time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.66418,-0.90796,0.09839,22.03053,16.82443,4.96183,N5
0.01,0.6603270588235294,-0.8970997058823529,0.11239,26.206552058823558,16.038613823529406,6.466094705882364,N5
0.02,0.654934074074074,-0.8836887654320987,0.1237944444444445,29.609835061728425,15.339550123456785,7.888226543209887,N5
0.03,0.6486480612244897,-0.8689307142857142,0.13361724489795912,32.5584942857143,14.692475408163263,9.26047551020409,N5
0.04,0.6410511224489795,-0.8584664285714285,0.13747948979591834,34.52920857142859,14.201745816326527,10.452251020408172,N5
0.05,0.6334653374233128,-0.8481087730061349,0.14141552147239267,36.51824147239265,13.701683067484659,11.64894969325154,N5
0.06,0.6260542944785277,-0.8394216564417178,0.14650754601226995,38.79426601226995,13.055400858895702,12.922777914110435,N5
0.07,0.6194253631284915,-0.8334154189944134,0.15166810055865926,41.048828044692755,12.518313463687148,14.015611564245816,N5
0.08,0.613833184357542,-0.830962905027933,0.15691949720670392,43.274939776536314,12.125972681564246,14.868522178770947,N5
0.09,0.6111208349900596,-0.8303751888667993,0.1591751689860835,44.34635320079523,11.990558071570575,15.197909562624254,N5
0.1,0.6100283896620279,-0.830836421471173,0.1597457455268389,44.76824882703778,11.999664433399603,15.232815129224653,N5
0.11,0.608935944333996,-0.8312976540755468,0.1603163220675944,45.190144453280325,12.008770795228628,15.26772069582505,N5
0.12,0.6078434990059642,-0.8317588866799205,0.1608868986083499,45.61204007952286,12.017877157057654,15.302626262425449,N5
0.13,0.6067510536779324,-0.8322201192842943,0.1614574751491053,46.033935705765415,12.02698351888668,15.337531829025844,N5
0.14,0.6056586083499006,-0.832681351888668,0.1620280516898608,46.45583133200796,12.036089880715704,15.372437395626244,N5
0.15,0.6045661630218688,-0.8331425844930418,0.1625986282306163,46.87772695825049,12.045196242544732,15.40734296222664,N5
0.16,0.603473717693837,-0.8336038170974155,0.1631692047713717,47.29962258449304,12.054302604373758,15.442248528827037,N5
0.17,0.6023812723658052,-0.8340650497017893,0.1637397813121272,47.721518210735596,12.063408966202784,15.477154095427435,N5
0.18,0.6012888270377733,-0.834526282306163,0.1643103578528827,48.14341383697813,12.072515328031807,15.512059662027832,N5
0.19,0.6007240825285338,-0.8349063740122915,0.1646121246707638,48.564723801580335,12.133092414398593,15.476186672519752,N5
0.2,0.6005414661984196,-0.8352277085162423,0.1647192361720807,48.98560966637402,12.230941404741001,15.389060245829674,N5
0.21,0.6003588498683056,-0.8355490430201932,0.1648263476733977,49.40649553116769,12.328790395083407,15.301933819139593,N5
0.22,0.6001762335381914,-0.835870377524144,0.1649334591747146,49.827381395961375,12.426639385425812,15.214807392449515,N5
0.23,0.5999936172080772,-0.8361917120280948,0.1650405706760316,50.24826726075505,12.524488375768218,15.127680965759437,N5
0.24,0.5998110008779631,-0.8365130465320456,0.1651476821773485,50.669153125548725,12.622337366110624,15.04055453906936,N5
0.25,0.599628384547849,-0.8368343810359965,0.1652547936786655,51.0900389903424,12.720186356453029,14.95342811237928,N5
0.26,0.5994457682177349,-0.8371557155399474,0.1653619051799824,51.51092485513609,12.818035346795433,14.866301685689198,N5
0.27,0.5992631518876207,-0.8374770500438982,0.1654690166812993,51.931810719929764,12.91588433713784,14.779175258999123,N5
0.28,0.5990805355575066,-0.837798384547849,0.1655761281826163,52.35269658472344,13.013733327480246,14.692048832309043,N5
0.29,0.5988979192273924,-0.8381197190517998,0.1656832396839332,52.77358244951713,13.111582317822652,14.604922405618963,N5
0.3,0.5985435396039605,-0.8380065841584159,0.16610861386138612,53.34928967821782,13.254024876237626,14.456086930693068,N5
0.31,0.5974569059405941,-0.8360412376237624,0.16789079207920793,54.58502482673268,13.586576856435643,14.044176039603961,N5
