time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2865,0.26843,0.11951,0.51013,152.83969,-39.87786,-60.38168,G5
0.3020,0.29578,0.15112,0.61353,163.61832,-41.48092,-72.13741,G5
0.3170,0.34436,0.22314,0.71802,172.54962,-41.41985,-84.03053,G5
0.3328,0.40527,0.30652,0.79590,178.44275,-39.03817,-94.56489,G5
0.3482,0.46362,0.38440,0.82764,181.89313,-33.05344,-102.01527,G5
0.3637,0.48267,0.43152,0.85400,184.33588,-26.54962,-104.29008,G5
0.3796,0.45520,0.45325,0.87183,186.88550,-22.71756,-102.25954,G5
0.3970,0.42712,0.47400,0.90906,189.41985,-24.64122,-99.17558,G5
0.4126,0.44409,0.50049,0.96240,192.21375,-30.56489,-97.25191,G5
0.4308,0.50647,0.54602,1.02344,193.52672,-37.67939,-97.48092,G5
0.4486,0.56738,0.60742,1.12292,193.72519,-41.11450,-99.48092,G5
0.4669,0.58948,0.67102,1.23279,191.92366,-35.92366,-103.63359,G5
0.5932,0.57153,0.71082,1.33984,186.24428,-27.22137,-107.38931,G5
0.7236,0.53943,0.74426,1.43994,177.74046,-22.03053,-109.80153,G5
0.7417,0.48291,0.77087,1.48853,166.29007,-23.77099,-107.93893,G5
0.7575,0.45459,0.79431,1.48523,152.80916,-34.88550,-102.73283,G5
0.7727,0.47961,0.82788,1.48193,139.74046,-53.37405,-95.31298,G5
0.7976,0.54370,0.88342,1.46082,127.38931,-73.49619,-87.98473,G5
0.8120,0.62830,0.91968,1.43433,115.81680,-89.67939,-82.12214,G5
0.8251,0.68396,0.89673,1.45264,106.32061,-97.09924,-75.83206,G5
0.8386,0.71777,0.84412,1.49854,98.13741,-95.93893,-67.95420,G5
0.8519,0.75220,0.81360,1.50476,88.76336,-89.64886,-60.56488,G5
0.8666,0.76721,0.79785,1.45508,78.22900,-78.33588,-53.46565,G5
0.8820,0.72888,0.78650,1.40295,68.25954,-63.26717,-45.29771,G5
0.8977,0.65027,0.77881,1.33801,58.41221,-49.51145,-37.98473,G5
0.9141,0.58105,0.74670,1.22925,49.49618,-40.93130,-32.06107,G5
1.0128,0.53833,0.68152,1.17053,44.36641,-36.54962,-25.58779,G5
1.1568,0.51941,0.62866,1.13257,41.90840,-33.02290,-19.86259,G5
1.1730,0.57166,0.63708,1.12134,40.59542,-26.99237,-16.91603,G5
1.1865,0.59558,0.65613,1.13269,39.31298,-14.67176,-13.17557,G5
1.1999,0.53918,0.66650,1.14563,36.96183,2.51908,-8.71756,G5
1.2235,0.48132,0.66577,1.13330,32.97710,17.81679,-7.49618,G5
1.2418,0.42468,0.65808,1.10962,28.27481,26.91603,-7.16031,G5
1.2563,0.36023,0.64355,1.08191,23.28244,28.94657,-5.72519,G5
1.2694,0.31860,0.62695,1.04541,18.32061,23.29771,-3.28244,G5
1.2819,0.32922,0.62915,1.03198,13.95420,12.39695,-0.76336,G5
1.2950,0.39111,0.64905,1.02246,9.55725,1.93893,1.63359,G5
1.3076,0.45532,0.66248,1.02026,5.16031,-2.80916,4.13740,G5
1.3219,0.50354,0.68506,1.01282,-0.01527,-1.61832,5.86260,G5
1.3360,0.52905,0.69690,0.99927,-5.77099,3.55725,7.06870,G5
1.3505,0.52490,0.68591,0.97571,-11.58779,9.02290,9.31298,G5
1.4730,0.51208,0.66528,0.91895,-16.59542,11.05344,12.30534,G5
1.5892,0.51843,0.63147,0.83728,-19.87786,7.43511,15.69466,G5
1.6062,0.55188,0.59802,0.79504,-20.73282,1.12977,20.04580,G5
1.6201,0.61963,0.58618,0.79175,-19.95420,-4.01527,24.22901,G5
1.6338,0.70618,0.58569,0.80493,-18.82443,-3.60305,26.64122,G5
1.6495,0.75903,0.58240,0.79492,-18.44275,3.81679,28.87023,G5
1.6670,0.78113,0.57031,0.75623,-18.88550,14.22901,32.32061,G5
1.6820,0.78650,0.56824,0.70984,-19.35878,23.48092,37.75573,G5
1.6961,0.78564,0.56897,0.66626,-19.80153,29.38931,45.29771,G5
1.7099,0.79980,0.57275,0.62939,-19.81679,32.61069,54.18320,G5
1.7244,0.81592,0.57507,0.59094,-18.96183,35.22137,63.51145,G5
1.7381,0.83569,0.57349,0.57080,-17.40458,39.46565,71.67939,G5
1.7545,0.84912,0.57117,0.56409,-15.11450,45.77099,78.22900,G5
1.7751,0.83350,0.56677,0.56714,-12.94656,53.46565,84.90076,G5
1.8900,0.79211,0.56787,0.57141,-11.05344,60.58015,91.60305,G5
2.0188,0.75305,0.56750,0.56824,-9.70992,65.17558,98.13741,G5
2.0332,0.72754,0.56519,0.56189,-8.44275,66.80916,104.67175,G5
2.0494,0.70850,0.56262,0.55078,-6.74809,67.60305,110.48855,G5
2.0631,0.69556,0.56335,0.52710,-4.85496,68.48855,115.17558,G5
2.0805,0.68396,0.57092,0.50037,-2.18321,69.31298,118.56489,G5
2.0955,0.67444,0.58179,0.50415,0.96183,70.39695,120.85497,G5
2.1111,0.66541,0.59521,0.50806,4.42748,72.73283,122.73283,G5
2.1252,0.65039,0.60535,0.53174,7.49618,76.09161,124.73283,G5
2.1400,0.62512,0.62585,0.57275,9.51145,79.95420,126.73283,G5
2.1546,0.58252,0.65369,0.59375,10.18321,83.58778,128.88550,G5
2.1690,0.53137,0.65833,0.59656,9.80153,85.98473,131.51144,G5
2.1865,0.49695,0.66626,0.58838,9.19084,86.00000,133.60306,G5
2.2051,0.46655,0.69043,0.57935,8.45802,84.24428,134.36641,G5
2.3099,0.43774,0.71851,0.57886,7.77099,82.25954,134.65649,G5
2.4127,0.39563,0.74036,0.58179,7.16031,79.41985,135.41985,G5
2.4529,0.36011,0.74658,0.58569,6.73282,74.59542,135.16031,G5
2.4694,0.31775,0.73865,0.58508,6.53435,69.05344,135.03816,G5
2.4838,0.28320,0.72095,0.58630,7.49618,63.81680,135.95419,G5
2.4979,0.26575,0.71143,0.60986,9.48092,59.93893,136.33588,G5
2.5271,0.21875,0.72327,0.64697,11.48092,59.63359,135.29771,G5
2.5414,0.16882,0.75647,0.67407,12.29008,62.36641,131.25191,G5
2.5568,0.11353,0.78223,0.67993,11.78626,66.07633,125.12977,G5
2.5704,0.03857,0.78003,0.68811,10.74809,69.37405,117.54198,G5
2.5856,-0.03308,0.76208,0.69751,9.60305,70.29008,107.72519,G5
2.6009,-0.10034,0.74951,0.72449,9.00763,68.04580,97.84733,G5
2.6154,-0.16296,0.74133,0.76208,8.61069,62.06107,90.25954,G5
2.6291,-0.18787,0.75134,0.79163,7.31298,52.61069,83.74046,G5
2.7276,-0.17871,0.76733,0.80322,5.38931,42.80916,77.22137,G5
2.7616,-0.18945,0.77661,0.78699,1.03817,32.19847,64.76336,G5
2.8882,-0.22583,0.76587,0.78906,-0.93130,28.41221,57.64885,G5
2.9032,-0.24951,0.73193,0.77844,-2.68702,22.07634,49.63359,G5
2.9214,-0.23547,0.69189,0.79053,-3.37405,13.74046,40.70229,G5
2.9370,-0.17065,0.66992,0.80774,-3.86260,5.83206,31.57252,G5
2.9536,-0.09924,0.67419,0.82056,-4.51908,1.51145,23.19084,G5
2.9738,-0.04712,0.68030,0.81750,-5.16031,1.35878,15.45038,G5
2.9994,-0.01355,0.66199,0.81885,-6.03053,3.98473,8.56489,G5
3.0231,0.01306,0.63745,0.81628,-6.64122,7.52672,3.20611,G5
3.0390,0.04468,0.61133,0.80823,-6.97710,10.97710,-1.46565,G5
3.0552,0.06738,0.58289,0.80994,-7.11450,14.18321,-6.47328,G5
3.0712,0.07800,0.55542,0.83618,-6.87023,16.79389,-12.09160,G5
3.1993,0.09106,0.53345,0.87439,-6.61069,16.97710,-18.04580,G5
3.3380,0.10767,0.52429,0.92407,-6.54962,13.81679,-23.87786,G5
3.3529,0.13757,0.52844,0.97815,-7.08397,8.42748,-30.12214,G5
3.3710,0.18616,0.53284,1.02466,-8.48855,3.43511,-36.10687,G5
3.3867,0.24695,0.54248,1.08545,-10.45802,0.03053,-40.01527,G5
3.4110,0.29846,0.55823,1.14929,-13.28244,0.24427,-42.04580,G5
3.4300,0.34399,0.57922,1.21814,-17.64886,3.38931,-43.14504,G5
3.4461,0.37268,0.59387,1.25940,-23.12977,8.45802,-43.43512,G5
3.4641,0.38550,0.60059,1.30042,-28.48855,15.08397,-42.70229,G5
3.4794,0.39587,0.58252,1.33972,-33.17557,22.58015,-41.45038,G5
3.4957,0.42810,0.55371,1.41785,-36.83969,29.58779,-40.64122,G5
3.5155,0.44995,0.54333,1.52576,-39.49618,38.35115,-39.75573,G5
3.6243,0.45105,0.56812,1.63867,-43.48092,50.16794,-39.31298,G5
3.7419,0.44958,0.61829,1.72522,-50.36641,64.50381,-40.03053,G5
3.7646,0.43396,0.67542,1.78247,-60.24427,79.60305,-40.65649,G5
3.7800,0.37830,0.70032,1.77783,-72.15267,92.99236,-40.09160,G5
3.7948,0.30969,0.69067,1.75427,-84.65649,99.75572,-40.06107,G5
3.8245,0.25256,0.67896,1.70093,-95.93893,99.02290,-42.10687,G5
3.8388,0.22424,0.65417,1.68506,-105.19084,93.61832,-45.58779,G5
3.8525,0.24023,0.64636,1.68433,-113.29771,86.35114,-49.75573,G5
3.8668,0.28601,0.65540,1.66418,-121.19084,80.01527,-54.03053,G5
3.8834,0.31714,0.68274,1.64478,-128.85497,78.41222,-56.79389,G5
3.8989,0.32397,0.70544,1.61487,-137.26718,81.22137,-58.58015,G5
3.9141,0.32910,0.71863,1.52783,-146.77863,85.63359,-61.05344,G5
3.9359,0.32410,0.71545,1.44531,-156.15266,88.96183,-63.58779,G5
4.0199,0.27417,0.69897,1.34094,-164.88550,90.71756,-65.22137,G5
4.1513,0.21741,0.66162,1.23865,-172.82443,87.67939,-68.51908,G5
