time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.53259,-0.67419,0.23987,90.25954,-352.64124,-84.79389,N5
0.02,-0.46180290322580647,-0.6814474193548388,0.30077193548387093,83.49175096774194,-371.2996877419355,-79.2898258064516,N5
0.04,-0.37372223684210504,-0.6920483552631579,0.3541834210526317,72.58105907894733,-383.9327064473684,-74.63368999999999,N5
0.06,-0.303275,-0.7217977848101265,0.3705569620253164,59.926372531645576,-385.6260641772152,-70.88965082278482,N5
0.08,-0.2775497685185185,-0.7636351851851853,0.3659462962962962,51.53315287037037,-382.1220663425926,-68.06926949074074,N5
0.1,-0.24033559322033898,-0.800770847457627,0.35738677966101695,45.560872033898306,-377.35592525423726,-65.61495694915254,N5
0.12,-0.17700624999999987,-0.8222216666666666,0.3524204166666667,41.754454583333334,-373.19720666666666,-62.00127458333333,N5
0.14,-0.1061053191489359,-0.8217310638297872,0.3698865957446809,39.50105276595744,-367.6979155319149,-56.58047595744679,N5
0.16,-0.041948446601941546,-0.8147277669902911,0.3879288349514563,37.43674475728155,-358.9796314563107,-52.30371213592232,N5
0.18,0.07166999999999989,-0.825728361581921,0.3931583615819209,34.234612824858765,-342.17079050847457,-52.191057514124296,N5
0.2,0.09499079776067174,-0.8273798530440868,0.3960702729181245,33.63185561231631,-337.78615741077675,-52.445067816655005,N5
0.22,0.11245195941217631,-0.8282685864240729,0.39899119664100763,33.193819223233035,-334.2156255703289,-52.67370042687194,N5
0.24,0.12991312106368094,-0.8291573198040588,0.40191212036389073,32.755782834149755,-330.64509372988107,-52.90233303708887,N5
0.26,0.1473742827151854,-0.8300460531840448,0.40483304408677395,32.31774644506649,-327.0745618894332,-53.13096564730581,N5
0.28,0.16483544436669,-0.8309347865640309,0.40775396780965706,31.879710055983203,-323.5040300489853,-53.35959825752275,N5
0.3,0.18229660601819456,-0.8318235199440168,0.4106748915325402,31.44167366689993,-319.93349820853746,-53.58823086773968,N5
0.32,0.19975776766969905,-0.8327122533240028,0.4135958152554233,31.003637277816654,-316.36296636808964,-53.816863477956616,N5
0.34,0.21255856731461484,-0.8328750251979842,0.41585372210223176,30.47285303815694,-312.00496079193664,-53.74476134629229,N5
0.36,0.2241942764578833,-0.8328563066954644,0.41794587473002154,29.91888183585313,-307.45008678185746,-53.59747552915766,N5
0.38,0.2358299856011519,-0.8328375881929445,0.42003802735781137,29.364910633549314,-302.89521277177823,-53.45018971202303,N5
0.4,0.2474656947444204,-0.8328188696904247,0.42213017998560115,28.8109394312455,-298.34033876169906,-53.3029038948884,N5
0.42,0.259101403887689,-0.832800151187905,0.4242223326133908,28.256968228941687,-293.7854647516199,-53.15561807775377,N5
0.44,0.2707371130309575,-0.8327814326853852,0.42631448524118065,27.702997026637867,-289.2305907415407,-53.00833226061914,N5
