time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.98218,-0.03711,0.32983,-125.74046,27.89313,-209.69466,N5
0.02,0.9820599999999999,-0.027250000000000017,0.3526025000000002,-123.38167999999999,45.88168250000004,-213.0610675,N5
0.04,0.9493234131736528,-0.02446766467065846,0.4113323353293417,-119.00580574850298,52.69250862275451,-213.0602889221557,N5
0.06,0.9614713333333336,0.0185113809523811,0.4799604761904763,-114.65183576190476,55.98451561904763,-214.7599461904762,N5
0.08,1.0046018713450289,0.06845555555555552,0.5359641520467836,-112.65532608187137,59.33940099415206,-215.4936892982456,N5
0.1,1.0322874666666668,0.11058239999999997,0.5809361333333334,-113.28122159999998,65.92630680000002,-213.5953244,N5
0.12,1.0605958333333334,0.13145749999999995,0.5940295833333333,-115.78053625000003,75.48854625000001,-210.59987875000002,N5
0.14,1.0589296932515335,0.11187484662576672,0.5866029447852761,-119.03825938650307,90.85290042944786,-207.32356012269935,N5
0.16,1.0188791304347824,0.09268695652173908,0.5803296894409938,-121.05467440993789,108.99198776397519,-208.26779316770185,N5
0.18,0.9894460492505356,0.11218842612419683,0.5734283083511778,-119.4824738972163,115.26018062098495,-211.75752497858673,N5
0.2,0.9966601820128479,0.12486722698072798,0.5738994004282655,-118.33498353319058,114.58018490364024,-211.87521448608135,N5
0.22,1.0038743147751603,0.13754602783725908,0.5743704925053533,-117.1874931691649,113.90018918629548,-211.992903993576,N5
0.24,1.0110884475374733,0.15022482869379006,0.5748415845824411,-116.0400028051392,113.22019346895075,-212.11059350107067,N5
0.26,1.0183025802997858,0.16290362955032117,0.5753126766595289,-114.8925124411135,112.54019775160602,-212.2282830085653,N5
0.28,1.02572736,0.1739946,0.58021728,-113.77374436,111.75156636,-211.95590256,N5
0.3,1.03338496,0.18333059999999995,0.59002208,-112.68672196000001,110.84286396000002,-211.25239216,N5
0.32,1.0410425600000002,0.19266659999999997,0.5998268800000001,-111.59969956000002,109.93416155999999,-210.54888176,N5
0.34,1.04870016,0.20200259999999995,0.60963168,-110.51267716,109.02545916,-209.84537136,N5
0.36,1.0563577599999998,0.21133859999999993,0.6194364800000001,-109.42565476000001,108.11675676000002,-209.14186096,N5
0.38,1.06401536,0.22067459999999994,0.62924128,-108.33863235999999,107.20805435999999,-208.43835056,N5
0.4,1.0769398437500004,0.23263968750000016,0.6407978125000001,-107.16102749999997,106.31654906250002,-207.35400812500004,N5
0.42,1.1080058159722221,0.2536605208333334,0.6583880902777778,-105.67141638888889,105.48427822916665,-204.95791090277777,N5
0.44,1.1390717881944443,0.2746813541666667,0.6759783680555556,-104.18180527777777,104.65200739583334,-202.56181368055556,N5
0.46,1.209859000000001,0.30281823529411794,0.7030574705882356,-102.29519635294116,107.05649011764714,-197.23098517647054,N5
0.48,1.2765774468085107,0.33045,0.7607117021276597,-100.12571531914894,123.70148085106385,-184.83255021276597,N5
0.5,1.1691598054474723,0.32982591439688735,0.7764575875486381,-100.3691490272373,153.53082171206185,-178.10217774319082,N5
0.52,1.1084516342412447,0.33695431906614787,0.7760762645914397,-99.32360817120622,164.17625361867712,-180.56156295719848,N5
0.54,1.0888392207792223,0.39886415584415713,0.7676172727272738,-95.30068519480508,161.67839610389592,-181.02845285714255,N5
