time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0906,0.16016,-0.90344,0.67249,-23.58779,4.16794,-59.02290,N5
0.2140,0.14514,-0.92737,0.70581,-22.65649,-8.85496,-61.87786,N5
0.3474,0.18665,-0.91162,0.70886,-22.00000,-24.82443,-65.23664,N5
0.3606,0.30896,-0.86523,0.69641,-21.80153,-45.09924,-66.61069,N5
0.3756,0.46167,-0.82532,0.66724,-22.80916,-61.16031,-63.83206,N5
0.3897,0.58936,-0.81812,0.60901,-25.80153,-67.05344,-57.60305,N5
0.4167,0.66614,-0.82568,0.52405,-28.96183,-65.05344,-49.64885,N5
0.4337,0.70239,-0.81812,0.48682,-30.22901,-58.16794,-42.24427,N5
0.4460,0.69080,-0.81824,0.44324,-30.54962,-48.21374,-36.67176,N5
0.4598,0.68127,-0.82336,0.38733,-29.22137,-39.70992,-33.22137,N5
0.4738,0.67725,-0.82239,0.33435,-26.04580,-34.33588,-29.64886,N5
0.4896,0.67908,-0.80688,0.27332,-21.80153,-30.74809,-25.54198,N5
0.5142,0.69238,-0.78088,0.23108,-15.64886,-27.90840,-20.59542,N5
0.5316,0.69971,-0.77417,0.21313,-8.06107,-23.89313,-14.47328,N5
0.6295,0.70923,-0.76526,0.19434,-0.38168,-18.47328,-7.86260,N5
0.6590,0.73303,-0.75220,0.18176,7.55725,-13.34351,-1.51145,N5
0.8053,0.77197,-0.73059,0.18774,15.37405,-8.61069,4.61069,N5
0.8271,0.79749,-0.71667,0.19958,21.81679,-3.87786,11.06870,N5
0.8436,0.77795,-0.70032,0.19104,27.20611,0.09160,17.72519,N5
0.8586,0.73462,-0.68774,0.20300,32.59542,2.91603,24.00000,N5
0.8783,0.68335,-0.67761,0.26733,37.69466,6.64122,29.54198,N5
0.8995,0.66357,-0.66968,0.34253,41.37405,10.77863,34.24427,N5
0.9120,0.66077,-0.65491,0.41394,44.18320,13.19084,39.17557,N5
0.9274,0.64050,-0.64526,0.45740,45.64885,14.83969,43.31298,N5
0.9406,0.60718,-0.63696,0.48376,45.77099,17.35878,46.22901,N5
0.9533,0.58997,-0.62537,0.51697,45.12977,20.19847,48.47328,N5
0.9684,0.58374,-0.60986,0.54492,44.39695,21.48092,51.23664,N5
0.9827,0.58093,-0.58130,0.56873,43.57252,21.00763,53.86259,N5
0.9960,0.55945,-0.54700,0.57202,42.10687,21.84733,55.55725,N5
1.1693,0.52051,-0.52393,0.57507,39.55725,22.04580,56.47328,N5
1.3128,0.46484,-0.51392,0.56799,37.22137,19.49618,57.17557,N5
1.3496,0.42896,-0.51245,0.57690,35.98473,14.15267,57.14504,N5
1.3650,0.41565,-0.51404,0.59143,34.64122,7.37405,56.85496,N5
1.3787,0.42468,-0.52356,0.59766,33.58779,1.63359,56.51908,N5
