time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.06604,-0.65942,0.63147,-6.42748,-26.94657,-6.27481,N3
0.02,0.03262692307692308,-0.6439153846153847,0.7467092307692308,-8.171463076923077,-8.349971538461535,-4.138576923076922,N3
0.04,-0.04984487179487177,-0.663348717948718,0.7720041025641026,-10.371504102564103,20.37972333333333,1.4241512820512816,N3
0.06,-0.28280682119205286,-0.6664660927152317,0.7417186754966887,-9.36130986754967,43.32076298013244,1.6875825165562928,N3
0.08,-0.40494084745762715,-0.6613261016949152,0.7395122033898305,-7.411311525423729,37.577176949152545,-5.011776949152542,N3
0.1,-0.3696461728395061,-0.6347674074074074,0.7422188888888889,-8.061258271604938,13.858826666666655,-6.712278518518518,N3
0.12,-0.2907640730593607,-0.6176846757990867,0.7431790593607306,-9.049758465753424,-3.0571124018264846,-6.14775305936073,N3
0.14,-0.268000602739726,-0.6124225753424657,0.7421087397260274,-9.041391342465754,-6.118913315068497,-5.824282739726026,N3
0.16,-0.2452371324200913,-0.6071604748858448,0.7410384200913241,-9.033024219178083,-9.180714228310505,-5.500812420091323,N3
0.18,-0.2224736621004566,-0.6018983744292238,0.739968100456621,-9.024657095890412,-12.242515141552513,-5.17734210045662,N3
0.2,-0.1997101917808219,-0.5966362739726028,0.7388977808219178,-9.01628997260274,-15.304316054794525,-4.853871780821917,N3
0.22,-0.17694672146118717,-0.5913741735159818,0.7378274611872145,-9.007922849315069,-18.366116968036533,-4.530401461187214,N3
0.24,-0.17020169284467712,-0.5929987434554974,0.7290595287958115,-9.20989602094241,-18.91037952879581,-4.231109179755672,N3
0.26,-0.16403764397905757,-0.5948730890052356,0.7200124083769633,-9.419498115183247,-19.363332408376962,-3.932693821989528,N3
0.28,-0.15787359511343801,-0.5967474345549738,0.7109652879581151,-9.629100209424085,-19.816285287958117,-3.6342784642233847,N3
0.3,-0.1517095462478185,-0.598621780104712,0.701918167539267,-9.838702303664922,-20.269238167539267,-3.335863106457242,N3
0.32,-0.14554549738219894,-0.6004961256544502,0.6928710471204188,-10.04830439790576,-20.72219104712042,-3.0374477486910987,N3
0.34,-0.13938144851657938,-0.6023704712041884,0.6838239267015707,-10.257906492146597,-21.175143926701573,-2.7390323909249554,N3
0.36,-0.13321739965095986,-0.6042448167539267,0.6747768062827225,-10.467508586387435,-21.62809680628272,-2.440617033158813,N3
0.38,-0.1270533507853403,-0.6061191623036649,0.6657296858638744,-10.677110680628273,-22.081049685863874,-2.1422016753926694,N3
0.4,-0.11512012820512815,-0.622356153846154,0.6175891025641023,-10.135641410256406,-20.845567692307682,-0.6361319230769151,N3
0.42,-0.10842536912751678,-0.6464842953020135,0.637748724832215,-6.789793758389251,-11.784929865771783,0.7156086577181203,N3
0.44,-0.16243900862068986,-0.6554718534482757,0.6466900431034485,-3.3826696982758535,1.72314931034485,0.3346308620689683,N3
0.46,-0.2248836475409839,-0.6305496721311475,0.7170268852459016,-1.0185798360655751,7.959645163934433,1.06207032786885,N3
0.48,-0.28841643442622944,-0.6322545901639344,0.713223606557377,-1.3314322950819668,9.423792704918032,0.4363654098360664,N3
0.5,-0.3267210294117646,-0.6326126470588235,0.7456855882352942,-0.603727500000002,5.222943529411752,-2.4070470588235366,N3
0.52,-0.2738211214953269,-0.6304084112149533,0.7484619626168224,-2.0900360747663607,-1.783404112149548,-5.193119532710281,N3
0.54,-0.21682315789473677,-0.6395852631578948,0.7550397368421053,-4.209727105263163,-4.934110789473684,-4.982318684210526,N3
0.56,-0.16283999999999993,-0.6575899999999998,0.7916300000000003,-8.000000000000014,-2.183209999999973,-4.3206099999999905,N3
0.58,-0.17845956521739112,-0.6429076086956521,0.8217856521739131,-11.177233260869556,2.451046086956513,-2.4344497826087004,N3
0.6,-0.21575237942122183,-0.6517114147909968,0.8145190594855305,-12.958117540192925,4.273217990353697,-1.693196270096463,N3
0.62,-0.22521218649517682,-0.6528496784565917,0.8152055546623794,-13.245297604501607,4.759214774919614,-1.7152863022508038,N3
0.64,-0.23467199356913182,-0.6539879421221865,0.8158920498392283,-13.532477668810289,5.245211559485531,-1.7373763344051447,N3
0.66,-0.24413180064308682,-0.6551262057877814,0.8165785450160772,-13.819657733118971,5.731208344051447,-1.7594663665594854,N3
0.68,-0.2535916077170418,-0.6562644694533762,0.817265040192926,-14.106837797427653,6.217205128617365,-1.7815563987138263,N3
0.7000000000000001,-0.2630514147909968,-0.657402733118971,0.8179515353697749,-14.394017861736335,6.703201913183282,-1.8036464308681672,N3
0.72,-0.2683141935483871,-0.6586089535798584,0.8185703068450039,-14.68748359559402,6.907721494885917,-1.9140868686073955,N3
0.74,-0.26741096774193546,-0.659915011801731,0.8190895830055075,-14.99018383162864,6.698712840283242,-2.1543260503540522,N3
0.76,-0.2665077419354839,-0.6612210700236034,0.819608859166011,-15.292884067663257,6.489704185680566,-2.3945652321007085,N3
0.78,-0.26560451612903224,-0.662527128245476,0.8201281353265145,-15.595584303697876,6.280695531077891,-2.634804413847365,N3
0.8,-0.26470129032258066,-0.6638331864673486,0.820647411487018,-15.898284539732495,6.071686876475216,-2.8750435955940215,N3
0.8200000000000001,-0.263798064516129,-0.665139244689221,0.8211666876475215,-16.200984775767115,5.86267822187254,-3.1152827773406777,N3
0.84,-0.2604983756345178,-0.6661693401015228,0.8215544162436548,-16.58774796954315,5.457199695431472,-3.3497100000000004,N3
0.86,-0.21293012345679016,-0.6624948148148148,0.8168957407407408,-18.60936907407407,1.4995793827160515,-3.394591358024693,N3
0.88,-0.19252722580645162,-0.6669744516129031,0.771952,-20.890814064516128,1.498251290322582,-2.414380258064516,N3
0.9,-0.21229048275862084,-0.6728331034482758,0.7063481379310342,-21.70950551724138,5.8012069655172604,-2.3795742068965544,N3
0.92,-0.22088698113207547,-0.6749562893081762,0.6650127358490564,-21.406982672955973,6.6420813207547145,-2.7083371383647816,N3
0.9400000000000001,-0.21845529850746256,-0.6741257462686566,0.6322845522388055,-20.481716119402957,5.380423880596966,-2.6601308955223755,N3
0.96,-0.19741913043478262,-0.6599747826086957,0.5976065217391304,-16.796219565217392,-0.05708586956521611,-1.16793847826087,N3
0.98,-0.17485161764705884,-0.6451792647058823,0.6009055147058824,-12.104400220588234,-2.0168400000000006,0.09890213235294096,N3
1.0,-0.1794251470588235,-0.6442822058823529,0.593633455882353,-9.702069338235301,-2.712839999999998,-0.1592963970588229,N3
1.02,-0.1702831617647059,-0.6399299264705881,0.590902573529412,-5.325324999999961,-2.614166102941187,-0.4350026470588164,N3
1.04,-0.17287827061649322,-0.6193432105684548,0.6100019055244196,-0.9713297598078436,-3.9778163730984817,0.38574891112890386,N3
1.06,-0.17561325860688554,-0.6182287189751802,0.6026920576461169,-0.3699318414731755,-4.628107806245,0.5642116813450769,N3
1.08,-0.17834824659727783,-0.6171142273819055,0.5953822097678142,0.23146607686149268,-5.278399239391517,0.74267445156125,N3
1.1,-0.18108323458767014,-0.6159997357886309,0.5880723618895116,0.8328639951961609,-5.928690672538035,0.9211372217774232,N3
1.12,-0.18381822257806246,-0.6148852441953563,0.5807625140112089,1.4342619135308292,-6.5789821056845526,1.0995999919935961,N3
1.1400000000000001,-0.18655321056845478,-0.6137707526020816,0.5734526661329062,2.0356598318654973,-7.22927353883107,1.2780627622097693,N3
1.16,-0.18763922705314012,-0.6127617874396135,0.5676190338164251,2.6489699999999985,-7.848142753623187,1.445140724637681,N3
1.18,-0.17663278582930758,-0.6125266827697262,0.5726109822866344,3.3496366666666653,-8.236582367149758,1.5287300966183575,N3
1.2,-0.16562634460547504,-0.6122915780998389,0.5776029307568438,4.050303333333332,-8.625021980676328,1.6123194685990336,N3
1.22,-0.15461990338164253,-0.6120564734299517,0.5825948792270531,4.750969999999999,-9.013461594202898,1.69590884057971,N3
1.24,-0.14361346215780998,-0.6118213687600644,0.5875868276972624,5.451636666666666,-9.401901207729468,1.7794982125603864,N3
1.26,-0.13260702093397747,-0.6115862640901771,0.5925787761674718,6.152303333333332,-9.790340821256038,1.8630875845410626,N3
1.28,-0.12160057971014493,-0.61135115942029,0.5975707246376811,6.852969999999999,-10.178780434782608,1.946676956521739,N3
1.3,-0.07750935251798652,-0.5957502877697843,0.7504754676258998,6.145536043165437,-4.798287985611396,1.4716939568345524,N3
1.32,-0.2040550000000004,-0.6139540625000001,0.8173568750000002,2.0734765624999874,8.593510625000027,2.9236640624999968,N3
1.34,-0.2679100429184551,-0.6211816309012876,0.8345670815450644,-1.8848716738197595,10.12993309012875,0.653737982832606,N3
1.36,-0.29448671140939603,-0.6470995302013424,0.8029950335570468,-6.137199798657731,4.902404295301989,-1.3605157718120844,N3
1.3800000000000001,-0.25518414285714225,-0.6861369999999998,0.7049899999999996,-7.22922857142855,-2.7437338571428755,-2.889206428571445,N3
1.4000000000000001,-0.1984386666666666,-0.6811911111111113,0.6235522222222214,-4.410858666666648,-2.903139333333305,-4.238845333333332,N3
1.42,-0.19010541401273878,-0.6464301910828026,0.6321672611464968,1.3586798726114633,-0.6758442038216557,-2.363401019108284,N3
1.44,-0.23299346456692904,-0.618555905511811,0.6675348031496062,2.535549921259839,-2.411736535433058,0.04448062992125412,N3
1.46,-0.15986077464788712,-0.6106966901408452,0.682647323943662,1.4198452112676012,-9.871517112676067,1.7508887323943674,N3
1.48,-0.14332930568948893,-0.6213304146576664,0.6858332015429123,1.1208185631629701,-10.541121369334618,2.253846258437802,N3
1.5,-0.1441759787849566,-0.632630318225651,0.6907068756027002,1.1797095949855352,-10.255507097396334,2.7131866634522663,N3
1.52,-0.1450226518804243,-0.6439302217936355,0.695580549662488,1.2386006268081002,-9.969892825458052,3.172527068466731,N3
1.54,-0.145869324975892,-0.6552301253616201,0.7004542237222758,1.2974916586306653,-9.684278553519768,3.6318674734811953,N3
1.56,-0.14671599807135968,-0.6665300289296046,0.7053278977820636,1.3563826904532306,-9.398664281581485,4.09120787849566,N3
1.58,-0.14291057142857141,-0.6707291428571428,0.7149785714285715,1.3077459999999999,-7.801965142857139,3.8974934285714276,N3
1.6,-0.137111387755102,-0.6718850612244898,0.726676530612245,1.2130259999999997,-5.64337248979591,3.42389832653061,N3
1.62,-0.1313122040816326,-0.6730409795918367,0.7383744897959185,1.1183059999999994,-3.4847798367346803,2.950303224489793,N3
1.6400000000000001,-0.1255130204081632,-0.6741968979591837,0.7500724489795919,1.0235859999999992,-1.3261871836734507,2.4767081224489758,N3
1.6600000000000001,-0.11971383673469381,-0.6753528163265307,0.7617704081632655,0.928865999999999,0.832405469387778,2.003113020408158,N3
1.68,-0.11391465306122447,-0.6765087346938776,0.7734683673469388,0.8341459999999998,2.9909981224489837,1.529517918367346,N3
1.7,-0.16745376344086,-0.6627362903225807,0.7853090860215054,-1.2827750537634335,16.651562365591353,2.5647991397849417,N3
1.72,-0.3351596753246756,-0.6629264935064935,0.7702251298701298,-4.022799415584419,24.352829155844155,2.190049545454543,N3
1.74,-0.3828646610169492,-0.6649122316384181,0.7579129096045197,-4.478931101694916,15.980807033898293,0.16565502824858536,N3
1.76,-0.3971581097560976,-0.6621751829268293,0.7489143902439024,-4.851984634146341,4.623532865853666,-1.8553354268292679,N3
