time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1570,-0.06128,-0.32788,0.52002,-123.80153,107.20611,164.38168,N2
0.1756,-0.14709,-0.33765,0.51343,-119.98473,90.47328,158.06107,N2
0.1918,-0.14807,-0.35291,0.49341,-117.17558,68.58015,153.20610,N2
0.2057,-0.08728,-0.35742,0.49121,-115.28244,49.49618,150.53435,N2
0.2230,0.00281,-0.37036,0.49316,-113.23664,39.08397,148.91603,N2
0.2376,0.02637,-0.40869,0.44348,-108.96183,39.95420,147.16031,N2
0.2528,-0.01868,-0.46570,0.38464,-101.32825,49.63359,143.84734,N2
0.2695,-0.11438,-0.49841,0.34326,-92.24428,62.22901,138.62596,N2
0.2874,-0.24438,-0.50488,0.31555,-82.68702,70.01527,131.81679,N2
0.3071,-0.38391,-0.51465,0.30566,-73.81680,68.33588,123.48092,N2
0.3239,-0.48108,-0.52454,0.30676,-65.92367,55.87786,113.69466,N2
0.3393,-0.50330,-0.53577,0.29565,-59.84733,36.41221,103.26717,N2
0.4282,-0.46094,-0.54834,0.30591,-54.91603,16.74809,93.20611,N2
0.5533,-0.40649,-0.56177,0.33008,-49.58779,4.33588,83.19084,N2
0.5712,-0.34619,-0.56079,0.33167,-43.75573,2.36641,72.16794,N2
0.5897,-0.30237,-0.56531,0.33362,-37.95420,10.04580,61.72519,N2
0.6070,-0.33557,-0.60095,0.34619,-30.85496,24.39695,53.41985,N2
0.6204,-0.44482,-0.63611,0.33411,-21.90840,36.13741,44.16794,N2
0.6458,-0.54822,-0.62415,0.32275,-12.03053,40.07634,30.39695,N2
0.6609,-0.62061,-0.61255,0.33044,-4.09160,33.11450,16.07634,N2
0.6768,-0.62341,-0.61804,0.33264,1.45038,17.77099,3.37405,N2
0.7003,-0.57837,-0.63306,0.32776,5.84733,0.24427,-7.96947,N2
0.7162,-0.53992,-0.65442,0.33875,11.64886,-11.28244,-19.67939,N2
0.7314,-0.50171,-0.66492,0.35803,18.94657,-15.16031,-32.10687,N2
0.7459,-0.47168,-0.66479,0.37134,26.30534,-15.16031,-43.12977,N2
0.8646,-0.46606,-0.67700,0.36169,33.90840,-14.56489,-53.11450,N2
1.0061,-0.45129,-0.66565,0.35657,41.93893,-13.52672,-63.37405,N2
1.0231,-0.43738,-0.63831,0.36584,48.96183,-15.22137,-72.33588,N2
1.0372,-0.41174,-0.63330,0.39856,55.58779,-20.01527,-80.70229,N2
1.0546,-0.37415,-0.62781,0.41724,62.12214,-26.94657,-89.05344,N2
1.0745,-0.34351,-0.61792,0.42200,68.82442,-34.33588,-96.58015,N2
1.0879,-0.33838,-0.61987,0.42175,76.38168,-41.00763,-104.03053,N2
1.1019,-0.37036,-0.62207,0.42529,85.16031,-48.91603,-110.88550,N2
1.1238,-0.39941,-0.60010,0.44934,93.86259,-62.18320,-117.95420,N2
