time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2979,-0.20007,-0.38928,0.71594,71.00764,-135.28244,-54.30534,N2
0.3193,-0.17383,-0.35657,0.75085,73.75572,-141.54199,-57.86259,N2
0.3351,-0.12585,-0.28882,0.78394,73.95420,-146.97710,-63.16031,N2
0.3489,-0.08191,-0.23010,0.77710,71.54198,-152.09160,-69.08397,N2
0.3624,-0.07751,-0.22437,0.76062,69.83206,-157.49619,-74.83969,N2
0.3804,-0.07471,-0.26465,0.72754,69.80153,-165.17557,-81.19084,N2
0.3968,-0.04236,-0.28308,0.72021,71.55725,-173.81679,-86.79389,N2
0.4132,-0.00818,-0.27222,0.70337,74.36641,-185.20610,-89.60305,N2
0.4278,0.02893,-0.24048,0.67554,77.28244,-199.52672,-90.59542,N2
0.4428,0.10278,-0.19531,0.67395,79.12977,-213.40459,-91.31298,N2
0.4584,0.18665,-0.14075,0.70093,79.26717,-225.98473,-91.81680,N2
0.4742,0.31519,-0.08069,0.76074,77.05344,-233.49619,-92.71756,N2
0.4919,0.48828,-0.03650,0.80249,72.53435,-230.24428,-93.29771,N2
0.6226,0.67053,-0.01892,0.81580,67.54198,-212.64122,-92.61069,N2
0.7750,0.75671,-0.03149,0.80713,64.39695,-180.41222,-91.48092,N2
0.8153,0.71619,-0.05640,0.79224,65.52672,-140.45801,-92.73283,N2
0.8306,0.62451,-0.06360,0.78772,69.11450,-106.29008,-97.52672,N2
0.8449,0.54004,-0.05420,0.80164,71.90839,-90.68702,-101.02290,N2
0.8578,0.47937,-0.03516,0.78943,73.28244,-94.38168,-100.10687,N2
0.8859,0.46472,-0.01025,0.76855,73.25191,-109.66412,-96.45802,N2
0.8985,0.50305,0.01611,0.75879,71.41985,-128.58015,-92.88550,N2
0.9137,0.59021,0.02637,0.74988,68.97710,-139.95419,-90.88550,N2
0.9281,0.73267,0.03589,0.77356,66.99236,-134.65649,-89.92367,N2
0.9421,0.88123,0.05481,0.81836,64.48855,-112.77863,-88.61069,N2
0.9550,0.90662,0.05347,0.82556,64.04580,-79.98473,-86.73283,N2
0.9688,0.79504,0.05334,0.81799,67.20611,-43.23664,-88.01527,N2
0.9841,0.63599,0.05432,0.82532,71.58778,-18.01527,-92.48855,N2
1.0002,0.54199,0.07568,0.85596,74.18320,-13.03817,-95.46565,N2
1.1399,0.53955,0.12195,0.87976,73.60305,-22.44275,-94.16794,N2
1.2996,0.56726,0.16028,0.87183,71.49619,-33.81680,-90.30534,N2
1.3366,0.58801,0.18677,0.86572,69.14503,-38.06107,-88.39695,N2
1.3499,0.64648,0.22144,0.90186,65.75572,-31.96947,-89.83206,N2
1.3643,0.70093,0.25085,0.94397,61.20611,-20.79389,-90.99236,N2
1.3885,0.68005,0.25012,0.94238,58.16794,-6.87023,-90.73283,N2
1.4029,0.60645,0.24292,0.94189,57.14504,4.10687,-91.20611,N2
1.4178,0.54211,0.24780,0.92493,57.08397,4.79389,-92.15267,N2
1.4324,0.54333,0.28223,0.92029,56.51908,-4.77863,-91.38931,N2
1.4460,0.60364,0.32483,0.92261,54.42748,-17.31298,-87.92367,N2
1.4584,0.64685,0.34998,0.92139,51.49618,-24.83969,-83.22137,N2
1.4706,0.65002,0.36230,0.92700,48.93130,-24.61069,-80.70229,N2
1.4846,0.64136,0.36401,0.93066,46.53435,-20.93130,-80.90076,N2
1.4969,0.62415,0.36499,0.93848,44.03053,-18.64122,-81.08397,N2
1.5119,0.58850,0.36389,0.92725,41.98473,-20.73282,-79.98473,N2
1.6400,0.53906,0.37439,0.90320,40.87023,-29.83206,-78.41222,N2
1.7955,0.54211,0.40027,0.89465,39.05344,-45.12977,-76.93130,N2
1.8180,0.65759,0.44592,0.91052,35.12977,-60.53435,-73.93893,N2
1.8338,0.83252,0.46985,0.92310,29.12977,-64.32061,-68.07633,N2
1.8628,0.92761,0.45679,0.88855,24.04580,-50.41221,-61.54198,N2
1.8761,0.88269,0.42529,0.87866,22.67175,-23.78626,-58.09160,N2
1.8895,0.81482,0.41772,0.90051,23.29771,1.52672,-57.78626,N2
1.9031,0.77539,0.43286,0.91626,23.02290,15.32824,-54.74809,N2
1.9166,0.72351,0.45215,0.90991,21.95420,18.53435,-47.83206,N2
1.9316,0.68347,0.46216,0.91406,20.36641,15.95420,-41.19084,N2
1.9557,0.67456,0.47803,0.92383,17.49618,9.19084,-35.89313,N2
1.9718,0.67773,0.48608,0.91553,13.28244,1.22137,-30.71756,N2
1.9851,0.67285,0.47290,0.88892,9.29771,-5.28244,-25.74046,N2
1.9978,0.66138,0.44714,0.88013,5.93893,-9.49618,-21.12977,N2
2.1430,0.67834,0.41858,0.87341,2.67176,-12.19847,-17.55725,N2
2.3531,0.70300,0.40112,0.86743,0.35115,-13.02290,-15.03817,N2
2.3694,0.70886,0.39355,0.85071,-0.70229,-9.72519,-12.79389,N2
2.3856,0.69849,0.40051,0.83997,-1.29771,-3.96947,-11.14504,N2
2.3985,0.68896,0.40894,0.84033,-2.16794,1.23664,-8.99237,N2
2.4233,0.66614,0.41101,0.83240,-3.11450,5.58779,-6.18321,N2
2.4374,0.64026,0.41174,0.82532,-4.10687,8.91603,-3.37405,N2
2.4522,0.60937,0.41711,0.81934,-5.48092,10.22901,-1.17557,N2
2.4654,0.58240,0.41748,0.81104,-7.08397,9.92366,0.30534,N2
2.4794,0.54834,0.40051,0.80359,-8.27481,7.57252,1.35878,N2
2.4934,0.53650,0.39075,0.80151,-8.96183,2.99237,1.84733,N2
2.5078,0.55933,0.38940,0.80957,-9.75572,-1.20611,2.13740,N2
2.5248,0.59387,0.39539,0.81348,-10.85496,-2.42748,2.87023,N2
2.5387,0.61633,0.39990,0.81104,-12.01527,0.79389,3.51145,N2
2.6457,0.60791,0.40137,0.80884,-12.59542,6.68702,3.78626,N2
2.7923,0.58386,0.40833,0.80469,-13.12977,11.87786,4.00000,N2
2.8200,0.55359,0.41748,0.79468,-13.74046,13.29771,4.45802,N2
2.8365,0.54565,0.43152,0.80688,-14.83969,10.77863,5.14504,N2
2.8621,0.56531,0.43982,0.82471,-16.76336,5.84733,6.74809,N2
2.8771,0.59766,0.43860,0.83032,-18.87023,1.60305,8.73282,N2
2.8952,0.62756,0.43176,0.83057,-20.90076,0.73282,10.30534,N2
2.9090,0.65771,0.42578,0.84155,-22.79389,3.35878,11.61832,N2
2.9257,0.66919,0.42688,0.85571,-24.42748,7.77099,13.35878,N2
2.9537,0.67432,0.43054,0.86853,-25.98473,12.96183,15.54198,N2
2.9683,0.66235,0.44153,0.88452,-27.70992,16.42748,18.29008,N2
2.9830,0.63025,0.44568,0.90857,-29.87786,15.63359,22.13741,N2
2.9982,0.63306,0.45544,0.93433,-32.94656,9.78626,26.07634,N2
3.1773,0.69714,0.47083,0.97668,-37.72519,1.72519,30.99237,N2
3.2625,0.76514,0.46289,1.01770,-43.08397,-3.87786,37.60305,N2
3.2783,0.82056,0.44653,1.03442,-48.12214,-3.55725,43.61832,N2
3.2906,0.87122,0.43445,1.04858,-53.11450,2.33588,49.06870,N2
3.3243,0.90747,0.42004,1.05505,-58.03053,11.95420,55.57252,N2
3.3406,0.91565,0.40674,1.06213,-62.44275,24.38168,62.16794,N2
3.3554,0.88989,0.39014,1.07385,-66.59542,37.02290,67.72519,N2
3.3716,0.83813,0.37512,1.09412,-70.70229,47.00763,72.53435,N2
3.3889,0.78284,0.35547,1.10632,-75.12977,51.48092,77.14503,N2
3.4036,0.73669,0.33533,1.11584,-79.96947,50.74809,81.41985,N2
3.4190,0.68774,0.30969,1.10950,-84.50381,45.64885,85.16031,N2
3.4350,0.67407,0.30310,1.11572,-88.87023,38.29008,88.09161,N2
