time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3544,-0.04944,-0.43311,0.58069,-82.15267,66.36641,88.88550,N2
0.3709,-0.33936,-0.46973,0.53516,-66.22900,72.09161,72.38168,N2
0.3866,-0.33936,-0.46973,0.53516,-66.22900,72.09161,72.38168,N2
0.4017,-0.43213,-0.47192,0.53650,-60.24427,60.24427,62.90076,N2
0.4200,-0.44800,-0.48682,0.52246,-56.27481,41.29771,54.90076,N2
0.4403,-0.42822,-0.51685,0.50293,-52.51908,22.65649,48.77863,N2
0.4610,-0.41321,-0.55408,0.47180,-46.77863,8.90076,41.63359,N2
0.4807,-0.41418,-0.57959,0.44604,-38.41221,1.05344,31.69466,N2
0.4976,-0.43811,-0.58557,0.43738,-29.14504,-4.25954,20.45802,N2
0.5143,-0.47021,-0.58862,0.43286,-19.96947,-9.86260,9.00763,N2
0.5290,-0.49292,-0.58655,0.43115,-10.80916,-16.99237,-2.70229,N2
0.6228,-0.49268,-0.57727,0.42920,-1.96947,-24.96183,-14.56489,N2
0.7438,-0.48376,-0.56384,0.42200,6.99237,-33.11450,-26.09160,N2
0.7598,-0.47717,-0.55884,0.41504,16.38168,-40.70229,-37.09924,N2
0.7736,-0.47302,-0.55334,0.41309,26.25954,-48.91603,-48.10687,N2
0.7921,-0.47644,-0.54297,0.42114,36.79389,-58.67176,-58.54962,N2
0.8116,-0.48608,-0.52917,0.44031,47.14504,-71.61832,-68.42748,N2
0.8253,-0.44653,-0.50256,0.46216,55.95420,-86.83969,-78.32061,N2
0.8404,-0.35278,-0.46460,0.48828,63.03817,-101.46565,-87.81680,N2
0.8598,-0.23682,-0.43762,0.52393,69.37405,-111.83206,-96.41222,N2
0.8796,-0.11169,-0.41211,0.56616,74.94656,-115.25191,-103.28244,N2
0.8932,0.00134,-0.39062,0.58142,80.30534,-112.80916,-108.76336,N2
0.9066,0.07458,-0.36804,0.60046,86.27481,-103.78626,-114.13741,N2
0.9212,0.08032,-0.29663,0.65247,100.30534,-83.38931,-125.34351,N2
0.9355,0.07703,-0.25244,0.68994,105.78626,-82.27481,-131.12978,N2
1.1065,0.13733,-0.20190,0.73633,109.12977,-86.90076,-135.51144,N2
1.3010,0.24219,-0.15527,0.78467,109.67939,-91.17558,-137.25191,N2
1.3149,0.36060,-0.11426,0.83069,109.31298,-90.77863,-137.17557,N2
1.3326,0.45337,-0.06750,0.86707,108.30534,-82.76336,-136.87022,N2
1.3477,0.49097,-0.03052,0.87524,108.30534,-69.93893,-136.38168,N2
1.3832,0.47791,0.00354,0.86633,108.97710,-58.51908,-137.31297,N2
1.3967,0.45178,0.04529,0.86548,109.58778,-49.22137,-138.41222,N2
1.4108,0.47949,0.09119,0.89417,108.04580,-44.94656,-137.22137,N2
1.4263,0.54016,0.11511,0.92505,103.90839,-46.45802,-132.65649,N2
1.4505,0.57031,0.11755,0.93774,100.01527,-47.43512,-127.32825,N2
1.4647,0.57190,0.11865,0.96899,96.87023,-43.34351,-124.54962,N2
1.4778,0.55603,0.13135,0.99939,93.87786,-39.03817,-123.93893,N2
1.4906,0.53931,0.15039,1.00720,90.70229,-40.33588,-123.00764,N2
1.6206,0.54370,0.17090,1.00220,86.51908,-47.74046,-120.45802,N2
1.7257,0.59680,0.19434,0.99524,81.11450,-56.58015,-116.10687,N2
1.7656,0.67212,0.21521,0.99133,75.35878,-61.58779,-110.13741,N2
1.7817,0.74011,0.21948,0.95496,70.21374,-57.26717,-104.12214,N2
1.7960,0.77087,0.21411,0.93701,66.96183,-41.86259,-99.57252,N2
1.8237,0.75012,0.20349,0.93262,65.17558,-20.48855,-97.20611,N2
1.8367,0.64783,0.19873,0.93445,65.26717,-1.83206,-96.35114,N2
1.8489,0.53491,0.20203,0.96680,65.41985,6.45802,-96.01527,N2
1.8620,0.47949,0.21863,1.03247,63.05344,1.49618,-93.48092,N2
1.8817,0.49194,0.24573,1.08618,58.03053,-12.91603,-87.31298,N2
1.8977,0.57556,0.26770,1.07922,51.49618,-29.81679,-78.97710,N2
1.9105,0.69226,0.27234,1.03015,45.34351,-37.87786,-70.93130,N2
1.9257,0.77844,0.27258,0.99475,40.94656,-29.19084,-63.70992,N2
1.9394,0.76978,0.26611,0.98413,38.96183,-7.49618,-58.44275,N2
2.0728,0.70325,0.25732,0.99194,38.24427,16.93130,-55.80153,N2
2.1029,0.59827,0.26208,1.02563,37.40458,33.80153,-53.81680,N2
2.2663,0.50317,0.27795,1.07349,35.12977,36.33588,-51.25191,N2
2.2851,0.46509,0.30054,1.10925,30.07634,25.58779,-47.11450,N2
2.2994,0.49976,0.32202,1.13086,22.61069,7.16031,-40.68702,N2
2.3130,0.61023,0.32581,1.13367,14.36641,-8.85496,-33.60305,N2
2.3350,0.73047,0.31775,1.11731,7.38931,-13.83206,-26.09160,N2
2.3514,0.78845,0.30566,1.08777,3.08397,-6.10687,-18.41221,N2
2.3674,0.76526,0.30884,1.07593,0.50382,10.03053,-12.62595,N2
2.3954,0.68262,0.31897,1.08105,-2.15267,25.16031,-8.27481,N2
2.4093,0.58765,0.31384,1.08960,-5.96947,30.99237,-3.75573,N2
2.4231,0.51831,0.29041,1.09875,-10.67176,25.98473,0.97710,N2
2.4393,0.51611,0.27698,1.11389,-16.27481,14.59542,5.64885,N2
2.4520,0.56677,0.27185,1.11682,-22.47328,3.51145,10.91603,N2
2.5634,0.62854,0.26978,1.10962,-28.38168,-0.94656,16.48855,N2
2.6955,0.65552,0.25305,1.09546,-32.58015,2.58015,21.43511,N2
2.7104,0.65723,0.23547,1.08337,-35.80153,11.72519,25.63359,N2
2.7253,0.63086,0.22534,1.06250,-38.32061,21.41985,29.83206,N2
2.7523,0.59570,0.22449,1.06982,-40.88550,28.88550,33.57252,N2
2.7688,0.57288,0.22241,1.07239,-44.30534,32.94656,37.09924,N2
2.7848,0.54687,0.20837,1.06775,-47.64885,34.41221,40.90076,N2
2.8003,0.51489,0.18433,1.04895,-50.76336,34.00000,44.56488,N2
2.8148,0.50513,0.17139,1.04468,-53.67939,32.73283,47.69466,N2
2.8309,0.51855,0.16443,1.04138,-56.47328,32.13741,51.05344,N2
2.8445,0.53613,0.17578,1.03467,-58.96183,33.31298,54.73283,N2
2.8586,0.55164,0.18823,1.03662,-61.55725,36.61069,58.39695,N2
2.8725,0.54065,0.17725,1.03955,-64.09161,41.31298,62.10687,N2
2.8870,0.54749,0.16321,1.04199,-66.96183,46.54962,65.35878,N2
3.0263,0.55676,0.15796,1.03296,-70.41222,50.94656,68.51908,N2
3.1687,0.55542,0.14893,1.02075,-73.37405,56.18320,71.63359,N2
3.1842,0.51807,0.13318,1.01404,-75.45038,62.47328,74.51908,N2
3.1957,0.47961,0.12756,1.01465,-77.40458,66.68702,76.77863,N2
3.2081,0.46924,0.11548,1.03320,-80.06107,68.74809,79.20611,N2
3.2232,0.47302,0.11963,1.04529,-83.98473,69.37405,82.83969,N2
3.2511,0.47742,0.12573,1.04370,-88.36641,70.24428,86.67175,N2
3.2659,0.46643,0.12830,1.03870,-92.48855,72.94656,89.87786,N2
3.2823,0.43506,0.12122,1.04150,-96.76336,75.95420,92.54962,N2
3.2967,0.42688,0.11646,1.04956,-102.21374,77.60305,95.00764,N2
3.3123,0.42676,0.10852,1.03259,-108.56489,78.71756,97.90839,N2
3.3303,0.40466,0.06958,1.01135,-113.61832,80.41222,101.19084,N2
3.3526,0.37048,0.03394,1.00098,-117.02290,83.17558,103.92367,N2
3.4825,0.34363,-0.00122,0.97620,-119.69466,85.58778,106.10687,N2
3.6160,0.30139,-0.03479,0.94617,-121.52672,85.63359,108.50381,N2
3.7285,0.26172,-0.05542,0.95471,-122.53435,84.68702,109.46565,N2
3.7460,0.28918,-0.03711,0.99963,-125.28244,84.03053,109.74046,N2
3.7686,0.30627,-0.02515,0.98193,-130.39694,80.97710,112.59542,N2
3.7832,0.31482,-0.04944,0.95923,-134.21375,81.60305,115.81680,N2
3.8110,0.29297,-0.06738,0.92847,-137.08397,84.36641,118.27481,N2
3.8284,0.22424,-0.10596,0.88452,-138.29007,88.03053,120.44275,N2
3.8415,0.16638,-0.15076,0.89038,-138.51909,89.03817,121.48092,N2
3.8558,0.13135,-0.17065,0.86157,-139.34351,85.96947,121.93893,N2
3.8682,0.12817,-0.18018,0.89563,-140.12213,82.36641,123.51145,N2
3.8820,0.18896,-0.14697,0.90857,-143.46565,80.24428,126.97710,N2
3.8951,0.14197,-0.16309,0.82263,-146.54962,78.07633,132.04581,N2
3.9178,0.03687,-0.22729,0.76746,-145.81679,82.94656,133.75572,N2
3.9316,-0.09192,-0.26941,0.71655,-144.06107,86.06107,130.91603,N2
3.9441,-0.22241,-0.31409,0.66638,-142.01527,81.89313,126.27481,N2
4.0736,-0.29407,-0.36633,0.64502,-140.21375,72.19847,121.49619,N2
4.2642,-0.31812,-0.40259,0.59363,-138.87022,59.67939,117.96947,N2
