time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0947,0.04333,0.40857,0.69373,-34.54962,8.44275,-83.08397,G13
0.1166,0.04883,0.40442,0.67554,-32.07634,7.31298,-82.67175,G13
0.1393,0.05261,0.39233,0.66711,-29.03817,6.27481,-81.84733,G13
0.3008,0.06140,0.38037,0.66016,-25.69466,5.92366,-80.93130,G13
0.4383,0.06738,0.37537,0.66272,-22.18321,6.97710,-80.12214,G13
0.4534,0.06348,0.37158,0.66138,-18.77863,9.64886,-79.72519,G13
0.4676,0.05212,0.36560,0.66284,-15.60305,12.85496,-79.67939,G13
0.4842,0.03699,0.36707,0.66028,-12.61069,15.43511,-79.86259,G13
0.5020,0.02368,0.36621,0.65173,-9.92366,16.39695,-80.32061,G13
0.5162,0.01099,0.36426,0.64380,-7.02290,15.00763,-80.41222,G13
0.5298,0.00769,0.35437,0.63806,-3.89313,11.09924,-80.25954,G13
0.5413,0.01331,0.34692,0.63306,-0.36641,6.19847,-79.41985,G13
0.5540,0.02856,0.34412,0.63196,3.25191,1.38931,-77.96947,G13
0.5670,0.05225,0.34155,0.64050,6.62595,-2.21374,-76.24428,G13
0.5802,0.06702,0.34583,0.64270,9.78626,-3.66412,-74.62595,G13
0.5992,0.07776,0.35754,0.63440,12.30534,-3.58779,-72.91603,G13
0.6181,0.07959,0.35571,0.63916,14.76336,-2.70229,-71.08397,G13
0.6341,0.07983,0.35010,0.63086,17.06870,-1.63359,-69.40458,G13
0.7532,0.08704,0.34839,0.62183,19.49618,-1.08397,-67.70992,G13
0.8901,0.09326,0.34277,0.61829,22.16794,-0.36641,-65.66412,G13
0.9149,0.09460,0.34155,0.61890,25.22137,0.90076,-63.40458,G13
0.9320,0.10181,0.34924,0.61829,28.25954,1.90840,-61.45038,G13
0.9469,0.09705,0.36743,0.62976,31.74046,2.45802,-59.52672,G13
0.9683,0.08948,0.36804,0.62512,34.82443,2.64122,-57.84733,G13
0.9843,0.09094,0.37537,0.64038,37.96947,1.66412,-55.45038,G13
1.0010,0.08337,0.38611,0.65540,40.71756,-1.03817,-52.13741,G13
1.0134,0.09058,0.39551,0.65601,43.20611,-5.16031,-48.42748,G13
1.0270,0.10950,0.40381,0.66235,45.46565,-9.19084,-44.42748,G13
1.0472,0.12512,0.39734,0.66321,48.07634,-11.05344,-40.19847,G13
1.0611,0.13831,0.40576,0.68835,50.93130,-9.46565,-36.82443,G13
1.0749,0.14087,0.42578,0.70642,53.14504,-4.64122,-34.68702,G13
1.0888,0.11597,0.43030,0.73572,55.74046,2.15267,-33.72519,G13
1.1977,0.08374,0.43396,0.75366,58.01527,8.09160,-33.77099,G13
1.3623,0.06616,0.44739,0.76245,60.03053,11.12977,-33.67939,G13
1.3779,0.04529,0.46399,0.77551,61.89313,11.31298,-33.38931,G13
1.3933,0.03418,0.46777,0.77722,63.17557,9.92366,-33.09924,G13
1.4067,0.03247,0.47192,0.79175,64.56489,7.37405,-32.99237,G13
1.4200,0.04309,0.48938,0.79016,65.77100,4.41221,-32.83969,G13
1.4473,0.05188,0.48450,0.79163,67.52672,2.32061,-32.68702,G13
1.4602,0.06677,0.47827,0.82703,70.33588,2.39695,-32.87023,G13
1.4733,0.08667,0.49438,0.85559,72.62595,4.38168,-33.48092,G13
1.4948,0.06091,0.54736,0.86890,74.10687,7.55725,-33.57252,G13
1.5077,0.04919,0.55688,0.88538,75.03817,11.34351,-34.61069,G13
1.5215,0.00867,0.56580,0.90405,74.71756,13.25191,-34.83969,G13
1.5355,-0.02466,0.58154,0.92200,72.88550,10.67176,-35.49618,G13
1.5506,-0.01733,0.56543,0.93713,69.95420,6.18321,-35.23664,G13
1.7208,-0.05579,0.58899,0.92688,66.88550,-0.82443,-32.99237,G13
1.8394,-0.04590,0.59595,0.91699,64.04580,-10.38168,-31.23664,G13
