time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1908,0.90820,0.58984,-0.56226,31.09924,23.74046,17.54198,N2
0.2073,1.02039,0.61169,-0.53052,42.73283,14.24428,24.96183,N2
0.2196,1.02039,0.61169,-0.53052,42.73283,14.24428,24.96183,N2
0.2327,1.09753,0.64453,-0.54626,48.01527,17.63359,28.12214,N2
0.2490,1.16431,0.68542,-0.56909,52.09160,29.19084,32.85496,N2
0.2622,1.20288,0.71204,-0.59546,55.19084,48.29008,41.09924,N2
0.2764,1.21326,0.73169,-0.62231,65.19084,98.15267,63.29771,N2
0.2917,1.21289,0.74255,-0.61548,72.80916,123.70992,73.20611,N2
0.3055,1.24365,0.74548,-0.60156,80.68702,150.56488,80.80916,N2
0.3202,1.27905,0.75952,-0.56726,87.87786,179.83206,87.57252,N2
0.3407,1.29224,0.77356,-0.57886,93.22137,210.36641,95.41985,N2
0.3592,1.28796,0.79883,-0.57898,98.03053,239.32825,104.90076,N2
0.3756,1.24951,0.81470,-0.58264,102.51908,259.98474,116.04580,N2
0.5237,1.20581,0.82629,-0.56616,108.76336,267.95419,127.61832,N2
0.6557,1.17822,0.83679,-0.56177,114.94656,263.14505,139.12978,N2
0.6689,1.15967,0.83667,-0.56787,121.26717,250.35115,150.15266,N2
0.6808,1.19495,0.83850,-0.56421,127.60305,239.80153,158.96184,N2
0.6928,1.26233,0.83862,-0.54895,132.65649,237.93893,169.45038,N2
0.7306,1.33057,0.84424,-0.51965,135.75572,248.41222,182.13741,N2
0.7442,1.38379,0.85205,-0.50891,136.33588,272.44275,194.97710,N2
0.7602,1.39880,0.85510,-0.50635,135.75572,304.45801,207.38931,N2
0.7735,1.35278,0.85181,-0.51880,135.02290,337.98474,218.94656,N2
0.7886,1.25134,0.83838,-0.51562,134.61069,367.77100,227.69466,N2
0.8021,1.15369,0.80823,-0.49915,134.25954,388.94656,233.09924,N2
0.8176,1.07153,0.77954,-0.43591,133.26718,398.21375,237.16031,N2
0.8320,1.00574,0.74390,-0.38684,130.58015,396.77863,241.83206,N2
0.9412,0.94177,0.70471,-0.33606,127.57252,387.66412,248.07634,N2
1.0813,0.89844,0.66931,-0.27051,124.51908,372.76337,255.16031,N2
1.1055,0.87756,0.63293,-0.20911,121.11450,354.64124,262.45801,N2
1.1320,0.84717,0.61548,-0.11792,117.90839,333.60306,269.98474,N2
1.1463,0.80334,0.60132,-0.03479,113.00764,315.34351,276.04581,N2
1.1589,0.76367,0.57764,0.02515,106.82442,303.48093,279.55725,N2
1.1718,0.68945,0.54297,0.09595,100.90076,296.07632,280.48856,N2
1.1882,0.61963,0.49561,0.15625,95.11450,291.38931,278.73282,N2
1.2204,0.57056,0.44165,0.20642,89.00764,287.64886,275.16031,N2
1.2345,0.53369,0.39172,0.23425,83.96947,284.76337,271.77100,N2
1.2493,0.46582,0.35657,0.21729,80.09161,281.90839,270.48856,N2
1.2665,0.37598,0.33032,0.20923,77.72519,280.00000,269.67938,N2
1.2836,0.34570,0.32324,0.20728,77.37405,280.16794,266.85495,N2
1.4104,0.29211,0.33459,0.24268,79.64886,281.64886,264.16794,N2
1.5123,0.24695,0.34827,0.28906,79.22137,281.90839,258.91602,N2
1.5706,0.19873,0.35876,0.31458,77.45038,281.80151,252.48856,N2
1.5917,0.11450,0.37439,0.36877,76.79389,278.85495,246.18321,N2
1.6071,0.01538,0.37805,0.41931,75.19084,273.90839,237.89313,N2
1.6200,-0.07019,0.37390,0.46887,72.36641,266.80917,227.37404,N2
1.6496,-0.15283,0.36230,0.51160,68.42748,254.27481,216.41222,N2
1.6668,-0.22009,0.34473,0.53284,64.07633,235.93893,205.43512,N2
1.6806,-0.26648,0.32495,0.54724,59.89313,213.64885,194.32062,N2
1.6989,-0.29590,0.30762,0.56775,56.38168,187.81679,183.45038,N2
1.7155,-0.31592,0.29285,0.58997,53.96947,159.75572,173.22137,N2
1.7311,-0.34119,0.27734,0.61157,52.62595,132.16794,163.26718,N2
1.7485,-0.36523,0.25696,0.63843,51.93893,107.09924,152.45801,N2
1.8780,-0.37805,0.23999,0.66687,51.98473,84.16794,140.79390,N2
2.0284,-0.37939,0.22961,0.69885,52.73283,62.10687,128.93130,N2
2.0423,-0.37219,0.22485,0.74060,53.70992,42.54962,117.40458,N2
2.0582,-0.34851,0.22205,0.80334,54.19847,26.24427,106.65649,N2
2.0738,-0.31360,0.21948,0.86682,54.13741,12.62595,96.44275,N2
2.1045,-0.26611,0.21350,0.92273,53.35878,1.31298,86.41222,N2
2.1198,-0.22302,0.19397,0.96863,52.73283,-7.95420,76.90076,N2
