time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.50269,-0.62939,0.59753,-2.8855,87.96947,133.58778,N5
0.01,0.4313166666666667,-0.6158033333333334,0.5898833333333333,-1.5928733333333345,107.51144999999998,140.58015333333333,N5
0.02,0.35050586206896556,-0.5961306896551725,0.5785668965517242,-0.404315172413794,128.66438137931033,147.04554344827585,N5
0.03,0.2586748611111111,-0.570227361111111,0.5633338194444445,0.6598770833333333,151.4552529861111,152.91179666666665,N5
0.04,0.13677208333333352,-0.5415745833333333,0.5434102083333334,1.3384187499999989,174.7589127083333,157.40713,N5
0.05,-0.012018116883116756,-0.5166670779220779,0.5222477272727273,1.6816687012987013,192.68861662337662,160.50887344155845,N5
0.06,-0.17519579234972682,-0.4950296174863388,0.5012791803278689,1.7781702732240436,206.28999398907104,162.53860092896173,N5
0.07,-0.3011356830601092,-0.4850241530054645,0.49341032786885247,1.4444598907103827,208.03362240437158,162.1631856284153,N5
0.08,-0.41498068062827204,-0.47746523560209425,0.49108026178010467,1.081491727748692,208.18280764397906,161.50570162303666,N5
0.09,-0.49052518324607325,-0.4776537172774869,0.5062896858638744,0.6258739267015708,203.28292282722512,159.955000052356,N5
0.1,-0.555684972972973,-0.4790001081081081,0.5160001621621622,0.2906531351351349,197.67154854054053,158.11536794594593,N5
0.11,-0.5997606486486486,-0.4826974054054054,0.5145461081081081,0.1998747567567567,190.61563502702703,155.6891192972973,N5
0.12,-0.6270890721649485,-0.4863420618556701,0.503190412371134,0.3113223711340204,184.3967851546392,152.88627412371133,N5
0.13,-0.6362746391752577,-0.4899296907216495,0.4811079381443299,0.6418481443298965,179.08475422680414,149.6754493814433,N5
0.14,-0.6453304109589041,-0.4933849315068493,0.447471095890411,1.2173979452054784,174.90766095890413,145.83812260273973,N5
0.15,-0.6557988679245282,-0.49647396226415097,0.4053601886792454,2.0103688679245253,171.9536141509434,141.55177528301888,N5
0.16,-0.6837847169811321,-0.4966484905660377,0.37898754716981137,2.90335471698113,171.94641603773584,138.23909132075474,N5
0.17,-0.7117705660377358,-0.4968230188679245,0.35261490566037734,3.7963405660377347,171.9392179245283,134.92640735849056,N5
0.18,-0.7229930439223697,-0.49602787538304394,0.34962136874361593,4.1105188355464755,171.98983059244128,133.92708569969358,N5
0.19,-0.7335170480081716,-0.495192328907048,0.3476019611848825,4.400580122574055,172.04285204290093,133.02415413687436,N5
0.2,-0.7440410520939734,-0.4943567824310521,0.3455825536261491,4.690641409601634,172.09587349336059,132.12122257405517,N5
0.21,-0.7545650561797753,-0.49352123595505615,0.3435631460674157,4.980702696629213,172.14889494382024,131.21829101123595,N5
0.22,-0.7650890602655771,-0.4926856894790603,0.3415437385086823,5.270763983656792,172.2019163942799,130.31535944841676,N5
0.23,-0.775613064351379,-0.49185014300306434,0.3395243309499489,5.560825270684372,172.25493784473954,129.41242788559754,N5
0.24,-0.7861370684371808,-0.4910145965270684,0.3375049233912155,5.85088655771195,172.3079592951992,128.50949632277835,N5
0.25,-0.7966610725229827,-0.4901790500510725,0.3354855158324821,6.1409478447395305,172.36098074565885,127.60656475995914,N5
0.26,-0.8071850766087845,-0.48934350357507655,0.3334661082737487,6.4310091317671105,172.4140021961185,126.70363319713994,N5
0.27,-0.8175754015466984,-0.4885265199286139,0.33220969066032124,6.701713069601428,172.37973061273053,125.84859217727544,N5
0.28,-0.8273130577037477,-0.4878001665675193,0.33467845925044615,6.87790759666865,171.91926362879238,125.22736969066032,N5
0.29,-0.8370507138607971,-0.48707381320642473,0.33714722784057105,7.054102123735872,171.45879664485426,124.60614720404521,N5
0.3,-0.8467883700178465,-0.4863474598453301,0.339615996430696,7.230296650803093,170.9983296609161,123.9849247174301,N5
0.31,-0.8565260261748959,-0.48562110648423557,0.3420847650208209,7.406491177870315,170.537862676978,123.363702230815,N5
0.32,-0.8662636823319453,-0.48489475312314095,0.3445535336109459,7.582685704937537,170.07739569303985,122.74247974419988,N5
0.33,-0.8760013384889946,-0.4841683997620464,0.3470223022010708,7.75888023200476,169.61692870910173,122.12125725758477,N5
0.34,-0.885738994646044,-0.4834420464009518,0.34949107079119573,7.9350747590719815,169.15646172516358,121.50003477096966,N5
