time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0469,0.23596,0.54675,0.61304,-130.65649,-11.26718,16.21374,G3
0.0569,0.23070305555555556,0.5204722222222222,0.6170191666666667,-128.6632747222222,-7.927485555555556,15.620017777777777,G3
0.0669,0.22691432432432432,0.4958408108108108,0.6237154054054054,-126.68867513513513,-4.603674594594595,14.856198918918919,G3
0.0769,0.22519684210526314,0.4732584210526316,0.6326105263157894,-124.72881,-1.2904763157894754,13.933302631578949,G3
0.0869,0.23403236842105263,0.4593636842105263,0.642242105263158,-122.770185,2.0441947368421047,12.71796052631579,G3
0.09690000000000001,0.23304969696969696,0.440870606060606,0.6472606060606061,-120.78139848484848,5.506360909090914,11.40596818181818,G3
0.10690000000000001,0.22110232558139534,0.4197332558139535,0.6459125581395349,-118.7377965116279,8.813064651162794,10.084142790697673,G3
0.1169,0.19886201550387597,0.40166348837209304,0.6358815503875969,-116.5956569767442,11.31025069767442,8.97165441860465,G3
0.1269,0.18735516129032256,0.3862464516129032,0.6214609677419355,-114.67323483870967,11.706472903225807,8.195519354838709,G3
0.13690000000000002,0.17489153846153843,0.36847692307692304,0.6088392307692307,-112.46036615384614,10.886669230769224,7.60422923076923,G3
0.14690000000000003,0.1607387969924812,0.34718315789473675,0.6008162406015037,-109.76720533834586,8.168629097744347,7.295414511278196,G3
0.1569,0.15192676691729323,0.3278147368421052,0.6067786466165414,-106.82855872180451,3.290020075187968,7.27245962406015,G3
0.16690000000000002,0.14983155555555555,0.3071386666666666,0.6195688148148148,-103.86248466666666,-1.75063562962964,7.406504370370371,G3
0.17690000000000003,0.15745052631578954,0.2896021052631579,0.6312552631578947,-101.0622794736842,-6.529530000000015,7.439131052631579,G3
0.1869,0.17501409395973155,0.2765536241610738,0.6374978523489933,-98.55669395973155,-10.69880691275168,7.220654093959731,G3
0.19690000000000002,0.1855040268456376,0.2595938926174496,0.6325851006711409,-96.59962684563759,-13.034994832214771,6.534144026845636,G3
0.20690000000000003,0.1909759156492786,0.2514441842397336,0.6301724972253052,-95.59414605993341,-14.051821165371809,6.196506037735849,G3
0.21690000000000004,0.19310244173140956,0.24916782463928966,0.6294266592674805,-95.22305615982242,-14.189073107658158,6.091449433962264,G3
0.22690000000000005,0.19522896781354052,0.2468914650388457,0.6286808213096559,-94.85196625971143,-14.326325049944506,5.986392830188679,G3
0.23690000000000003,0.19735549389567147,0.24461510543840176,0.6279349833518313,-94.48087635960044,-14.463576992230855,5.881336226415094,G3
0.24690000000000004,0.19948201997780246,0.2423387458379578,0.6271891453940066,-94.10978645948946,-14.600828934517203,5.776279622641509,G3
0.2569,0.20160854605993342,0.24006238623751386,0.626443307436182,-93.73869655937847,-14.738080876803552,5.671223018867924,G3
0.2669,0.20373507214206438,0.2377860266370699,0.6256974694783574,-93.36760665926748,-14.8753328190899,5.566166415094339,G3
0.27690000000000003,0.20586159822419534,0.23550966703662596,0.6249516315205328,-92.99651675915649,-15.01258476137625,5.461109811320754,G3
0.28690000000000004,0.2079881243063263,0.233233307436182,0.6242057935627081,-92.6254268590455,-15.149836703662599,5.356053207547169,G3
0.29690000000000005,0.20945275958840037,0.2312491487371375,0.6236775771749299,-92.26093905519177,-15.199368877455566,5.313822226379794,G3
0.30690000000000006,0.2104574368568756,0.22946804490177736,0.6233005893358279,-91.90103914873714,-15.187943246024322,5.315249728718428,G3
0.31690000000000007,0.2114621141253508,0.2276869410664172,0.6229236014967259,-91.54113924228251,-15.176517614593077,5.316677231057063,G3
0.3269,0.212466791393826,0.22590583723105706,0.622546613657624,-91.18123933582788,-15.165091983161835,5.318104733395697,G3
0.33690000000000003,0.2134714686623012,0.2241247333956969,0.622169625818522,-90.82133942937325,-15.15366635173059,5.319532235734331,G3
0.34690000000000004,0.21447614593077644,0.22234362956033676,0.6217926379794201,-90.46143952291861,-15.142240720299347,5.320959738072966,G3
