time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3038,0.91846,-0.32715,0.40747,-8.21374,7.34351,11.32824,N4
0.3189,0.92639,-0.33191,0.40747,-8.93130,7.51145,12.19847,N4
0.3313,0.93103,-0.33887,0.40601,-9.11450,8.62595,13.22137,N4
0.3531,0.91919,-0.33569,0.40918,-9.06870,10.80916,13.81679,N4
0.3689,0.91357,-0.33704,0.41516,-8.87023,13.05344,14.15267,N4
0.3852,0.89966,-0.33899,0.41296,-8.99237,14.25954,14.58015,N4
0.4033,0.89038,-0.33618,0.41675,-9.09924,14.68702,15.17557,N4
0.4230,0.88660,-0.33875,0.41956,-9.52672,14.04580,15.67939,N4
0.4414,0.88196,-0.33936,0.42358,-9.98473,12.65649,16.29008,N4
0.4571,0.88684,-0.34412,0.41980,-10.27481,11.28244,16.53435,N4
0.4760,0.89087,-0.34705,0.42212,-10.27481,10.12214,16.64122,N4
0.5819,0.89185,-0.34839,0.41626,-9.86260,9.22137,16.47328,N4
0.7026,0.88977,-0.35254,0.40857,-8.71756,8.36641,16.10687,N4
0.7635,0.88745,-0.36096,0.40869,-7.32824,8.22901,15.84733,N4
0.7780,0.89478,-0.35657,0.41052,-5.66412,8.58015,16.25954,N4
0.7918,0.88623,-0.35278,0.41357,-3.98473,9.38931,17.12977,N4
0.8088,0.86743,-0.35400,0.41272,-2.29008,10.97710,17.38931,N4
0.8332,0.86365,-0.35486,0.42163,-0.87023,11.86260,16.94657,N4
0.8480,0.86121,-0.34558,0.42371,-0.27481,11.09924,16.70229,N4
0.8631,0.85242,-0.34082,0.41785,-0.22901,9.55725,16.58015,N4
0.8790,0.84924,-0.34619,0.42810,-0.56489,8.10687,15.96947,N4
0.8911,0.86121,-0.34778,0.42529,-1.22137,6.29008,15.35878,N4
0.9078,0.86719,-0.35071,0.41870,-1.96947,4.91603,15.38931,N4
0.9233,0.86609,-0.35193,0.41223,-2.04580,4.91603,15.19084,N4
0.9382,0.86646,-0.35474,0.42273,-1.96947,5.74046,14.29008,N4
1.0741,0.86584,-0.35266,0.43091,-2.13740,6.27481,13.67939,N4
1.2505,0.84607,-0.35168,0.43457,-2.35115,6.33588,13.77099,N4
1.2728,0.81750,-0.36096,0.44226,-2.62595,5.78626,13.09924,N4
1.2894,0.80383,-0.35889,0.46228,-3.38931,4.09160,11.31298,N4
1.3040,0.80945,-0.35522,0.45972,-4.91603,-0.10687,10.19847,N4
1.3241,0.82483,-0.36340,0.45642,-6.73282,-6.42748,10.44275,N4
1.3449,0.86035,-0.37341,0.45850,-8.54962,-12.88550,11.48092,N4
1.3601,0.89465,-0.38245,0.43420,-9.92366,-18.06107,13.49618,N4
1.3762,0.91809,-0.39331,0.43689,-9.95420,-20.87023,15.98473,N4
1.3900,0.91809,-0.40186,0.43201,-9.25191,-21.75573,17.58779,N4
1.4050,0.91663,-0.40100,0.42957,-8.44275,-21.55725,18.21374,N4
1.4225,0.90759,-0.40527,0.43884,-7.35878,-20.93130,18.74809,N4
1.4385,0.88757,-0.40186,0.42822,-6.85496,-20.30534,19.32825,N4
1.4553,0.87439,-0.39417,0.44434,-6.50382,-20.33588,20.12214,N4
1.6012,0.85828,-0.39478,0.43945,-7.22137,-22.41221,21.52672,N4
1.7624,0.85400,-0.39758,0.42200,-8.30534,-25.64886,22.82443,N4
1.8071,0.86182,-0.40930,0.40674,-9.78626,-29.55725,24.29008,N4
1.8199,0.89673,-0.41687,0.39844,-11.12977,-32.93130,26.59542,N4
1.8324,0.92981,-0.42310,0.37402,-12.00000,-34.48855,29.78626,N4
1.8641,0.94202,-0.43860,0.36914,-11.93893,-32.94656,32.83969,N4
1.8810,0.94775,-0.44495,0.35889,-10.48855,-28.77863,34.96183,N4
1.9122,0.93237,-0.45898,0.35730,-9.23664,-24.33588,36.13741,N4
