time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0940,-0.52600,0.01819,0.48242,-24.65649,3.92366,22.03053,N2
0.1160,-0.52673,-0.00134,0.48499,-22.03053,12.87023,18.97710,N2
0.1336,-0.56482,-0.01050,0.49866,-18.77863,20.30534,16.53435,N2
0.1491,-0.59412,0.00903,0.51050,-16.47328,24.32061,13.19084,N2
0.1656,-0.59766,0.02917,0.51733,-14.76336,22.29008,10.12214,N2
0.1831,-0.60144,0.03833,0.53101,-13.11450,15.96947,9.45038,N2
0.1983,-0.61121,0.02148,0.56226,-11.87786,7.37405,10.62595,N2
0.2136,-0.61938,-0.01123,0.59705,-10.47328,-2.27481,12.09160,N2
0.2315,-0.60950,-0.03564,0.63623,-8.64122,-11.92366,13.11450,N2
0.2497,-0.58923,-0.04736,0.68433,-7.34351,-20.09160,13.52672,N2
0.3755,-0.55664,-0.05591,0.71643,-6.77863,-23.69466,13.05344,N2
0.5017,-0.54492,-0.06543,0.74243,-6.06107,-20.48855,11.52672,N2
0.5275,-0.53076,-0.07983,0.76025,-5.86260,-11.46565,9.12977,N2
0.5438,-0.52979,-0.10388,0.76318,-5.77099,0.27481,6.77863,N2
0.5778,-0.55078,-0.12146,0.77576,-4.85496,12.82443,4.56489,N2
0.5924,-0.57825,-0.12769,0.78320,-4.33588,22.79389,2.33588,N2
0.6080,-0.61426,-0.11157,0.78528,-3.31298,28.18321,0.83969,N2
0.6302,-0.65369,-0.09998,0.79626,-2.27481,28.10687,-0.29008,N2
0.6446,-0.68274,-0.08594,0.80420,-1.49618,23.89313,-1.02290,N2
0.6570,-0.70093,-0.07495,0.81287,-0.73282,16.99237,-1.23664,N2
0.6709,-0.68188,-0.06006,0.82874,-1.12977,8.91603,-1.70992,N2
0.6825,-0.64099,-0.04285,0.83459,-2.74809,0.82443,-1.95420,N2
0.6959,-0.61230,-0.02344,0.82642,-4.32061,-4.50382,-2.16794,N2
0.7979,-0.58386,-0.01062,0.81519,-6.45802,-5.49618,-3.08397,N2
0.9243,-0.57495,-0.00220,0.80908,-8.36641,-4.12214,-4.21374,N2
0.9803,-0.57922,-0.00220,0.79333,-10.10687,-1.69466,-5.78626,N2
0.9958,-0.58838,0.00867,0.78735,-12.06107,-0.25954,-7.86260,N2
1.0100,-0.58826,0.01135,0.77478,-14.53435,-1.35878,-9.58779,N2
1.0248,-0.59314,0.01843,0.76135,-16.56489,-4.24427,-10.36641,N2
1.0536,-0.58777,0.01978,0.74951,-18.82443,-8.21374,-11.28244,N2
1.0662,-0.58313,0.01733,0.73108,-20.91603,-12.97710,-12.47328,N2
1.0807,-0.57629,0.01331,0.71387,-22.54962,-17.28244,-13.57252,N2
1.0940,-0.56592,0.01929,0.70203,-23.98473,-21.23664,-14.53435,N2
1.1073,-0.56250,0.02661,0.68188,-25.20611,-24.38168,-15.48092,N2
1.1212,-0.53333,0.06250,0.62378,-27.45038,-31.84733,-18.96183,N2
1.1375,-0.51758,0.08362,0.58508,-28.32061,-38.15267,-20.87023,N2
1.1513,-0.51306,0.09436,0.55640,-28.85496,-46.85496,-22.35114,N2
1.1656,-0.50781,0.11157,0.53235,-28.87023,-59.26717,-23.49618,N2
1.2803,-0.49536,0.12817,0.51001,-29.11450,-75.48092,-24.30534,N2
1.4238,-0.46558,0.13611,0.50073,-29.23664,-94.47328,-24.50382,N2
1.4403,-0.41553,0.14258,0.50574,-29.38931,-112.25954,-23.41985,N2
1.4558,-0.36035,0.14709,0.51428,-30.01527,-126.27481,-21.11450,N2
1.4698,-0.29749,0.15479,0.53528,-31.52672,-134.18321,-18.70229,N2
1.4930,-0.24524,0.15991,0.53967,-33.90840,-135.05344,-17.63359,N2
1.5071,-0.19568,0.16333,0.52173,-36.29008,-130.16794,-18.29008,N2
1.5218,-0.16248,0.15833,0.49927,-38.16794,-120.62595,-20.06107,N2
1.5349,-0.15820,0.14600,0.45947,-39.03817,-107.66412,-21.93893,N2
1.5484,-0.17908,0.11475,0.41309,-38.67176,-95.12977,-24.54962,N2
1.5626,-0.21997,0.08167,0.36853,-37.00763,-83.54198,-28.42748,N2
1.5761,-0.25232,0.04529,0.32434,-34.10687,-75.66412,-33.58779,N2
1.5939,-0.28894,0.02283,0.29797,-29.20611,-73.03817,-39.34351,N2
1.6138,-0.31567,0.00610,0.28625,-23.46565,-74.87023,-45.54198,N2
1.7411,-0.32129,0.00293,0.28796,-17.23664,-79.92367,-52.22901,N2
1.9237,-0.31653,0.00012,0.29480,-10.51908,-87.75572,-58.88550,N2
1.9386,-0.31091,-0.01843,0.30029,-3.60305,-96.64122,-64.93130,N2
1.9558,-0.30249,-0.03223,0.31689,4.85496,-104.32061,-71.02290,N2
1.9723,-0.29968,-0.05054,0.33154,13.95420,-110.99236,-77.84733,N2
1.9995,-0.30359,-0.06384,0.33643,22.67175,-118.21374,-85.90839,N2
2.0125,-0.29492,-0.06824,0.34583,31.14504,-125.75572,-95.26717,N2
2.0279,-0.28333,-0.06519,0.35937,40.13741,-133.08397,-103.70992,N2
2.0412,-0.28979,-0.05054,0.37708,49.67939,-141.22137,-112.07633,N2
2.0700,-0.27673,-0.02185,0.40491,58.45802,-150.68703,-121.84733,N2
2.0829,-0.25745,-0.00342,0.42908,67.41985,-162.25954,-133.28244,N2
2.0965,-0.21704,0.02649,0.46594,77.55725,-176.58015,-146.50381,N2
2.1146,-0.18774,0.04041,0.49976,88.51908,-192.06107,-161.26718,N2
2.2198,-0.17151,0.05347,0.52979,99.70992,-207.90840,-177.40459,N2
2.3931,-0.14734,0.06396,0.57056,111.80153,-224.03053,-194.70229,N2
2.4125,-0.09888,0.09595,0.64587,122.61069,-241.75572,-212.64122,N2
2.4302,-0.01880,0.15820,0.75195,131.05344,-262.45801,-230.90076,N2
2.4468,0.08716,0.26428,0.87109,136.77863,-287.77100,-248.39694,N2
2.4779,0.20923,0.38147,0.95068,138.12213,-316.45801,-263.55725,N2
2.4926,0.37378,0.50073,1.01807,135.32825,-345.23663,-275.57251,N2
2.5100,0.60547,0.61682,1.06470,127.40458,-367.03818,-283.41986,N2
2.5244,0.92114,0.71875,1.10889,113.75572,-373.22137,-287.55725,N2
2.5409,1.25525,0.80615,1.17004,97.34351,-362.79388,-288.13739,N2
2.5561,1.58203,0.84644,1.20520,77.63359,-325.93893,-285.02289,N2
2.5710,1.81421,0.81409,1.18188,58.01527,-258.73282,-279.12976,N2
2.6863,1.86279,0.73511,1.15259,44.06107,-170.62596,-272.15268,N2
2.7243,1.73462,0.64709,1.10620,36.16794,-79.49619,-265.58780,N2
2.8517,1.50378,0.59314,1.05164,34.32061,-5.38931,-257.26718,N2
2.8687,1.21558,0.59131,0.99829,37.48092,39.90840,-246.77863,N2
2.8819,0.99109,0.60376,0.96069,42.74809,56.18320,-238.71756,N2
2.8969,0.83655,0.61951,0.93005,49.02290,50.70229,-228.93130,N2
2.9216,0.71985,0.63049,0.92529,55.06870,31.32825,-215.28244,N2
2.9336,0.69336,0.66333,0.94080,58.82443,9.92366,-201.95419,N2
