time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2991,0.70618,0.64722,0.54211,-165.64885,27.29771,164.41222,G3
0.3169,0.74377,0.59802,0.50574,-165.19084,25.17557,163.64885,G3
0.3313,0.74438,0.55103,0.46301,-162.00000,32.38168,159.29771,G3
0.3445,0.68396,0.50488,0.45850,-157.28244,44.96183,153.45038,G3
0.3578,0.58374,0.47437,0.44373,-152.97710,56.00000,147.75572,G3
0.3711,0.49133,0.44482,0.43384,-149.96947,58.18320,143.23665,G3
0.3888,0.43152,0.40686,0.42542,-148.59541,51.98473,139.52672,G3
0.4062,0.42883,0.34619,0.37756,-148.80916,44.10687,137.90840,G3
0.4228,0.45728,0.28455,0.35425,-147.67938,38.67176,138.41222,G3
0.4418,0.50305,0.23193,0.32837,-145.25191,42.04580,137.43512,G3
0.4611,0.50769,0.19312,0.34363,-140.56488,54.06107,134.65649,G3
0.4774,0.44543,0.18506,0.37781,-134.33588,71.41985,127.92367,G3
0.5920,0.35339,0.18994,0.39258,-130.10687,83.98473,118.73283,G3
0.6393,0.25403,0.17603,0.38733,-128.32062,83.45038,111.89313,G3
0.7873,0.16418,0.13806,0.34045,-128.65649,72.56489,107.55725,G3
0.8039,0.11462,0.06799,0.27478,-129.35878,56.18320,103.26717,G3
0.8181,0.11694,-0.01563,0.20459,-127.83206,39.96947,98.76336,G3
0.8311,0.16418,-0.09106,0.14209,-123.57252,29.32825,94.53435,G3
0.8598,0.19775,-0.15222,0.11951,-116.00000,27.29771,89.84733,G3
0.8731,0.19836,-0.19397,0.10889,-105.46565,33.67939,83.40458,G3
0.8881,0.18481,-0.22913,0.10632,-92.90076,44.44275,74.32061,G3
0.8998,0.14551,-0.26123,0.11243,-79.67939,54.42748,64.87023,G3
0.9126,0.07324,-0.27893,0.11316,-66.64122,60.79389,55.89313,G3
0.9274,-0.01270,-0.29822,0.08643,-54.25954,60.62595,45.86259,G3
0.9500,-0.09045,-0.31323,0.05591,-42.50382,54.22901,34.80916,G3
0.9652,-0.13782,-0.32812,0.03394,-31.08397,43.20611,23.69466,G3
1.0919,-0.15002,-0.32739,0.01758,-20.21374,29.38931,13.64886,G3
1.1458,-0.12683,-0.32373,-0.01477,-9.92366,15.74046,4.67176,G3
1.3263,-0.08374,-0.30750,-0.04529,0.67176,4.61069,-3.17557,G3
1.3420,-0.06372,-0.28955,-0.06958,12.32061,-1.45038,-11.14504,G3
1.3552,-0.05542,-0.26843,-0.08008,25.20611,-2.01527,-20.50382,G3
1.3701,-0.07007,-0.18933,-0.04565,52.27481,0.99237,-41.34351,G3
1.3937,-0.08691,-0.13538,-0.02063,64.44275,-0.53435,-51.51145,G3
1.4084,-0.09106,-0.10144,-0.00903,74.83969,-6.96183,-60.58015,G3
1.4246,-0.08105,-0.07959,-0.02795,83.86259,-17.92366,-69.06870,G3
1.4390,-0.05688,-0.06116,-0.05127,92.96183,-30.33588,-78.00000,G3
1.4543,-0.02234,-0.02759,-0.07593,103.20611,-41.74046,-88.00000,G3
1.4688,0.01111,0.01331,-0.09631,114.68702,-51.20611,-98.91603,G3
1.4850,0.05371,0.06140,-0.11975,127.80153,-59.28244,-110.48855,G3
1.5038,0.10339,0.09387,-0.10364,142.64122,-64.58015,-120.80916,G3
1.6662,0.15015,0.10315,-0.07068,158.42747,-62.59542,-130.30534,G3
1.7794,0.17163,0.10327,-0.03699,176.25954,-54.15267,-138.79390,G3
1.8179,0.17725,0.13977,-0.00647,197.16031,-42.99237,-150.94656,G3
1.8329,0.18542,0.25000,0.05432,219.09924,-32.82443,-169.98473,G3
1.8471,0.18994,0.43604,0.14880,240.00000,-27.08397,-194.74809,G3
1.8735,0.18237,0.66870,0.27710,257.26718,-28.22901,-221.63359,G3
1.8894,0.21704,0.90259,0.43726,269.83206,-38.24427,-247.19084,G3
1.9041,0.29102,1.08264,0.60364,274.25955,-58.82443,-264.70230,G3
1.9168,0.38074,1.19055,0.71692,271.69467,-84.19847,-272.32062,G3
1.9304,0.50977,1.30835,0.79822,264.13739,-103.51145,-276.56488,G3
1.9441,0.65234,1.43018,0.78857,252.07634,-110.09161,-282.21375,G3
1.9588,0.73535,1.56677,0.75122,242.59541,-97.95420,-289.74045,G3
1.9723,0.84070,1.70569,0.81311,232.59541,-66.06107,-297.54199,G3
1.9901,1.04944,1.75293,0.95239,215.72519,-29.78626,-294.53436,G3
2.0043,1.34888,1.65454,1.06409,192.53435,-6.77863,-267.35876,G3
2.1355,1.74390,1.42590,1.09717,167.34351,-0.97710,-214.38168,G3
2.2942,1.89233,1.13147,1.06116,144.47328,-3.03817,-141.61832,G3
2.3090,1.40210,0.94714,0.97876,135.55725,18.67175,-74.47328,G3
2.3236,0.91028,1.01233,1.05139,143.74046,67.45038,-51.74046,G3
2.3377,0.80493,1.12549,1.17273,151.49619,99.37405,-62.36641,G3
2.3676,0.72363,1.15295,1.22961,150.85497,98.79389,-63.54198,G3
2.3842,0.60449,1.19604,1.30554,143.34351,72.04580,-50.27481,G3
2.4002,0.53577,1.26038,1.34790,127.52672,20.27481,-39.95420,G3
2.4153,0.60779,1.33179,1.35645,105.83206,-45.84733,-39.03817,G3
2.4315,0.80554,1.34546,1.30969,80.10687,-105.28244,-38.80916,G3
2.4468,1.02222,1.21790,1.20520,56.76336,-135.45038,-33.06870,G3
2.4640,1.16187,1.00232,1.13440,44.18320,-124.10687,-26.27481,G3
2.4830,1.21057,0.83716,1.15540,44.21374,-79.45038,-25.89313,G3
2.5866,1.19604,0.77393,1.21423,49.81680,-20.47328,-30.96183,G3
2.7142,1.03259,0.85278,1.29529,53.64885,32.90076,-28.12214,G3
2.7306,0.86682,0.97449,1.37976,52.93130,63.61832,-23.08397,G3
2.7454,0.74048,1.00452,1.42566,42.33588,66.93130,-17.45038,G3
2.7786,0.65515,1.02356,1.42200,26.70229,46.22901,-7.66412,G3
2.7909,0.65479,1.02380,1.37512,5.87786,11.46565,1.83206,G3
2.8060,0.70996,0.98926,1.30286,-16.01527,-21.96947,11.28244,G3
2.8188,0.77930,0.95020,1.26465,-33.58779,-40.73283,20.33588,G3
2.8343,0.84326,0.91040,1.24377,-46.30534,-44.01527,28.59542,G3
2.8584,0.85413,0.90845,1.24133,-54.62595,-38.85496,36.48855,G3
2.8718,0.80737,0.93933,1.23938,-61.37405,-32.12214,43.66412,G3
2.8926,0.74292,0.97839,1.23425,-68.29008,-30.33588,50.39695,G3
2.9109,0.71375,1.02136,1.26379,-76.47328,-36.54962,57.55725,G3
3.0625,0.73718,1.06213,1.26453,-88.19847,-48.70229,66.47328,G3
3.2757,0.78979,1.06372,1.19629,-102.90076,-60.83969,77.70992,G3
3.2930,0.86938,1.05518,1.12878,-116.10687,-67.34351,88.87023,G3
3.3086,0.96399,1.05530,1.07581,-126.93130,-63.17557,98.21374,G3
3.3413,1.04761,1.05713,1.05139,-134.87022,-49.34351,105.75572,G3
3.3594,1.08105,1.05981,1.02979,-140.32062,-29.31298,111.31298,G3
3.3750,1.07605,1.04749,1.03650,-143.45038,-7.20611,114.90076,G3
3.3897,1.04724,1.03259,1.06702,-146.32062,11.48092,117.58778,G3
3.4055,0.98645,1.03271,1.08948,-150.30534,24.13741,120.59542,G3
3.4317,0.93335,1.04749,1.07690,-156.07634,28.79389,124.50381,G3
3.4495,0.96143,1.06763,1.03784,-164.67175,23.86259,131.55725,G3
3.5599,1.00818,1.08350,0.95605,-175.60306,13.14504,143.92366,G3
3.5966,1.03821,1.08411,0.87231,-184.74809,5.31298,157.37404,G3
3.7568,1.05945,1.06628,0.78821,-190.76335,3.51145,166.67175,G3
3.7727,1.05334,1.01135,0.72083,-193.35878,8.21374,172.61069,G3
3.7880,1.00610,0.95837,0.69897,-193.69466,17.40458,176.97710,G3
3.8106,0.95996,0.92200,0.64832,-194.58015,26.58015,180.42747,G3
3.8301,0.91846,0.88794,0.58459,-196.15266,33.23664,183.43512,G3
3.8510,0.86646,0.85291,0.51233,-197.06870,38.96183,185.77100,G3
3.8696,0.81299,0.80823,0.42554,-197.16031,45.52672,186.15266,G3
3.8870,0.77368,0.76929,0.35876,-195.35878,53.41985,184.83969,G3
3.9057,0.72974,0.72656,0.29333,-192.56488,61.81680,183.17557,G3
3.9219,0.65662,0.66956,0.27124,-188.90076,69.80153,181.61832,G3
3.9393,0.57153,0.60791,0.26953,-184.93130,76.38168,178.68703,G3
4.0993,0.50110,0.55005,0.26978,-181.58778,79.64886,174.59541,G3
4.2666,0.44922,0.48877,0.25098,-178.74809,79.35878,170.21375,G3
