time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0516,0.18054,0.28870,0.54846,-61.31298,10.65649,5.80153,G1
0.0717,0.18481,0.27148,0.57007,-56.73283,16.33588,3.66412,G1
0.0902,0.17554,0.26453,0.62512,-52.48855,20.87023,2.03053,G1
0.2110,0.17090,0.27039,0.66382,-49.03817,21.43511,1.55725,G1
0.3540,0.16870,0.26819,0.67578,-46.42748,18.83969,1.64885,G1
0.3699,0.15710,0.25269,0.69263,-43.77099,14.33588,2.07634,G1
0.3838,0.14966,0.23242,0.70691,-41.66412,10.12214,2.91603,G1
0.3974,0.15735,0.21179,0.72229,-39.83206,6.58015,4.16794,G1
0.4103,0.17871,0.19409,0.71814,-38.18320,5.06870,5.43511,G1
0.4333,0.19543,0.18616,0.70691,-36.01527,6.42748,5.64885,G1
0.4479,0.20349,0.19165,0.70715,-32.90076,10.94656,3.87786,G1
0.4622,0.19434,0.20142,0.72803,-29.38931,16.21374,1.67939,G1
0.4756,0.17603,0.19763,0.75220,-26.03053,18.38168,0.22901,G1
0.4963,0.16943,0.19019,0.78479,-23.45038,16.06107,0.54962,G1
0.5135,0.16248,0.18079,0.81860,-21.87786,10.59542,2.83969,G1
0.5283,0.16895,0.17908,0.82593,-21.26718,4.61069,5.20611,G1
0.5413,0.18005,0.17224,0.82275,-20.80916,0.67176,6.87023,G1
0.5543,0.17920,0.16260,0.81091,-19.75573,0.19847,7.43511,G1
0.6804,0.18115,0.15906,0.79150,-17.87786,2.61069,6.38168,G1
0.8220,0.17834,0.16394,0.79370,-15.06870,6.35115,4.44275,G1
0.8386,0.17688,0.16724,0.79993,-12.36641,9.98473,2.18321,G1
0.8523,0.17505,0.15955,0.80554,-10.00000,11.87786,0.80916,G1
0.8665,0.16858,0.15747,0.84155,-7.80153,12.36641,0.45802,G1
0.8907,0.18188,0.15625,0.87756,-6.73282,10.77863,0.91603,G1
0.9074,0.18567,0.15918,0.90491,-6.67176,8.03053,2.62595,G1
0.9205,0.18652,0.15967,0.92810,-6.71756,5.95420,4.36641,G1
0.9406,0.17944,0.16150,0.91016,-6.79389,4.90076,4.80916,G1
0.9567,0.16113,0.15491,0.88867,-4.36641,7.57252,1.43511,G1
0.9700,0.14978,0.15601,0.89600,-2.70229,9.31298,-0.94656,G1
0.9850,0.14282,0.16248,0.91602,-1.61832,8.93130,-2.21374,G1
0.9988,0.15051,0.16272,0.93835,-1.35878,6.61069,-1.98473,G1
1.0126,0.16663,0.16675,0.96680,-1.58779,3.00763,-1.16031,G1
1.1385,0.17773,0.16711,0.99634,-2.04580,0.85496,-0.16794,G1
1.2717,0.19519,0.16663,1.00854,-2.73282,0.94656,-0.07634,G1
1.2981,0.20239,0.17590,1.01758,-3.55725,3.12977,-0.29008,G1
1.3121,0.19202,0.17883,1.02014,-4.25954,5.81679,-0.44275,G1
1.3239,0.16956,0.17737,1.00500,-4.96183,7.43511,-0.73282,G1
1.3461,0.13245,0.18347,0.98975,-5.09924,7.46565,-0.90076,G1
1.3630,0.10181,0.18640,0.97180,-5.20611,4.32061,-1.08397,G1
1.3763,0.11084,0.18970,0.97095,-5.34351,-1.93893,-0.74809,G1
1.3893,0.15735,0.19226,0.98975,-6.51908,-6.61069,0.01527,G1
1.4031,0.17664,0.19287,0.99072,-6.96183,-9.08397,1.17557,G1
1.4200,0.17419,0.22729,1.03796,-6.54962,-10.65649,2.58015,G1
1.4359,0.15308,0.30884,1.10815,-11.74046,-16.18321,5.66412,G1
1.4521,0.14270,0.34045,1.20911,-19.25191,-29.83206,12.32061,G1
1.4648,0.14673,0.41528,1.42505,-29.31298,-56.24427,25.92366,G1
1.4795,0.08960,0.44531,1.37646,-48.00000,-92.48855,43.78626,G1
1.6025,0.11377,0.04932,1.01990,-52.73283,-126.85497,57.74046,G1
1.7345,0.36963,-0.32251,0.51929,-41.32824,-139.66412,54.77863,G1
1.8075,0.33557,-0.11548,-0.13770,-18.18321,-119.57252,35.41985,G1
1.8277,1.66663,0.59460,0.93689,-0.70229,-24.45802,17.74046,G1
1.8420,1.19934,0.61926,1.29736,-12.87023,126.94656,52.99237,G1
1.8572,-0.82568,-0.69128,1.30676,0.87023,128.99237,41.05344,G1
1.8845,-0.71985,0.22607,0.97388,11.08397,21.84733,-32.79389,G1
1.8996,0.15063,0.09375,1.10583,-29.96947,-105.89313,-19.70992,G1
1.9136,0.60645,-0.06348,0.91260,-40.03053,-121.78626,44.85496,G1
1.9291,0.50427,0.14624,0.75037,-33.74046,-88.85497,64.09161,G1
1.9451,0.55444,0.29590,0.69873,-21.80153,-33.80153,36.18320,G1
1.9709,0.45361,0.22620,0.75061,-8.93130,34.07634,7.58779,G1
1.9849,0.24219,0.15161,0.85156,-1.00763,78.03053,-7.86260,G1
1.9991,0.10791,0.11206,0.89331,-0.27481,88.97710,-11.11450,G1
2.1458,0.07385,0.08667,0.89954,-1.81679,78.80916,-7.93893,G1
2.2860,0.07410,0.07043,0.92041,-3.46565,55.87786,-2.45802,G1
2.3087,0.09924,0.10193,0.90320,-4.38168,28.27481,1.67939,G1
2.3286,0.14807,0.12561,0.89954,-5.86260,8.54962,1.83206,G1
2.3454,0.19470,0.13159,0.89685,-6.29008,-0.59542,0.33588,G1
2.3580,0.22107,0.13538,0.91760,-5.89313,-2.65649,-1.26718,G1
2.3737,0.22876,0.12402,0.92798,-5.14504,-0.33588,-2.06107,G1
2.3902,0.24939,0.12134,0.93372,-4.24427,4.18321,-2.09160,G1
2.4132,0.24084,0.11792,0.94128,-3.77099,8.71756,-1.49618,G1
2.4292,0.22693,0.12207,0.94800,-3.49618,13.23664,-1.11450,G1
2.4460,0.19885,0.12817,0.94861,-3.31298,15.20611,-0.91603,G1
2.4611,0.19446,0.13672,0.95276,-3.93893,13.19084,-0.51908,G1
2.4789,0.18848,0.14063,0.95337,-5.25191,8.97710,0.62595,G1
2.4960,0.20068,0.14148,0.94739,-6.22901,4.10687,1.45038,G1
2.6395,0.22205,0.14551,0.94763,-6.77863,0.67176,1.37405,G1
2.7868,0.21692,0.13403,0.94629,-6.82443,-0.42748,1.32824,G1
2.7996,0.20947,0.13269,0.94153,-6.39695,-0.13740,0.76336,G1
2.8147,0.21545,0.13525,0.95300,-6.33588,1.40458,0.38168,G1
2.8271,0.21033,0.12268,0.94910,-5.90840,2.39695,0.27481,G1
2.8397,0.20972,0.13562,0.93347,-5.17557,2.32061,-0.64122,G1
2.8662,0.20984,0.14368,0.92749,-4.76336,2.62595,-1.34351,G1
2.8801,0.21179,0.13928,0.92444,-4.41221,2.47328,-1.78626,G1
2.8921,0.22180,0.13879,0.93213,-4.44275,1.80153,-2.03053,G1
2.9077,0.22485,0.13159,0.93652,-4.42748,1.49618,-1.66412,G1
2.9244,0.21741,0.12256,0.94409,-4.41221,1.92366,-1.19084,G1
2.9382,0.22705,0.13110,0.92798,-4.25954,3.09924,-1.03817,G1
2.9504,0.23145,0.13062,0.93188,-4.07634,5.84733,-1.00763,G1
2.9632,0.22168,0.12976,0.92896,-3.54198,8.91603,-1.17557,G1
2.9775,0.21204,0.12927,0.91821,-2.51908,10.41221,-2.24427,G1
3.1099,0.19885,0.13245,0.91272,-1.54198,11.02290,-3.19084,G1
3.2488,0.18164,0.13477,0.90710,-0.74809,10.18321,-3.38931,G1
3.2623,0.17651,0.13611,0.90747,-0.45802,7.81679,-3.22137,G1
3.2750,0.18469,0.14465,0.90698,-0.83969,4.35115,-2.91603,G1
3.2874,0.19678,0.14551,0.90479,-1.25191,1.52672,-2.88550,G1
3.3163,0.20898,0.14673,0.91162,-1.00763,0.09160,-3.45038,G1
3.3328,0.19739,0.14160,0.90637,-0.16794,-1.35878,-4.16794,G1
3.3453,0.18884,0.14636,0.90735,1.12977,-2.07634,-4.80916,G1
3.3581,0.21191,0.14453,0.91846,1.66412,-1.81679,-5.19084,G1
3.3819,0.22400,0.14343,0.91833,2.29008,-0.76336,-5.26718,G1
3.3948,0.22058,0.14587,0.91260,3.11450,1.51145,-6.19847,G1
3.4091,0.21875,0.15186,0.92065,3.96947,3.72519,-7.23664,G1
3.4244,0.21143,0.14648,0.92566,4.47328,4.62595,-7.51145,G1
3.4378,0.20361,0.15002,0.93018,5.14504,3.83206,-7.12977,G1
3.5657,0.21204,0.15576,0.93738,5.11450,2.47328,-6.99237,G1
3.7119,0.21082,0.16040,0.93750,5.09924,1.06870,-6.94656,G1
3.7327,0.21021,0.16455,0.93408,5.12977,-0.79389,-7.22137,G1
3.7479,0.21448,0.16785,0.94360,5.05344,-2.54962,-7.46565,G1
3.7613,0.21765,0.16638,0.94080,4.62595,-3.78626,-7.26718,G1
3.7731,0.22693,0.16687,0.93835,4.19847,-4.21374,-6.68702,G1
3.7912,0.22485,0.16187,0.94727,4.24427,-3.69466,-6.21374,G1
3.8059,0.22632,0.16235,0.95386,4.61069,-2.76336,-5.90840,G1
3.8191,0.22473,0.17004,0.95374,4.91603,-1.78626,-5.89313,G1
3.8327,0.22778,0.17993,0.94946,5.06870,-0.73282,-6.29008,G1
3.8471,0.21741,0.18079,0.94067,5.17557,-0.38168,-7.08397,G1
3.8681,0.20923,0.18335,0.93750,5.20611,-1.34351,-7.61832,G1
3.8823,0.21533,0.17944,0.94775,4.74809,-3.20611,-7.12977,G1
3.8961,0.22021,0.17590,0.94836,4.10687,-5.19084,-6.24427,G1
3.9094,0.23450,0.18530,0.94189,3.63359,-5.81679,-5.84733,G1
4.0294,0.24341,0.18884,0.93530,3.63359,-5.05344,-6.00000,G1
