time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2696,-0.38599,-0.25244,0.75769,3.90840,-36.62595,39.55725,G8
0.2885,-0.42554,-0.22412,0.80493,7.05344,-15.86260,31.20611,G8
0.3028,-0.50244,-0.16626,0.84363,9.00763,0.53435,21.06870,G8
0.3183,-0.56738,-0.12439,0.85706,9.86260,9.55725,10.54962,G8
0.3333,-0.57996,-0.12073,0.85352,9.72519,10.71756,2.06107,G8
0.3489,-0.54602,-0.13794,0.83997,9.29771,6.10687,-2.42748,G8
0.3649,-0.50610,-0.15979,0.84106,8.94656,0.04580,-3.14504,G8
0.3818,-0.48108,-0.16956,0.85767,8.77863,-4.91603,-2.50382,G8
0.3990,-0.47095,-0.16162,0.88525,8.16794,-7.87786,-3.05344,G8
0.4153,-0.45142,-0.14136,0.90247,7.43511,-9.55725,-4.99237,G8
0.4305,-0.43250,-0.12524,0.89783,6.54962,-9.89313,-7.80153,G8
0.4473,-0.40259,-0.11694,0.89148,5.55725,-8.68702,-10.91603,G8
0.5462,-0.37109,-0.11182,0.86877,4.76336,-6.12214,-13.89313,G8
0.6508,-0.35022,-0.11389,0.84546,4.16794,-1.87786,-16.24427,G8
0.6995,-0.34045,-0.11401,0.82385,3.87786,3.25191,-18.18321,G8
0.7170,-0.34412,-0.11890,0.78552,4.50382,7.23664,-20.07634,G8
0.7303,-0.35986,-0.12305,0.76257,6.56489,8.91603,-22.25954,G8
0.7439,-0.36914,-0.12122,0.75208,9.57252,7.34351,-24.42748,G8
0.7796,-0.37854,-0.11243,0.74976,13.20611,2.61069,-26.39695,G8
0.7940,-0.37207,-0.08887,0.75537,16.50382,-3.90840,-27.98473,G8
0.8081,-0.34497,-0.06421,0.75916,19.08397,-10.59542,-28.77863,G8
0.8216,-0.30005,-0.04846,0.73987,20.83969,-15.31298,-28.94657,G8
0.8372,-0.25867,-0.04639,0.73743,21.98473,-16.74809,-28.42748,G8
0.8535,-0.21606,-0.05518,0.72327,22.94657,-15.37405,-27.37405,G8
0.8684,-0.18848,-0.06018,0.70850,24.04580,-10.79389,-26.38168,G8
0.8832,-0.17847,-0.06592,0.68408,25.43511,-4.13740,-25.52672,G8
0.9933,-0.19385,-0.06860,0.66553,27.55725,2.88550,-24.99237,G8
