time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0909,-0.04456,-1.23242,0.60071,-38.25954,-0.30534,26.65649,N5
0.1087,-0.00232,-1.24939,0.57092,-38.39695,5.72519,27.37405,N5
0.1225,0.00623,-1.27759,0.55212,-38.39695,16.51908,29.00763,N5
0.1387,-0.03674,-1.28491,0.54272,-38.27481,27.90840,31.17557,N5
0.1552,-0.11304,-1.28284,0.53503,-37.92366,34.19847,33.46565,N5
0.1702,-0.18506,-1.26709,0.51917,-36.16794,32.22901,35.28244,N5
0.2611,-0.22375,-1.26160,0.50781,-33.81680,23.06870,36.83969,N5
0.4389,-0.21875,-1.25439,0.50256,-31.12977,10.45802,39.19084,N5
0.4588,-0.19275,-1.24023,0.48486,-28.01527,-1.54198,42.97710,N5
0.4720,-0.16003,-1.18872,0.46411,-25.72519,-10.65649,46.45802,N5
0.4857,-0.11829,-1.14746,0.42175,-24.01527,-14.54962,47.74046,N5
0.5064,-0.08838,-1.12109,0.38977,-22.09160,-12.73282,48.00000,N5
0.5287,-0.07227,-1.07874,0.36096,-19.98473,-9.22137,48.39695,N5
0.5422,-0.06274,-1.06042,0.34387,-16.90076,-3.86260,48.16794,N5
0.5539,-0.04614,-1.12268,0.33997,-13.16031,6.03053,46.58015,N5
0.5680,-0.05688,-1.18799,0.33740,-8.53435,13.98473,45.11450,N5
0.5829,-0.11865,-1.12524,0.35291,-2.51908,16.21374,42.96183,N5
0.5949,-0.17261,-0.97668,0.37402,3.17557,12.41221,39.20611,N5
0.6086,-0.19617,-0.86707,0.37683,7.29771,4.19847,35.32824,N5
0.6272,-0.19470,-0.78943,0.37598,12.51908,-5.03817,32.67176,N5
0.7997,-0.17078,-0.70203,0.40735,18.87023,-14.00000,30.01527,N5
0.8876,-0.14185,-0.59705,0.45776,22.99237,-20.25954,25.63359,N5
0.9024,-0.12939,-0.49939,0.51416,24.04580,-24.38168,18.67175,N5
0.9170,-0.09033,-0.42871,0.52356,20.53435,-28.85496,9.00763,N5
0.9493,-0.02612,-0.37341,0.49756,13.75572,-33.08397,-0.91603,N5
0.9654,0.02747,-0.35718,0.42798,6.56489,-35.19084,-6.97710,N5
0.9808,0.00623,-0.38428,0.32654,1.29771,-33.38931,-7.25191,N5
0.9956,-0.04089,-0.46704,0.23645,-2.38168,-30.54962,-4.03053,N5
1.0100,-0.08533,-0.51367,0.22205,-1.09924,-33.28244,-0.29008,N5
1.0251,-0.10449,-0.46851,0.22607,2.15267,-42.24427,0.04580,N5
1.0413,-0.10388,-0.36401,0.23816,4.42748,-52.33588,-4.24427,N5
1.0591,-0.08679,-0.26611,0.22937,5.23664,-58.88550,-10.85496,N5
1.0753,-0.04419,-0.20325,0.20435,4.12214,-63.43512,-16.35114,N5
1.2710,-0.00208,-0.21667,0.17358,2.88550,-63.78626,-17.64886,N5
1.3549,0.02576,-0.29089,0.15442,3.09924,-59.64885,-15.19084,N5
1.3742,0.04724,-0.40051,0.15125,4.45802,-53.93893,-12.03053,N5
1.3884,0.04895,-0.51086,0.20532,7.31298,-46.00000,-9.34351,N5
1.4119,0.03418,-0.56287,0.25525,10.30534,-39.19084,-6.97710,N5
1.4271,0.02417,-0.54761,0.29370,11.90840,-34.82443,-5.54198,N5
1.4421,0.00122,-0.47058,0.34900,12.07634,-31.34351,-4.87023,N5
1.4558,-0.05103,-0.40515,0.35999,7.83206,-26.51908,-6.01527,N5
1.4831,-0.12012,-0.43530,0.30371,0.29008,-21.69466,-8.80916,N5
1.5000,-0.19653,-0.57422,0.26709,-5.58779,-18.16794,-10.10687,N5
1.5150,-0.26221,-0.70544,0.27124,-6.74809,-18.41221,-8.33588,N5
1.5315,-0.28540,-0.79614,0.31616,-5.28244,-26.07634,-6.19847,N5
1.6363,-0.22815,-0.84814,0.37854,-2.61069,-36.06107,-5.45038,N5
1.7977,-0.12817,-0.87622,0.48474,-2.41221,-42.36641,-3.41985,N5
1.8132,-0.03052,-0.88293,0.66260,-8.64122,-34.21374,-0.42748,N5
1.8314,0.00867,-0.79419,0.82434,-15.43511,-23.98473,3.51145,N5
1.8469,-0.15186,-0.67432,0.99719,-27.38931,-15.12977,2.06107,N5
1.8774,-0.32214,-0.66162,0.91516,-47.54198,-0.30534,-10.71756,N5
1.8923,-0.32654,-0.79248,0.88269,-62.88550,9.25191,-23.28244,N5
1.9060,-0.25891,-0.97876,0.86292,-72.22900,17.12977,-24.36641,N5
1.9203,-0.24805,-1.11475,0.83765,-78.13741,25.31298,-18.70229,N5
1.9359,-0.22461,-1.18176,0.78442,-79.58778,32.54962,-17.22137,N5
1.9559,-0.18750,-1.17090,0.71912,-77.74046,39.17557,-22.21374,N5
1.9709,-0.15698,-1.11328,0.61511,-76.44275,44.42748,-29.74046,N5
1.9841,-0.19470,-1.05566,0.46484,-74.73283,43.96947,-35.69466,N5
2.1354,-0.23450,-1.09558,0.25232,-63.38931,21.92366,-40.30534,N5
2.2578,-0.19177,-1.18005,0.23413,-57.08397,3.89313,-35.49618,N5
2.3199,-0.13171,-1.26416,0.23657,-50.80916,-13.35878,-27.64886,N5
2.3371,-0.06311,-1.28796,0.26697,-44.48855,-23.09924,-19.84733,N5
2.3517,0.00024,-1.25879,0.29968,-39.66412,-24.99237,-14.93130,N5
2.3677,0.05481,-1.21008,0.35559,-36.41221,-19.09924,-14.04580,N5
2.3989,0.08130,-1.19360,0.39526,-35.43512,-7.90840,-15.14504,N5
2.4116,0.06689,-1.19800,0.42065,-35.54198,4.74809,-16.15267,N5
2.4241,0.03442,-1.22437,0.41699,-37.02290,13.78626,-15.93893,N5
2.4369,0.00134,-1.25256,0.40613,-38.67176,18.87023,-14.12214,N5
2.4656,-0.01758,-1.28333,0.36877,-38.85496,19.95420,-11.05344,N5
2.4798,0.01770,-1.27527,0.37915,-37.45038,19.32825,-8.99237,N5
2.4928,0.00000,-1.26208,0.34912,-39.84733,18.96183,-2.36641,N5
2.6283,-0.05957,-1.24011,0.33948,-40.83969,17.46565,4.88550,N5
2.6641,-0.08862,-1.20898,0.32312,-42.24427,16.77863,5.67939,N5
2.7864,-0.11292,-1.18433,0.31616,-44.24427,16.76336,4.22901,N5
2.8056,-0.14136,-1.17236,0.29944,-45.20611,15.14504,2.71756,N5
2.8193,-0.17407,-1.16455,0.27478,-45.00763,10.93130,0.99237,N5
2.8494,-0.17834,-1.16870,0.24817,-45.03817,5.20611,-1.49618,N5
2.8643,-0.14856,-1.17175,0.22583,-44.22901,-2.48855,-2.88550,N5
2.8799,-0.11670,-1.17249,0.20605,-43.31298,-10.71756,-2.91603,N5
2.8942,-0.08606,-1.15723,0.19080,-41.75573,-18.39695,-1.78626,N5
2.9068,-0.06799,-1.11853,0.17908,-39.57252,-24.54962,-0.79389,N5
2.9211,-0.05505,-1.09924,0.14636,-36.50382,-28.35114,-1.11450,N5
2.9355,-0.06628,-1.08350,0.11401,-31.19084,-29.70992,-2.24427,N5
2.9515,-0.08093,-1.06531,0.08752,-25.51145,-29.60305,-4.38168,N5
2.9677,-0.08215,-1.04187,0.07751,-19.22137,-29.31298,-7.38931,N5
3.0857,-0.07178,-1.02905,0.07581,-13.11450,-29.14504,-9.51145,N5
3.2478,-0.06311,-1.00427,0.08386,-7.03817,-29.75573,-9.87786,N5
3.2632,-0.03149,-0.96436,0.10571,-2.88550,-32.56488,-9.35878,N5
3.2793,-0.01025,-0.92212,0.13525,0.93130,-37.40458,-7.69466,N5
3.2962,-0.00366,-0.86926,0.17419,4.35115,-43.23664,-5.46565,N5
3.3124,0.00928,-0.82458,0.19177,5.87786,-48.24427,-4.51908,N5
3.3399,0.01990,-0.79211,0.22522,6.99237,-50.82443,-5.28244,N5
3.3537,-0.00916,-0.77771,0.23193,7.41985,-52.59542,-6.91603,N5
3.3682,-0.06189,-0.76208,0.22437,7.11450,-55.87786,-8.67176,N5
3.3819,-0.07776,-0.78137,0.18250,6.80916,-62.38168,-10.03053,N5
3.4070,-0.04480,-0.81238,0.15076,10.19847,-71.00764,-9.08397,N5
3.4192,0.00671,-0.81738,0.13440,14.16794,-76.22900,-6.35115,N5
3.4320,0.07043,-0.80713,0.12598,16.00000,-74.51908,-4.27481,N5
3.5636,0.14282,-0.79797,0.12256,17.20611,-68.00000,-2.67176,N5
3.6950,0.18823,-0.78918,0.11963,19.25191,-57.92366,-0.39695,N5
3.7080,0.17529,-0.77124,0.14575,20.76336,-46.16794,1.58779,N5
3.7236,0.10815,-0.76721,0.14917,21.81679,-36.76336,2.33588,N5
3.7379,0.03015,-0.77185,0.19104,23.78626,-32.73283,0.96183,N5
3.7718,0.00305,-0.77307,0.23352,24.47328,-34.12214,-1.48092,N5
3.7910,0.01697,-0.77490,0.25488,24.09160,-39.03817,-2.76336,N5
3.8086,0.04321,-0.79297,0.25867,22.58015,-43.16031,-2.56489,N5
3.8229,0.09021,-0.81799,0.26465,21.41985,-44.51908,-1.72519,N5
3.8387,0.15100,-0.82642,0.29150,19.69466,-42.59542,-0.50382,N5
3.8554,0.21179,-0.82507,0.31775,16.99237,-36.30534,0.99237,N5
3.8717,0.26538,-0.83032,0.33997,13.23664,-24.32061,2.09160,N5
3.8851,0.26587,-0.85730,0.36963,8.65649,-6.77863,3.41985,N5
3.9959,0.15637,-0.89050,0.40820,4.10687,14.30534,4.07634,N5
4.1694,0.00952,-0.92896,0.44287,-2.77863,27.74046,1.92366,N5
