time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1119,-0.26831,-0.48877,0.25769,0.70229,245.06870,-6.39695,N5
0.1409,-0.29395,-0.47046,0.15051,-0.54962,249.12978,-14.70229,N5
0.1703,-0.32935,-0.47791,0.09680,3.31298,251.83206,-22.25954,N5
0.2014,-0.38452,-0.48157,0.06970,9.38931,251.20610,-30.61069,N5
0.2314,-0.46277,-0.48511,0.03186,16.67175,243.31297,-40.36641,N5
0.2610,-0.56653,-0.49951,0.01013,25.20611,228.12213,-51.89313,N5
0.2845,-0.66248,-0.48425,-0.01025,34.90076,205.32825,-66.65649,N5
0.3071,-0.73267,-0.59314,-0.09778,47.55725,178.44275,-86.99236,N5
0.6570,-0.64771,-0.45398,-0.07947,67.78626,159.70993,-122.41222,N5
0.9094,-0.60767,-0.39648,-0.10266,78.71756,141.05344,-148.13741,N5
1.1149,-0.67200,-0.39587,-0.11560,88.42748,111.54198,-154.91603,N5
1.1349,-0.73193,-0.45093,-0.13928,98.30534,75.75572,-163.77100,N5
1.1527,-0.72986,-0.49353,-0.11926,110.56489,34.77863,-180.67175,N5
1.1713,-0.67810,-0.48914,-0.11279,123.23664,-10.38168,-200.03053,N5
1.1903,-0.62683,-0.46265,-0.10706,134.93130,-55.23664,-216.76335,N5
1.2087,-0.57312,-0.41821,-0.08252,146.01527,-98.07633,-232.42747,N5
1.2471,-0.50720,-0.38489,-0.05371,154.99237,-138.30534,-249.54199,N5
1.2717,-0.43469,-0.37317,-0.03918,162.07634,-175.61832,-268.61069,N5
1.2988,-0.36023,-0.35400,-0.01990,167.63359,-207.87787,-290.03055,N5
1.5978,-0.28528,-0.31860,-0.01990,171.60306,-234.59541,-314.18320,N5
1.8399,-0.20129,-0.26086,-0.00720,174.77863,-256.21375,-339.81680,N5
2.1438,-0.11670,-0.21399,0.02625,176.88550,-274.53436,-364.59543,N5
2.1671,-0.00586,-0.13586,0.07166,177.29771,-292.94656,-386.62595,N5
2.1940,0.12549,-0.07288,0.17615,174.35115,-312.13739,-403.22137,N5
2.2118,0.26782,-0.03430,0.22290,166.33588,-330.30533,-414.33588,N5
2.2498,0.37073,-0.02673,0.26013,158.27481,-347.32825,-420.94656,N5
2.2735,0.45129,-0.01746,0.33716,151.66412,-365.17557,-425.16031,N5
2.2952,0.59448,0.00537,0.21033,141.77100,-381.86261,-426.96182,N5
2.3178,0.71326,0.03772,0.06824,128.93130,-387.14505,-426.99237,N5
2.4945,0.84521,0.05530,0.03638,119.69466,-375.31299,-428.56488,N5
2.5340,1.07043,0.13000,0.15808,114.59542,-354.03055,-430.22900,N5
2.9027,1.35278,0.23413,0.33484,108.13741,-333.81680,-425.74045,N5
2.9849,1.63379,0.32385,0.52124,98.18320,-321.02289,-409.83206,N5
3.0036,1.84766,0.37634,0.66528,80.13741,-311.12976,-384.53436,N5
3.0216,1.99756,0.35693,0.75403,56.00000,-286.83969,-358.74808,N5
3.0423,2.15198,0.31470,0.77100,34.15267,-223.92366,-341.31299,N5
3.0686,2.19800,0.23535,0.70984,23.02290,-126.18320,-332.77863,N5
3.0851,2.09521,0.14490,0.57764,24.94657,-20.18321,-332.35114,N5
3.1019,1.87305,0.07690,0.49597,39.19084,67.02290,-335.45038,N5
3.1209,1.61108,0.07874,0.45886,59.43512,106.39695,-334.44275,N5
3.1407,1.37158,0.13135,0.44299,77.28244,91.41985,-324.36642,N5
3.1544,1.24695,0.21716,0.47815,87.16031,34.70229,-306.19849,N5
3.4623,1.27710,0.34485,0.49121,84.64122,-44.44275,-281.52670,N5
3.5486,1.42981,0.43726,0.33984,70.19847,-111.38931,-252.01527,N5
3.5744,1.53430,0.46240,0.23364,60.04580,-139.35878,-222.68703,N5
3.6434,1.54810,0.45813,0.20776,61.63359,-118.12214,-204.56488,N5
3.9263,1.51367,0.45007,0.14355,71.77100,-60.56488,-203.23665,N5
3.9499,1.41992,0.43848,0.09131,90.41222,19.96947,-212.12213,N5
3.9722,1.25366,0.45032,0.08069,114.30534,95.64886,-219.86259,N5
3.9892,1.06848,0.50354,0.10840,135.92366,142.64122,-221.96947,N5
4.0157,0.89075,0.58740,0.17139,151.83206,153.52672,-216.67175,N5
4.0547,0.70032,0.68860,0.26562,161.29771,132.24428,-206.07634,N5
