time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0525,-0.46753,-0.40759,0.19873,0.88550,97.77100,14.35114,N5
0.0701,-0.50781,-0.40479,0.05884,5.09924,94.54962,11.40458,N5
0.0844,-0.69861,-0.39465,-0.02405,15.89313,105.06870,1.78626,N5
0.1030,-0.89880,-0.36597,0.06982,31.86259,119.75572,-17.37405,N5
0.1545,-0.94617,-0.42749,-0.01538,38.27481,130.33588,-40.09160,N5
0.2067,-1.10144,-0.47632,-0.07227,46.58015,123.45038,-57.26717,N5
0.3555,-1.21667,-0.50830,-0.06384,54.07634,111.72519,-75.26717,N5
0.5764,-1.17163,-0.50549,-0.01343,59.16031,90.61069,-96.32061,N5
0.5909,-1.04797,-0.52686,-0.02051,62.33588,60.88550,-112.47328,N5
0.6072,-0.92761,-0.54431,-0.02832,66.42748,29.70992,-124.27481,N5
0.6206,-0.81555,-0.52979,-0.02222,71.93893,4.88550,-136.50381,N5
0.6521,-0.73401,-0.49915,-0.01135,80.53435,-11.61832,-149.23665,N5
0.6655,-0.69678,-0.46143,0.01917,90.64122,-25.87786,-162.09160,N5
0.6812,-0.68030,-0.42712,0.06262,99.58778,-46.13741,-175.35878,N5
0.6979,-0.67407,-0.42615,0.09290,106.00000,-75.28244,-189.61832,N5
0.7163,-0.60962,-0.55493,0.07629,115.86259,-105.63359,-209.80153,N5
0.7323,-0.44775,-0.35937,0.18188,127.64886,-117.60305,-239.23665,N5
0.7463,-0.57739,-0.33533,0.27698,127.17558,-136.07634,-244.61069,N5
0.7610,-0.63660,-0.38403,0.31433,124.33588,-164.33588,-248.93130,N5
0.7759,-0.53845,-0.40881,0.36169,121.19084,-189.40459,-267.37405,N5
0.9827,-0.44128,-0.41821,0.34851,117.06870,-207.51144,-283.35876,N5
1.2385,-0.37439,-0.42175,0.34106,114.10687,-214.96184,-296.22900,N5
1.2762,-0.30176,-0.43042,0.33350,112.90076,-216.33588,-310.67175,N5
1.2927,-0.28467,-0.45007,0.30371,112.73283,-218.03053,-325.98474,N5
1.3089,-0.23547,-0.44287,0.26917,113.46565,-222.87022,-343.37405,N5
1.3243,-0.18604,-0.41821,0.22974,114.93130,-233.66412,-360.41220,N5
1.3526,-0.13501,-0.36902,0.19861,116.35114,-251.54199,-375.93893,N5
1.3674,-0.09192,-0.30701,0.17444,116.87023,-278.24426,-389.86261,N5
1.3835,-0.05530,-0.21509,0.16504,114.90076,-316.06107,-402.03055,N5
1.3993,-0.03259,-0.09729,0.17163,107.45038,-368.27481,-410.96182,N5
1.4141,-0.01978,0.03015,0.18689,92.70229,-434.83969,-417.96945,N5
1.4300,0.01465,0.17908,0.17383,67.98473,-500.27481,-425.20612,N5
1.4489,0.11609,0.34351,0.12939,32.30534,-500.27481,-432.90076,N5
1.6634,0.31714,0.50500,0.07458,-12.97710,-500.27481,-439.48093,N5
1.9563,0.63086,0.63147,0.00696,-64.36641,-500.27481,-444.01526,N5
1.9710,0.98486,0.62402,-0.14697,-110.00000,-500.27481,-446.09161,N5
1.9902,1.29626,0.49487,-0.30457,-132.77863,-492.67175,-446.54962,N5
2.0171,1.54333,0.30994,-0.49060,-129.69466,-357.09924,-449.19083,N5
2.0407,1.73096,0.20667,-0.55798,-104.85497,-222.03053,-452.94656,N5
2.0558,1.86914,0.15710,-0.63464,-70.33588,-111.96947,-451.87787,N5
2.0712,1.97778,0.17773,-0.64148,-27.84733,-32.90076,-441.25192,N5
2.0874,2.00671,0.33655,-0.40503,18.68702,11.57252,-421.26718,N5
2.1027,1.95483,0.57373,-0.11694,54.18320,17.98473,-394.99237,N5
2.1173,1.98022,0.75903,0.02795,68.61069,7.80153,-365.70993,N5
2.1306,2.08337,0.78809,0.01038,69.20611,7.35878,-335.61832,N5
2.1450,2.14709,0.71448,0.00574,68.27481,28.82443,-307.98474,N5
2.3369,2.06116,0.56982,0.00891,70.51908,65.35878,-285.43512,N5
2.5523,1.87524,0.44995,-0.01636,75.70992,105.46565,-272.82443,N5
2.5708,1.66882,0.39062,-0.07996,83.16031,141.14503,-267.02289,N5
2.5873,1.46106,0.41992,-0.08643,93.40458,160.12213,-260.48856,N5
2.6112,1.29150,0.52087,-0.03601,101.67939,157.55725,-250.44275,N5
2.6515,1.16235,0.63867,0.04126,104.68702,135.31297,-236.70229,N5
2.6694,1.09705,0.74731,0.12085,102.39695,100.38168,-221.96947,N5
2.6857,1.09790,0.80737,0.19287,94.70229,61.75573,-206.07634,N5
2.7058,1.16638,0.80151,0.24243,85.87786,28.24427,-190.16794,N5
2.7204,1.23767,0.76379,0.26306,79.48092,9.41985,-174.35115,N5
2.8946,1.27173,0.72534,0.27380,77.17558,8.93130,-162.13741,N5
2.9308,1.25244,0.71497,0.27319,76.96183,22.13741,-154.39694,N5
3.1959,1.18713,0.74036,0.28601,76.22900,36.87023,-148.70229,N5
3.2108,1.10217,0.77954,0.27905,72.70229,39.81680,-141.57253,N5
3.2252,1.03418,0.81250,0.27869,66.85497,26.09160,-130.97710,N5
3.2397,1.02063,0.82971,0.26428,58.77863,1.49618,-117.48092,N5
3.2763,1.06213,0.83606,0.22546,50.13741,-22.90076,-102.47328,N5
3.2919,1.11377,0.82202,0.17700,44.87023,-36.54962,-88.29008,N5
3.3069,1.15991,0.82068,0.22681,45.32824,-32.87023,-76.21374,N5
3.3238,1.28186,0.86707,0.36340,46.47328,-15.63359,-65.58778,N5
3.3590,1.34119,0.95630,0.47253,41.96947,0.79389,-50.13741,N5
3.3870,1.20349,0.98401,0.57922,35.29771,21.52672,-30.41221,N5
3.5825,1.18372,0.94666,0.76428,25.54198,44.67176,-14.41221,N5
3.8376,1.12061,0.90955,0.78455,8.51908,30.33588,4.22901,N5
3.8825,1.04358,0.84131,0.58081,-7.60305,2.21374,22.29008,N5
3.9045,1.06006,0.77246,0.46228,-14.91603,-10.07634,33.32824,N5
3.9179,1.10376,0.72327,0.39465,-16.80916,-11.31298,41.43512,N5
3.9324,1.11060,0.71387,0.37817,-15.70992,-4.58015,50.18320,N5
3.9680,1.07971,0.72339,0.38928,-13.64886,9.05344,57.51145,N5
3.9894,1.01746,0.78162,0.40332,-13.02290,29.48092,67.81680,N5
4.0085,1.01733,0.81152,0.40161,-18.01527,24.99237,74.48855,N5
