time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1364,0.43237,-0.24182,-0.14746,-102.99236,-102.39695,-323.03818,N5
0.1512,0.58105,-0.20190,-0.13403,-102.58015,-99.02290,-330.99237,N5
0.1669,0.72571,-0.16980,-0.11707,-103.02290,-87.31298,-336.44275,N5
0.1860,0.86108,-0.15576,-0.10706,-103.84733,-66.93130,-340.27481,N5
0.2017,0.99255,-0.15417,-0.10144,-103.57252,-38.21374,-342.24426,N5
0.2213,1.13367,-0.17749,-0.13647,-102.67175,-0.82443,-342.09161,N5
0.2379,1.23730,-0.20142,-0.17078,-99.78626,43.70992,-340.79388,N5
0.2554,1.28552,-0.23059,-0.20618,-93.02290,87.92367,-339.49619,N5
0.2740,1.32056,-0.24780,-0.20972,-82.21374,126.76336,-338.83969,N5
0.2912,1.37756,-0.26611,-0.17200,-68.93130,158.94656,-337.16031,N5
0.4553,1.44153,-0.28308,-0.14526,-54.25954,189.80153,-332.41220,N5
0.6211,1.48230,-0.30359,-0.17578,-37.67939,225.61832,-325.19083,N5
0.6428,1.45532,-0.30396,-0.16211,-16.59542,262.25955,-316.91602,N5
0.6579,1.35046,-0.28162,-0.13318,7.03817,298.01526,-308.94656,N5
0.6732,1.14807,-0.25305,-0.16235,32.83969,323.86261,-302.67175,N5
0.6881,0.89575,-0.17529,-0.10864,61.45038,319.23663,-299.22137,N5
0.7017,0.71082,-0.04626,-0.02075,88.79389,275.69467,-296.51907,N5
0.7268,0.66003,0.12390,0.05469,109.64886,205.74046,-290.87024,N5
0.7435,0.72412,0.27698,0.11108,120.62595,128.70229,-280.56488,N5
0.7611,0.80505,0.40527,0.20178,124.50381,56.91603,-266.22900,N5
0.7786,0.90295,0.51807,0.33044,122.88550,-1.16031,-251.29771,N5
0.7926,0.97205,0.56274,0.35986,115.72519,-40.30534,-239.64885,N5
0.8162,0.99170,0.56006,0.31702,108.47328,-61.86259,-235.40459,N5
0.9736,0.92444,0.53809,0.20605,104.33588,-73.43511,-240.24428,N5
0.9961,0.78101,0.55652,0.13977,105.09924,-93.58778,-251.90840,N5
1.4412,0.67847,0.66370,0.13000,104.87023,-134.25954,-265.05344,N5
1.5948,0.68262,0.79077,0.01550,95.12977,-198.87022,-272.18320,N5
1.6298,0.84900,0.91699,-0.09497,78.12214,-264.42749,-270.12213,N5
1.6498,1.17468,1.01721,-0.10156,57.86259,-300.94656,-259.81680,N5
1.6753,1.55396,1.01892,-0.16992,41.29771,-289.38931,-245.38931,N5
1.6974,1.71106,0.96887,-0.22827,40.97710,-225.52672,-233.48091,N5
1.7203,1.63940,0.97485,-0.21948,49.34351,-134.04581,-233.87787,N5
1.7658,1.45361,1.05933,-0.15637,60.71756,22.06107,-239.46565,N5
2.1333,1.31653,1.15674,-0.06677,60.99237,53.89313,-225.37404,N5
2.2081,1.26270,1.21704,0.15442,59.02290,57.28244,-210.25954,N5
2.5443,1.10889,1.61011,1.15259,55.17557,33.66412,-188.44275,N5
2.5974,1.67139,2.06885,2.42090,12.51908,-57.67939,-156.13741,N5
2.6303,2.57898,1.77185,1.58337,-68.54962,-142.35115,-92.29008,N5
2.6581,2.35254,1.16064,0.34375,-99.45038,-130.53435,-11.66412,N5
2.6779,1.29822,0.76257,-0.20544,-100.09161,-54.82443,23.08397,N5
2.7141,0.70447,0.62708,-0.29468,-77.19084,9.77099,3.43511,N5
2.7388,0.57581,0.53906,-0.30237,-59.98473,19.17557,-14.87023,N5
2.7679,0.60059,0.55408,-0.21863,-40.39695,8.80916,-4.44275,N5
3.0492,0.64587,0.67664,-0.12036,-24.50382,0.25954,19.63359,N5
3.1216,0.66785,0.79492,0.00305,-16.59542,-7.00763,36.00000,N5
3.1559,0.71790,0.86646,0.05396,-15.75572,-8.10687,35.72519,N5
3.9960,0.72424,0.88721,0.03271,-15.46565,3.00763,27.51145,N5
4.1608,0.70911,0.85046,-0.04810,-15.58779,22.07634,20.83969,N5
