time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3344,0.45154,0.14343,0.87622,-3.78626,12.16794,8.73282,G15
0.3552,0.42908,0.14026,0.87976,-3.52672,10.80916,11.08397,G15
0.3698,0.41125,0.13989,0.87195,-3.20611,8.25954,13.16031,G15
0.3829,0.40320,0.13403,0.87305,-2.79389,5.19084,15.00763,G15
0.3967,0.39685,0.13147,0.86987,-2.19847,2.59542,16.65649,G15
0.4093,0.40186,0.13513,0.86487,-1.17557,1.48092,17.64886,G15
0.4241,0.40112,0.13989,0.86584,-0.04580,2.62595,18.06107,G15
0.4387,0.39600,0.14417,0.85486,0.73282,5.80153,18.00000,G15
0.4550,0.38086,0.14429,0.84741,1.52672,9.57252,17.52672,G15
0.4727,0.35889,0.14465,0.84326,2.51908,12.30534,16.83969,G15
0.4881,0.34570,0.14539,0.84045,3.51145,13.20611,16.27481,G15
0.5064,0.33813,0.15149,0.82654,4.51908,12.06107,16.09160,G15
0.5251,0.33142,0.16248,0.81311,5.58779,9.26718,16.35114,G15
0.5421,0.32935,0.16431,0.79724,6.70229,5.52672,16.91603,G15
0.6961,0.34045,0.16223,0.77917,8.15267,1.58779,17.57252,G15
0.9102,0.36328,0.16699,0.76221,9.92366,-1.43511,18.42748,G15
0.9305,0.38696,0.17981,0.72791,11.67939,-2.24427,19.38931,G15
0.9456,0.39502,0.18811,0.70386,13.78626,-0.96183,20.33588,G15
0.9614,0.39685,0.18591,0.68701,16.42748,2.03053,21.26718,G15
0.9887,0.40112,0.18469,0.66785,19.16031,5.46565,22.21374,G15
1.0027,0.40210,0.19958,0.64685,21.78626,8.70229,23.37405,G15
1.0185,0.39929,0.21240,0.60974,24.41221,11.31298,24.91603,G15
1.0327,0.38318,0.21802,0.58362,27.60305,12.62595,26.87023,G15
1.0478,0.37683,0.21704,0.57361,31.43511,12.16794,28.80916,G15
1.0626,0.38501,0.22119,0.55212,35.54198,10.62595,30.56489,G15
1.0772,0.38904,0.22290,0.56201,40.32061,9.83206,32.74809,G15
1.0959,0.39050,0.22363,0.57739,44.83969,11.09924,35.11450,G15
