time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3318,0.46423,0.06128,0.89392,-5.43511,1.72519,-2.77863,G15
0.3477,0.46326,0.06470,0.90308,-5.31298,2.42748,-2.36641,G15
0.3635,0.45728,0.06653,0.90759,-5.37405,3.83206,-2.27481,G15
0.3808,0.44592,0.06958,0.90063,-5.64885,4.79389,-2.32061,G15
0.3963,0.43738,0.07141,0.90283,-5.95420,4.85496,-2.33588,G15
0.4130,0.42896,0.06921,0.90137,-6.32061,3.89313,-2.30534,G15
0.4300,0.42871,0.06921,0.90149,-6.76336,2.54962,-2.06107,G15
0.4466,0.43359,0.06433,0.89905,-6.94656,1.34351,-1.93893,G15
0.4622,0.44153,0.07007,0.89587,-7.00763,0.73282,-2.22901,G15
0.4783,0.43982,0.08289,0.89453,-6.90076,1.37405,-2.76336,G15
0.4940,0.42944,0.08850,0.89709,-6.99237,2.48855,-3.06870,G15
0.5078,0.42346,0.08398,0.88354,-7.06870,2.76336,-3.02290,G15
0.6382,0.42603,0.07190,0.88135,-6.61069,1.96947,-2.82443,G15
0.8151,0.44055,0.06116,0.89758,-5.80153,1.35878,-2.70229,G15
0.8700,0.45032,0.06482,0.90283,-5.31298,2.39695,-3.20611,G15
0.8872,0.45020,0.07239,0.90881,-5.14504,5.25191,-3.90840,G15
0.9027,0.43701,0.07678,0.91272,-5.35878,8.27481,-4.00000,G15
0.9169,0.42615,0.07471,0.92712,-5.77099,9.54198,-3.89313,G15
0.9370,0.41663,0.07617,0.92749,-6.38168,8.67176,-3.49618,G15
0.9557,0.40466,0.07483,0.92285,-6.99237,6.22901,-2.67176,G15
0.9690,0.40564,0.07861,0.91992,-7.74046,3.17557,-1.78626,G15
0.9818,0.40100,0.08020,0.91870,-8.42748,0.90076,-0.82443,G15
0.9945,0.41284,0.06555,0.91394,-8.56489,-0.33588,0.18321,G15
1.0061,0.43140,0.05005,0.90723,-8.30534,-0.71756,-0.09160,G15
1.0196,0.44177,0.05237,0.90747,-7.92366,1.54198,-1.96947,G15
1.0328,0.43518,0.05615,0.90588,-7.70992,6.19847,-4.18321,G15
1.0467,0.42859,0.05371,0.90845,-7.60305,10.25954,-5.90840,G15
1.1698,0.41711,0.05591,0.91272,-7.43511,12.13740,-7.05344,G15
1.1975,0.40759,0.06531,0.91699,-7.63359,11.17557,-7.23664,G15
1.3946,0.39526,0.06970,0.90979,-8.04580,7.66412,-6.38168,G15
1.4101,0.40234,0.07141,0.90723,-8.54962,2.70229,-4.94656,G15
1.4259,0.41406,0.07471,0.91394,-9.02290,-1.14504,-3.29771,G15
1.4583,0.42236,0.07727,0.90747,-9.63359,-2.83969,-1.67939,G15
1.4727,0.42395,0.07715,0.90454,-9.87786,-2.77863,-0.50382,G15
