time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.11548,0.0271,0.71143,-25.00763,19.86259,-1.58779,G1
0.01,0.11296191593352883,0.026013978494623655,0.7121934408602151,-24.82555864125122,19.953626168132942,-1.499738191593353,G1
0.02,0.11044383186705767,0.02492795698924731,0.7129568817204301,-24.643487282502445,20.044662336265887,-1.4116863831867057,G1
0.03,0.1079257478005865,0.023841935483870966,0.7137203225806452,-24.461415923753666,20.135698504398828,-1.3236345747800586,G1
0.04,0.10540766373411535,0.02275591397849462,0.7144837634408602,-24.279344565004887,20.22673467253177,-1.2355827663734116,G1
0.05,0.10288957966764418,0.02166989247311828,0.7152472043010752,-24.09727320625611,20.317770840664714,-1.1475309579667643,G1
0.06,0.10037149560117302,0.020583870967741936,0.7160106451612903,-23.915201847507333,20.408807008797655,-1.0594791495601172,G1
0.07,0.09785341153470185,0.01949784946236559,0.7167740860215054,-23.733130488758555,20.499843176930597,-0.9714273411534701,G1
0.08,0.09533532746823069,0.018411827956989247,0.7175375268817205,-23.551059130009776,20.590879345063538,-0.883375532746823,G1
0.09,0.09281724340175954,0.017325806451612906,0.7183009677419355,-23.368987771260997,20.681915513196483,-0.795323724340176,G1
0.1,0.09029915933528837,0.01623978494623656,0.7190644086021505,-23.186916412512222,20.772951681329424,-0.7072719159335287,G1
0.11,0.0841223595505618,0.014582659176029963,0.7256826217228465,-22.5550527340824,20.388823857677902,-0.4492659176029963,G1
0.12,0.07685269662921348,0.012754943820224721,0.7340496629213483,-21.78883550561798,19.86276393258427,-0.1404943820224721,G1
0.13,0.07013430886558628,0.011015719733079124,0.741769609151573,-21.084831515729267,19.361802945662536,0.143221639656816,G1
0.14,0.068377397521449,0.010072917063870352,0.7436657006673022,-20.940746673021927,19.086732402287893,0.20143803622497622,G1
0.15,0.06662048617731173,0.009130114394661583,0.7455617921830314,-20.796661830314587,18.81166185891325,0.25965443279313627,G1
0.16,0.06486357483317445,0.008187311725452813,0.7474578836987608,-20.652576987607247,18.536591315538608,0.31787082936129646,G1
0.17,0.06310666348903718,0.007244509056244042,0.74935397521449,-20.508492144899904,18.261520772163966,0.37608722592945665,G1
0.18,0.061349752144899905,0.006301706387035274,0.7512500667302192,-20.364407302192564,17.986450228789323,0.43430362249761667,G1
0.19,0.05959284080076263,0.005358903717826503,0.7531461582459485,-20.220322459485224,17.71137968541468,0.4925200190657769,G1
0.2,0.05783592945662536,0.004416101048617733,0.7550422497616778,-20.076237616777885,17.436309142040038,0.5507364156339372,G1
0.21,0.05607901811248809,0.003473298379408964,0.756938341277407,-19.93215277407054,17.161238598665395,0.6089528122020972,G1
0.22,0.054322106768350815,0.0025304957102001927,0.7588344327931363,-19.7880679313632,16.886168055290753,0.6671692087702573,G1
0.23,0.05256519542421354,0.0015876930409914232,0.7607305243088656,-19.64398308865586,16.611097511916114,0.7253856053384176,G1
0.24,0.058589999999999975,-0.0023454929577464622,0.7814496478873239,-18.754869366197184,15.270833873239443,0.7677646478873239,G1
0.25,0.0718444776119403,-0.006023656716417914,0.8113205970149254,-17.423725597014926,13.510199179104479,0.6964767164179108,G1
0.26,0.09471014925373146,-0.0004639552238805706,0.8289026865671643,-16.23880768656716,12.860773805970148,0.18377522388059453,G1
0.27,0.10403069767441864,0.0036988372093023384,0.8374781395348837,-15.385051162790695,13.529913720930235,-0.23113744186046647,G1
0.28,0.11096093023255815,0.007615116279069769,0.8444641860465116,-14.58973488372093,14.431741627906977,-0.6287932558139538,G1
0.29,0.11186206896551724,0.011498275862068953,0.8504462068965517,-13.429848275862073,16.279549310344823,-1.2566472413793084,G1
0.3,0.10581653543307089,0.013246456692913388,0.8588403149606298,-12.106149606299214,18.257981811023622,-1.9517977165354328,G1
0.31,0.0866826771653544,0.008632283464566945,0.8757615748031495,-10.759748031496068,19.412029055118108,-2.5528685826771635,G1
0.32,0.07366412500000005,0.0022618750000000217,0.888735875,-10.218509875000002,18.182057500000003,-2.284352750000001,G1
0.33,0.06417772532188842,-0.003143562231759646,0.8983021888412017,-9.885660472103003,16.555185536480693,-1.9300851931330483,G1
0.34,0.06025068669527898,-0.006916094420600853,0.9024395278969957,-9.866003819742488,14.360121158798286,-1.4648620171673825,G1
0.35000000000000003,0.056548968253968254,-0.010693650793650795,0.9066656349206349,-9.84733,12.011269523809522,-0.9774619047619044,G1
0.36,0.057128333333333337,-0.014566666666666665,0.9125783333333333,-9.84733,6.740460000000001,-0.0687000000000001,G1
0.37,0.07090751999999996,-0.012523360000000008,0.920298,-9.8762756,2.2854372800000102,0.6045835199999985,G1
0.38,0.08884597014925368,-0.008893432835820905,0.9322385074626864,-9.671641343283582,-0.23629835820895245,1.0147010447761187,G1
