time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1088,0.47803,0.00317,0.86401,7.03817,-11.78626,4.22901,G8
0.1281,0.47913,0.00745,0.86646,6.41221,-15.78626,4.33588,G8
0.1481,0.49451,0.00879,0.88293,5.81679,-19.02290,4.65649,G8
0.1673,0.51184,0.00500,0.89966,5.34351,-21.63359,4.82443,G8
0.1850,0.54749,0.02026,0.91626,4.62595,-22.56489,4.97710,G8
0.2023,0.55505,0.04346,0.91882,3.46565,-20.44275,5.80153,G8
0.2183,0.55383,0.05408,0.91748,2.32061,-16.27481,6.29008,G8
0.2386,0.54749,0.06592,0.90918,1.32824,-12.22901,6.41221,G8
0.2564,0.55420,0.08044,0.89062,0.18321,-8.97710,6.71756,G8
0.4202,0.57275,0.08887,0.86963,-0.79389,-5.63359,7.41985,G8
0.4655,0.58252,0.07825,0.85034,-1.20611,-1.64885,8.47328,G8
0.7715,0.57996,0.06445,0.82605,-1.23664,2.77863,9.86260,G8
0.8000,0.57776,0.05493,0.80701,-0.30534,6.32061,10.93130,G8
0.8214,0.56396,0.05017,0.80237,1.84733,6.85496,11.72519,G8
0.8393,0.55286,0.06177,0.80200,4.32061,4.70229,12.85496,G8
0.8681,0.54663,0.07605,0.80640,6.87023,1.22137,14.41221,G8
0.8950,0.54456,0.08240,0.80334,9.64886,-3.09924,15.75572,G8
0.9139,0.55176,0.08679,0.81091,12.35114,-8.51908,16.80916,G8
0.9346,0.55444,0.09216,0.81433,14.45802,-15.72519,18.12214,G8
0.9549,0.53772,0.10266,0.81238,15.87786,-24.33588,19.63359,G8
1.1182,0.53223,0.11609,0.79224,16.85496,-34.47328,20.83969,G8
1.1656,0.53430,0.11890,0.78528,18.70229,-45.12977,21.67939,G8
1.4857,0.55347,0.10254,0.77600,21.35878,-57.23664,21.87786,G8
1.5059,0.58728,0.09631,0.77502,24.68702,-68.58015,22.35114,G8
1.5283,0.64722,0.10583,0.78564,27.70992,-76.82442,23.54198,G8
1.5466,0.69788,0.11707,0.77905,29.69466,-80.56489,25.08397,G8
1.5645,0.76294,0.14221,0.78101,30.39695,-78.12214,27.31298,G8
1.6144,0.80396,0.16150,0.76599,29.61832,-69.58778,29.81679,G8
1.6322,0.84924,0.17981,0.75293,27.84733,-55.52672,32.54962,G8
1.6512,0.88770,0.17688,0.74841,25.32825,-36.79389,36.15267,G8
1.6674,0.88647,0.16064,0.72791,22.76336,-14.85496,40.27481,G8
1.6832,0.85632,0.12122,0.71558,20.87023,6.35115,43.63359,G8
1.8761,0.79150,0.09705,0.72510,20.32061,20.93130,46.70229,G8
2.1487,0.71606,0.09351,0.73450,20.91603,25.54198,50.38168,G8
2.2680,0.68115,0.11487,0.74194,22.50382,22.45802,54.27481,G8
2.3010,0.67139,0.13123,0.74463,24.47328,16.13741,57.89313,G8
2.3217,0.68787,0.14832,0.74353,26.09160,10.65649,61.23664,G8
2.3411,0.72314,0.14001,0.73132,27.60305,9.51145,64.10687,G8
2.3601,0.73279,0.10608,0.72205,29.43511,12.88550,66.58015,G8
2.3796,0.71765,0.06604,0.71899,32.12214,17.63359,68.53435,G8
2.3979,0.68127,0.04956,0.73303,35.96947,19.40458,69.77100,G8
2.4207,0.68127,0.05200,0.75867,40.58015,16.50382,71.34351,G8
2.4404,0.67346,0.08459,0.78125,44.21374,11.51145,73.46565,G8
2.4562,0.68347,0.12683,0.79126,46.00000,7.64885,75.90839,G8
2.4711,0.70752,0.16162,0.79883,46.45802,6.51908,78.67175,G8
2.4884,0.72839,0.14551,0.77283,46.64122,8.68702,81.54198,G8
2.6676,0.71826,0.11145,0.78418,48.15267,13.45038,84.42748,G8
2.7108,0.68506,0.09265,0.80444,50.27481,16.12214,86.97710,G8
2.9953,0.65784,0.08838,0.83081,52.96183,14.54962,88.62595,G8
3.1059,0.67187,0.11853,0.85547,55.84733,10.29008,89.84733,G8
3.1316,0.67859,0.16321,0.85962,56.39695,7.28244,91.61832,G8
3.1863,0.67212,0.20850,0.83911,54.80916,8.93130,93.46565,G8
3.2202,0.65503,0.22021,0.82019,52.33588,13.58779,94.30534,G8
3.2390,0.63367,0.20435,0.78516,50.18320,18.70229,93.78626,G8
3.2608,0.58691,0.15918,0.75623,50.38168,24.03053,93.03817,G8
3.2852,0.51685,0.11536,0.76001,53.52672,26.07634,90.97710,G8
3.3069,0.43396,0.09851,0.81250,58.58015,21.20611,87.23664,G8
3.5067,0.40039,0.13586,0.89160,63.29771,7.41985,83.66412,G8
3.7798,0.41833,0.19055,0.92651,64.24428,-10.15267,80.94656,G8
3.8807,0.48401,0.25232,0.89514,61.06870,-20.45802,78.67175,G8
3.9078,0.53101,0.28394,0.83655,55.74046,-19.43511,75.92367,G8
3.9228,0.56873,0.24780,0.76965,50.94656,-10.12214,73.86259,G8
3.9583,0.57910,0.15527,0.74768,49.90840,3.08397,74.16794,G8
3.9768,0.56299,0.07861,0.77539,52.51908,17.16031,77.05344,G8
3.9918,0.52991,0.06104,0.88147,56.33588,29.46565,80.53435,G8
4.0259,0.50745,0.08704,0.97864,57.14504,36.47328,83.95420,G8
4.0435,0.48120,0.11926,1.02893,54.03053,41.60305,87.58778,G8
