time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0844,0.31885,0.55798,1.34119,65.46565,-224.25954,71.31298,G15
0.0985,0.64893,0.50220,1.27185,68.61069,-205.81679,66.45802,G15
0.2062,0.82678,0.50134,1.21106,80.16794,-144.90076,60.42748,G15
0.3800,0.82556,0.56140,1.21301,95.78626,-58.58015,53.38931,G15
0.4006,0.62842,0.65637,1.18738,109.28244,29.02290,48.35115,G15
0.4171,0.30444,0.75696,1.20447,116.99236,89.03817,45.32824,G15
0.4392,0.01062,0.80518,1.24829,114.41222,103.14503,43.23664,G15
0.4610,-0.12146,0.81909,1.27625,101.46565,71.23664,41.55725,G15
0.4754,-0.07825,0.82031,1.27576,82.22900,13.67939,40.68702,G15
0.4902,0.07629,0.78650,1.21973,64.03053,-43.25191,41.41985,G15
0.5100,0.26624,0.73706,1.14368,52.68702,-80.50381,41.28244,G15
0.5248,0.43176,0.69165,1.09387,47.75573,-93.84733,39.74046,G15
0.5396,0.53845,0.65747,1.06335,47.34351,-87.00764,38.53435,G15
0.5558,0.58374,0.64905,1.06982,49.02290,-66.68702,37.22137,G15
0.6709,0.56970,0.65735,1.09290,50.83969,-37.87786,34.16794,G15
0.7014,0.50317,0.67627,1.11047,51.52672,-8.87023,30.18321,G15
0.8277,0.37073,0.69226,1.12305,49.34351,12.45802,28.13741,G15
0.8416,0.23376,0.68738,1.09399,43.09924,17.14504,27.77099,G15
0.8565,0.16528,0.64771,1.06555,33.87786,3.00763,28.87023,G15
0.8703,0.19189,0.59619,1.04187,23.70992,-21.12977,30.65649,G15
0.8830,0.27087,0.57080,1.03381,16.25954,-42.22901,30.21374,G15
0.8965,0.36682,0.56592,1.02319,12.48855,-49.77099,26.91603,G15
0.9121,0.41968,0.57092,1.01343,11.03817,-43.61832,22.51908,G15
0.9338,0.43726,0.56372,0.98853,10.38168,-29.31298,17.66412,G15
0.9523,0.42493,0.55786,0.94690,9.81679,-12.82443,12.56489,G15
0.9677,0.40735,0.56201,0.90515,9.41985,1.54198,7.80153,G15
0.9847,0.38123,0.56567,0.87634,9.28244,12.35114,3.61832,G15
0.9974,0.33887,0.57727,0.86816,8.97710,19.96947,-0.15267,G15
1.0118,0.30151,0.58630,0.87134,7.46565,23.29771,-3.57252,G15
1.1394,0.26746,0.58972,0.86877,3.96947,20.48855,-6.09160,G15
1.3103,0.25610,0.58923,0.84924,-1.25191,12.62595,-8.35114,G15
1.3351,0.26294,0.58606,0.83020,-6.73282,2.73282,-10.61069,G15
1.3493,0.28149,0.58484,0.79944,-11.23664,-5.89313,-12.68702,G15
1.3655,0.30591,0.57983,0.78003,-14.29008,-11.51145,-15.48092,G15
1.3971,0.33301,0.58057,0.75598,-15.84733,-13.52672,-18.87023,G15
1.4132,0.35095,0.58264,0.72668,-16.22901,-12.41221,-22.32061,G15
1.4257,0.35437,0.58423,0.71509,-15.90840,-9.17557,-25.84733,G15
1.4434,0.33936,0.59436,0.71167,-15.45038,-5.46565,-29.48092,G15
1.4593,0.32056,0.60461,0.71350,-15.37405,-2.62595,-32.44275,G15
1.4729,0.29431,0.62585,0.70935,-16.35114,-2.56489,-34.87023,G15
1.4863,0.27393,0.64197,0.70068,-17.96947,-5.03817,-37.25191,G15
1.4995,0.26013,0.66687,0.69348,-19.90840,-9.81679,-39.41985,G15
1.6045,0.25537,0.67554,0.65979,-22.71756,-16.35114,-41.22137,G15
1.7123,0.25427,0.67542,0.63196,-25.03817,-22.87023,-42.59542,G15
1.7549,0.27307,0.66638,0.62207,-26.41221,-28.10687,-43.70992,G15
1.7698,0.30701,0.65613,0.65735,-27.02290,-30.09160,-45.87786,G15
1.7825,0.32544,0.65967,0.72046,-27.23664,-25.06870,-49.43512,G15
1.7962,0.30408,0.67432,0.75623,-27.83206,-15.32824,-53.29771,G15
1.8096,0.25024,0.69080,0.75391,-29.20611,-6.45802,-57.02290,G15
1.8251,0.19812,0.69409,0.71448,-31.81679,-5.31298,-60.56488,G15
1.8433,0.17358,0.68958,0.65259,-34.04580,-13.77099,-63.66412,G15
1.8719,0.20496,0.68494,0.64124,-34.33588,-44.01527,-70.90076,G15
1.8863,0.23633,0.68030,0.66357,-33.55725,-55.89313,-75.55725,G15
1.9005,0.28345,0.68726,0.68213,-33.67939,-61.45038,-80.51908,G15
1.9150,0.34607,0.68335,0.68616,-35.40458,-60.51908,-85.11450,G15
1.9333,0.39795,0.67529,0.66821,-37.29771,-53.80153,-89.26717,G15
2.0836,0.43262,0.66528,0.62354,-37.74046,-42.06107,-93.20611,G15
2.2475,0.41003,0.66479,0.59436,-35.61832,-29.12977,-96.82442,G15
2.3188,0.36084,0.65540,0.57996,-32.24427,-20.99237,-99.92367,G15
2.3380,0.31848,0.63806,0.58228,-27.78626,-22.80916,-103.06870,G15
2.3522,0.32886,0.64307,0.63330,-24.15267,-32.47328,-106.94656,G15
2.3678,0.40027,0.66321,0.68811,-23.37405,-43.52672,-112.10687,G15
2.3919,0.47827,0.70020,0.73425,-23.64886,-49.20611,-117.63359,G15
2.4110,0.54932,0.72400,0.74390,-25.67939,-46.39695,-122.10687,G15
2.4240,0.58521,0.72046,0.72522,-28.32061,-38.61069,-125.05344,G15
2.4389,0.58508,0.69580,0.68176,-30.13741,-29.34351,-127.25191,G15
