time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1694,0.02881,0.21948,0.98987,-2.58015,-4.44275,-124.03053,G4
0.1851,0.05334,0.22571,0.98730,-2.62595,-2.12214,-121.45038,G4
0.1968,0.10266,0.24182,0.98437,-3.14504,1.00763,-117.87786,G4
0.2108,0.13086,0.24792,0.98120,-3.98473,4.71756,-113.41985,G4
0.2247,0.16931,0.25085,0.99768,-5.16031,8.93130,-108.77863,G4
0.2375,0.21423,0.24377,1.01355,-6.36641,13.90840,-104.09161,G4
0.2500,0.24329,0.23755,1.02319,-7.31298,20.19847,-99.11450,G4
0.2600,0.25586,0.22119,1.01160,-8.16794,26.87023,-95.87786,G4
0.2781,0.27136,0.21130,0.99341,-8.70229,31.74046,-91.54198,G4
0.2939,0.29480,0.19788,0.98218,-8.21374,32.41221,-85.80153,G4
0.3138,0.32043,0.19031,0.97656,-7.41985,29.83206,-78.54962,G4
0.3317,0.33765,0.17261,0.98828,-6.64122,24.90076,-70.16794,G4
0.3503,0.36206,0.16516,1.01025,-5.38931,18.27481,-61.11450,G4
0.5001,0.38428,0.16418,1.04211,-4.09160,12.25954,-52.06107,G4
0.6732,0.41663,0.17969,1.06543,-3.41985,8.87023,-42.54962,G4
0.6862,0.43628,0.19189,1.07446,-3.26718,8.90076,-32.65649,G4
0.7027,0.44519,0.20190,1.07202,-3.77099,12.70229,-23.28244,G4
0.7293,0.44678,0.21082,1.07861,-4.76336,17.77099,-15.16031,G4
0.7427,0.44910,0.21118,1.08264,-5.51145,21.89313,-6.97710,G4
0.7556,0.42651,0.21655,1.09106,-5.43511,24.09160,1.35878,G4
0.7697,0.37988,0.21948,1.10742,-5.70992,25.80153,9.19084,G4
0.7827,0.32520,0.23279,1.12671,-6.36641,25.49618,16.82443,G4
0.7963,0.27112,0.24292,1.14429,-7.05344,21.29771,24.18321,G4
0.8108,0.23169,0.24304,1.14880,-7.89313,15.00763,31.64886,G4
0.8237,0.21692,0.24390,1.15723,-8.62595,8.22901,39.06870,G4
0.8396,0.21326,0.24194,1.15698,-9.70992,1.90840,46.47328,G4
0.8562,0.22327,0.23328,1.15540,-11.03817,-2.50382,53.83206,G4
