time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.49805,0.4021,0.99097,82.79389,-99.70992,-212.64122,G10
0.02,0.7614164417177921,0.5308444171779155,1.2911501226993864,83.02796239263797,-78.6513373006134,-232.89037239263814,G10
0.04,0.858669937106918,0.8277355974842773,1.2603191823899365,62.610784842767174,-47.837243899370925,-252.72860918239004,G10
0.06,0.6696354088050307,0.8645030817610062,1.1165223270440248,32.883963773584846,-18.5423228301887,-259.5773181761007,G10
0.08,0.3646927272727277,0.7981229870129871,0.967583116883117,7.78923662337665,-21.85525636363637,-258.6654288311688,G10
0.1,0.3542473057517659,0.8052723410696266,0.9521411907164479,4.024697295660938,-28.03406090817358,-259.4927462764884,G10
0.12,0.3497649646821393,0.8139686074672048,0.9393056710393544,0.6693067810292599,-34.097796528758835,-260.3616302320888,G10
0.14,0.3452826236125126,0.822664873864783,0.9264701513622603,-2.6860837336024277,-40.161532149344104,-261.23051418768915,G10
0.16,0.340800282542886,0.8313611402623612,0.9136346316851666,-6.041474248234106,-46.22526776992936,-262.0993981432896,G10
0.18,0.3372457544378697,0.8400549038461538,0.9011082766272188,-9.385532958579878,-52.26337545857988,-262.9750730547337,G10
0.2,0.36987593195266283,0.8486510576923078,0.9006393417159764,-12.287651301775155,-57.30199380177516,-264.11559524408284,G10
0.22,0.4025061094674556,0.8572472115384615,0.9001704068047338,-15.189769644970411,-62.34061214497042,-265.25611743343194,G10
0.24,0.4351362869822485,0.8658433653846154,0.8997014718934911,-18.091887988165674,-67.37923048816567,-266.39663962278104,G10
0.26,0.46776646449704146,0.8744395192307692,0.8992325369822486,-20.994006331360954,-72.41784883136096,-267.5371618121302,G10
0.28,0.5003966420118343,0.8830356730769231,0.8987636020710059,-23.896124674556216,-77.45646717455622,-268.6776840014793,G10
0.3,0.5330268195266272,0.891631826923077,0.8982946671597634,-26.79824301775148,-82.49508551775148,-269.8182061908284,G10
0.32,0.582567582781457,0.898988940397351,0.9003174503311259,-31.147112417218555,-87.9601355960265,-271.0342755794702,G10
0.34,0.6790112913907287,0.9029094701986756,0.9092512251655629,-39.50866870860929,-94.60793029801326,-272.4598815397351,G10
0.36,0.775455,0.90683,0.9181850000000001,-47.870225000000005,-101.25572499999998,-273.88548749999995,G10
0.38,0.8961535795454547,0.9032306818181817,0.9223797727272727,-61.66411909090911,-107.5627165340909,-274.91081823863635,G10
0.4,1.0155176258992802,0.8976421582733815,0.8894217266187047,-94.3713604316547,-109.02454971223025,-274.5060196402878,G10
0.42,0.9397056457564575,0.9522047232472326,0.7915983763837638,-118.1510353505535,-108.25678594095942,-274.90876269372694,G10
0.44,0.791791812080537,1.0804351006711415,0.6413082550335567,-138.7897866442953,-116.14550080536921,-276.7796491946309,G10
0.46,0.6144861068702318,1.4065009923664122,0.369674427480915,-165.14153534351144,-155.3788206106873,-282.4265403816794,G10
0.48,0.7658134193548388,1.7150681935483871,0.04433419354838698,-185.1389306451613,-224.52528438709683,-284.66920535483877,G10
0.5,1.1832635294117653,1.7854535294117637,-0.18794823529411775,-198.72563941176466,-290.8801129411764,-270.4481299999998,G10
0.52,1.7044489893617023,1.6149842553191487,-0.39072914893617033,-207.01672898936164,-335.6985576595746,-233.38167361702125,G10
0.54,1.9215188513513515,1.41208412162162,-0.5922693918918925,-204.58973824324318,-346.50484891891887,-187.31751162162135,G10
0.56,1.9027834427609427,1.2022886700336701,-0.676281574074074,-197.38364588383837,-338.9069780218855,-145.7774185185185,G10
0.58,1.8695326010101008,1.1699014646464647,-0.6579297222222222,-195.69500446969693,-336.53979452020207,-138.64245555555556,G10
0.6,1.8362817592592595,1.1375142592592593,-0.6395778703703704,-194.00636305555557,-334.1726110185185,-131.5074925925926,G10
0.62,1.8030309175084176,1.105127053872054,-0.6212260185185184,-192.31772164141412,-331.805427516835,-124.37252962962962,G10
0.64,1.769780075757576,1.0727398484848485,-0.6028741666666666,-190.62908022727277,-329.4382440151515,-117.23756666666665,G10
0.66,1.7365292340067342,1.040352643097643,-0.5845223148148148,-188.9404388131313,-327.07106051346796,-110.10260370370369,G10
0.68,1.6987157475582269,1.0175438617580765,-0.5597045604808414,-187.37277702479338,-325.32675945154017,-103.61810266716752,G10
0.7000000000000001,1.654729271224643,1.007694124718257,-0.5261388204357624,-185.96879355371902,-324.4251816904583,-98.01363835462057,G10
0.72,1.6107427948910595,0.9978443876784373,-0.49257308039068365,-184.5648100826446,-323.5236039293764,-92.40917404207362,G10
0.74,1.5667563185574755,0.9879946506386177,-0.45900734034560475,-183.1608266115702,-322.6220261682945,-86.80470972952666,G10
0.76,1.522769842223892,0.9781449135987977,-0.42544160030052586,-181.75684314049587,-321.72044840721264,-81.20024541697971,G10
0.78,1.478783365890308,0.9682951765589782,-0.39187586025544696,-180.3528596694215,-320.81887064613073,-75.59578110443275,G10
0.8,1.4347968895567222,0.9584454395191592,-0.3583101202103669,-178.94887619834702,-319.9172928850488,-69.99131679188547,G10
0.8200000000000001,1.2636566666666684,0.9862722222222224,-0.2525122222222243,-172.34436222222217,-321.26548555555576,-44.40712555555547,G10
0.84,1.2097713669064754,1.0326430935251796,-0.28305611510791484,-163.8705009352518,-332.72843841726626,-12.895488417266106,G10
0.86,1.293555539568346,1.0064704316546758,-0.4654589928057575,-161.01477431654675,-341.77889884892085,-0.5499488489208334,G10
0.88,1.4362679746835445,0.920075189873418,-0.8455784810126582,-158.16871873417722,-348.18745999999976,14.460914683544342,G10
0.9,1.591623441558442,0.8210536363636363,-1.3172594155844164,-154.59343954545452,-338.2814412987012,33.48379558441564,G10
0.92,1.5890621518987342,0.7865951898734179,-1.5707649367088585,-147.38487360759487,-316.5932985443038,54.05923544303799,G10
0.9400000000000001,1.4815242857142867,0.7965612925170071,-1.5671429931972765,-132.66697911564614,-290.45395367346947,78.27210707482993,G10
0.96,1.4220429878048784,0.8171418292682928,-1.4017119512195126,-112.89973664634158,-269.64374158536594,99.95280384146331,G10
0.98,1.3876212738853504,0.7919507643312103,-1.3242129299363055,-91.66985923566878,-256.10522324840764,120.16103445859875,G10
1.0,1.3390889024390247,0.7654386585365857,-1.318382682926829,-67.37330365853683,-238.52317682926852,139.0376110975608,G10
1.02,1.3268375675675677,0.7549307487815684,-1.3211577182100132,-59.32998492689412,-231.0767805361099,144.00076718653082,G10
1.04,1.3260808108108109,0.7521509525919361,-1.3228121267168806,-57.42919715551617,-228.89189085954806,144.65014689410725,G10
1.06,1.325324054054054,0.7493711564023039,-1.324466535223748,-55.528409384138236,-226.70700118298626,145.29952660168368,G10
1.08,1.3245672972972975,0.7465913602126716,-1.3261209437306158,-53.6276216127603,-224.5221115064244,145.9489063092601,G10
1.1,1.3238105405405407,0.7438115640230394,-1.327775352237483,-51.726833841382366,-222.33722182986267,146.59828601683654,G10
1.12,1.323053783783784,0.7410317678334071,-1.3294297607443508,-49.82604607000445,-220.15233215330085,147.24766572441297,G10
