time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2022,0.07996,0.22791,0.90088,-1.69466,-20.07634,7.22137,G14
0.3315,0.07617,0.22546,0.91357,-0.82443,-21.40458,7.66412,G14
0.3704,0.07312,0.21777,0.90576,-0.16794,-22.51908,7.96947,G14
0.3853,0.07410,0.21741,0.91772,0.41221,-24.01527,8.38168,G14
0.3989,0.09888,0.22534,0.92139,0.32061,-25.48092,8.82443,G14
0.4129,0.11670,0.23486,0.91077,0.24427,-25.26718,8.88550,G14
0.4322,0.13660,0.24133,0.89478,0.47328,-22.76336,8.67176,G14
0.4474,0.13379,0.23267,0.87854,1.23664,-18.24427,9.45038,G14
0.4598,0.13049,0.21741,0.87756,2.21374,-13.29771,9.20611,G14
0.4721,0.12952,0.21179,0.88098,3.34351,-8.59542,7.83206,G14
0.4954,0.13037,0.22095,0.89551,4.22901,-4.99237,6.13740,G14
0.5067,0.14758,0.24084,0.90430,4.53435,-2.79389,5.48092,G14
0.5199,0.14172,0.24670,0.90369,4.93130,-1.60305,6.36641,G14
0.5328,0.15417,0.25708,0.90332,5.66412,-1.23664,7.80153,G14
0.5478,0.12329,0.25012,0.89465,6.36641,-2.25954,10.51908,G14
0.7027,0.12061,0.25513,0.89941,7.48092,-3.66412,10.58015,G14
0.7337,0.13757,0.24988,0.90796,7.77099,-4.76336,8.83969,G14
0.9138,0.14038,0.25354,0.91968,8.64122,-4.94656,8.87023,G14
0.9297,0.14368,0.25928,0.93494,8.47328,-4.01527,9.37405,G14
0.9458,0.14661,0.26062,0.94067,8.36641,-3.19084,9.28244,G14
0.9680,0.15454,0.27112,0.95300,8.39695,-2.13740,10.01527,G14
0.9885,0.15137,0.28162,0.95825,8.09160,-1.03817,11.43511,G14
1.0025,0.13159,0.27722,0.96448,7.78626,-0.87023,13.81679,G14
1.0164,0.11389,0.27283,0.95898,8.29008,-1.05344,12.16794,G14
1.0305,0.12915,0.27588,0.95752,8.53435,-0.77863,8.88550,G14
1.0587,0.12598,0.28174,0.95447,8.68702,-0.64122,8.64122,G14
1.0724,0.12134,0.27747,0.96655,8.27481,-1.22137,10.18321,G14
1.0856,0.12219,0.28076,0.96729,7.80153,-2.85496,11.00763,G14
1.0995,0.14063,0.29565,0.98059,7.12977,-4.21374,11.67939,G14
1.2542,0.13843,0.30884,0.97595,6.27481,-3.57252,12.19847,G14
1.3694,0.13550,0.31445,0.98328,5.40458,-1.06870,11.81679,G14
1.4103,0.12708,0.30420,1.00098,4.73282,2.04580,11.26718,G14
1.4258,0.12585,0.29749,1.01880,4.44275,3.86260,10.85496,G14
1.4406,0.11279,0.29529,1.01343,3.95420,4.07634,11.03817,G14
1.4563,0.09131,0.29956,0.99646,3.54198,3.90840,11.43511,G14
1.4892,0.08374,0.31201,0.97217,2.97710,3.31298,10.54962,G14
1.5044,0.06506,0.31262,0.95068,2.77863,2.19847,10.12214,G14
1.5200,0.04871,0.32361,0.94690,2.83969,-0.59542,10.53435,G14
1.5338,0.06738,0.31860,0.95447,1.57252,-3.12977,9.60305,G14
1.5463,0.10669,0.33081,0.98389,0.29008,-4.70229,8.39695,G14
1.5595,0.14075,0.34167,1.00964,-2.00000,-4.42748,9.64886,G14
1.5726,0.09912,0.31433,1.00439,-3.86260,-5.14504,15.38931,G14
1.5875,0.05823,0.29895,0.98621,-3.54198,-7.46565,17.58779,G14
1.7031,0.07703,0.28882,0.95203,-3.48092,-8.45802,14.29008,G14
1.7327,0.09570,0.30054,0.93567,-1.95420,-7.60305,11.03817,G14
1.7508,0.09363,0.31750,0.92212,-0.88550,-5.69466,11.03817,G14
1.8951,0.07520,0.31506,0.92041,-0.67176,-5.22137,11.66412,G14
1.9094,0.08484,0.30542,0.91907,-0.79389,-7.28244,11.23664,G14
1.9254,0.11682,0.30640,0.92029,-1.83206,-10.16794,11.19084,G14
1.9387,0.14807,0.31177,0.92712,-2.54962,-10.96183,11.57252,G14
1.9645,0.15771,0.31433,0.93481,-3.23664,-11.09924,12.88550,G14
1.9787,0.12927,0.30127,0.93469,-3.54198,-11.14504,15.52672,G14
1.9939,0.12000,0.28662,0.92871,-2.90076,-11.25191,12.74809,G14
2.0097,0.12720,0.29102,0.89050,-1.67939,-9.66412,7.54198,G14
2.0233,0.12634,0.29846,0.86755,0.03053,-6.41221,4.67176,G14
2.0369,0.12158,0.29907,0.85388,1.32824,-2.12214,3.03817,G14
2.0519,0.12671,0.30469,0.85913,2.32061,2.35115,1.77099,G14
2.0653,0.15466,0.30420,0.86536,2.53435,5.46565,2.03053,G14
2.0769,0.16492,0.30872,0.87585,2.58015,7.35878,3.60305,G14
2.0904,0.15308,0.30383,0.87122,2.59542,7.52672,4.79389,G14
2.2329,0.12830,0.30774,0.86646,2.90076,6.67176,4.58015,G14
2.3536,0.12256,0.31140,0.85547,3.22137,3.95420,3.98473,G14
2.3686,0.12646,0.31738,0.86707,3.61832,0.21374,3.52672,G14
2.3823,0.13354,0.31055,0.83569,4.13740,-3.87786,3.41985,G14
2.3958,0.14526,0.30737,0.84619,4.96183,-4.45802,3.06870,G14
2.4272,0.16406,0.30505,0.85315,5.20611,-3.83206,2.68702,G14
2.4400,0.16541,0.30823,0.86084,5.61832,-1.78626,2.96183,G14
2.4533,0.16821,0.31396,0.87451,5.55725,1.12977,3.61832,G14
2.4656,0.16907,0.32959,0.88281,5.51145,3.46565,4.25954,G14
2.4871,0.16675,0.34106,0.89331,5.70992,4.54962,4.47328,G14
2.4999,0.15723,0.34363,0.90710,6.10687,4.87023,3.92366,G14
2.5129,0.16650,0.34094,0.90369,6.58015,4.77863,2.88550,G14
2.5258,0.17273,0.32935,0.91101,7.41985,5.06870,2.18321,G14
2.5393,0.16516,0.32947,0.90881,8.25954,7.19084,1.86260,G14
2.6567,0.15662,0.33850,0.90588,8.56489,11.72519,1.41985,G14
2.7807,0.14404,0.35046,0.90930,8.21374,17.80153,0.93130,G14
2.7959,0.14258,0.36353,0.91394,7.22137,23.63359,0.15267,G14
2.8101,0.15503,0.38391,0.95105,6.36641,26.77863,-0.39695,G14
2.8248,0.15173,0.37573,0.94153,5.09924,25.96947,0.48855,G14
2.8445,0.12268,0.37524,0.93726,4.58015,23.83206,1.52672,G14
2.8642,0.11292,0.36023,0.94495,3.67939,14.58015,3.69466,G14
2.8776,0.11938,0.35754,0.94629,3.23664,12.38168,5.05344,G14
2.8918,0.11731,0.36426,0.94885,2.44275,13.08397,5.40458,G14
2.9116,0.11499,0.36963,0.95203,1.93893,15.26718,5.11450,G14
2.9246,0.10217,0.37891,0.97046,1.40458,17.29771,4.29008,G14
2.9379,0.08118,0.37476,0.97925,0.96183,18.15267,2.82443,G14
