time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.23242,0.61279,0.70776,6.96183,-40.68702,-46.22901,G6
0.01,-0.2132395488721804,0.6040757142857143,0.6944517293233082,5.148138270676691,-37.53027563909774,-44.40383706766917,G6
0.02,-0.207217610062893,0.5942008176100629,0.6818809433962264,3.436653081761006,-33.715782389937104,-42.759326037735846,G6
0.03,-0.2088362790697674,0.5836442635658915,0.6702946511627906,1.799517519379845,-29.51168992248062,-41.14740093023256,G6
0.04,-0.2237897674418604,0.5718225581395349,0.6658527906976743,0.4384865116279057,-24.552813953488368,-38.886912558139535,G6
0.05,-0.24743267716535433,0.5614399999999999,0.6646151968503936,-0.1512311811023627,-20.51042661417322,-36.218429763779525,G6
0.06,-0.2689441176470588,0.5557988235294118,0.667695294117647,-0.2716676470588233,-17.68881882352941,-33.51369794117647,G6
0.07,-0.2848536571428571,0.5549090285714287,0.6725018857142857,-0.1372309714285711,-16.020505485714285,-30.976663142857134,G6
0.08,-0.2928765142857142,0.5578404571428571,0.6695761714285714,0.05470045714285755,-15.67153977142857,-28.970120285714277,G6
0.09,-0.2957764596273292,0.5621802484472049,0.6694645341614908,0.1640513664596273,-15.527855403726708,-26.969797204968938,G6
0.1,-0.2913044099378882,0.5685467080745341,0.6734024223602484,0.1545668944099379,-15.67957590062112,-24.97842453416149,G6
0.11,-0.2920667375886525,0.5795902127659575,0.6711431914893616,-0.45368460992908105,-15.39808453900709,-23.220184042553182,G6
0.12,-0.2992027737226277,0.5875609489051095,0.6649285401459853,-1.3723727007299311,-14.590966934306564,-21.74424934306569,G6
0.13,-0.3142151282051282,0.5886211538461538,0.6550248717948718,-2.5343471794871824,-13.14563,-20.61910217948717,G6
0.14,-0.3269715384615385,0.5761788461538461,0.6487684615384616,-3.297706153846156,-12.411629999999999,-19.513211153846154,G6
0.15,-0.3348770068027211,0.5680131122448979,0.6456857142857143,-3.702754013605442,-12.055281394557822,-18.7756912755102,G6
0.16,-0.3370878911564626,0.5648677040816326,0.6463285714285715,-3.687175782312925,-12.14226268707483,-18.470607091836733,G6
0.17,-0.3392987755102041,0.5617222959183673,0.6469714285714286,-3.671597551020408,-12.229243979591836,-18.165522908163265,G6
0.18,-0.3415096598639456,0.5585768877551021,0.6476142857142857,-3.656019319727891,-12.316225272108843,-17.860438724489793,G6
0.19,-0.343720544217687,0.5554314795918367,0.6482571428571429,-3.640441088435374,-12.40320656462585,-17.555354540816325,G6
0.2,-0.3459314285714285,0.5522860714285714,0.6489,-3.624862857142857,-12.490187857142857,-17.250270357142856,G6
0.21,-0.34814231292517,0.5491406632653061,0.6495428571428572,-3.60928462585034,-12.577169149659865,-16.945186173469388,G6
0.22,-0.3503531972789115,0.5459952551020408,0.6501857142857144,-3.593706394557823,-12.66415044217687,-16.640101989795916,G6
0.23,-0.352564081632653,0.5428498469387755,0.6508285714285714,-3.578128163265306,-12.751131734693876,-16.335017806122448,G6
0.24,-0.3547749659863946,0.5397044387755102,0.6514714285714286,-3.562549931972789,-12.838113027210884,-16.02993362244898,G6
0.25,-0.3569858503401361,0.5365590306122449,0.6521142857142858,-3.546971700680272,-12.92509431972789,-15.724849438775507,G6
0.26,-0.3591967346938776,0.5334136224489796,0.6527571428571429,-3.531393469387755,-13.012075612244898,-15.41976525510204,G6
0.27,-0.3611066247139588,0.5315068993135011,0.6537421052631579,-3.468638421052632,-13.139048489702516,-15.12403742562929,G6
0.28,-0.3628875171624714,0.5301310411899314,0.6548736842105264,-3.385664736842105,-13.283160617848967,-14.83231946224256,G6
0.29,-0.364668409610984,0.5287551830663616,0.6560052631578948,-3.302691052631579,-13.427272745995422,-14.540601498855834,G6
0.3,-0.3664493020594966,0.5273793249427917,0.6571368421052632,-3.2197173684210525,-13.571384874141875,-14.248883535469108,G6
0.31,-0.3682301945080092,0.5260034668192219,0.6582684210526316,-3.136743684210526,-13.71549700228833,-13.957165572082378,G6
0.32,-0.3700110869565217,0.5246276086956522,0.6594000000000001,-3.05377,-13.859609130434784,-13.66544760869565,G6
0.33,-0.3717919794050343,0.5232517505720824,0.6605315789473685,-2.9707963157894732,-14.003721258581235,-13.373729645308924,G6
0.34,-0.3735728718535469,0.5218758924485125,0.6616631578947368,-2.8878226315789473,-14.14783338672769,-13.082011681922198,G6
0.35000000000000003,-0.3753537643020595,0.5205000343249427,0.6627947368421053,-2.804848947368421,-14.291945514874143,-12.790293718535468,G6
0.36,-0.3771346567505721,0.519124176201373,0.6639263157894737,-2.721875263157895,-14.436057643020595,-12.498575755148744,G6
0.37,-0.3789155491990847,0.5177483180778032,0.6650578947368422,-2.638901578947368,-14.580169771167048,-12.206857791762012,G6
0.38,-0.3806964416475972,0.5163724599542334,0.6661894736842106,-2.5559278947368416,-14.7242818993135,-11.915139828375285,G6
0.39,-0.3824773340961098,0.5149966018306635,0.667321052631579,-2.4729542105263156,-14.868394027459956,-11.623421864988558,G6
0.4,-0.3842582265446224,0.5136207437070938,0.6684526315789474,-2.389980526315789,-15.012506155606408,-11.33170390160183,G6
0.41000000000000003,-0.386039118993135,0.512244885583524,0.6695842105263159,-2.3070068421052627,-15.15661828375286,-11.039985938215102,G6
0.42,-0.3878200114416476,0.5108690274599542,0.6707157894736843,-2.2240331578947368,-15.300730411899313,-10.748267974828375,G6
0.43,-0.3896009038901602,0.5094931693363844,0.6718473684210527,-2.14105947368421,-15.444842540045766,-10.456550011441648,G6
0.44,-0.3913375124378109,0.5081326865671641,0.6735180597014926,-2.006991840796017,-15.764458258706476,-9.94911144278606,G6
0.45,-0.3929171144278607,0.5068267164179104,0.6771001492537314,-1.6917729353233824,-16.7063139800995,-8.676845273631837,G6
0.46,-0.3944967164179104,0.5055207462686567,0.6806822388059702,-1.376554029850746,-17.648169701492538,-7.404579104477611,G6
0.47000000000000003,-0.3960763184079602,0.504214776119403,0.6842643283582089,-1.0613351243781093,-18.59002542288557,-6.132312935323382,G6
0.48,-0.3994411627906977,0.5037386046511628,0.6897706976744187,-0.7896320930232572,-19.739391395348832,-4.64228372093024,G6
0.49,-0.40994697674418595,0.5065816279069767,0.7029741860465115,-0.6919925581395353,-21.718798372093012,-2.2812023255814053,G6
0.5,-0.4183164705882352,0.5114852941176471,0.7100341176470587,-0.695103529411765,-23.11450294117646,-0.6062000000000161,G6
0.51,-0.4243716176470587,0.5186213235294117,0.7104385294117648,-0.8073608823529403,-23.877863235294114,0.325549999999993,G6
0.52,-0.43042676470588226,0.5257573529411764,0.7108429411764706,-0.9196182352941168,-24.64122352941176,1.2572999999999936,G6
0.53,-0.43628365714285705,0.5338279428571427,0.7114698285714286,-1.3112297142857132,-24.937144514285716,2.316338057142853,G6
0.54,-0.44206528571428566,0.5420751428571426,0.7123125714285716,-1.795529357142861,-25.079062714285712,3.4217010714285765,G6
0.55,-0.44659385714285704,0.5385894285714286,0.7275697142857142,-2.7224650714285703,-24.588334142857146,5.133808214285711,G6
0.56,-0.4497766115702479,0.5336002479338843,0.7493346280991735,-3.8536387603305777,-23.550315371900822,6.879062231404958,G6
0.5700000000000001,-0.4544505970149254,0.5303225373134328,0.7720691044776119,-5.303409402985077,-21.714939104477608,8.271619552238807,G6
0.58,-0.4628246153846153,0.5312015384615385,0.7900555384615383,-7.063067384615375,-19.173459846153865,9.002001076923065,G6
0.59,-0.4739015384615384,0.5343938461538461,0.808647846153846,-9.259190461538447,-16.084790615384637,8.144685692307698,G6
0.6,-0.48304235294117637,0.5327682352941177,0.8249123529411763,-11.722946764705862,-13.543332647058847,6.258195588235312,G6
0.61,-0.48921734265734257,0.5301303496503497,0.8382579720279719,-14.306732377622351,-11.904341398601415,3.808147552447577,G6
0.62,-0.49186069930069926,0.5282562237762237,0.848327902097902,-16.9437883216783,-11.3598448951049,1.0002664335664555,G6
0.63,-0.4841164880952381,0.5284078571428572,0.8556105357142857,-19.385311904761895,-12.577609821428565,-1.199563095238089,G6
0.64,-0.4721526984126983,0.5288430952380953,0.8603264285714286,-22.003511111111116,-14.369928809523824,-3.2084074603174555,G6
0.65,-0.4512345888157897,0.5298026315789474,0.8590328947368422,-24.985951455592076,-17.34976250822365,-4.748843330592089,G6
