time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3613,0.28442,1.63904,0.51416,181.40459,345.16031,221.63359,G7
0.3784,0.22986,1.55334,0.53772,146.47328,248.19847,239.58778,G7
0.3925,0.22986,1.55334,0.53772,146.47328,248.19847,239.58778,G7
0.4056,0.23682,1.49194,0.55713,132.04581,206.03053,241.08397,G7
0.4203,0.25610,1.34131,0.56226,106.88550,150.35115,236.03053,G7
0.4354,0.26685,1.26184,0.54639,95.77100,137.55725,227.77100,G7
0.4546,0.27075,1.18713,0.51025,85.77100,134.65649,216.65649,G7
0.4711,0.24634,1.10144,0.42468,76.91603,137.00763,204.65649,G7
0.4900,0.20654,1.03345,0.42371,70.83969,139.41985,191.92366,G7
0.5053,0.16577,0.98254,0.43433,65.29771,140.73282,178.73282,G7
0.5184,0.11609,0.94336,0.46863,59.51145,140.19847,165.25191,G7
0.5321,0.06165,0.90234,0.51733,52.56488,139.06870,150.79390,G7
0.6455,0.00208,0.85559,0.55481,44.03053,137.52672,135.25191,G7
0.6919,-0.05933,0.80164,0.56628,34.93130,133.32825,118.61069,G7
0.8136,-0.11108,0.73572,0.56055,25.86259,124.91603,100.39695,G7
0.8332,-0.15491,0.66797,0.52686,18.12214,111.96947,81.17558,G7
0.8479,-0.19238,0.61023,0.51599,12.64122,94.80916,61.32824,G7
0.8603,-0.22437,0.56641,0.51892,8.73282,73.57252,40.68702,G7
0.8813,-0.23926,0.54419,0.52490,6.06107,48.94656,19.11450,G7
0.8986,-0.22791,0.53674,0.54321,3.46565,22.93130,-2.70229,G7
0.9118,-0.18066,0.54761,0.55933,1.02290,-1.25191,-23.69466,G7
0.9267,-0.10315,0.56250,0.58069,-1.78626,-20.41221,-43.31298,G7
0.9415,-0.02246,0.57971,0.58240,-5.38931,-32.25954,-61.80153,G7
0.9548,0.04858,0.60864,0.58374,-8.16794,-36.16794,-79.98473,G7
0.9670,0.09875,0.64380,0.59460,-10.10687,-32.80916,-98.94656,G7
0.9800,0.12524,0.68481,0.60620,-11.51145,-24.16794,-118.68702,G7
0.9941,0.13086,0.71985,0.61243,-12.48855,-13.64886,-139.08397,G7
1.1517,0.14563,0.77612,0.61743,-12.80916,-4.41221,-159.93893,G7
1.3111,0.16345,0.83496,0.62366,-12.68702,5.03817,-179.29771,G7
1.3375,0.15991,0.90161,0.65955,-12.09160,14.42748,-196.01527,G7
1.3523,0.14099,0.98242,0.71680,-12.53435,21.93893,-211.45038,G7
1.3731,0.14111,1.05750,0.76416,-14.29008,26.93130,-227.03816,G7
1.3890,0.14099,1.13599,0.81238,-16.12214,28.94657,-240.88550,G7
1.4016,0.13318,1.21130,0.83704,-18.27481,26.68702,-252.76335,G7
1.4304,0.15613,1.29419,0.89539,-19.95420,21.58779,-263.89313,G7
1.4470,0.18054,1.38684,0.94556,-23.32825,15.28244,-270.94656,G7
1.4616,0.17639,1.47205,0.97314,-28.94657,6.22901,-274.73282,G7
1.4817,0.18054,1.54980,1.00122,-36.54962,-6.88550,-278.83969,G7
1.4986,0.18420,1.59607,0.99597,-45.69466,-22.32061,-283.46564,G7
1.5131,0.20312,1.63220,1.00244,-55.57252,-39.74046,-286.41220,G7
1.7786,0.26489,1.66565,1.03247,-65.83206,-58.70229,-284.30533,G7
1.9518,0.33850,1.70337,1.08398,-77.14503,-79.35878,-274.87024,G7
1.9925,0.41626,1.72339,1.10144,-91.43511,-98.99236,-262.30533,G7
2.0084,0.50049,1.71497,1.09485,-107.38931,-116.76336,-249.06870,G7
2.0236,0.58447,1.66943,1.04871,-124.83969,-130.22900,-234.74809,G7
2.0364,0.66467,1.62036,1.04773,-140.44275,-139.23665,-218.68703,G7
2.0698,0.72791,1.54700,0.97644,-159.40459,-146.07634,-200.10687,G7
2.0830,0.79126,1.47839,0.88940,-173.14503,-144.18321,-182.25954,G7
2.0980,0.84351,1.45349,0.89954,-176.87022,-138.42747,-159.41985,G7
2.1184,0.87866,1.37170,0.85693,-184.33588,-132.45801,-133.78625,G7
2.1341,0.87146,1.28137,0.83423,-188.77863,-126.35114,-107.81680,G7
2.1482,0.84106,1.20398,0.80566,-191.40459,-122.44275,-83.87786,G7
2.1619,0.78113,1.14807,0.79797,-193.86259,-120.83969,-62.10687,G7
2.1771,0.72546,1.13623,0.80676,-196.10687,-121.28244,-42.62595,G7
2.3220,0.68848,1.14294,0.79834,-200.03053,-124.90076,-26.33588,G7
2.5284,0.68677,1.13306,0.77283,-205.46565,-130.99237,-13.49618,G7
2.5450,0.71118,1.09436,0.71838,-211.43512,-135.83206,-3.02290,G7
2.5608,0.72510,1.02673,0.65002,-215.84734,-135.66412,6.01527,G7
2.5767,0.72241,0.94385,0.58716,-216.93130,-130.16794,13.23664,G7
2.5951,0.71387,0.88306,0.54724,-214.91603,-121.06870,19.11450,G7
2.6126,0.69031,0.83167,0.52429,-210.88550,-110.00000,24.64122,G7
2.6453,0.65613,0.79541,0.49500,-206.45801,-99.63359,30.51908,G7
2.6611,0.61218,0.74390,0.48767,-201.74046,-91.17558,36.13741,G7
2.6782,0.55652,0.70020,0.47607,-196.99237,-84.30534,40.71756,G7
2.6965,0.52954,0.65857,0.45703,-192.44275,-79.00764,43.20611,G7
