time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0886,0.30823,-0.23596,0.73279,-10.50382,-29.16031,-24.62595,G7
0.1062,0.36560,-0.18726,0.75098,-8.62595,-47.87786,-24.33588,G7
0.1220,0.44202,-0.17554,0.78564,-7.31298,-59.75573,-24.29008,G7
0.1366,0.51965,-0.21094,0.82629,-7.11450,-63.05344,-24.10687,G7
0.1545,0.58325,-0.24231,0.84692,-7.45038,-60.24427,-24.29008,G7
0.1724,0.62781,-0.24976,0.84949,-7.67939,-55.14504,-25.12977,G7
0.1943,0.65967,-0.22327,0.83545,-7.70992,-52.33588,-25.37405,G7
0.2114,0.69202,-0.18066,0.82288,-8.06107,-53.20611,-24.09160,G7
0.2294,0.75452,-0.16138,0.81665,-8.83969,-56.50382,-21.22137,G7
0.3356,0.84021,-0.18018,0.81775,-9.95420,-57.57252,-17.08397,G7
0.4413,0.90942,-0.22693,0.82678,-9.96947,-51.46565,-11.54198,G7
0.5333,0.96021,-0.26282,0.87134,-7.77099,-38.38168,-6.18321,G7
0.5496,0.99048,-0.25769,0.92529,-5.63359,-25.17557,-0.18321,G7
0.5629,1.02600,-0.23352,0.95850,-5.40458,-18.85496,7.55725,G7
0.5740,1.04126,-0.19983,0.90491,-6.96183,-21.19084,17.40458,G7
0.6008,1.04724,-0.16809,0.79883,-8.54962,-29.25191,28.93130,G7
0.6167,1.06543,-0.16064,0.65649,-9.49618,-38.67176,41.72519,G7
0.6313,1.08203,-0.18738,0.58362,-7.52672,-44.39695,56.58015,G7
0.6456,1.13013,-0.21704,0.68433,-3.60305,-42.04580,72.83969,G7
0.6605,1.15344,-0.22681,0.74927,-1.86260,-32.44275,88.58015,G7
0.6769,1.14734,-0.21875,0.75122,0.00000,-20.27481,100.74809,G7
0.7024,1.12048,-0.20996,0.68738,2.13740,-7.46565,110.59542,G7
0.7172,1.04651,-0.19495,0.61475,5.19084,3.19084,120.68702,G7
