time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3607,-0.38269,0.64526,1.07922,13.48092,36.36641,7.96947,G5
0.3756,-0.32593,0.63708,1.04285,8.42748,24.04580,8.79389,G5
0.3894,-0.24585,0.62622,0.99695,2.97710,15.02290,12.35114,G5
0.4048,-0.20032,0.60583,0.96313,-2.04580,12.38168,17.23664,G5
0.4240,-0.20044,0.57422,0.95972,-5.83206,16.18321,21.23664,G5
0.4372,-0.21997,0.55713,0.98816,-8.48855,23.41985,23.98473,G5
0.4529,-0.25623,0.56165,1.01526,-10.53435,31.23664,25.77099,G5
0.4721,-0.30457,0.58081,1.02710,-12.09160,37.34351,26.83969,G5
0.4893,-0.34583,0.60840,1.02161,-14.35114,40.25954,27.41985,G5
0.5053,-0.38196,0.62378,1.00159,-17.46565,37.20611,28.09160,G5
0.5237,-0.39014,0.63855,0.96802,-21.25191,28.65649,29.02290,G5
0.5397,-0.36072,0.64941,0.92517,-25.55725,18.80916,30.79389,G5
0.5527,-0.32910,0.65796,0.90076,-30.16794,12.22901,33.60305,G5
0.6512,-0.31238,0.64966,0.89197,-35.54198,11.63359,36.64122,G5
0.8097,-0.32068,0.63977,0.88928,-40.54962,15.75572,39.38931,G5
0.8268,-0.34692,0.62048,0.89099,-44.65649,21.83206,41.58779,G5
0.8572,-0.36536,0.60828,0.88354,-48.04580,27.90840,42.77863,G5
0.8713,-0.37488,0.59338,0.86597,-51.23664,33.49618,43.12977,G5
0.8855,-0.39722,0.58630,0.84326,-54.29008,37.95420,42.44275,G5
0.8987,-0.42822,0.59204,0.81299,-57.92366,40.94656,40.83969,G5
0.9125,-0.44250,0.59619,0.77393,-61.34351,40.88550,39.06870,G5
0.9266,-0.43457,0.59033,0.72900,-63.96947,37.95420,37.96947,G5
0.9408,-0.40808,0.57935,0.69641,-65.80153,34.19847,38.38168,G5
0.9585,-0.39917,0.56421,0.67896,-67.06870,31.14504,40.10687,G5
0.9796,-0.41333,0.54370,0.65796,-67.34351,29.87786,42.64122,G5
0.9984,-0.43762,0.51184,0.67822,-66.68702,28.53435,46.24427,G5
1.1430,-0.45215,0.48376,0.69653,-65.66412,25.60305,51.51145,G5
1.2743,-0.44946,0.48010,0.72351,-65.05344,23.00763,57.64885,G5
1.2862,-0.44775,0.48425,0.72229,-65.12977,21.63359,63.08397,G5
1.3020,-0.45044,0.49182,0.70801,-65.54198,22.88550,65.80153,G5
1.3164,-0.45422,0.48621,0.69031,-66.39695,27.55725,66.10687,G5
1.3561,-0.46350,0.47510,0.65369,-67.45038,33.48092,64.91603,G5
1.3705,-0.48828,0.45813,0.62769,-67.66412,37.58779,64.70229,G5
1.3855,-0.51331,0.42908,0.61121,-66.76336,38.91603,65.29771,G5
1.4008,-0.54248,0.39893,0.61572,-64.68702,37.96947,65.40458,G5
1.4141,-0.57520,0.38000,0.62378,-62.25954,35.02290,66.30534,G5
1.4280,-0.61414,0.36987,0.64893,-60.04580,28.70229,69.34351,G5
1.4414,-0.63782,0.36072,0.63000,-58.27481,19.05343,73.52672,G5
