time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.10388,0.71582,0.91589,7.92366,19.12977,43.78626,G11
0.01,-0.12010147651006711,0.7199139597315436,0.9005745637583893,4.9931834899328855,16.230031744966443,43.99118617449664,G11
0.02,-0.13206773255813953,0.7213062209302326,0.8884711046511629,2.4798483139534877,12.437066976744186,44.27720441860465,G11
0.03,-0.13994563953488373,0.7201027325581395,0.8794536627906977,0.36729598837209343,7.785904186046514,44.64113465116279,G11
0.04,-0.13896965909090908,0.7130542045454545,0.8695073863636364,-1.3167073295454539,3.0948986931818205,44.882028125,G11
0.05,-0.13531605263157895,0.7044711052631578,0.8593945263157895,-2.8628318421052628,-1.5738862105263138,45.09192505263158,G11
0.06,-0.12118447368421054,0.696507947368421,0.8518787368421052,-3.6342265789473682,-5.181759894736841,45.35709347368421,G11
0.07,-0.10640905263157893,0.6890702631578947,0.8442623684210526,-4.330410842105263,-8.577581000000002,45.57316568421052,G11
0.08,-0.08732484210526315,0.6851492105263158,0.8359728947368421,-4.523263473684211,-10.554281000000003,45.46067094736842,G11
0.09,-0.06945573863636362,0.6821940340909091,0.8298618181818183,-4.619885852272727,-11.924708579545454,45.18052068181818,G11
0.1,-0.055654602272727255,0.6824724431818182,0.8310436363636364,-4.394346079545454,-11.265441534090908,44.33908886363636,G11
0.11,-0.04441625806451613,0.6840269677419355,0.8340018064516129,-4.247034516129032,-8.999457935483868,43.13853741935484,G11
0.12,-0.036067870967741944,0.6870205161290323,0.8389630967741936,-4.1879377419354835,-4.921645032258068,41.53302129032259,G11
0.13,-0.041135319148936166,0.6917164539007092,0.8355364539007092,-4.751019645390071,1.3715564539007028,39.62146340425532,G11
0.14,-0.05203956521739131,0.6944965217391305,0.8310165217391304,-5.702293043478261,7.810822391304349,37.59973630434782,G11
0.15,-0.06805971428571428,0.6949545142857143,0.8264538857142857,-6.964536,13.80161777142857,35.55096834285714,G11
0.16,-0.08828828571428571,0.6931430857142857,0.8239453142857143,-8.159735999999999,17.090600628571426,33.858494057142856,G11
0.17,-0.10175585495675316,0.6918531337325349,0.8220072188955422,-8.951325535595476,19.16219363273453,32.739294610778444,G11
0.18,-0.10419231536926148,0.6914140119760479,0.8209999001996008,-9.084392734530939,19.247518982035928,32.55543832335329,G11
0.19,-0.1066287757817698,0.6909748902195608,0.8199925815036593,-9.217459933466401,19.332844331337327,32.37158203592814,G11
0.2,-0.1090652361942781,0.6905357684630739,0.8189852628077179,-9.350527132401863,19.418169680638723,32.18772574850299,G11
0.21,-0.11150169660678642,0.6900966467065868,0.8179779441117764,-9.483594331337326,19.50349502994012,32.00386946107784,G11
0.22,-0.11393815701929474,0.6896575249500998,0.816970625415835,-9.616661530272788,19.58882037924152,31.820013173652693,G11
0.23,-0.11637461743180305,0.6892184031936127,0.8159633067198935,-9.74972872920825,19.674145728542914,31.636156886227543,G11
0.24,-0.11881107784431137,0.6887792814371257,0.8149559880239521,-9.882795928143713,19.759471077844314,31.452300598802395,G11
