time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.65112,0.901,0.10486,-230.62596,-57.72519,-134.68703,G5
0.01,-0.6064681012658228,0.8709493670886076,0.07534734177215191,-231.5922258227848,-54.8070317721519,-135.1025236708861,G5
0.02,-0.5446558000000001,0.8389082,0.04951290000000001,-232.7137317,-51.774349300000004,-137.590993,G5
0.03,-0.45914580000000016,0.8041182,0.028757900000000024,-234.0496167,-48.583514300000004,-142.942143,G5
0.04,-0.3703866492146598,0.7668937172774869,0.0017165445026178453,-235.1198615183246,-43.912798272251315,-147.45246696335076,G5
0.05,-0.27714057591623054,0.726307329842932,-0.03400596858638739,-235.82326989528795,-37.198437015706816,-150.80165020942408,G5
0.06,-0.19878582938388634,0.6831702843601897,-0.06794601895734592,-235.84320535545024,-29.701605781990533,-151.84863142180095,G5
0.07,-0.13473843601895735,0.6375826066350712,-0.10017350710900476,-235.20647075829385,-21.452989668246445,-150.68369303317536,G5
0.08,-0.07798469879518072,0.5831095180722892,-0.12242084337349399,-233.96358180722893,-11.769154939759034,-147.87675891566266,G5
0.09,-0.03217144578313255,0.5153083132530121,-0.12969795180722893,-231.81146132530122,0.06750771084336549,-142.6068312048193,G5
0.1,-0.024868181818181817,0.4513290909090909,-0.11489141414141416,-229.27195404040404,10.368725656565655,-137.9215097979798,G5
0.11,-0.031095454545454537,0.38869272727272736,-0.0923257575757576,-226.5963378787879,20.13046303030302,-133.4415906060606,G5
0.12,-0.04446253886010362,0.33160010362694303,-0.059896528497409354,-223.53739000000002,30.180593575129528,-131.46462077720207,G5
0.13,-0.06008430051813475,0.2762581347150258,-0.024352487046632065,-220.35738999999998,40.32179564766841,-130.2780560103627,G5
0.14,-0.05366601226993864,0.22072644171779135,-0.00401159509202452,-216.87819282208588,51.63902147239265,-131.38238319018404,G5
0.15,-0.036632631578947486,0.16917736842105274,0.009576315789473686,-213.46405,62.540783157894715,-132.78585684210526,G5
0.16,0.004804210526315668,0.13371421052631588,0.008607894736842108,-210.55525,70.8171989473684,-133.50904105263157,G5
0.17,0.03629488952245187,0.10766305773342838,0.007567348538845334,-208.38916113328582,76.90678401282965,-133.9375738488952,G5
0.18,0.04457785459729148,0.10357325017818961,0.006358510334996441,-207.9560649109052,77.89376405559516,-133.67858667854597,G5
0.19,0.05286081967213112,0.09948344262295084,0.005149672131147544,-207.5229686885246,78.88074409836065,-133.4195995081967,G5
0.2,0.061143784746970756,0.09539363506771206,0.003940833927298648,-207.089872466144,79.86772414112616,-133.16061233784745,G5
0.21,0.06942674982181037,0.09130382751247329,0.002731995723449755,-206.65677624376337,80.85470418389166,-132.9016251674982,G5
0.22,0.07770971489665,0.08721401995723452,0.0015231575196008587,-206.22368002138276,81.84168422665716,-132.64263799714897,G5
0.23,0.08599267997148964,0.08312421240199573,0.00031431931575196144,-205.79058379900215,82.82866426942267,-132.3836508267997,G5
0.24,0.09427564504632925,0.07903440484675697,-0.0008945188880969315,-205.35748757662154,83.81564431218817,-132.12466365645045,G5
0.25,0.10255861012116887,0.07494459729151819,-0.002103357091945828,-204.9243913542409,84.80262435495368,-131.8656764861012,G5
0.26,0.11084157519600851,0.0708547897362794,-0.003312195295794724,-204.49129513186028,85.78960439771917,-131.60668931575194,G5
0.27,0.11912454027084815,0.06676498218104063,-0.004521033499643621,-204.05819890947967,86.77658444048468,-131.3477021454027,G5
0.28,0.1274075053456878,0.06267517462580185,-0.005729871703492517,-203.62510268709906,87.76356448325018,-131.08871497505345,G5
0.29,0.1356904704205274,0.058585367070563096,-0.006938709907341406,-203.19200646471845,88.75054452601569,-130.8297278047042,G5
0.3,0.14397343549536704,0.05449555951532432,-0.008147548111190304,-202.75891024233783,89.73752456878118,-130.57074063435493,G5
0.31,0.15147703452527742,0.050528545006165236,-0.009519728729963005,-202.31618858199752,90.77366081997535,-130.2523231997534,G5
0.32,0.15687345869297162,0.04689352651048089,-0.011333538840937112,-201.8474425893958,91.94270089395808,-129.77322393958076,G5
0.33,0.16226988286066585,0.04325850801479655,-0.013147348951911221,-201.37869659679407,93.11174096794082,-129.29412467940813,G5
0.34,0.16766630702836005,0.0396234895191122,-0.014961159062885329,-200.90995060419235,94.28078104192356,-128.8150254192355,G5
0.35000000000000003,0.17306273119605425,0.03598847102342786,-0.016774969173859438,-200.44120461159062,95.44982111590629,-128.33592615906286,G5
0.36,0.17845915536374846,0.032353452527743534,-0.018588779284833535,-199.9724586189889,96.61886118988903,-127.85682689889025,G5
0.37,0.18385557953144266,0.02871843403205919,-0.020402589395807642,-199.50371262638717,97.78790126387176,-127.37772763871763,G5
0.38,0.18925200369913686,0.025083415536374845,-0.022216399506781753,-199.03496663378544,98.9569413378545,-126.898628378545,G5
