time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3796,0.48987,-0.03613,0.85950,-6.79389,0.35115,0.03053,N3
0.3968,0.49109,-0.04736,0.85364,-6.47328,-1.02290,-0.96183,N3
0.4100,0.48450,-0.06580,0.84668,-5.83206,-2.51908,-1.78626,N3
0.4257,0.47681,-0.08533,0.82690,-4.58015,-4.35115,-2.47328,N3
0.4388,0.46436,-0.09961,0.81348,-3.26718,-7.16031,-3.11450,N3
0.4599,0.45520,-0.11072,0.81750,-1.95420,-11.46565,-3.67939,N3
0.4791,0.48730,-0.11511,0.84326,-1.57252,-15.87786,-4.06107,N3
0.4990,0.52075,-0.13257,0.83167,-2.04580,-17.60305,-3.40458,N3
0.5170,0.54150,-0.13843,0.84790,-0.91603,-14.62595,-3.41985,N3
0.5307,0.56091,-0.13562,0.86731,0.03053,-9.29771,-3.49618,N3
0.5461,0.56848,-0.11597,0.90417,-0.01527,-3.48092,-2.79389,N3
0.6422,0.57263,-0.09241,0.93372,-1.70992,1.90840,-1.63359,N3
0.8118,0.58447,-0.07471,0.97009,-3.66412,5.11450,-0.64122,N3
0.8475,0.62170,-0.05627,0.97327,-6.67176,3.25191,0.47328,N3
0.8608,0.64001,-0.05103,0.90076,-10.04580,0.93130,3.09924,N3
0.8741,0.62659,-0.05188,0.84595,-11.22137,2.97710,4.97710,N3
0.9019,0.60388,-0.04773,0.82520,-10.56489,9.22137,5.63359,N3
0.9154,0.58240,-0.03394,0.82642,-9.49618,15.52672,6.33588,N3
0.9275,0.56812,-0.02747,0.82397,-8.32061,19.66412,7.06870,N3
0.9405,0.55273,-0.02808,0.82861,-6.87023,21.41985,7.31298,N3
0.9678,0.55945,-0.02795,0.83704,-5.92366,21.00763,7.87786,N3
0.9807,0.56189,-0.04395,0.83264,-5.67939,20.19847,9.35878,N3
0.9938,0.56897,-0.05762,0.85449,-5.37405,20.68702,10.96183,N3
1.0082,0.55737,-0.07324,0.87195,-4.96183,23.06870,12.30534,N3
1.0216,0.54309,-0.09753,0.87561,-4.29008,25.55725,13.20611,N3
1.1754,0.53125,-0.11670,0.88232,-3.83206,27.35878,14.13740,N3
1.3192,0.52124,-0.12463,0.89197,-4.16794,28.67175,15.48092,N3
1.3470,0.51282,-0.16016,0.87415,-5.25191,31.66412,17.95420,N3
1.3638,0.51733,-0.17029,0.87524,-5.45038,34.16794,18.70229,N3
