time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0523,0.48584,-0.06482,0.88257,-9.64886,-5.78626,-6.54962,N3
0.0686,0.47314,-0.05920,0.87585,-10.68702,-7.31298,-7.83206,N3
0.0852,0.46790,-0.05444,0.87830,-11.14504,-9.00763,-9.43511,N3
0.1030,0.46741,-0.05237,0.87195,-11.66412,-11.09924,-11.03817,N3
0.1189,0.46533,-0.05359,0.86145,-11.96947,-13.67939,-12.22901,N3
0.1363,0.47058,-0.05493,0.85767,-12.19847,-16.51908,-13.11450,N3
0.1547,0.47046,-0.05981,0.85999,-12.94656,-18.93130,-13.63359,N3
0.1686,0.48071,-0.07483,0.86926,-13.40458,-21.00763,-13.67939,N3
0.1851,0.49341,-0.08679,0.85791,-13.40458,-21.84733,-13.66412,N3
0.2047,0.50708,-0.09570,0.84790,-12.80916,-21.00763,-13.90840,N3
0.3141,0.51013,-0.10132,0.84497,-12.01527,-18.79389,-13.98473,N3
0.4847,0.51208,-0.11096,0.85156,-11.34351,-15.81679,-13.89313,N3
0.5105,0.52563,-0.11926,0.85925,-10.91603,-13.08397,-13.87786,N3
0.5303,0.53357,-0.11646,0.86719,-10.64122,-11.06870,-14.00000,N3
0.5458,0.55139,-0.10742,0.86023,-10.64122,-9.14504,-14.45802,N3
0.5781,0.55371,-0.10339,0.85107,-10.73282,-7.19084,-14.73282,N3
0.5954,0.55762,-0.09021,0.83838,-10.74809,-5.61832,-14.76336,N3
0.6091,0.55017,-0.07764,0.84314,-10.77863,-4.93130,-14.83969,N3
0.6236,0.54944,-0.06921,0.83032,-10.83969,-5.52672,-15.14504,N3
0.6368,0.52380,-0.07153,0.77795,-10.16794,-6.56489,-15.29771,N3
0.6502,0.43896,-0.08057,0.72778,-6.82443,-8.91603,-16.44275,N3
0.6675,0.39062,-0.04980,0.73267,-2.45802,-14.87023,-18.70229,N3
0.6813,0.41150,-0.00647,0.75610,-1.66412,-27.09924,-19.75573,N3
