time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.37756,0.27332,0.87646,-16.96183,-58.47328,-64.12214,G12
0.01,0.37816460251046025,0.27297899581589957,0.8769878940027894,-16.913920655509063,-58.292288368200836,-64.09339383542539,G12
0.02,0.3787692050209205,0.2726379916317992,0.8775157880055788,-16.86601131101813,-58.11129673640168,-64.06464767085077,G12
0.03,0.3793738075313808,0.27229698744769876,0.8780436820083682,-16.818101966527195,-57.93030510460251,-64.03590150627615,G12
0.04,0.379978410041841,0.2719559832635983,0.8785715760111577,-16.770192622036262,-57.74931347280335,-64.00715534170153,G12
0.05,0.38058301255230126,0.2716149790794979,0.8790994700139471,-16.722283277545326,-57.568321841004185,-63.97840917712692,G12
0.06,0.3811876150627615,0.2712739748953975,0.8796273640167364,-16.674373933054394,-57.38733020920502,-63.9496630125523,G12
0.07,0.3817922175732218,0.27093297071129707,0.8801552580195258,-16.626464588563458,-57.20633857740586,-63.920916847977686,G12
0.08,0.38239682008368203,0.27059196652719664,0.8806831520223152,-16.578555244072522,-57.02534694560669,-63.892170683403066,G12
0.09,0.38300142259414227,0.27025096234309626,0.8812110460251046,-16.53064589958159,-56.84435531380753,-63.86342451882845,G12
0.1,0.3836060251046025,0.2699099581589958,0.881738940027894,-16.482736555090653,-56.66336368200837,-63.83467835425383,G12
0.11,0.38421062761506275,0.2695689539748954,0.8822668340306834,-16.43482721059972,-56.48237205020921,-63.80593218967922,G12
0.12,0.38481523012552304,0.269227949790795,0.8827947280334728,-16.386917866108785,-56.30138041841004,-63.7771860251046,G12
0.13,0.3854198326359833,0.26888694560669457,0.8833226220362622,-16.33900852161785,-56.120388786610874,-63.748439860529984,G12
0.14,0.3860244351464435,0.26854594142259414,0.8838505160390516,-16.291099177126917,-55.939397154811715,-63.719693695955364,G12
0.15,0.3827299375,0.267221375,0.8831988125,-16.0858788125,-55.4244255625,-63.52098881249999,G12
0.16,0.3774268125,0.26539012500000003,0.8819394375,-15.799619437499999,-54.7374036875,-63.23472943749999,G12
0.17,0.37212368749999997,0.263558875,0.8806800625,-15.513360062499999,-54.0503818125,-62.9484700625,G12
0.18,0.36824225,0.26302712500000003,0.8810551249999999,-15.253437125,-53.552099375,-62.381295875,G12
0.19,0.36602975,0.264020875,0.8833488749999999,-15.024430875,-53.275380625000004,-61.484352125,G12
0.2,0.3560939310344827,0.2629263448275862,0.872881448275862,-15.427008068965518,-54.07875793103448,-59.87375572413793,G12
0.21,0.3509664480874317,0.2620262295081967,0.8632373224043716,-15.81070300546448,-55.094316229508195,-58.20164180327868,G12
0.22,0.35456754098360654,0.2618950819672131,0.8577673770491803,-16.01927131147541,-56.16218508196721,-56.608182786885244,G12
0.23,0.363960790960452,0.25875977401129946,0.8533498870056497,-16.261956101694917,-57.07094785310734,-54.98339474576271,G12
0.24,0.3775483615819209,0.2534490395480226,0.8496945197740112,-16.529345932203388,-57.86449587570621,-53.33592016949153,G12
0.25,0.4003744897959184,0.24927714285714286,0.8533695918367347,-16.824114285714284,-56.76180326530612,-51.73578244897959,G12
0.26,0.4227999378881988,0.24582360248447205,0.8572404347826087,-17.103503229813665,-54.34118894409937,-50.538710310559004,G12
0.27,0.44024093167701867,0.24324596273291924,0.8581534782608696,-17.34057155279503,-50.22568583850931,-50.10250534161491,G12
0.28,0.44723049586776864,0.24461330578512397,0.8588042148760331,-17.280235661157025,-46.45258818181817,-50.46829768595041,G12
0.29,0.45035446280991737,0.24743975206611568,0.8593579338842975,-17.109900950413223,-42.80613363636365,-51.130719173553715,G12
0.3,0.4467955944055944,0.2486486013986014,0.8583634265734266,-16.631614545454546,-38.64848475524476,-52.08754902097902,G12
0.31,0.42836202797202794,0.246256993006993,0.8539228671328671,-15.46788727272727,-33.353016223776216,-53.6996748951049,G12
0.32,0.4046660902255639,0.24249631578947367,0.8572672932330827,-13.691784060150374,-31.25282977443609,-54.913394060150374,G12
0.33,0.3859757364341085,0.23858821705426356,0.8610193798449612,-12.021773953488369,-33.04893860465117,-55.31144248062015,G12
0.34,0.38039981366459635,0.23729614906832303,0.865095652173913,-10.752829689440992,-38.37665118012426,-54.75795490683229,G12
0.35000000000000003,0.3988221739130436,0.24335826086956525,0.8716173913043479,-10.183866956521737,-45.69730956521743,-53.26916608695651,G12
0.36,0.4079641271118262,0.24567818986323411,0.8743852775543041,-10.007084143201931,-48.9325608769107,-52.578836902654864,G12
0.37,0.41210893805309734,0.24598309734513274,0.8751318584070796,-10.041475132743363,-49.96797761061947,-52.31844752212389,G12
0.38,0.41625374899436846,0.24628800482703136,0.8758784392598552,-10.075866122284795,-51.00339434432824,-52.058058141592916,G12
0.39,0.42039855993563957,0.24659291230893002,0.8766250201126308,-10.110257111826227,-52.038811078037014,-51.79766876106194,G12
0.4,0.42454337087691074,0.24689781979082864,0.8773716009654062,-10.14464810136766,-53.07422781174578,-51.537279380530975,G12
0.41000000000000003,0.42868818181818186,0.24720272727272727,0.8781181818181818,-10.179039090909091,-54.10964454545455,-51.27689,G12
0.42,0.4328329927594529,0.2475076347546259,0.8788647626709574,-10.213430080450523,-55.145061279163315,-51.01650061946903,G12
0.43,0.43697780370072403,0.24781254223652455,0.8796113435237329,-10.247821069991955,-56.180478012872086,-50.756111238938054,G12
0.44,0.44112261464199515,0.24811744971842317,0.8803579243765084,-10.282212059533387,-57.21589474658086,-50.49572185840708,G12
0.45,0.44526742558326626,0.2484223572003218,0.881104505229284,-10.31660304907482,-58.25131148028962,-50.235332477876106,G12
0.46,0.4494122365245374,0.24872726468222042,0.8818510860820595,-10.350994038616252,-59.286728213998394,-49.97494309734513,G12
0.47000000000000003,0.4535570474658085,0.24903217216411905,0.882597666934835,-10.385385028157684,-60.322144947707166,-49.71455371681416,G12
0.48,0.4577710695876288,0.24944648195876287,0.8832111855670103,-10.423680051546391,-61.25767193298969,-49.472062345360825,G12
0.49,0.46223047680412366,0.25024867268041234,0.8833529381443299,-10.475816649484536,-61.839044355670104,-49.293027551546395,G12
0.5,0.46668988402061856,0.25105086340206184,0.8834946907216494,-10.52795324742268,-62.420416778350514,-49.113992757731964,G12
0.51,0.4711492912371134,0.25185305412371134,0.8836364432989691,-10.580089845360824,-63.00178920103093,-48.934957963917526,G12
0.52,0.47560869845360826,0.25265524484536084,0.8837781958762886,-10.632226443298968,-63.58316162371134,-48.755923170103095,G12
0.53,0.4800681056701031,0.2534574355670103,0.8839199484536082,-10.684363041237114,-64.16453404639175,-48.576888376288665,G12
0.54,0.48452751288659796,0.2542596262886598,0.8840617010309277,-10.736499639175259,-64.74590646907217,-48.39785358247423,G12
0.55,0.4889869201030928,0.2550618170103093,0.8842034536082474,-10.788636237113403,-65.32727889175258,-48.218818788659796,G12
0.56,0.49344632731958765,0.2558640077319588,0.884345206185567,-10.840772835051547,-65.90865131443299,-48.039783994845365,G12
0.5700000000000001,0.4979057345360825,0.2566661984536083,0.8844869587628865,-10.892909432989692,-66.4900237371134,-47.86074920103093,G12
0.58,0.5023651417525773,0.2574683891752577,0.8846287113402062,-10.945046030927834,-67.0713961597938,-47.6817144072165,G12
0.59,0.5068245489690721,0.2582705798969072,0.8847704639175257,-10.99718262886598,-67.65276858247422,-47.502679613402066,G12
0.6,0.511283956185567,0.2590727706185567,0.8849122164948453,-11.049319226804124,-68.23414100515464,-47.32364481958763,G12
0.61,0.5157433634020618,0.2598749613402062,0.8850539690721649,-11.101455824742269,-68.81551342783506,-47.1446100257732,G12
0.62,0.5202027706185567,0.26067715206185565,0.8851957216494845,-11.153592422680413,-69.39688585051546,-46.965575231958766,G12
0.63,0.5246621778350515,0.26147934278350515,0.8853374742268041,-11.205729020618557,-69.97825827319588,-46.78654043814433,G12
0.64,0.5591977011494254,0.2636832183908046,0.8783558620689654,-11.503900459770115,-71.19066540229886,-45.85452712643678,G12
0.65,0.6066229885057473,0.26648781609195404,0.8683213793103448,-11.907515402298852,-72.6735159770115,-44.59980873563217,G12
0.66,0.6578391366906476,0.26305697841726616,0.8452391366906474,-11.892028345323741,-70.04404266187049,-42.94689654676259,G12
0.67,0.6930673600000001,0.25557391999999995,0.8270635199999999,-11.369647999999994,-64.73917383999996,-41.02461367999999,G12
0.68,0.7091445977011495,0.24741632183908044,0.8168268965517241,-10.457314942528729,-57.873476206896505,-38.981314597701136,G12
0.6900000000000001,0.7104089655172414,0.24390482758620688,0.8147234482758621,-9.500924137931031,-51.70518310344825,-37.08607896551724,G12
0.7000000000000001,0.7032505521472392,0.239910736196319,0.816056809815951,-8.469068220858892,-46.41455374233127,-34.953685276073614,G12
0.71,0.6899928834355828,0.23556717791411047,0.8198788957055214,-7.382565153374239,-41.75947398773008,-32.649556441717806,G12
0.72,0.6845693656716417,0.23768600746268656,0.8323597388059701,-6.911526753731344,-40.671642014925375,-30.87290634328359,G12
0.73,0.679558171641791,0.24014496268656715,0.8452963059701493,-6.472881231343283,-39.77155992537313,-29.12401828358209,G12
0.74,0.6764076923076923,0.24396846153846155,0.8620923076923078,-6.2689361538461545,-39.283614615384614,-26.705813846153834,G12
0.75,0.6793045751633987,0.25128098039215685,0.8871660130718955,-6.7363181045751634,-39.93314568627451,-22.625352156862743,G12
0.76,0.6913503267973856,0.2567907843137255,0.8928261437908497,-7.534599150326799,-40.79130254901961,-19.87127372549019,G12
0.77,0.7038511688311689,0.255950974025974,0.8966183766233766,-8.05868694805195,-41.07554655844156,-17.49469474025973,G12
0.78,0.7166090839694658,0.25033061068702284,0.8989831297709924,-8.34613160305343,-40.8823516793893,-15.392927022900745,G12
0.79,0.7265785496183207,0.24501763358778622,0.9007541221374046,-7.670185038167933,-39.250740992366396,-12.96882778625952,G12
0.8,0.7293116216216216,0.24543216216216218,0.9114613513513514,-7.102127027027023,-37.895188918918905,-10.982876216216201,G12
0.81,0.727776134969325,0.24826601226993866,0.9253673619631902,-6.686554539877299,-36.5374380368098,-9.272605337423302,G12
0.8200000000000001,0.7216350306748466,0.2517077300613497,0.938398036809816,-6.620990122699386,-34.83276319018403,-7.895752576687104,G12
0.8300000000000001,0.7192231315396114,0.2534899476831091,0.9443539686098654,-6.589155874439462,-34.05239788490284,-7.25715846786248,G12
