time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,1.19958,0.73499,0.74756,-2.32061,3.35878,-101.49619,G4
0.02,1.2550831250000003,0.6702858749999999,0.7196035,8.440077875000037,-7.524044000000034,-62.44122337499984,G4
0.04,1.283808965517241,0.6340655172413793,0.698074367816092,18.267266206896554,-13.651314597701148,-25.33930091954023,G4
0.06,1.2758620512820509,0.6353902564102565,0.6967853846153845,27.397926153846175,-13.233116153846138,9.601879487179572,G4
0.08,1.2235950602409635,0.661067951807229,0.6965569879518072,35.18660722891568,-7.977375542168646,41.7091826506025,G4
0.1,1.1231665584415584,0.69457012987013,0.7086135064935065,41.969070064935075,0.9108769480519567,73.86695480519484,G4
0.12,1.0285712499999997,0.7291041666666668,0.73323,46.242370416666674,9.306612916666685,99.90267166666672,G4
0.14,0.9459850649350647,0.7721942207792207,0.7558667532467531,49.163679805194796,17.234658376623376,123.42331090909093,G4
0.16,0.8735928837209301,0.8006686325581396,0.7398626139534884,49.98710173953488,24.109724604651166,145.77459450232558,G4
0.18,0.8601696279069767,0.8023951441860465,0.7383854046511629,50.461449646511625,24.680645534883723,149.54949496744186,G4
0.2,0.8467463720930232,0.8041216558139535,0.7369081953488372,50.93579755348837,25.251566465116284,153.32439543255813,G4
0.22,0.8333231162790697,0.8058481674418605,0.7354309860465116,51.410145460465124,25.822487395348844,157.0992958976744,G4
0.24,0.8198998604651162,0.8075746790697674,0.733953776744186,51.88449336744186,26.3934083255814,160.8741963627907,G4
0.26,0.8064766046511627,0.8093011906976744,0.7324765674418604,52.35884127441861,26.964329255813954,164.649096827907,G4
0.28,0.7919335196950443,0.8123335196950444,0.733552630241423,53.00854467598476,26.96536053367217,167.91203250317662,G4
0.3,0.776732757306226,0.8161327573062261,0.7361282337992375,53.761234637865314,26.631694714104196,170.8742904447268,G4
0.32,0.7615319949174078,0.8199319949174079,0.738703837357052,54.51392459974588,26.298028894536213,173.836548386277,G4
0.34,0.7463312325285895,0.8237312325285896,0.7412794409148665,55.26661456162643,25.964363074968237,176.7988063278272,G4
0.36,0.7311304701397712,0.8275304701397713,0.743855044472681,56.01930452350699,25.630697255400253,179.76106426937739,G4
0.38,0.7159297077509529,0.8313297077509529,0.7464306480304955,56.771994485387545,25.297031435832277,182.7233222109276,G4
0.4,0.7007289453621346,0.8351289453621347,0.74900625158831,57.52468444726811,24.96336561626429,185.68558015247774,G4
0.42,0.6855281829733159,0.8389281829733165,0.7515818551461247,58.2773744091487,24.629699796696254,188.64783809402806,G4
0.44,0.5714806250000003,0.8633808125,0.7826369375,65.01049506249998,13.124813312500043,213.02825106249995,G4
0.46,0.4851859541984733,0.8877745801526719,0.8112386259541985,73.34188160305345,-9.629623740458085,241.1290701526718,G4
0.48,0.5006154966887417,0.9329335761589405,0.837965430463576,79.31408695364237,-30.50109132450322,260.93199966887414,G4
0.5,0.5610550471698114,0.9677917452830189,0.8391379245283018,80.86266948113206,-33.376787688679165,267.6887465566038,G4
0.52,0.6094875449101791,0.9948137724550897,0.8192496407185627,80.65995886227546,-22.90670323353275,273.67610580838334,G4
0.54,0.5969990243902439,1.0142378048780492,0.7833812195121952,81.60566439024389,8.253956341463542,285.11301731707323,G4
0.56,0.5806668493150684,1.065604383561644,0.7771993150684932,82.2674898630137,45.307119315068604,294.5899830136986,G4
0.58,0.530450985915493,1.1291597183098592,0.8007688732394365,79.91871802816901,82.7631387323942,303.6034788732394,G4
0.6,0.41918890625000055,1.1891029687499994,0.8373618749999995,74.35639671874999,121.43321203124972,315.8499590624999,G4
0.62,0.33051079999999994,1.2144862857142855,0.8460553714285713,67.63925914285714,140.32593045714285,323.7179406285714,G4
0.64,0.32003079999999995,1.2146434285714285,0.842689657142857,66.63598771428572,141.9856918857143,324.6819563428571,G4
0.66,0.30955079999999996,1.2148005714285717,0.8393239428571427,65.63271628571428,143.6454533142857,325.64597205714284,G4
0.68,0.2990707999999999,1.2149577142857144,0.8359582285714285,64.62944485714286,145.30521474285715,326.60998777142856,G4
0.7000000000000001,0.2885908,1.2151148571428572,0.8325925142857142,63.62617342857143,146.96497617142856,327.57400348571423,G4
0.72,0.27811080000000005,1.215272,0.8292267999999999,62.622902,148.62473759999997,328.53801919999995,G4
0.74,0.26763079999999995,1.2154291428571429,0.8258610857142856,61.61963057142857,150.28449902857142,329.5020349142857,G4
0.76,0.2573335452793834,1.2155222992935133,0.82253530507386,60.62377883750802,151.9074433847142,330.46129932562616,G4
0.78,0.2514221772639692,1.2140797816313424,0.8201679319203596,59.805999775208726,152.64677800256905,331.3065324662813,G4
0.8,0.24551080924855487,1.2126372639691716,0.8178005587668594,58.98822071290943,153.38611262042392,332.1517656069364,G4
0.8200000000000001,0.23959944123314056,1.2111947463070007,0.8154331856133591,58.170441650610144,154.12544723827875,332.9969987475915,G4
0.84,0.2336880732177264,1.20975222864483,0.8130658124598588,57.35266258831086,154.8647818561336,333.8422318882466,G4
0.86,0.22777670520231205,1.208309710982659,0.8106984393063584,56.534883526011555,155.60411647398846,334.6874650289017,G4
0.88,0.22186533718689785,1.2068671933204882,0.8083310661528581,55.71710446371226,156.3434510918433,335.53269816955685,G4
0.9,0.21595396917148357,1.2054246756583171,0.8059636929993578,54.89932540141298,157.08278570969816,336.3779313102119,G4
0.92,0.1982799342105261,1.2057826973684211,0.8021532894736843,52.06177256578945,158.25341447368422,339.20519986842106,G4
0.9400000000000001,0.14696914893617055,1.2164206382978722,0.7881578723404253,42.11758659574474,161.1960323404256,347.83433787234037,G4
0.96,0.11383688995215345,1.2353258851674642,0.7628934928229663,33.90781411483251,166.9673753110049,353.9192749282297,G4
0.98,0.1046084810126585,1.255778670886076,0.7236406329113927,24.75891341772152,180.96290037974708,358.8970873417721,G4
1.0,0.1104524827586207,1.2797963448275858,0.6902305517241383,14.250278896551876,208.29038703448234,361.63148862068965,G4
1.02,0.08373446153846224,1.314812923076922,0.6557013846153852,-1.227009076922758,250.6502629999991,362.7635881538462,G4
1.04,-0.005679568345323166,1.3581023021582732,0.6044815107913671,-23.49541661870493,298.3807894244602,359.3086929496403,G4
1.06,-0.1262108843537412,1.3618342857142856,0.5431222448979589,-47.172661904761846,336.4354819727889,351.01241149659865,G4
1.08,-0.2574046896551722,1.3305028965517238,0.45041082758620754,-70.9108657931034,364.18267441379294,340.679217862069,G4
1.1,-0.3739870469798667,1.2798320134228183,0.3734886577181202,-91.44290080536926,382.1350460402686,331.28920691275164,G4
1.12,-0.4334049763481553,1.2482673888363292,0.33496560075685883,-102.05943181646171,390.45727086092717,326.33114987701043,G4
1.1400000000000001,-0.44412210028382215,1.239837871333964,0.32635065279091763,-104.52355669820247,392.0287675496689,325.24207892147587,G4
1.16,-0.454839224219489,1.2314083538315987,0.31773570482497643,-106.98768157994321,393.6002642384106,324.1530079659414,G4
1.18,-0.465556348155156,1.2229788363292335,0.309120756859035,-109.451806461684,395.1717609271523,323.06393701040685,G4
1.2,-0.47627347209082305,1.2145493188268686,0.3005058088930937,-111.91593134342479,396.74325761589404,321.9748660548723,G4
1.22,-0.48590484808454426,1.2068774504623512,0.29231849405548216,-114.19463606340818,398.1194215719947,320.9738890488772,G4
1.24,-0.49145174372523115,1.2020557859973577,0.285739894319683,-115.77580779392338,398.7607623910171,320.3043130911493,G4
1.26,-0.4969986393659181,1.1972341215323645,0.2791612945838838,-117.35697952443857,399.4021032100396,319.6347371334214,G4
1.28,-0.502545535006605,1.1924124570673709,0.27258269484808456,-118.93815125495378,400.0434440290621,318.9651611756936,G4
1.3,-0.508092430647292,1.1875907926023779,0.2660040951122853,-120.51932298546896,400.6847848480845,318.2955852179657,G4
1.32,-0.5136393262879789,1.1827691281373842,0.2594254953764862,-122.10049471598414,401.32612566710696,317.6260092602378,G4
1.34,-0.5191862219286658,1.177947463672391,0.2528468956406869,-123.68166644649935,401.9674664861296,316.9564333025099,G4
1.36,-0.5247331175693534,1.1731257992073971,0.24626829590488714,-125.26283817701471,402.60880730515197,316.28685734478194,G4
1.3800000000000001,-0.564252962962963,1.1468882716049378,0.2143809876543215,-134.74658049382705,403.3463487654319,312.3062979012346,G4
1.4000000000000001,-0.6322512426035518,1.0939785798816568,0.17812355029585958,-147.29689088757397,398.667136272189,305.5094531952661,G4
1.42,-0.7279993181818175,1.0477284090909094,0.18505499999999975,-157.78695954545447,384.80325454545465,295.97085886363647,G4
1.44,-0.7935675000000002,1.0273875,0.20188833333333275,-164.33333833333333,371.9071333333331,288.1984725,G4
1.46,-0.8885252459016377,0.9955806010928967,0.20539355191256822,-172.9833497267758,346.89182950819685,277.5424895628417,G4
1.48,-0.963307142857143,0.9679978571428566,0.20600642857142812,-179.4721835714286,317.25189785714224,268.93129214285705,G4
1.5,-1.0359725174825172,0.9220509090909091,0.18888139860139866,-185.55800062937058,264.13036580419606,256.65115727272735,G4
1.52,-1.0251334751773056,0.8646051773049642,0.13611773049645443,-187.1930056028368,211.77857453900774,245.05311028368803,G4
1.54,-0.9966102380952387,0.7837984523809522,0.07275761904761957,-184.97400464285704,173.47218821428623,236.61341214285713,G4
1.56,-0.9875629850746271,0.6980662686567193,0.025004179104479364,-179.5324125373136,150.32995044776206,229.1951697014928,G4
1.58,-0.9854116468725257,0.6813943467933491,0.020329722882026825,-178.20731935866982,147.37001747426763,227.46465807600953,G4
