time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.03662,-0.901,0.552,-9.25191,3.9084,-28.47328,N5
0.01,-0.05372828025477705,-0.8754968152866243,0.5828662420382166,-9.183839936305732,5.162833121019107,-28.22045197452229,N5
0.02,-0.06856107594936707,-0.8543820886075949,0.6081020253164556,-9.635327088607593,6.550967848101264,-28.27993411392405,N5
0.03,-0.08037753164556961,-0.8390846202531645,0.6258741772151899,-10.775529620253163,8.11633493670886,-28.753408797468353,N5
0.04,-0.08073494318181818,-0.8358482386363637,0.6298971022727272,-12.325380738636364,9.420280625,-29.488028863636362,N5
0.05,-0.07840176470588235,-0.8363764705882353,0.6294470588235294,-13.983837647058822,10.675352352941177,-30.294563529411764,N5
0.06,-0.06931026143790851,-0.8534483660130718,0.6083032679738563,-16.009478169934635,11.902711830065359,-31.362269411764704,N5
0.07,-0.05433047244094491,-0.8823855118110235,0.5740777952755906,-17.39219748031496,13.452544645669288,-32.43120708661417,N5
0.08,-0.03656074534161494,-0.917815900621118,0.532762298136646,-17.613771304347832,15.0325701242236,-33.254088819875776,N5
0.09,-0.023287453416149118,-0.9463190062111799,0.49925298136645974,-16.229293043478265,16.066191242236023,-33.47218819875776,N5
0.1,-0.010901794871794906,-0.9698071794871794,0.4827805128205129,-14.768055897435902,17.341949487179484,-33.37561102564103,N5
0.11,-0.0005853684210526257,-0.9896107368421052,0.4761730526315789,-13.336599789473686,18.726882421052625,-33.10631189473685,N5
0.12,-0.0023801052631578917,-0.9997002105263157,0.48311515789473686,-12.388431368421054,20.07681926315789,-32.65632768421053,N5
0.13,-0.007412500000000012,-1.00854625,0.49274125,-11.40840125,21.230915,-32.14885125,N5
0.14,-0.02392386363636366,-1.01298375,0.5118832954545455,-10.315406931818181,21.690665,-31.437538749999998,N5
0.15,-0.04082291666666665,-1.0193570833333332,0.5318416666666667,-9.5349871875,21.5512075,-30.804704166666667,N5
0.16,-0.05817708333333334,-1.0280029166666667,0.5527583333333334,-9.1215028125,20.708332499999997,-30.263995833333333,N5
0.17,-0.06698643051771117,-1.0333513351498638,0.5646488828337874,-8.906589482288828,20.0787478746594,-29.941887384196185,N5
0.18,-0.06851685740236149,-1.0358908446866484,0.5688505177111717,-8.860829264305178,19.630855049954587,-29.80599365122616,N5
0.19,-0.0700472842870118,-1.0384303542234332,0.5730521525885558,-8.815069046321526,19.18296222524977,-29.67009991825613,N5
0.2,-0.07157771117166212,-1.040969863760218,0.57725378746594,-8.769308828337875,18.73506940054496,-29.534206185286102,N5
0.21,-0.07310813805631244,-1.0435093732970027,0.5814554223433243,-8.723548610354223,18.287176575840146,-29.398312452316077,N5
0.22,-0.07463856494096276,-1.0460488828337875,0.5856570572207084,-8.677788392370571,17.839283751135333,-29.262418719346048,N5
0.23,-0.07616899182561307,-1.0485883923705723,0.5898586920980926,-8.632028174386921,17.391390926430518,-29.126524986376022,N5
0.24,-0.0776994187102634,-1.051127901907357,0.5940603269754768,-8.586267956403269,16.943498101725705,-28.990631253405994,N5
0.25,-0.07922984559491371,-1.0536674114441418,0.598261961852861,-8.540507738419619,16.495605277020893,-28.854737520435968,N5
0.26,-0.08076027247956402,-1.0562069209809264,0.6024635967302452,-8.494747520435967,16.047712452316077,-28.71884378746594,N5
0.27,-0.08229069936421435,-1.0587464305177112,0.6066652316076294,-8.448987302452316,15.599819627611264,-28.582950054495914,N5
0.28,-0.08307192330736968,-1.060850748951468,0.6090045536249251,-8.411480922708208,15.116842684242062,-28.44538777112043,N5
0.29,-0.08318875973636908,-1.0625691431995208,0.6096923906530857,-8.38129398442181,14.602753409227086,-28.306345829838225,N5
0.3,-0.08330559616536848,-1.0642875374475735,0.6103802276812462,-8.351107046135409,14.088664134212106,-28.16730388855602,N5
0.31,-0.08342243259436788,-1.066005931695626,0.6110680647094068,-8.32092010784901,13.574574859197126,-28.028261947273815,N5
0.32,-0.08353926902336728,-1.0677243259436788,0.6117559017375673,-8.290733169562612,13.060485584182146,-27.88922000599161,N5
0.33,-0.08365610545236668,-1.0694427201917316,0.612443738765728,-8.260546231276212,12.546396309167168,-27.750178064709406,N5
0.34,-0.08377294188136608,-1.0711611144397843,0.6131315757938886,-8.230359292989814,12.032307034152188,-27.6111361234272,N5
0.35000000000000003,-0.08388977831036548,-1.072879508687837,0.6138194128220491,-8.200172354703415,11.518217759137208,-27.472094182144996,N5
0.36,-0.08400661473936488,-1.0745979029358899,0.6145072498502097,-8.169985416417015,11.00412848412223,-27.33305224086279,N5
0.37,-0.08412345116836428,-1.0763162971839424,0.6151950868783702,-8.139798478130617,10.490039209107252,-27.194010299580587,N5
0.38,-0.08424028759736368,-1.0780346914319952,0.6158829239065309,-8.109611539844218,9.975949934092272,-27.05496835829838,N5
0.39,-0.08435712402636308,-1.079753085680048,0.6165707609346914,-8.079424601557818,9.461860659077292,-26.915926417016177,N5
0.4,-0.08447396045536248,-1.0814714799281007,0.617258597962852,-8.04923766327142,8.947771384062312,-26.776884475733972,N5
0.41000000000000003,-0.08459079688436189,-1.0831898741761534,0.6179464349910125,-8.019050724985021,8.433682109047332,-26.637842534451767,N5
0.42,-0.08470763331336129,-1.084908268424206,0.6186342720191732,-7.988863786698622,7.919592834032356,-26.498800593169562,N5
0.43,-0.08482446974236069,-1.0866266626722587,0.6193221090473338,-7.958676848412223,7.405503559017376,-26.359758651887358,N5
0.44,-0.08494130617136009,-1.0883450569203115,0.6200099460754943,-7.9284899101258235,6.891414284002396,-26.220716710605153,N5
0.45,-0.07480363636363635,-1.0920563636363636,0.6256623923444976,-7.622992248803827,2.605940669856456,-25.11851937799043,N5
0.46,-0.06271272727272727,-1.0961472727272727,0.6322604784688995,-7.265054449760765,-2.397891866028708,-23.832863875598086,N5
0.47000000000000003,-0.035725294117647056,-1.0956082352941177,0.6307864705882352,-7.135158235294117,-7.575660294117647,-22.386617647058824,N5
0.48,-0.0031643037974686023,-1.0938654430379748,0.6263394936708861,-7.1023291772151875,-12.69939278481011,-20.878247088607605,N5
0.49,0.040949620253164246,-1.0985743037974685,0.6165293670886077,-7.469512721518985,-15.694848481012638,-19.206588860759503,N5
0.5,0.08218212290502773,-1.1035066480446927,0.602035027932961,-7.531834692737431,-17.39067653631285,-17.53490391061453,N5
0.51,0.12016536312849163,-1.1086910055865922,0.5822584916201118,-7.250376592178771,-17.620967039106144,-15.863188826815641,N5
0.52,0.15397652173913043,-1.105837608695652,0.5723636956521739,-6.765351956521739,-16.16561717391304,-14.340854130434781,N5
0.53,0.18582434782608684,-1.0992017391304347,0.5671191304347827,-6.1845313043478285,-13.917024782608703,-12.888816086956528,N5
0.54,0.20546675675675677,-1.0848418918918918,0.5581070270270271,-6.72415972972973,-8.557456486486483,-10.975451351351351,N5
0.55,0.2098837931034482,-1.071325172413793,0.547131724137931,-7.5440920689655195,-2.751776206896535,-8.870231034482753,N5
0.56,0.19136655172413794,-1.0619228735632182,0.5339420689655172,-8.482931149425285,2.7935398850574673,-6.580150574712646,N5
0.5700000000000001,0.15256518248175177,-1.0568565693430656,0.5193177372262774,-8.915692043795621,7.7197280291970864,-3.8029719708029157,N5
0.58,0.09606175572519123,-1.0503209923664123,0.5064323664122138,-8.67839526717558,11.470659312977093,-0.8173154961832207,N5
0.59,0.023748778625954522,-1.031404961832061,0.5014018320610687,-7.361456335877868,12.83421656488549,1.898142519083957,N5
0.6,-0.028930655737704782,-0.9966919672131148,0.4889647540983607,-5.565013770491809,10.257540491803287,3.437368688524586,N5
0.61,-0.03326648854961834,-0.9593190076335878,0.4832724427480916,-3.4675163358778662,4.08694221374047,4.367576717557251,N5
0.62,-0.001208939393939415,-0.9244533333333333,0.48304848484848484,-1.162620000000001,-3.535739924242421,5.671175075757575,N5
0.63,0.052062298221614234,-0.8966433447332421,0.486369829001368,1.0816697879616965,-10.708507701778387,7.644447578659371,N5
0.64,0.056754500683994534,-0.8943471751025992,0.4868123734610123,1.2257785430916555,-11.116815499316008,7.934754008207935,N5
0.65,0.06144670314637484,-0.8920510054719563,0.4872549179206566,1.3698872982216146,-11.525123296853627,8.225060437756499,N5
0.66,0.06613890560875514,-0.8897548358413133,0.48769746238030093,1.5139960533515737,-11.933431094391247,8.515366867305062,N5
0.67,0.07083110807113545,-0.8874586662106704,0.4881400068399453,1.6581048084815326,-12.341738891928866,8.805673296853627,N5
0.68,0.07552331053351576,-0.8851624965800274,0.4885825512995896,1.8022135636114918,-12.750046689466487,9.095979726402192,N5
0.6900000000000001,0.08021551299589606,-0.8828663269493844,0.4890250957592339,1.946322318741451,-13.158354487004107,9.386286155950755,N5
0.7000000000000001,0.08490771545827636,-0.8805701573187414,0.48946764021887823,2.09043107387141,-13.566662284541728,9.676592585499318,N5
0.71,0.08959991792065661,-0.8782739876880985,0.4899101846785226,2.234539829001368,-13.974970082079343,9.96689901504788,N5
0.72,0.09429212038303691,-0.8759778180574556,0.4903527291381669,2.3786485841313265,-14.383277879616962,10.257205444596444,N5
0.73,0.09898432284541722,-0.8736816484268126,0.4907952735978112,2.5227573392612856,-14.791585677154583,10.547511874145007,N5
0.74,0.10367652530779753,-0.8713854787961697,0.49123781805745553,2.666866094391245,-15.199893474692203,10.83781830369357,N5
0.75,0.10836872777017784,-0.8690893091655267,0.4916803625170999,2.810974849521204,-15.608201272229824,11.128124733242135,N5
0.76,0.11306093023255814,-0.8667931395348838,0.4921229069767442,2.955083604651163,-16.016509069767444,11.418431162790698,N5
0.77,0.11775313269493845,-0.8644969699042409,0.4925654514363885,3.0991923597811217,-16.42481686730506,11.708737592339263,N5
0.78,0.12111785906040269,-0.862583201342282,0.49248046308724835,3.1977227718120806,-16.60124886577181,11.98636645637584,N5
0.79,0.12298564429530202,-0.8611006510067114,0.49180059731543624,3.2448563288590604,-16.516203899328858,12.24969934228188,N5
0.8,0.12485342953020136,-0.859618100671141,0.4911207315436242,3.2919898859060406,-16.431158932885907,12.513032228187921,N5
0.81,0.12672121476510068,-0.8581355503355705,0.49044086577181206,3.3391234429530203,-16.346113966442953,12.776365114093961,N5
