time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.40222,-0.11853,0.92773,-7.1145,4.62595,6.15267,N2
0.01,0.40214727272727274,-0.11727545454545454,0.9289178787878788,-7.308809090909091,4.931295454545454,6.458015454545454,N2
0.02,0.4013537037037037,-0.11539703703703703,0.9312048148148149,-7.49731,5.234379259259259,6.795025185185185,N2
0.03,0.39922142857142856,-0.11236,0.9355328571428572,-7.675024285714286,5.533262857142857,7.19084,N2
0.04,0.39549807881773397,-0.10941931034482759,0.9393904926108374,-7.9266716748768475,5.7430936945812805,7.5395027586206895,N2
0.05,0.3899069458128079,-0.10659172413793103,0.9426959113300493,-8.265110098522168,5.8483843349753695,7.832813103448276,N2
0.06,0.38236565934065936,-0.10284653846153846,0.9474364285714285,-8.706907307692308,5.663118076923077,8.086569395604396,N2
0.07,0.3722392857142857,-0.097885,0.9540792857142857,-9.285715,5.092695,8.287893571428572,N2
0.08,0.37114344444444447,-0.09433688888888889,0.9589032777777778,-10.096097722222222,4.311449666666667,8.319846666666667,N2
0.09,0.3758212222222222,-0.09169244444444444,0.9625643888888888,-11.05453661111111,3.3954163333333334,8.243513333333334,N2
0.1,0.3843185393258427,-0.09129921348314607,0.9622042696629214,-12.16759393258427,2.7420001685393256,7.90247988764045,N2
0.11,0.39346843308675183,-0.09145190988567585,0.9609281775386684,-13.285612535305985,2.169480067249496,7.509632730329523,N2
0.12,0.39474953597848017,-0.09218223940820444,0.9605340954942838,-13.391363712172158,2.2208156422326835,7.44905707464694,N2
0.13,0.39603063887020845,-0.09291256893073302,0.9601400134498992,-13.497114889038333,2.272151217215871,7.388481418964358,N2
0.14,0.3973117417619368,-0.0936428984532616,0.9597459314055145,-13.602866065904506,2.3234867921990587,7.327905763281775,N2
0.15,0.3985928446536651,-0.09437322797579017,0.9593518493611298,-13.708617242770679,2.3748223671822464,7.267330107599193,N2
0.16,0.3998739475453934,-0.09510355749831877,0.9589577673167452,-13.814368419636853,2.426157942165434,7.206754451916611,N2
0.17,0.40115505043712174,-0.09583388702084734,0.9585636852723605,-13.920119596503026,2.4774935171486216,7.146178796234028,N2
0.18,0.40243615332885,-0.09656421654337592,0.9581696032279758,-14.0258707733692,2.5288290921318093,7.085603140551446,N2
0.19,0.40371725622057836,-0.09729454606590451,0.9577755211835911,-14.131621950235374,2.580164667114997,7.025027484868863,N2
0.2,0.4049983591123067,-0.09802487558843309,0.9573814391392065,-14.237373127101547,2.6315002420981846,6.964451829186281,N2
0.21,0.406279462004035,-0.09875520511096167,0.9569873570948219,-14.34312430396772,2.682835817081372,6.903876173503699,N2
0.22,0.4075605648957633,-0.09948553463349026,0.9565932750504371,-14.448875480833895,2.7341713920645594,6.843300517821116,N2
0.23,0.4088416677874916,-0.10021586415601884,0.9561991930060525,-14.554626657700068,2.7855069670477475,6.782724862138534,N2
0.24,0.41012277067921993,-0.10094619367854742,0.9558051109616679,-14.66037783456624,2.8368425420309347,6.722149206455951,N2
0.25,0.4114038735709482,-0.10167652320107601,0.9554110289172831,-14.766129011432415,2.8881781170141223,6.661573550773369,N2
0.26,0.4126537832017229,-0.10233916008614502,0.9550646087580761,-14.86653375448672,2.9569024120603022,6.614021744436468,N2
0.27,0.41373992821249106,-0.10264641062455133,0.9549684134960518,-14.938869720028716,3.1169174874371866,6.634845147164394,N2
0.28,0.41482607322325915,-0.10295366116295765,0.9548722182340273,-15.011205685570712,3.2769325628140713,6.655668549892319,N2
0.29,0.4159122182340273,-0.10326091170136396,0.9547760229720029,-15.083541651112707,3.4369476381909547,6.676491952620244,N2
0.3,0.4169983632447954,-0.10356816223977028,0.9546798277099785,-15.155877616654703,3.596962713567839,6.697315355348169,N2
