time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.8927,0.36938,0.07629,-29.86259,-355.771,-187.92366,N2
0.01,-0.8812420827389444,0.3621189443651926,0.07979071326676176,-29.572928088445078,-357.09517118402283,-187.29424202567762,N2
0.02,-0.8697841654778887,0.35485788873038515,0.08329142653352353,-29.28326617689016,-358.41934236804565,-186.66482405135523,N2
0.03,-0.8583262482168331,0.34759683309557776,0.0867921398002853,-28.993604265335236,-359.74351355206846,-186.0354060770328,N2
0.04,-0.8468683309557775,0.3403357774607703,0.09029285306704707,-28.703942353780313,-361.06768473609134,-185.4059881027104,N2
0.05,-0.8354104136947219,0.3330747218259629,0.09379356633380884,-28.414280442225394,-362.39185592011415,-184.77657012838802,N2
0.06,-0.8239524964336662,0.3258136661911555,0.0972942796005706,-28.12461853067047,-363.71602710413697,-184.14715215406562,N2
0.07,-0.8124945791726106,0.3185526105563481,0.10079499286733237,-27.834956619115548,-365.0401982881598,-183.51773417974323,N2
0.08,-0.7697322513089007,0.30026089005235607,0.11746821989528791,-26.660884816753928,-369.176292408377,-180.68637910994764,N2
0.09,-0.7258358273381295,0.2818261151079137,0.13759532374100716,-25.49783165467626,-373.42676323741006,-177.66741820143886,N2
0.1,-0.6725336690647482,0.2630275539568345,0.19591187050359704,-24.5642273381295,-378.665928705036,-172.74677071942446,N2
0.11,-0.6283244186046513,0.24290255813953496,0.23344906976744176,-23.719509767441863,-383.64636372093025,-167.73442023255816,N2
0.12,-0.5942918300653596,0.22280986928104585,0.2530811111111111,-22.47028705882354,-387.7862525490196,-163.55276058823532,N2
0.13,-0.5693964052287582,0.20365954248366017,0.2598588888888889,-20.55440470588236,-390.8396839215686,-160.67893705882355,N2
0.14,-0.5439052218430034,0.19312324232081912,0.27172337883959047,-19.57548720136519,-391.77156122866893,-159.3805567235495,N2
0.15,-0.5183250170648465,0.18387409556313997,0.28434795221843,-18.736575938566556,-392.3864247098976,-158.31758744027306,N2
0.16,-0.4927448122866894,0.17462494880546076,0.2969725255972696,-17.89766467576792,-393.00128819112626,-157.2546181569966,N2
0.17,-0.4380625153374233,0.16414521472392637,0.3142001840490798,-17.547983251533743,-393.7689290797546,-154.72561214723927,N2
0.18,-0.38049810344827595,0.1541412643678161,0.332206724137931,-17.322808965517243,-394.57189080459773,-151.73282413793103,N2
0.19,-0.3206532758620691,0.14537114942528737,0.3512929310344827,-17.30525724137931,-395.43176436781613,-147.91603103448276,N2
0.2,-0.26619333333333345,0.13175333333333336,0.35596,-17.094146666666667,-395.2976966666667,-143.30280000000002,N2
0.21,-0.2157956725146201,0.11447847953216382,0.34974947368421055,-16.73701801169591,-394.413813625731,-138.08874736842108,N2
0.22,-0.1742466285714286,0.09796091428571431,0.34209828571428574,-15.869223885714288,-391.9792401714286,-132.54202811428573,N2
0.23,-0.13472494186046505,0.08004441860465111,0.33448715116279065,-14.945765058139534,-389.02051720930234,-126.98410970930232,N2
0.24,-0.09995168604651161,0.04981186046511627,0.32909761627906975,-14.244538313953488,-383.86340093023256,-121.77374343023256,N2
0.25,-0.07698232876712328,0.029602712328767117,0.3259467671232877,-13.743382116438355,-380.40027443150683,-118.44207921232876,N2
0.26,-0.07247547945205479,0.025071205479452047,0.3262974520547945,-13.555156773972602,-379.58672169178084,-118.04889770547945,N2
0.27,-0.06796863013698629,0.020539698630136976,0.32664813698630135,-13.366931431506847,-378.7731689520548,-117.65571619863015,N2
0.28,-0.0634617808219178,0.016008191780821905,0.3269988219178082,-13.178706089041095,-377.95961621232874,-117.26253469178083,N2
0.29,-0.05895493150684933,0.011476684931506855,0.3273495068493151,-12.990480746575342,-377.14606347260275,-116.86935318493151,N2
0.3,-0.05444808219178083,0.006945178082191784,0.32770019178082194,-12.802255404109589,-376.3325107328767,-116.4761716780822,N2
0.31,-0.04994123287671233,0.0024136712328767136,0.32805087671232874,-12.614030061643835,-375.5189579931507,-116.08299017123288,N2
0.32,-0.04543438356164384,-0.002117835616438357,0.3284015616438356,-12.425804719178082,-374.70540525342466,-115.68980866438356,N2
0.33,-0.04092753424657534,-0.006649342465753431,0.32875224657534247,-12.237579376712327,-373.8918525136986,-115.29662715753425,N2
0.34,-0.036420684931506846,-0.011180849315068506,0.3291029315068493,-12.049354034246575,-373.0782997739726,-114.90344565068493,N2
0.35000000000000003,-0.031913835616438346,-0.015712356164383573,0.3294536164383562,-11.86112869178082,-372.26474703424657,-114.51026414383561,N2
0.36,-0.027406986301369875,-0.02024386301369862,0.329804301369863,-11.672903349315067,-371.4511942945206,-114.1170826369863,N2
0.37,-0.022900136986301382,-0.024775369863013694,0.33015498630136986,-11.484678006849315,-370.6376415547945,-113.72390113013698,N2
0.38,-0.018393287671232883,-0.029306876712328768,0.3305056712328767,-11.296452664383562,-369.82408881506854,-113.33071962328766,N2
0.39,-0.01388643835616439,-0.033838383561643835,0.3308563561643836,-11.108227321917807,-369.0105360753425,-112.93753811643835,N2
0.4,-0.008923042049934288,-0.03681742444152432,0.3331224835742444,-10.850776787122207,-368.15739264126154,-112.64497066360052,N2
0.41000000000000003,-0.0038382851511169404,-0.039383784494086735,0.335897779237845,-10.57492461892247,-367.29372509855455,-112.37914871879106,N2
0.42,0.0012464717477003798,-0.04195014454664914,0.33867307490144544,-10.299072450722733,-366.43005755584755,-112.1133267739816,N2
0.43,0.0063312286465177295,-0.04451650459921156,0.341448370565046,-10.023220282522995,-365.5663900131406,-111.84750482917214,N2
0.44,0.01141598554533508,-0.047082864651773984,0.34422366622864653,-9.747368114323258,-364.7027224704336,-111.58168288436268,N2
0.45,0.016500742444152425,-0.0496492247043364,0.34699896189224705,-9.471515946123521,-363.8390549277267,-111.31586093955322,N2
0.46,0.02158549934296977,-0.05221558475689882,0.34977425755584757,-9.195663777923784,-362.9753873850197,-111.05003899474376,N2
0.47000000000000003,0.02667025624178712,-0.05478194480946124,0.3525495532194481,-8.919811609724047,-362.11171984231277,-110.7842170499343,N2
0.48,0.03175501314060444,-0.05734830486202365,0.3553248488830486,-8.643959441524311,-361.2480522996058,-110.51839510512484,N2
0.49,0.03683977003942179,-0.059914664914586066,0.3581001445466491,-8.368107273324574,-360.3843847568988,-110.25257316031538,N2
0.5,0.04192452693823914,-0.06248102496714848,0.36087544021024964,-8.092255105124835,-359.52071721419185,-109.98675121550592,N2
0.51,0.04700928383705649,-0.06504738501971091,0.3636507358738502,-7.8164029369250985,-358.65704967148486,-109.72092927069646,N2
0.52,0.052094040735873835,-0.06761374507227333,0.36642603153745074,-7.540550768725361,-357.7933821287779,-109.455107325887,N2
0.53,0.057178797634691185,-0.07018010512483575,0.36920132720105125,-7.264698600525623,-356.92971458607093,-109.18928538107754,N2
0.54,0.062263554533508535,-0.07274646517739816,0.3719766228646518,-6.988846432325886,-356.066047043364,-108.92346343626808,N2
0.55,0.08409382857142862,-0.07663485714285714,0.3895110857142858,-5.418189199999996,-351.76123028571425,-107.07367611428572,N2
0.56,0.11855668571428565,-0.08152057142857141,0.4181796571428571,-2.870749200000004,-344.8604588571429,-104.02896754285715,N2
0.5700000000000001,0.1493038356164384,-0.0758849315068493,0.4298550684931507,-0.7658690410958875,-336.621355479452,-100.15392726027396,N2
0.58,0.17440650602409627,-0.0689118072289157,0.43271638554216874,0.8479681927710782,-328.2025254216868,-96.65887795180724,N2
0.59,0.19092457831325288,-0.06366682730923699,0.4265396787148595,1.76154650602409,-319.9864571485944,-94.16340004016065,N2
0.6,0.20744265060240952,-0.058421847389558274,0.42036297188755023,2.6751248192771016,-311.7703888755021,-91.66792212851406,N2
0.61,0.23049740157480308,-0.03883976377952761,0.4379533070866141,5.4712978740157405,-295.53729574803157,-86.9090583464567,N2
0.62,0.25087746987951803,-0.027106626506024103,0.4491461445783132,7.618320120481925,-282.0754137349398,-82.9167673493976,N2
0.63,0.26882325301204807,-0.02203433734939761,0.45370638554216863,9.1450369879518,-271.25963662650605,-79.66099626506025,N2
0.64,0.2855387900355871,-0.025814483985765108,0.45304,9.997608469750887,-265.0285518505338,-78.21439291814947,N2
0.65,0.3021758007117437,-0.030159679715302472,0.45204,10.80714939501779,-259.0901070106762,-76.88326836298933,N2
0.66,0.32327218045112766,-0.035287894736842074,0.4547738345864661,11.75618428571428,-252.32393571428577,-75.47448744360902,N2
0.67,0.37421203007518794,-0.04565631578947368,0.48249563909774434,13.638755714285713,-240.0183642857143,-73.5460062406015,N2
0.68,0.41321690140845097,-0.06293000000000014,0.4844625352112676,15.382864366197197,-228.50015704225345,-71.60348746478871,N2
0.6900000000000001,0.4445934532374104,-0.07771172661870514,0.47598453237410054,17.323412302158303,-216.69360985611493,-69.42863892086328,N2
0.7000000000000001,0.4683920143884895,-0.0856110071942447,0.4609701438848919,19.64094467625902,-204.09545158273366,-66.88045187050356,N2
0.71,0.47501948275862066,-0.08034172413793104,0.45199534482758624,21.453539310344823,-193.39799965517244,-64.05791275862069,N2
0.72,0.4794864534883721,-0.07217372093023267,0.4480425581395348,23.235221046511615,-182.46458180232565,-61.31093436046513,N2
0.73,0.47799226744186046,-0.055708604651162986,0.4589727906976743,24.939465232558117,-170.76566901162803,-58.79895180232561,N2
0.74,0.47744989969135804,-0.046337878086419794,0.46579733024691355,25.814133271604934,-164.3937113734568,-57.52966195987654,N2
0.75,0.4777515972222222,-0.043258402777777816,0.4689809722222222,25.953139444444442,-162.7456573611111,-57.36238263888889,N2
