time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2984,0.00232,-0.62708,0.11438,-8.18321,64.01527,-5.54198,N5
0.3410,-0.00977,-0.64551,0.10803,-7.11450,66.25954,-4.16794,N5
0.3704,-0.01038,-0.68591,0.09070,-7.03817,65.11450,-4.41221,N5
0.3954,-0.01660,-0.73340,0.06592,-9.00763,59.08397,-6.61069,N5
0.4121,-0.03308,-0.80432,0.05054,-12.19847,53.51145,-10.42748,N5
0.4275,-0.09387,-0.87598,0.04724,-17.92366,49.14504,-15.02290,N5
0.4453,-0.14771,-0.93701,0.04932,-25.98473,46.25954,-20.74809,N5
0.5940,-0.20667,-0.99487,0.02979,-33.98473,37.00763,-25.28244,N5
0.6324,-0.25854,-1.10901,0.00757,-40.71756,22.24427,-26.33588,N5
0.7987,-0.24573,-1.21423,0.02405,-43.63359,6.12214,-25.25191,N5
0.8190,-0.18604,-1.28394,0.02124,-45.08397,-9.48092,-22.67175,N5
0.8355,-0.15771,-1.33594,-0.00623,-45.51145,-20.27481,-19.38931,N5
0.8494,-0.14648,-1.37683,-0.02759,-43.63359,-23.48092,-17.87786,N5
0.8805,-0.14441,-1.42932,-0.06323,-41.16031,-21.48092,-16.97710,N5
0.8945,-0.14539,-1.44543,-0.05823,-35.54198,-18.97710,-14.27481,N5
0.9115,-0.15894,-1.44934,-0.07214,-29.54198,-16.64122,-9.08397,N5
0.9261,-0.19446,-1.45728,-0.10278,-24.53435,-13.80153,-3.61832,N5
0.9411,-0.24951,-1.46582,-0.14746,-19.38931,-11.25191,0.32061,N5
0.9561,-0.30493,-1.47522,-0.17017,-13.57252,-11.93893,2.32061,N5
0.9712,-0.31152,-1.46191,-0.14221,-8.70229,-15.95420,2.73282,N5
1.0745,-0.25635,-1.42163,-0.10229,-4.35115,-22.56489,2.01527,N5
1.1332,-0.18396,-1.37244,-0.04504,-0.76336,-28.51908,2.06107,N5
1.3295,-0.13818,-1.31946,-0.01453,1.46565,-30.42748,3.45038,N5
1.3550,-0.12659,-1.27283,0.00635,4.04580,-28.03053,5.08397,N5
1.3700,-0.14087,-1.22424,0.04590,6.00000,-23.75573,6.06107,N5
1.3856,-0.13892,-1.18811,0.03479,5.35878,-20.00000,6.45802,N5
1.3999,-0.11157,-1.17407,0.01379,6.10687,-17.58779,6.93130,N5
