time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3180,0.19971,-0.61084,0.08167,-10.91603,-9.12977,4.03053,N5
0.3368,0.21692,-0.60706,0.08911,-8.24428,-15.32824,0.74809,N5
0.3520,0.21765,-0.59521,0.11108,-5.41985,-19.54198,-2.12214,N5
0.3670,0.21777,-0.59888,0.15076,-2.87023,-23.19084,-5.48092,N5
0.3845,0.19995,-0.62537,0.22375,-1.64885,-25.37405,-8.59542,N5
0.4001,0.17786,-0.65869,0.28967,-1.48092,-26.45802,-12.33588,N5
0.4161,0.17151,-0.70715,0.34045,-1.60305,-26.85496,-16.93130,N5
0.4283,0.19385,-0.73669,0.36536,-1.06870,-25.09924,-21.31298,N5
0.4466,0.21204,-0.75684,0.38135,-0.25954,-20.94657,-24.88550,N5
0.4639,0.21057,-0.79041,0.38049,0.24427,-15.19084,-28.42748,N5
0.4818,0.18311,-0.83838,0.40247,0.94656,-9.03817,-32.29008,N5
0.4999,0.17126,-0.89722,0.41968,1.34351,-5.25191,-35.57252,N5
0.6176,0.19751,-0.96106,0.43311,1.81679,-4.91603,-37.66412,N5
0.7398,0.24780,-1.02856,0.42505,2.64122,-5.06870,-38.50382,N5
0.7517,0.30432,-1.07593,0.41492,5.38931,-2.04580,-37.90840,N5
0.7712,0.31580,-1.13184,0.41309,7.34351,1.16031,-35.52672,N5
0.7853,0.31055,-1.19885,0.41516,7.83206,1.45038,-32.04580,N5
0.8124,0.33557,-1.26038,0.42676,8.39695,0.24427,-28.90076,N5
0.8272,0.36853,-1.28540,0.46326,9.22137,1.28244,-25.87786,N5
0.8418,0.40540,-1.29541,0.49341,8.53435,4.64122,-21.87786,N5
0.8638,0.41931,-1.28833,0.54175,6.61069,9.12977,-16.15267,N5
0.8796,0.41272,-1.27905,0.57373,3.08397,13.06870,-9.45038,N5
0.8928,0.40881,-1.25903,0.57434,-1.67939,16.07634,-2.99237,N5
0.9064,0.39319,-1.21204,0.55054,-5.69466,19.06870,3.55725,N5
0.9220,0.37048,-1.15833,0.52563,-9.38931,20.91603,9.28244,N5
0.9359,0.35474,-1.10889,0.48291,-14.62595,20.83969,13.32824,N5
1.0782,0.31848,-1.06506,0.44800,-19.83206,19.92366,17.02290,N5
1.2867,0.27649,-1.00989,0.42834,-25.20611,16.93130,19.77099,N5
1.3079,0.25476,-0.96643,0.39099,-29.86259,11.78626,21.37405,N5
1.3225,0.25476,-0.92651,0.36230,-31.86259,5.90840,22.13741,N5
1.3358,0.26282,-0.88989,0.31042,-31.96947,0.33588,23.06870,N5
1.3515,0.27295,-0.85193,0.25610,-30.18321,-2.79389,23.63359,N5
1.3713,0.27991,-0.80249,0.20496,-27.67939,-2.87023,23.48092,N5
1.3933,0.27441,-0.74902,0.13977,-26.00000,-1.63359,22.67175,N5
1.4255,0.26038,-0.70410,0.09314,-23.86259,-0.15267,20.54962,N5
1.4397,0.24939,-0.67468,0.06836,-21.02290,1.23664,17.35878,N5
1.4578,0.22192,-0.64624,0.05103,-17.72519,2.25954,13.80153,N5
1.4739,0.18176,-0.61975,0.04724,-14.18321,2.44275,9.96947,N5
1.5982,0.14929,-0.60376,0.06543,-10.32061,0.15267,5.55725,N5
1.7184,0.11035,-0.60632,0.11755,-7.31298,-5.14504,0.68702,N5
1.7708,0.09192,-0.63550,0.16504,-5.54198,-13.81679,-5.72519,N5
1.7873,0.09119,-0.67200,0.21460,-4.09160,-23.34351,-11.92366,N5
1.8036,0.11987,-0.71741,0.25012,-2.24427,-31.16031,-17.67939,N5
1.8262,0.17444,-0.75195,0.29114,0.56489,-33.93893,-22.88550,N5
1.8408,0.23230,-0.78748,0.32703,2.80916,-30.87023,-26.90076,N5
1.8537,0.25269,-0.83118,0.37964,4.25954,-23.35878,-30.27481,N5
1.8674,0.24854,-0.88684,0.41040,5.54198,-15.08397,-33.26717,N5
1.8892,0.24512,-0.92517,0.44055,6.54962,-8.50382,-35.32824,N5
1.9012,0.27234,-0.97095,0.43994,6.58015,-4.33588,-36.15267,N5
1.9145,0.33813,-1.02319,0.43176,6.97710,-0.30534,-35.41985,N5
1.9281,0.35815,-1.06885,0.43213,6.97710,4.82443,-33.08397,N5
1.9417,0.38464,-1.11023,0.41614,6.54962,7.72519,-31.40458,N5
1.9572,0.39209,-1.14124,0.40759,5.77099,8.88550,-28.09160,N5
2.1066,0.39673,-1.16870,0.42114,4.80916,9.51145,-24.39695,N5
2.2437,0.41406,-1.23950,0.46399,1.84733,10.10687,-16.07634,N5
2.2650,0.41003,-1.25439,0.48608,0.41221,9.55725,-10.29008,N5
2.2784,0.41260,-1.25427,0.49133,-1.20611,7.96947,-3.81679,N5
2.3084,0.42407,-1.23926,0.49072,-2.96183,6.61069,2.73282,N5
2.3200,0.44165,-1.21045,0.48706,-5.08397,7.29771,8.48855,N5
2.3321,0.42725,-1.16858,0.47266,-7.93893,10.27481,13.40458,N5
2.3448,0.39612,-1.12170,0.46667,-11.83206,13.92366,17.43511,N5
2.3668,0.34607,-1.07520,0.43896,-16.65649,15.63359,20.96183,N5
2.3800,0.30469,-1.01965,0.41150,-21.23664,14.00000,24.01527,N5
2.3931,0.28687,-0.96692,0.37244,-24.94657,10.12214,25.80153,N5
2.4058,0.28564,-0.91687,0.33350,-27.61832,5.93893,26.64122,N5
2.4176,0.27991,-0.87073,0.28003,-29.03817,1.11450,27.32825,N5
2.4304,0.28687,-0.82556,0.23132,-28.10687,-3.38931,27.37405,N5
2.4442,0.29578,-0.78308,0.18408,-26.36641,-6.44275,26.73282,N5
2.5953,0.30701,-0.73950,0.13977,-24.03053,-7.37405,25.29771,N5
2.7928,0.29919,-0.69275,0.09521,-21.23664,-6.07634,23.00763,N5
2.8134,0.27820,-0.64612,0.05945,-18.94657,-3.16031,20.13741,N5
2.8280,0.24023,-0.61414,0.05225,-16.30534,0.30534,16.38168,N5
2.8430,0.20422,-0.59375,0.06995,-13.08397,2.62595,11.87786,N5
2.8726,0.14734,-0.58264,0.11890,-10.44275,1.57252,6.51908,N5
2.8878,0.12268,-0.58240,0.16870,-8.73282,-4.04580,0.22901,N5
2.9034,0.10120,-0.59717,0.21912,-7.16031,-12.16794,-6.35115,N5
2.9151,0.12073,-0.63037,0.26331,-5.87786,-21.51145,-13.58779,N5
2.9339,0.17456,-0.66431,0.26733,-5.40458,-29.11450,-19.43511,N5
2.9492,0.22827,-0.66870,0.27710,-3.43511,-29.78626,-24.04580,N5
2.9632,0.26135,-0.69958,0.28857,-1.05344,-24.45802,-28.79389,N5
2.9771,0.27087,-0.76221,0.31177,0.94656,-15.98473,-33.67939,N5
2.9932,0.27075,-0.83789,0.32666,3.16031,-8.51908,-37.57252,N5
3.1061,0.27478,-0.90967,0.34558,5.38931,-3.78626,-39.22137,N5
3.2868,0.30005,-0.95837,0.38000,6.39695,-1.12977,-38.99237,N5
3.3135,0.34863,-1.02954,0.39148,4.90076,1.05344,-37.31298,N5
3.3323,0.37988,-1.09326,0.41260,3.80153,3.14504,-35.35878,N5
3.3477,0.42761,-1.16235,0.42725,3.86260,5.09924,-33.83206,N5
3.3641,0.44946,-1.21777,0.44360,4.13740,7.22137,-29.86259,N5
3.3871,0.45862,-1.26172,0.45264,4.32061,8.79389,-24.06107,N5
3.4008,0.46277,-1.30334,0.45618,4.21374,10.09160,-17.37405,N5
3.4156,0.47461,-1.33069,0.44189,4.27481,11.93893,-10.36641,N5
3.4283,0.48315,-1.32202,0.47021,3.43511,15.41985,-3.93893,N5
3.4420,0.46729,-1.30481,0.48743,-0.09160,18.24427,2.30534,N5
3.4580,0.42053,-1.28284,0.50061,-4.44275,20.62595,9.11450,N5
