time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3290,0.65637,1.44641,0.17249,76.12214,-46.56488,-195.23665,N1
0.3457,0.71021,1.45337,0.17810,69.09924,-54.41221,-190.00000,N1
0.3621,0.78015,1.46887,0.20801,62.25954,-60.13741,-183.57253,N1
0.3787,0.83948,1.45483,0.20691,53.28244,-61.81680,-175.17557,N1
0.3948,0.86267,1.42419,0.20337,46.04580,-60.82443,-164.36641,N1
0.4106,0.85693,1.37048,0.18665,39.17557,-57.80153,-151.93893,N1
0.4266,0.83655,1.29822,0.17175,33.37405,-53.28244,-140.22900,N1
0.4424,0.85059,1.28015,0.16956,28.94657,-47.95420,-131.23665,N1
0.4586,0.90430,1.34094,0.20142,24.70229,-43.41985,-115.41985,N1
0.4759,0.84985,1.27759,0.21790,18.94657,-42.88550,-81.34351,N1
0.4947,0.81750,1.16223,0.18811,16.67175,-42.62595,-50.96183,N1
0.5143,0.71484,1.01416,0.19873,20.58015,-34.44275,-43.57252,N1
0.6291,0.68799,0.97449,0.18970,24.13741,-22.93130,-55.23664,N1
0.7378,0.69885,0.99048,0.18286,26.76336,-14.39695,-63.72519,N1
0.7546,0.68555,1.01758,0.18481,28.10687,-13.00763,-57.40458,N1
0.7711,0.74365,1.01379,0.19580,28.25954,-14.82443,-43.63359,N1
0.7848,0.83289,0.98181,0.15894,27.34351,-5.52672,-30.03053,N1
0.8075,0.73437,0.93726,0.18237,28.33588,17.17557,-24.10687,N1
0.8216,0.64404,0.90527,0.19128,25.34351,40.04580,-29.92366,N1
0.8338,0.64417,0.85510,0.18860,22.88550,53.35878,-37.77099,N1
0.8484,0.64111,0.86267,0.20154,23.14504,61.05344,-38.22901,N1
0.8668,0.67566,0.93005,0.23523,24.79389,64.53435,-35.51145,N1
0.8815,0.71619,0.93640,0.21423,17.32825,79.61832,-23.16031,N1
0.8936,0.49634,0.78235,0.20166,14.71756,86.61069,-12.47328,N1
0.9071,0.54016,0.84290,0.25366,17.49618,91.45038,-28.30534,N1
0.9211,0.62537,0.89282,0.28088,13.02290,91.75572,-32.19847,N1
0.9360,0.55835,0.86340,0.29126,9.31298,89.38931,-16.65649,N1
1.0972,0.48047,0.86816,0.30029,8.45802,83.95420,-7.09924,N1
1.2565,0.46704,0.89331,0.28381,5.75573,74.88550,-7.90840,N1
1.2701,0.47070,0.93372,0.26135,0.16794,62.85496,-7.77099,N1
1.2863,0.48608,0.97278,0.23010,-8.56489,48.67176,-2.29008,N1
1.2986,0.51514,1.00244,0.23938,-16.71756,33.87786,5.37405,N1
1.3132,0.57629,1.00464,0.24866,-24.18321,21.74046,11.55725,N1
1.3414,0.63916,0.99146,0.27112,-29.89313,15.61832,15.09924,N1
1.3555,0.68665,0.98279,0.28833,-33.43512,16.76336,17.29771,N1
1.3665,0.70215,0.98889,0.28149,-35.60305,23.46565,20.77863,N1
1.3804,0.64038,0.97913,0.27490,-37.78626,28.54962,26.35114,N1
1.4047,0.64807,1.03394,0.24280,-38.91603,24.90076,32.27481,N1
1.4176,0.67786,1.08618,0.25439,-39.49618,18.09160,39.70992,N1
1.4301,0.73181,1.14478,0.25916,-43.26717,15.55725,48.61069,N1
1.4432,0.70325,1.15833,0.26440,-48.71756,19.37405,59.78626,N1
1.5470,0.65942,1.15808,0.26636,-52.30534,24.30534,67.23664,N1
1.6647,0.63733,1.16724,0.26685,-54.07634,27.02290,71.84733,N1
1.7412,0.55957,1.12866,0.23535,-57.11450,22.29008,80.56489,N1
1.7561,0.50439,1.18176,0.22180,-56.97710,12.27481,86.33588,N1
1.7813,0.69031,1.32190,0.26343,-58.93130,1.90840,90.91603,N1
1.8009,0.79456,1.43518,0.16431,-75.40458,4.93130,110.36641,N1
1.8141,0.54517,1.32507,0.18640,-79.16031,10.62595,141.22137,N1
1.8288,0.51685,1.30103,0.22510,-79.93893,9.37405,145.58778,N1
1.8504,0.66406,1.36707,0.18372,-80.85497,9.87786,138.77863,N1
1.8651,0.62573,1.43176,0.19189,-81.19084,17.02290,143.37404,N1
1.8790,0.56897,1.48401,0.17383,-84.35114,23.57252,153.74046,N1
1.8928,0.42700,1.39539,0.18665,-86.54962,26.42748,161.03816,N1
1.9076,0.50134,1.50134,0.14331,-93.31298,28.09160,153.87787,N1
1.9219,0.40894,1.42578,0.12317,-95.89313,22.85496,165.32825,N1
2.0371,0.34619,1.36450,0.11865,-99.51145,17.02290,173.02290,N1
2.1836,0.35132,1.31714,0.12695,-103.00764,8.45802,176.29007,N1
2.1997,0.34900,1.25879,0.13416,-104.48855,-0.13740,182.01527,N1
2.2171,0.34912,1.21313,0.12854,-104.38168,-7.12977,187.38931,N1
2.2323,0.31567,1.16284,0.10461,-102.99236,-12.27481,191.32825,N1
2.2456,0.28528,1.11316,0.08911,-100.35114,-15.60305,191.64885,N1
2.2761,0.26965,1.07141,0.07031,-97.02290,-17.54198,189.02290,N1
2.2897,0.26294,1.04602,0.04456,-93.35878,-18.83969,185.87787,N1
2.3064,0.25439,1.01233,0.01563,-89.69466,-18.68702,182.47328,N1
2.3278,0.23767,0.91650,-0.01379,-81.93893,-12.54962,170.10687,N1
2.3414,0.21741,0.86096,-0.03040,-77.54198,-7.75573,160.80916,N1
2.3539,0.20117,0.80457,-0.03076,-72.41222,-3.12977,149.84734,N1
2.3673,0.19373,0.74951,-0.03369,-66.80916,0.85496,137.48091,N1
2.3810,0.19238,0.70190,-0.03162,-60.21374,4.38168,124.85497,N1
2.5057,0.19397,0.65515,-0.03418,-52.61069,7.87786,112.12214,N1
2.6967,0.18726,0.60913,-0.03491,-44.21374,11.74046,99.02290,N1
2.7141,0.19250,0.58386,-0.03735,-35.69466,15.51145,85.38931,N1
2.7309,0.18921,0.56775,-0.03198,-27.72519,19.90840,72.51908,N1
2.7450,0.17639,0.55542,-0.02771,-19.90840,23.80153,60.44275,N1
2.7738,0.17163,0.54895,-0.02515,-12.64122,27.09924,48.06107,N1
2.7896,0.16858,0.54980,-0.02173,-5.93893,29.51145,36.03053,N1
2.8057,0.15332,0.53906,-0.01721,0.19847,30.94657,24.68702,N1
2.8200,0.15881,0.54993,-0.01685,5.98473,31.60305,12.74809,N1
2.8326,0.16931,0.57776,-0.01001,11.25191,31.28244,2.54962,N1
2.8467,0.15491,0.56592,-0.00342,15.81679,30.09160,-4.90076,N1
2.8624,0.13953,0.56177,-0.00537,20.25954,28.71756,-14.88550,N1
2.8753,0.15576,0.57507,-0.00269,24.61069,26.53435,-26.87023,N1
2.8884,0.16418,0.59167,0.00427,28.76336,23.78626,-37.09924,N1
2.9927,0.16089,0.61169,0.00598,32.82443,21.00763,-45.89313,N1
3.1519,0.16113,0.63330,0.01526,36.83969,18.09160,-54.99237,N1
3.1730,0.16235,0.65540,0.02673,41.16031,15.06870,-64.41222,N1
3.1889,0.16919,0.68835,0.02759,45.60305,12.01527,-74.30534,N1
3.2020,0.17712,0.72375,0.03210,49.93893,9.41985,-83.95420,N1
3.2259,0.17957,0.75049,0.04749,54.04580,7.55725,-93.75572,N1
3.2383,0.19067,0.78430,0.05457,58.04580,6.36641,-104.83969,N1
3.2515,0.20203,0.82214,0.06018,61.89313,5.49618,-115.58778,N1
3.2637,0.21204,0.85193,0.06775,65.17558,4.79389,-125.40458,N1
3.2790,0.22009,0.89001,0.07874,68.32061,4.06107,-134.38168,N1
3.2939,0.23035,0.92981,0.08105,71.20611,2.99237,-142.73282,N1
3.3165,0.23352,0.97119,0.08386,73.67939,1.51145,-150.24428,N1
3.3302,0.23706,1.01147,0.08655,75.64886,-0.32061,-157.08397,N1
3.3453,0.23999,1.05298,0.09106,76.93130,-2.76336,-163.66412,N1
3.4961,0.25208,1.10181,0.10254,77.69466,-5.75573,-169.16031,N1
3.6419,0.26794,1.14819,0.12366,78.12214,-8.68702,-173.51144,N1
3.6649,0.27979,1.18848,0.14832,78.83969,-11.06870,-177.90840,N1
3.6796,0.30542,1.23877,0.16406,78.71756,-13.06870,-182.88550,N1
3.7011,0.32361,1.28992,0.16919,77.38931,-16.15267,-185.78625,N1
3.7203,0.32019,1.31934,0.16541,75.77100,-21.14504,-186.87022,N1
3.7349,0.32031,1.34631,0.17236,74.85497,-27.63359,-189.46565,N1
3.7489,0.35889,1.38599,0.17737,73.70992,-34.93130,-192.50381,N1
3.7758,0.40173,1.41492,0.17981,71.48092,-42.29008,-192.51909,N1
3.7920,0.44434,1.42712,0.19727,70.06107,-48.91603,-189.74046,N1
3.8056,0.49829,1.43628,0.21216,69.52672,-52.74809,-186.97710,N1
3.8206,0.55945,1.43469,0.22571,69.34351,-53.16031,-183.32825,N1
3.8341,0.56897,1.43262,0.25317,68.67175,-50.77863,-177.45038,N1
3.8497,0.43188,1.46240,0.44690,61.89313,-57.51145,-171.37404,N1
3.9501,0.30212,1.51013,0.62061,37.38931,-87.70992,-165.06870,N1
4.1313,0.52771,1.54687,0.56494,20.47328,-148.51909,-150.68703,N1
