time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3431,0.45825,1.40967,0.09985,90.79389,-39.25191,-237.49619,N1
0.3609,0.50916,1.46423,0.11255,92.15267,-28.90076,-239.22137,N1
0.3762,0.55261,1.49829,0.14587,93.74046,-16.79389,-238.64122,N1
0.3918,0.58276,1.51135,0.20117,96.01527,-3.57252,-237.16031,N1
0.4078,0.62610,1.51672,0.23840,99.67939,10.27481,-235.19084,N1
0.4225,0.66394,1.53198,0.26538,103.16031,20.51908,-230.61069,N1
0.4403,0.68408,1.54175,0.25427,104.38168,23.86259,-221.60306,N1
0.4559,0.68994,1.54150,0.24695,105.11450,20.48855,-210.70229,N1
0.4699,0.72839,1.56287,0.26147,102.94656,12.54962,-198.33588,N1
0.4836,0.76270,1.52942,0.24524,93.66412,0.91603,-180.36641,N1
0.4975,0.75964,1.49402,0.26367,84.50381,-10.12214,-157.00763,N1
0.5131,0.70227,1.45703,0.24475,73.89313,-18.53435,-130.35115,N1
0.5270,0.63147,1.43127,0.26990,64.22900,-24.32061,-102.29008,N1
0.6404,0.50928,1.40027,0.27844,51.81680,-34.51908,-72.38168,N1
0.7891,0.40198,1.30908,0.25281,38.85496,-54.88550,-46.29008,N1
0.8173,0.41516,1.23242,0.23303,29.12977,-79.38931,-31.43511,N1
0.8304,0.48523,1.18481,0.20544,22.18321,-98.53435,-25.87786,N1
0.8440,0.52600,1.16260,0.20190,16.91603,-109.41985,-23.06870,N1
0.8689,0.51758,1.14563,0.17285,11.69466,-119.19084,-20.61069,N1
0.8806,0.55652,1.13049,0.16797,6.74809,-128.94656,-18.65649,N1
0.8925,0.59363,1.09106,0.17139,1.64885,-132.99237,-17.31298,N1
0.9182,0.59631,1.02148,0.18494,-1.00763,-129.93893,-20.27481,N1
0.9310,0.60181,0.94678,0.19812,-1.61832,-120.22900,-29.02290,N1
0.9446,0.63977,0.95911,0.20679,1.35878,-108.27481,-39.89313,N1
0.9573,0.92590,1.08667,0.23596,-8.01527,-72.19847,-29.49618,N1
0.9694,0.41699,0.62427,0.15198,-11.83206,-51.67939,-4.88550,N1
0.9839,0.48792,0.77783,0.27576,7.70992,-32.51908,-43.89313,N1
0.9971,0.72351,0.81616,0.18848,2.62595,-21.09924,-64.99236,N1
1.1469,0.67187,0.78992,0.21936,4.19847,-11.19084,-45.40458,N1
1.3281,0.57251,0.78491,0.21521,6.01527,-0.12214,-35.31298,N1
1.3450,0.65601,0.80383,0.22961,4.10687,13.58779,-48.51908,N1
1.3612,0.75098,0.82996,0.24475,-0.47328,27.87786,-53.75573,N1
1.3887,0.73145,0.82031,0.24902,-4.24427,38.24427,-39.22137,N1
1.4023,0.66736,0.82434,0.25208,-4.61069,41.81680,-21.83206,N1
1.4149,0.66614,0.84692,0.24365,-4.94656,41.92366,-15.14504,N1
1.4283,0.72351,0.88965,0.22974,-7.14504,42.39695,-15.19084,N1
1.4462,0.78271,0.94177,0.22461,-10.32061,45.16031,-13.86260,N1
1.4650,0.83496,0.99316,0.23474,-14.25954,49.87786,-6.93130,N1
1.4768,0.85828,1.03394,0.24951,-18.91603,55.64885,4.88550,N1
1.4900,0.85876,1.06042,0.26318,-23.75573,62.01527,18.39695,N1
1.5044,0.83826,1.07776,0.26672,-28.12214,68.85497,30.90076,N1
1.5235,0.79944,1.09375,0.26270,-32.24427,75.19084,42.19847,N1
1.6216,0.73035,1.10608,0.23059,-36.09160,78.90076,52.97710,N1
1.7838,0.75342,1.19080,0.28186,-37.57252,76.99236,62.90076,N1
1.7987,0.69934,1.19421,0.26746,-46.06107,73.87786,79.67939,N1
