time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1581,-0.37720,0.63538,0.65588,-5.06870,-18.54962,-11.95420,G6
0.1709,-0.43152,0.63245,0.62500,-4.29008,-40.36641,-16.96183,G6
0.1850,-0.43152,0.63245,0.62500,-4.29008,-40.36641,-16.96183,G6
0.1990,-0.40442,0.62146,0.61877,-2.03053,-54.47328,-18.71756,G6
0.2125,-0.28235,0.62390,0.62122,2.22901,-70.70229,-20.13741,G6
0.2284,-0.25256,0.62085,0.62329,3.08397,-70.24428,-20.36641,G6
0.2483,-0.23987,0.62280,0.63110,3.32824,-66.15267,-20.83969,G6
0.2662,-0.26648,0.62500,0.63574,2.79389,-61.54198,-21.78626,G6
0.2853,-0.27808,0.62170,0.64526,2.79389,-59.40458,-23.20611,G6
0.3048,-0.30542,0.61194,0.65161,3.70992,-61.09924,-24.61069,G6
0.3213,-0.30151,0.60999,0.66699,5.43511,-65.34351,-26.13741,G6
0.4490,-0.27429,0.61536,0.68750,7.05344,-69.84733,-27.25191,G6
0.5852,-0.24072,0.62256,0.68591,7.58779,-70.36641,-27.23664,G6
0.6069,-0.21899,0.63904,0.68054,7.09924,-64.03053,-26.25954,G6
0.6257,-0.22656,0.64600,0.69324,6.16794,-52.99237,-25.16031,G6
0.6407,-0.26367,0.64319,0.71887,4.36641,-40.71756,-24.50382,G6
0.6545,-0.32422,0.63306,0.71997,1.58779,-30.09160,-25.19084,G6
0.6748,-0.37537,0.61890,0.72424,-0.91603,-23.38931,-28.06107,G6
0.6944,-0.42102,0.60010,0.70789,-2.48855,-21.09924,-32.29008,G6
0.7120,-0.46497,0.57690,0.68945,-2.61069,-22.64122,-36.30534,G6
0.7263,-0.47546,0.57190,0.67883,-1.40458,-26.65649,-39.31298,G6
0.7382,-0.48328,0.56714,0.68018,0.48855,-32.06107,-41.92366,G6
0.7550,-0.48572,0.57080,0.68750,2.00000,-37.12977,-43.87786,G6
0.7695,-0.49524,0.57056,0.69507,2.77863,-40.70229,-46.03053,G6
0.7860,-0.49011,0.58081,0.69751,2.79389,-42.74809,-49.28244,G6
0.8763,-0.48975,0.57886,0.69604,2.00000,-43.72519,-53.26717,G6
1.0064,-0.47034,0.57275,0.69885,0.83969,-44.12214,-57.54198,G6
1.0240,-0.45862,0.55725,0.68872,-0.33588,-43.34351,-61.81680,G6
1.0387,-0.45239,0.54871,0.65552,-1.14504,-40.90076,-66.06107,G6
1.0526,-0.47339,0.54993,0.62280,-0.90076,-37.81680,-69.38931,G6
1.0793,-0.51001,0.54907,0.60242,0.41221,-36.48855,-71.84733,G6
1.0915,-0.53833,0.55273,0.59216,2.59542,-37.86259,-73.81680,G6
1.1043,-0.56738,0.55554,0.58936,5.35878,-42.65649,-76.03053,G6
1.1170,-0.55847,0.57080,0.60046,8.13740,-49.95420,-79.29771,G6
1.1297,-0.52100,0.57385,0.62158,9.78626,-56.54962,-83.17558,G6
1.1432,-0.50037,0.56787,0.62610,10.19847,-59.90840,-87.48092,G6
1.1603,-0.49207,0.55481,0.62024,9.83206,-60.36641,-92.85497,G6
1.1747,-0.50244,0.55310,0.58826,9.95420,-60.29008,-98.67175,G6
1.1935,-0.50330,0.57202,0.55957,11.61832,-61.66412,-103.14503,G6
1.3259,-0.50891,0.59265,0.54504,14.67176,-65.16031,-105.90839,G6
1.3584,-0.50708,0.61060,0.55481,18.04580,-69.64886,-107.86259,G6
1.4918,-0.47974,0.63623,0.58032,20.42748,-73.90839,-109.61832,G6
1.5083,-0.45020,0.65344,0.59973,20.93130,-76.48855,-111.14503,G6
1.5218,-0.42200,0.67468,0.59424,19.78626,-75.34351,-112.79389,G6
1.5439,-0.42883,0.68579,0.58276,17.81679,-70.77863,-115.14503,G6
1.5620,-0.44763,0.69202,0.54944,16.04580,-65.19084,-118.25954,G6
1.5760,-0.47437,0.69666,0.52148,15.90840,-60.91603,-121.43511,G6
1.5895,-0.50171,0.70117,0.51636,17.70992,-60.21374,-123.74046,G6
1.6034,-0.50354,0.71338,0.54626,20.53435,-65.16031,-125.32825,G6
1.6192,-0.47290,0.73730,0.58252,22.61069,-72.99236,-126.59542,G6
1.6335,-0.42725,0.76123,0.60608,22.04580,-79.20611,-127.61832,G6
1.6490,-0.36829,0.77356,0.61316,19.61832,-79.64886,-128.70229,G6
1.6718,-0.32471,0.77710,0.59839,16.19847,-72.62595,-129.17557,G6
1.7654,-0.31787,0.77881,0.57080,12.80916,-60.07634,-129.37404,G6
1.9026,-0.34692,0.76086,0.54358,11.03817,-46.71756,-129.70993,G6
1.9434,-0.40540,0.73340,0.52820,12.06107,-37.37405,-130.94656,G6
1.9625,-0.48621,0.69275,0.52771,15.92366,-36.79389,-134.01527,G6
1.9775,-0.56177,0.67517,0.55176,22.48855,-47.77099,-139.00763,G6
2.0048,-0.56714,0.69128,0.60559,30.01527,-70.93130,-145.05344,G6
2.0195,-0.48230,0.73804,0.67554,36.50382,-99.63359,-148.80916,G6
2.0346,-0.35937,0.77795,0.70728,38.93130,-122.88550,-149.00763,G6
2.0481,-0.25269,0.79346,0.71350,37.35878,-133.37404,-147.90840,G6
2.0632,-0.19995,0.78467,0.67725,33.49618,-130.29007,-146.38168,G6
2.0773,-0.22253,0.75659,0.63928,30.12214,-119.55725,-144.25954,G6
2.0933,-0.28992,0.73279,0.61475,29.35878,-109.66412,-142.03053,G6
2.1119,-0.36121,0.71960,0.59436,30.93130,-106.35114,-140.39694,G6
2.2341,-0.42236,0.72791,0.60229,34.22901,-110.53435,-140.44275,G6
2.2626,-0.40149,0.73596,0.63477,38.12214,-123.16031,-142.09160,G6
2.3976,-0.34436,0.73669,0.67322,41.49618,-141.12978,-143.96947,G6
2.4146,-0.24084,0.74695,0.69446,43.12977,-158.22900,-144.18321,G6
2.4286,-0.13501,0.76294,0.68921,42.15267,-168.38168,-142.58015,G6
2.4425,-0.05896,0.76123,0.67603,39.38931,-168.19847,-140.00000,G6
2.4647,-0.02075,0.75183,0.67578,36.01527,-158.70229,-136.39694,G6
2.4776,-0.02869,0.74170,0.67371,32.22901,-144.03053,-132.30534,G6
2.4904,-0.04187,0.73047,0.66541,28.71756,-129.22137,-128.38168,G6
2.5039,-0.04199,0.72510,0.67175,26.50382,-116.83969,-124.53435,G6
2.5249,-0.04248,0.70911,0.69568,25.29771,-107.57252,-120.62595,G6
2.5375,-0.01941,0.69604,0.71655,24.12214,-100.88550,-116.48855,G6
2.5507,0.00427,0.68689,0.73425,22.41221,-96.25954,-112.06107,G6
2.5653,0.00745,0.67810,0.73389,20.41221,-91.20611,-107.63359,G6
2.5793,0.00122,0.66833,0.72803,18.19847,-86.18320,-103.69466,G6
2.6908,-0.01001,0.65613,0.72302,16.48855,-81.86259,-100.00000,G6
2.8765,-0.03284,0.64685,0.71680,15.26718,-78.77863,-96.16794,G6
2.8982,-0.03809,0.63867,0.70422,14.32061,-77.64886,-92.06107,G6
2.9157,-0.05237,0.62781,0.71460,14.10687,-77.70992,-88.41222,G6
2.9411,-0.03894,0.62805,0.73560,14.01527,-79.11450,-84.93130,G6
2.9551,0.00159,0.62427,0.75818,13.40458,-80.79389,-81.19084,G6
2.9689,0.04675,0.62610,0.77026,11.78626,-80.99236,-76.94656,G6
2.9839,0.06458,0.62646,0.76160,8.80916,-77.83206,-72.90076,G6
2.9965,0.07751,0.61804,0.74292,5.77099,-71.40458,-69.77100,G6
3.0104,0.06323,0.60571,0.72717,3.66412,-64.25954,-66.71756,G6
3.0229,0.02295,0.59338,0.71802,2.74809,-59.14504,-63.25191,G6
3.0357,0.00598,0.58374,0.72266,3.08397,-57.26717,-60.32061,G6
