time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.35059,-0.26843,0.91711,-6.24427,-1.67939,1.17557,G14
0.02,0.3477196987951807,-0.2751727108433735,0.9168693373493976,-6.434284759036146,-0.8032699397590332,1.2059235542168678,G14
0.04,0.3461888679245283,-0.2786152830188679,0.9077401886792452,-6.64122,-0.17197132075471486,1.3527307547169818,G14
0.06,0.33671016,-0.27897703999999995,0.90491864,-6.372035039999999,0.38582847999999953,1.3381335199999975,G14
0.08,0.3343733692307692,-0.2707414153846154,0.9080909153846154,-6.215196284615384,0.33840756923076903,0.8502272538461537,G14
0.1,0.3345241384615384,-0.2706860307692307,0.9089355307692308,-6.224591669230769,0.2561983384615382,0.8196934076923077,G14
0.12,0.3346749076923077,-0.2706306461538461,0.9097801461538462,-6.233987053846153,0.1739891076923076,0.7891595615384616,G14
0.14,0.3348256769230769,-0.2705752615384615,0.9106247615384616,-6.243382438461539,0.09177987692307674,0.7586257153846153,G14
0.16,0.3349764461538461,-0.2705198769230769,0.911469376923077,-6.252777823076923,0.009570646153846259,0.7280918692307693,G14
0.18,0.3351272153846154,-0.2704644923076923,0.9123139923076924,-6.262173207692308,-0.07263858461538442,0.697558023076923,G14
0.2,0.3352779846153846,-0.2704091076923077,0.9131586076923076,-6.271568592307693,-0.15484781538461523,0.667024176923077,G14
0.22,0.3350313352769679,-0.2705015218658892,0.913459166180758,-6.280641218658892,-0.22052781341107866,0.6634868513119533,G14
0.24,0.3345753586005831,-0.2706717842565598,0.9134731603498544,-6.289543842565598,-0.2775015743440234,0.6741690670553936,G14
0.26,0.3341193819241982,-0.2708420466472303,0.9134871545189504,-6.298446466472304,-0.33447533527696793,0.6848512827988339,G14
0.28,0.3336634052478134,-0.2710123090379008,0.9135011486880468,-6.307349090379009,-0.3914490962099127,0.6955334985422741,G14
0.3,0.3332074285714286,-0.2711825714285714,0.9135151428571427,-6.316251714285714,-0.448422857142857,0.7062157142857143,G14
0.32,0.3327514518950437,-0.2713528338192419,0.9135291370262392,-6.325154338192419,-0.5053966180758017,0.7168979300291546,G14
0.34,0.3322954752186589,-0.2715230962099125,0.9135431311953351,-6.334056962099125,-0.5623703790087465,0.7275801457725948,G14
0.36,0.331839498542274,-0.2716933586005831,0.9135571253644316,-6.34295958600583,-0.6193441399416909,0.738262361516035,G14
0.38,0.3309385116279069,-0.2719318604651162,0.9131525116279069,-6.344332511627907,-0.6672152558139534,0.7446816279069767,G14
0.4,0.324915900621118,-0.27297956521739125,0.9079243478260869,-6.25792795031056,-0.6103106832298136,0.7001090062111803,G14
0.42,0.32072153846153845,-0.2765155944055944,0.9040997202797202,-5.940212587412588,-0.5239976223776226,0.3426073426573428,G14
0.44,0.3284102586206896,-0.27022478448275866,0.909805474137931,-5.696894568965519,-0.5537656896551724,0.4738072844827585,G14
0.46,0.32547289473684227,-0.2660978070175438,0.9139349999999999,-5.537699385964913,-0.5390366666666687,0.835003333333328,G14
0.48,0.32433115789473677,-0.26801089473684214,0.9178092631578948,-5.563758894736841,-0.29072010526315706,0.6812348947368423,G14
0.5,0.3282681333333333,-0.272097,0.9165112,-5.7101298,-0.6029544666666669,0.5590874000000001,G14
0.52,0.32560824999999993,-0.2740817499999999,0.9140495,-5.939690499999998,-0.4793895000000022,0.40495974999999934,G14
0.54,0.3292011510791366,-0.27096503597122296,0.9084150359712231,-6.100392374100719,-0.6098059712230222,0.033938129496402604,G14
0.56,0.3237676551724138,-0.2688439310344827,0.9049645517241379,-5.87933524137931,-1.0753355172413828,-0.27038882758620725,G14
0.58,0.3213381751824818,-0.2685662043795621,0.8991649635036497,-5.652527518248178,-1.775561824817512,-0.5774756204379548,G14
