time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2837,-0.56079,0.57068,0.83838,-18.59542,49.70992,81.77100,G4
0.3023,-0.66589,0.56006,0.88342,-18.53435,37.49618,67.46565,G4
0.3183,-0.66589,0.56006,0.88342,-18.53435,37.49618,67.46565,G4
0.3337,-0.71484,0.55640,0.91113,-18.80916,28.32061,60.19847,G4
0.3519,-0.74146,0.55859,0.92273,-19.20611,17.64886,51.89313,G4
0.3679,-0.74756,0.55457,0.90894,-19.67939,6.83969,42.90076,G4
0.3854,-0.75012,0.54785,0.87244,-20.03053,-2.83969,33.64885,G4
0.4029,-0.74622,0.51819,0.82812,-19.14504,-16.21374,13.74046,G4
0.4150,-0.73657,0.50134,0.83984,-17.67939,-20.88550,3.60305,G4
0.4264,-0.72534,0.49231,0.85840,-15.86260,-24.71756,-7.03817,G4
0.4458,-0.70203,0.48694,0.86255,-14.35114,-27.74046,-18.47328,G4
0.4648,-0.67603,0.48608,0.85828,-12.76336,-29.96947,-30.24427,G4
0.5616,-0.65295,0.47107,0.83496,-11.11450,-31.51145,-41.96947,G4
0.6916,-0.63794,0.45203,0.79138,-9.45038,-32.76336,-53.74046,G4
0.7064,-0.61951,0.42712,0.74329,-6.77863,-34.00000,-65.51145,G4
0.7207,-0.59790,0.41602,0.73657,-2.29008,-36.22901,-77.08397,G4
0.7350,-0.57458,0.41797,0.75879,2.25954,-39.51145,-88.97710,G4
0.7539,-0.54846,0.43433,0.77527,6.24427,-44.24427,-100.74809,G4
0.7842,-0.52734,0.45422,0.78259,9.60305,-50.83969,-112.51908,G4
0.7990,-0.50366,0.47461,0.78882,12.21374,-60.21374,-123.38931,G4
0.8116,-0.47852,0.49744,0.79602,14.33588,-71.92367,-133.28244,G4
0.8245,-0.44507,0.52380,0.81689,15.38931,-83.80153,-142.91603,G4
0.8381,-0.40283,0.55127,0.82300,15.81679,-94.48855,-153.03816,G4
0.8537,-0.34546,0.57434,0.80371,16.21374,-102.77863,-163.32825,G4
0.8698,-0.28271,0.59180,0.77966,16.32061,-111.93893,-173.20610,G4
0.8869,-0.22620,0.60706,0.77185,15.92366,-123.95420,-181.54199,G4
1.0459,-0.17981,0.61914,0.74902,15.86260,-141.84734,-188.29007,G4
1.2340,-0.13562,0.66064,0.73889,15.87786,-164.39694,-193.77100,G4
1.2492,-0.05530,0.71936,0.74060,13.96947,-188.76335,-198.80916,G4
1.2636,0.06079,0.77258,0.75964,9.77099,-211.05344,-202.82443,G4
1.2776,0.21960,0.79285,0.77905,3.00763,-227.69466,-204.71756,G4
1.2914,0.39111,0.77100,0.77942,-5.38931,-236.39694,-205.08397,G4
1.3241,0.55518,0.75098,0.76501,-13.26718,-237.02290,-205.78625,G4
1.3380,0.67517,0.75757,0.75415,-21.52672,-231.16031,-205.55725,G4
1.3518,0.71851,0.74634,0.71814,-30.51908,-222.18321,-203.19084,G4
1.3652,0.76733,0.73975,0.67834,-36.58015,-213.55725,-203.84734,G4
1.3798,0.88525,0.73010,0.60706,-41.64885,-202.94656,-205.45038,G4
1.3946,1.03540,0.72046,0.57483,-45.75573,-185.02290,-203.60306,G4
1.4210,1.15149,0.69238,0.58240,-49.58779,-158.19847,-196.93130,G4
1.5501,1.19507,0.64417,0.60999,-52.24427,-123.20611,-187.86259,G4
1.5695,1.18188,0.58606,0.63184,-52.19847,-83.55725,-180.33588,G4
1.7224,1.12341,0.54016,0.66516,-49.28244,-44.42748,-176.61069,G4
1.7374,1.04443,0.50500,0.70898,-44.38168,-11.29771,-175.22137,G4
1.7669,0.94348,0.50269,0.73535,-39.70992,11.22137,-173.25191,G4
1.7818,0.87451,0.51465,0.72656,-35.98473,21.78626,-170.00000,G4
1.7967,0.88623,0.52502,0.69409,-32.56488,24.38168,-165.41985,G4
1.8096,0.96509,0.52454,0.68372,-29.54198,24.29008,-158.16794,G4
1.8229,1.03955,0.52966,0.71155,-27.37405,25.60305,-148.22900,G4
1.8364,1.08594,0.51904,0.75159,-26.73282,29.03817,-136.21375,G4
1.8516,1.12085,0.48621,0.78821,-26.56489,31.81679,-122.85497,G4
1.8648,1.14148,0.46472,0.86768,-26.13741,33.70992,-109.57252,G4
1.8830,1.14441,0.45398,0.93030,-27.87786,34.82443,-96.58015,G4
1.8983,1.14124,0.44995,0.93201,-30.64122,35.28244,-83.41985,G4
1.9136,1.16931,0.43579,0.91479,-33.22137,34.27481,-68.16794,G4
2.0430,1.23975,0.41492,0.90955,-35.52672,31.81679,-50.62595,G4
2.2070,1.32373,0.39380,0.93384,-36.62595,30.16794,-31.02290,G4
2.2267,1.40967,0.38586,0.93433,-37.49618,34.67176,-11.41985,G4
2.2426,1.44934,0.39478,0.88965,-38.44275,47.06870,7.03817,G4
2.2571,1.42773,0.41870,0.84045,-38.58015,68.27481,23.89313,G4
2.2837,1.33984,0.44067,0.78528,-38.38168,90.10687,38.61069,G4
2.2973,1.21155,0.47534,0.76758,-38.74809,103.25191,53.52672,G4
2.3118,1.03064,0.39880,0.67969,-40.53435,102.54962,71.02290,G4
2.3253,1.00720,0.40552,0.71521,-36.54962,93.61832,77.31298,G4
2.3379,1.02722,0.42712,0.74121,-37.72519,82.50381,85.89313,G4
2.3516,0.96558,0.38647,0.68762,-42.18320,71.58778,105.16031,G4
2.3672,0.94177,0.37085,0.68640,-41.11450,62.25954,118.70229,G4
2.3830,0.99963,0.37439,0.68127,-39.66412,59.38931,123.70992,G4
2.3982,1.02551,0.37781,0.65930,-38.79389,63.95420,131.61832,G4
2.5109,0.98511,0.39307,0.63647,-37.72519,72.19847,142.74809,G4
2.6295,0.92969,0.40564,0.62476,-36.39695,79.64886,152.59541,G4
2.6410,0.86255,0.42639,0.61401,-34.82443,83.74046,161.38931,G4
2.6551,0.79639,0.43420,0.61292,-33.28244,84.45802,170.15266,G4
2.6688,0.71924,0.44250,0.61438,-31.63359,83.48092,178.01527,G4
2.6895,0.62598,0.45581,0.63159,-30.42748,80.91603,183.77100,G4
2.7162,0.55286,0.45679,0.61877,-29.77099,76.25954,188.30534,G4
2.7312,0.49780,0.45300,0.60706,-28.85496,68.91603,192.96184,G4
2.7432,0.46143,0.46167,0.60779,-27.32825,59.84733,196.61069,G4
2.7551,0.45496,0.47839,0.63184,-25.17557,50.70229,199.25191,G4
2.7671,0.43335,0.50171,0.66406,-22.27481,43.46565,201.90840,G4
2.7801,0.38916,0.52319,0.69482,-20.07634,39.38931,203.51144,G4
2.7939,0.34631,0.52747,0.69824,-18.39695,37.57252,203.14503,G4
2.8100,0.30432,0.51318,0.69897,-16.65649,37.20611,201.32825,G4
2.8226,0.26123,0.50940,0.71399,-14.06107,37.49618,198.83969,G4
2.9657,0.21143,0.51050,0.75073,-10.96183,38.09160,195.60306,G4
3.1591,0.16479,0.50574,0.77441,-8.12214,38.56488,191.17557,G4
3.1728,0.12500,0.49951,0.81726,-5.23664,38.29008,186.10687,G4
3.1873,0.08130,0.50684,0.86084,-2.47328,38.13741,180.35115,G4
3.2085,0.04761,0.50781,0.87573,-1.19084,38.10687,173.81679,G4
3.2289,0.01819,0.50330,0.87573,-0.42748,38.15267,167.28244,G4
3.2441,-0.00415,0.48401,0.85193,0.27481,38.53435,161.20610,G4
3.2574,-0.02515,0.47107,0.82581,1.41985,39.61832,154.74809,G4
3.2761,-0.04016,0.46875,0.84448,3.06870,42.67176,147.75572,G4
3.2933,-0.07568,0.47314,0.87573,4.18321,48.65649,140.87022,G4
3.3077,-0.11658,0.47791,0.87622,4.24427,55.22137,134.00000,G4
3.3210,-0.15332,0.47998,0.86609,4.91603,60.19847,126.74809,G4
3.3352,-0.18616,0.48486,0.84729,5.81679,63.37405,119.49619,G4
3.3504,-0.21216,0.49060,0.83752,6.82443,64.67175,112.35114,G4
3.4887,-0.24963,0.48901,0.85864,8.07634,64.83969,105.66412,G4
3.6523,-0.29089,0.49670,0.87170,8.83969,63.64885,99.80153,G4
3.6698,-0.32227,0.51184,0.88611,8.85496,60.61069,93.46565,G4
3.6925,-0.34521,0.53687,0.90002,8.06107,56.54962,87.09924,G4
3.7084,-0.37134,0.55627,0.90796,6.13740,52.38168,81.35878,G4
3.7225,-0.39856,0.57202,0.91687,3.66412,48.71756,76.38168,G4
3.7570,-0.43420,0.57507,0.91248,0.94656,45.57252,71.48092,G4
3.7750,-0.46228,0.57568,0.91956,-1.80153,42.93130,65.90839,G4
3.7893,-0.49280,0.58081,0.93750,-4.80916,40.41221,60.09160,G4
3.8022,-0.52124,0.59094,0.94824,-8.01527,38.07634,54.33588,G4
3.8150,-0.55518,0.60095,0.95410,-11.74046,34.70229,48.65649,G4
3.8281,-0.59387,0.60254,0.94373,-15.61832,29.28244,43.03817,G4
3.8409,-0.62817,0.59302,0.91846,-19.14504,21.14504,37.78626,G4
3.9845,-0.66296,0.55847,0.90356,-21.69466,9.45038,33.45038,G4
4.1400,-0.69263,0.51660,0.88879,-23.55725,-2.79389,29.83206,G4
