time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.31921,0.69873,0.57935,-5.89313,4.50382,1.72519,G6
0.02,-0.32043142857142853,0.6952771428571428,0.58081,-6.032712857142857,4.828785714285714,1.5681571428571428,G6
0.04,-0.3258904,0.6975736,0.5828397999999999,-6.1374,4.7406572,1.5004551333333334,G6
0.06,-0.3237862992125984,0.6959166141732284,0.583419842519685,-6.215781181102363,3.8487668503936994,1.346033464566929,G6
0.08,-0.32257403973509935,0.6945774834437085,0.5793896688741721,-6.35873,3.0035871523178796,1.1484727152317877,G6
0.1,-0.3161450847457627,0.6925276271186441,0.5756818079096045,-6.452237344632769,2.212099548022598,0.88170406779661,G6
0.12,-0.315185,0.696685,0.5772725000000001,-6.5534324999999995,1.88931,0.8244249999999999,G6
0.14,-0.31163801075268815,0.6967039247311828,0.5817310215053764,-6.6938370430107526,1.9823487096774197,0.7114818279569892,G6
0.16,-0.30873017751479287,0.69678224852071,0.583312899408284,-6.820455029585799,2.191513964497042,0.7074408875739645,G6
0.18,-0.3075322738386308,0.6949626731866341,0.5801012550937245,-6.877287204563977,2.3368204400977994,0.7686206438467807,G6
0.2,-0.30759095354523225,0.695440260798696,0.5797035370823146,-6.8623548492257544,2.3940576039119805,0.805949087204564,G6
0.22,-0.30764963325183375,0.6959178484107579,0.5793058190709046,-6.847422493887531,2.4512947677261616,0.8432775305623472,G6
0.24,-0.3077083129584352,0.6963954360228198,0.5789081010594946,-6.832490138549307,2.5085319315403423,0.8806059739201304,G6
0.26,-0.3077669926650367,0.6968730236348818,0.5785103830480847,-6.817557783211084,2.5657690953545234,0.9179344172779137,G6
0.28,-0.30782567237163816,0.6973506112469438,0.5781126650366748,-6.802625427872861,2.623006259168704,0.9552628606356969,G6
0.3,-0.3080757779255319,0.6975626728723404,0.5780549401595744,-6.782937200797872,2.6733405452127657,0.9897381848404255,G6
0.32,-0.30859572473404256,0.6974004388297872,0.5784764827127659,-6.75654491356383,2.713944268617021,1.0201916422872341,G6
0.34,-0.3091156715425532,0.697238204787234,0.5788980252659573,-6.7301526263297875,2.7545479920212768,1.0506450997340426,G6
0.36,-0.30963561835106385,0.6970759707446809,0.5793195678191488,-6.703760339095744,2.795151715425532,1.0810985571808511,G6
0.38,-0.3101555651595745,0.6969137367021276,0.5797411103723403,-6.677368051861702,2.8357554388297874,1.1115520146276596,G6
0.4,-0.3106755119680851,0.6967515026595744,0.5801626529255318,-6.65097576462766,2.8763591622340425,1.1420054720744681,G6
0.42,-0.31119545877659577,0.6965892686170212,0.5805841954787233,-6.6245834773936165,2.916962885638298,1.1724589295212766,G6
0.44,-0.31171540558510635,0.6964270345744681,0.5810057380319148,-6.598191190159574,2.957566609042553,1.2029123869680851,G6
0.46,-0.3148018181818182,0.6969983116883116,0.5784857792207793,-6.41687409090909,2.6855352597402566,1.5286993506493511,G6
0.48,-0.31964100840336135,0.6980011764705882,0.5817765546218487,-6.334211848739495,1.52723302521008,1.6896529411764711,G6
0.5,-0.32014306451612906,0.7031179032258065,0.5799677419354838,-6.487322903225807,0.1036662903225808,1.782813064516129,G6
0.52,-0.3207972807017544,0.7045253947368421,0.5809947368421052,-6.731621403508772,-0.749027675438598,1.7205749561403503,G6
0.54,-0.3159924,0.6966568,0.58046432,-6.808304880000001,-1.364028960000001,1.5121857599999993,G6
0.56,-0.31184999999999996,0.6940133333333333,0.5747866666666666,-6.671756666666665,-1.6386733333333325,1.1145066666666645,G6
0.58,-0.3102091129032258,0.6922762903225806,0.5702345161290322,-6.326274758064518,-1.4074083870967748,0.8975622580645165,G6
0.6,-0.3157631292517007,0.6893675510204081,0.569044693877551,-6.022950680272109,-1.360646054421769,0.7510023129251697,G6
0.62,-0.31999370370370367,0.69129,0.5663703703703703,-5.808310555555556,-1.6824953703703702,0.723497037037037,G6
0.64,-0.31773137129109863,0.6943084202085004,0.576306391339214,-5.635848235765838,-1.901176639935846,0.7554141619887731,G6
0.66,-0.31726144346431434,0.6933878107457899,0.5747009382518042,-5.591774458700883,-1.87669067361668,0.728479117882919,G6
0.68,-0.31679151563753005,0.6924672012830794,0.5730954851643945,-5.547700681635926,-1.852204707297514,0.7015440737770648,G6
0.7000000000000001,-0.31632158781074576,0.6915465918203689,0.5714900320769847,-5.503626904570971,-1.827718740978348,0.6746090296712107,G6
0.72,-0.3158516599839615,0.6906259823576584,0.569884578989575,-5.459553127506015,-1.803232774659182,0.6476739855653568,G6
0.74,-0.31538173215717724,0.6897053728949478,0.5682791259021652,-5.415479350441059,-1.778746808340016,0.6207389414595027,G6
0.76,-0.3148969623059867,0.6888376053215077,0.5667237028824834,-5.371003303769402,-1.7499413303769398,0.592373303769401,G6
0.78,-0.314179667405765,0.6887976940133038,0.5659520842572062,-5.320225033259423,-1.653463503325942,0.5415950332594232,G6
0.8,-0.31346237250554326,0.6887577827050998,0.565180465631929,-5.269446762749446,-1.5569856762749439,0.4908167627494453,G6
0.8200000000000001,-0.3127450776053215,0.6887178713968958,0.5644088470066518,-5.218668492239468,-1.460507849223946,0.44003849223946745,G6
0.84,-0.3120277827050998,0.6886779600886918,0.5636372283813748,-5.167890221729491,-1.3640300221729489,0.3892602217294899,G6
0.86,-0.3113104878048781,0.6886380487804878,0.5628656097560976,-5.1171119512195125,-1.2675521951219508,0.338481951219512,G6
0.88,-0.3105931929046563,0.6885981374722838,0.5620939911308204,-5.066333680709534,-1.171074368070953,0.2877036807095341,G6
0.9,-0.3098758980044346,0.6885582261640798,0.5613223725055433,-5.015555410199557,-1.0745965410199552,0.23692541019955626,G6
0.92,-0.3091586031042129,0.6885183148558758,0.5605507538802661,-4.964777139689579,-0.9781187139689572,0.1861471396895784,G6
0.9400000000000001,-0.30817035087719297,0.6885442105263158,0.5594847368421052,-4.901566491228068,-0.8335378947368333,0.11757964912280364,G6
0.96,-0.3006791228070175,0.6901494736842105,0.5513531578947368,-4.539978771929823,0.465514736842112,-0.3779291228070202,G6
0.98,-0.306555,0.6913940000000001,0.5437500000000001,-3.827482999999997,1.902290000000005,-0.549617999999998,G6
1.0,-0.3155867741935484,0.6956758064516129,0.5513696774193548,-3.6719983870967745,3.161293548387099,0.04087838709677538,G6
1.02,-0.31843933852140077,0.6911538521400777,0.5486294163424125,-3.4032751750972765,2.879435719844358,0.32304451361867703,G6
1.04,-0.31539629629629634,0.6870614074074074,0.5488802222222222,-2.7471847407407433,2.167033703703706,0.5764204444444436,G6
1.06,-0.30869475409836067,0.6863731147540983,0.5524800000000001,-1.9804755737704907,2.3458881967213125,0.4267314754098356,G6
1.08,-0.30862277372262775,0.6949912408759124,0.5557332846715328,-1.3621245985401456,2.6588306569343065,-0.02017343065693472,G6
1.1,-0.30948463087248324,0.7018706711409396,0.5573637583892618,-1.1230089932885907,2.0289987248322148,-0.17347140939597328,G6
1.12,-0.311801654676259,0.7012335971223022,0.5679857553956835,-0.7899392805755379,0.8538602158273331,0.5719161151079168,G6
1.1400000000000001,-0.3080113461538461,0.6971626923076922,0.5839017948717949,-0.4289480128205127,-0.6340757692307701,1.7951686538461546,G6
