time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.083,-1.06042,-1.4231,-0.30823,-114.44275,85.38931,74.58015,N5
0.093,-1.0250959776536313,-1.3689491620111733,-0.30959312849162013,-96.77887849162012,49.05513681564247,60.74587625698325,N5
0.103,-0.99719,-1.32617,-0.31067,-82.82442,20.35114,49.8168,N5
0.11299999999999999,-0.99719,-1.32617,-0.31067,-82.82442,20.35114,49.8168,N5
0.12299999999999998,-1.0001251552795032,-1.3348442857142857,-0.28488217391304355,-78.11378546583852,16.62519267080746,46.55398409937889,N5
0.13299999999999998,-1.0067959627329193,-1.3545585714285713,-0.22627347826086963,-67.40779788819876,8.157130559006218,39.138493416149075,N5
0.14299999999999996,-1.0004090797546012,-1.3961358282208587,-0.16055233128834376,-56.429911349693285,2.7527773006135114,29.481849877300643,N5
0.15299999999999997,-0.9836836842105264,-1.4448984210526314,-0.09163236842105282,-45.36118684210529,-1.5307328947368364,18.924465263157924,N5
0.16299999999999998,-0.9363021052631579,-1.5044905263157895,-0.01574421052631586,-34.15187105263159,-3.84089736842105,6.600241578947383,N5
0.17299999999999996,-0.8920600000000001,-1.5496577777777776,0.05102444444444425,-23.1280766666667,-1.920270000000012,-5.36386555555552,N5
0.18299999999999994,-0.8561531372549019,-1.5834525490196076,0.11152607843137227,-12.229007058823589,2.9178260784313172,-17.077680588235232,N5
0.19299999999999995,-0.859107385620915,-1.59126954248366,0.16083326797385594,-1.5419874509804448,13.006133267973805,-28.33348450980386,N5
0.20299999999999996,-0.8654939215686275,-1.5910277277970013,0.18430116493656284,3.617401061130327,18.032995490196072,-33.89133611303344,N5
0.21299999999999997,-0.8739841176470589,-1.585846643598616,0.19193207612456745,5.38888664359861,19.957681764705878,-35.956894359861586,N5
0.22299999999999992,-0.8824743137254901,-1.5806655594002308,0.19956298731257205,7.160372226066883,21.88236803921567,-38.02245260668972,N5
0.23299999999999993,-0.8909645098039215,-1.5754844752018455,0.20719389850057665,8.931857808535167,23.80705431372548,-40.088010853517865,N5
0.24299999999999994,-0.8994547058823529,-1.5703033910034603,0.21482480968858128,10.70334339100345,25.731740588235283,-42.15356910034601,N5
0.25299999999999995,-0.9079449019607843,-1.565122306805075,0.2224557208765859,12.474828973471734,27.65642686274509,-44.21912734717416,N5
0.2629999999999999,-0.9164350980392156,-1.5599412226066898,0.23008663206459049,14.246314555940007,29.581113137254885,-46.28468559400229,N5
0.2729999999999999,-0.924925294117647,-1.5547601384083045,0.23771754325259511,16.01780013840829,31.50579941176469,-48.35024384083044,N5
0.2829999999999999,-0.9334154901960784,-1.5495790542099193,0.24534845444059972,17.789285720876574,33.430485686274494,-50.415802087658584,N5
0.2929999999999999,-0.9394050778210117,-1.544250869001297,0.24985837224383917,18.756366647211408,34.05250680285343,-51.59416887808041,N5
0.3029999999999999,-0.9452630544747082,-1.5389149416342414,0.254204027237354,19.681110486381314,34.605966595330734,-52.72584138132295,N5
0.3129999999999999,-0.9511210311284046,-1.5335790142671855,0.258549682230869,20.605854325551224,35.15942638780803,-53.85751388456549,N5
0.3229999999999999,-0.9569790077821011,-1.5282430869001298,0.2628953372243839,21.530598164721134,35.71288618028534,-54.98918638780803,N5
0.3329999999999999,-0.9628369844357977,-1.5229071595330739,0.2672409922178988,22.455342003891044,36.26634597276264,-56.120858891050574,N5
0.3429999999999999,-0.9686949610894942,-1.5175712321660182,0.27158664721141373,23.380085843060954,36.81980576523994,-57.25253139429312,N5
