time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.20679,0.40869,0.20068,136.50381,41.0687,-142.9313,G3
0.01,0.20661774798927615,0.41242123324396784,0.19998495978552278,136.8936766219839,41.14544530831099,-143.43781876675604,G3
0.02,0.20644549597855227,0.41615246648793563,0.19928991957104558,137.2835432439678,41.22219061662199,-143.94433753351205,G3
0.03,0.20627324396782842,0.4198836997319035,0.19859487935656836,137.67340986595173,41.29893592493298,-144.4508563002681,G3
0.04,0.20610099195710457,0.42361493297587133,0.19789983914209117,138.06327648793564,41.37568123324397,-144.95737506702412,G3
0.05,0.2059287399463807,0.4273461662198391,0.19720479892761394,138.45314310991955,41.45242654155496,-145.46389383378016,G3
0.06,0.20575648793565685,0.43107739946380697,0.19650975871313672,138.84300973190346,41.52917184986595,-145.97041260053618,G3
0.07,0.205584235924933,0.4348086327077748,0.19581471849865953,139.23287635388738,41.60591715817694,-146.47693136729222,G3
0.08,0.20541198391420912,0.4385398659517426,0.1951196782841823,139.6227429758713,41.68266246648793,-146.98345013404827,G3
0.09,0.20523973190348527,0.44227109919571045,0.19442463806970509,140.01260959785523,41.75940777479893,-147.48996890080429,G3
0.1,0.2050674798927614,0.4460023324396783,0.1937295978552279,140.40247621983914,41.83615308310992,-147.99648766756033,G3
0.11,0.20489522788203754,0.4497335656836461,0.19303455764075067,140.79234284182306,41.91289839142091,-148.50300643431635,G3
0.12,0.2047229758713137,0.45346479892761393,0.19233951742627348,141.18220946380697,41.98964369973191,-149.0095252010724,G3
0.13,0.2045507238605898,0.4571960321715818,0.19164447721179625,141.57207608579088,42.0663890080429,-149.5160439678284,G3
0.14,0.20437847184986596,0.4609272654155496,0.19094943699731903,141.9619427077748,42.14313431635389,-150.02256273458445,G3
0.15,0.20418402116402118,0.4676306878306878,0.1899273544973545,142.55649343915343,42.18078253968254,-150.86078772486772,G3
0.16,0.20373428571428573,0.5085142857142856,0.1851442857142857,145.50491142857143,41.768814285714285,-155.5136342857143,G3
0.17,0.20272083333333332,0.5540817857142856,0.18726178571428567,148.4784623214286,41.11223648809524,-160.35295994047618,G3
0.18,0.19930416666666667,0.6196174999999999,0.21879749999999995,151.55915875,39.41284958333334,-165.98727541666665,G3
0.19,0.18851841463414637,0.6849453048780487,0.2519040853658536,154.4692812804878,36.52438975609757,-171.67743359756096,G3
0.2,0.1706525609756098,0.7500733536585364,0.28651993902439016,157.21551908536586,32.49348731707318,-177.4212445731707,G3
0.21,0.14409826923076927,0.8181796153846153,0.32819019230769225,159.55638096153845,24.451264615384627,-183.69377846153844,G3
0.22,0.11828982758620687,0.8817264942528736,0.3604528735632184,161.36641867816093,15.061332528735615,-189.9286683908046,G3
0.23,0.0970312068965517,0.9341345402298851,0.36942988505747126,162.12976925287356,4.005792298850565,-195.9039212643678,G3
0.24,0.08330181318681319,0.9766638461538462,0.3538692857142858,162.7592456043956,-8.86225923076921,-201.47127016483515,G3
0.25,0.07525236263736264,1.0117407692307692,0.31979785714285713,163.2877291208791,-23.097643846153844,-206.730902032967,G3
0.26,0.071715,1.0562641666666668,0.27918416666666657,165.09287916666668,-40.67048583333337,-211.64631833333334,G3
0.27,0.06968166666666666,1.1039363888888891,0.236389722222222,167.32358472222225,-59.355813611111216,-216.44699611111113,G3
0.28,0.08476530927835055,1.1669926804123714,0.21010335051546386,169.86487721649485,-78.86094443298974,-220.65688902061856,G3
0.29,0.10110666666666632,1.2311636507936503,0.18487089947089952,172.40937994708995,-98.42198756613743,-224.83800518518515,G3
0.3,0.15277333333333326,1.3255287301587302,0.17796084656084657,173.65337465608465,-119.24674417989415,-229.2485237037037,G3
0.31,0.20861909547738722,1.4206713065326637,0.17363175879396991,174.7352011557789,-139.7590343216081,-233.6158740703518,G3
0.32,0.295111557788945,1.5215155276381913,0.18822974874371864,174.627794120603,-157.97990366834176,-237.66665798994978,G3
0.33,0.37305168008048295,1.6112631690140846,0.20166278672032195,174.45707729376255,-174.1577238631791,-241.25034207243462,G3
0.34,0.393756911468813,1.6267490845070423,0.20729960764587527,173.862671861167,-176.6628305030181,-241.7080503219316,G3
0.35000000000000003,0.41446214285714295,1.6422350000000001,0.21293642857142858,173.26826642857142,-179.16793714285717,-242.16575857142857,G3
0.36,0.4351673742454728,1.6577209154929577,0.21857324949698187,172.67386099597584,-181.67304378269617,-242.62346682092556,G3
0.37,0.4558726056338028,1.6732068309859156,0.2242100704225352,172.07945556338026,-184.17815042253523,-243.08117507042255,G3
0.38,0.47657783702213274,1.6886927464788732,0.22984689134808853,171.4850501307847,-186.68325706237425,-243.53888331991953,G3
0.39,0.49728306841046277,1.7041786619718309,0.23548371227364184,170.89064469818913,-189.18836370221328,-243.99659156941652,G3
0.4,0.5179882997987927,1.7196645774647887,0.2411205331991952,170.29623926559356,-191.6934703420523,-244.45429981891348,G3
0.41000000000000003,0.5386935311871227,1.7351504929577464,0.2467573541247485,169.70183383299798,-194.19857698189136,-244.91200806841047,G3
0.42,0.5593987625754526,1.750636408450704,0.2523941750503018,169.1074284004024,-196.70368362173036,-245.36971631790746,G3
0.43,0.5777819792342634,1.7638724334847502,0.2574190330953926,168.49362789746917,-198.88472900713822,-245.7523190330954,G3
0.44,0.5862660804672291,1.7675168202465932,0.25983499675535365,167.79714314730694,-199.6842500973394,-245.81473499675536,G3
0.45,0.5947501817001947,1.771161207008436,0.26225096041531476,167.1006583971447,-200.48377118754055,-245.87715096041532,G3
0.46,0.6032342829331603,1.774805593770279,0.2646669240752758,166.40417364698249,-201.28329227774174,-245.93956692407528,G3
0.47000000000000003,0.6117183841661259,1.7784499805321219,0.26708288773523686,165.70768889682026,-202.0828133679429,-246.00198288773524,G3
0.48,0.6202024853990914,1.7820943672939649,0.2694988513951979,165.01120414665803,-202.88233445814404,-246.0643988513952,G3
0.49,0.628686586632057,1.7857387540558078,0.271914815055159,164.31471939649578,-203.68185554834523,-246.12681481505516,G3
0.5,0.6371706878650226,1.7893831408176508,0.27433077871512007,163.61823464633355,-204.4813766385464,-246.18923077871514,G3
0.51,0.6456547890979882,1.7930275275794938,0.2767467423750811,162.92174989617132,-205.28089772874756,-246.2516467423751,G3
0.52,0.654138890330954,1.7966719143413368,0.2791627060350422,162.2252651460091,-206.08041881894874,-246.31406270603506,G3
0.53,0.6626229915639196,1.8003163011031798,0.2815786696950032,161.52878039584687,-206.8799399091499,-246.37647866969502,G3
0.54,0.6711070927968852,1.8039606878650227,0.28399463335496433,160.83229564568464,-207.67946099935108,-246.43889463335498,G3
0.55,0.6795911940298508,1.8076050746268657,0.2864105970149254,160.1358108955224,-208.47898208955223,-246.50131059701494,G3
0.56,0.6880752952628164,1.8112494613887087,0.28882656067488643,159.43932614536016,-209.27850317975341,-246.5637265606749,G3
0.5700000000000001,0.696559396495782,1.8148938481505517,0.29124252433484754,158.74284139519793,-210.07802426995457,-246.62614252433485,G3
0.58,0.7050434977287475,1.8185382349123944,0.29365848799480854,158.0463566450357,-210.87754536015572,-246.6885584879948,G3
0.59,0.6974830303030304,1.8227042424242423,0.2823127272727274,153.85149303030306,-213.77793666666665,-245.16262121212122,G3
0.6,0.6853971717171717,1.8270173737373736,0.26708545454545457,148.66990717171717,-217.2708811111111,-243.1886868686869,G3
0.61,0.672987100591716,1.82169775147929,0.2391358579881657,144.10678289940827,-226.114369408284,-239.75130118343196,G3
0.62,0.6711898518518518,1.8128701481481482,0.20794829629629633,139.8946034074074,-237.64364977777777,-235.7257537037037,G3
0.63,0.7559157777777781,1.7951442222222223,0.1762964444444443,137.27090711111111,-260.0807386666668,-229.90160555555553,G3
