time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.19971,0.93713,0.50427,-19.22137,-11.41985,14.25954,N2
0.02,0.22630192771084331,0.965104939759036,0.5176713253012047,-23.40034734939759,-18.458385421686746,22.02961397590361,N2
0.04,0.2655154216867471,0.9836355421686749,0.5224698795180723,-28.07026590361448,-23.854503975903633,31.503355662650648,N2
0.06,0.3072717105263159,0.9877911842105264,0.5147475,-33.71293355263161,-27.067298684210524,43.23704526315795,N2
0.08,0.345647911392405,0.9812932278481012,0.5197755063291141,-39.76345664556964,-26.29925386075948,55.76229506329117,N2
0.1,0.37131358490566047,0.9903784905660377,0.5380532075471699,-45.27667886792455,-21.575686792452807,66.69739509433965,N2
0.12,0.3991628758169935,1.0151317647058824,0.5537321568627452,-51.35738287581701,-15.045654248365993,77.69595712418304,N2
0.14,0.42130572327044014,1.0452214465408807,0.5670032704402516,-57.69235679245284,-8.461475408805027,89.24278792452833,N2
0.16,0.4270052463566967,1.0725847258848022,0.5753325468424705,-62.83696392088827,-4.357765877862596,99.1701643372658,N2
0.18,0.4298352255378209,1.0751260166551009,0.5775185287994448,-63.519272040249824,-3.959399465648855,100.447903407356,N2
0.2,0.4326652047189451,1.077667307425399,0.5797045107564192,-64.20158015961138,-3.5610330534351133,101.72564247744621,N2
0.22,0.4354951839000694,1.0802085981956977,0.5818904927133934,-64.88388827897293,-3.162666641221374,103.00338154753643,N2
0.24,0.4383251630811936,1.082749888965996,0.5840764746703677,-65.56619639833448,-2.7643002290076324,104.28112061762666,N2
0.26,0.4411551422623178,1.0852911797362943,0.5862624566273421,-66.24850451769603,-2.365933816793894,105.55885968771686,N2
0.28,0.443985121443442,1.0878324705065925,0.5884484385843164,-66.9308126370576,-1.9675674045801528,106.83659875780708,N2
0.3,0.4468151006245663,1.0903737612768911,0.5906344205412909,-67.61312075641918,-1.5692009923663999,108.11433782789733,N2
0.32,0.45851836431226756,1.104715130111524,0.597832565055762,-71.35514464684015,0.4466618215613336,114.71494717472116,N2
0.34,0.4629293854324734,1.1118972989377844,0.603391593323217,-73.28908916540213,1.4906890440060725,118.09461675265554,N2
0.36,0.4628004021244309,1.1145649772382398,0.6078741426403641,-74.08140783004553,1.9215995144157834,119.44294755690441,N2
0.38,0.4626714188163884,1.1172326555386949,0.6123566919575114,-74.87372649468892,2.352509984825495,120.79127836115327,N2
0.4,0.462542435508346,1.1199003338391502,0.6168392412746585,-75.66604515933233,2.783420455235205,122.13960916540212,N2
0.42,0.4624134522003035,1.122568012139605,0.6213217905918057,-76.45836382397572,3.2143309256449157,123.48793996965098,N2
0.44,0.462284468892261,1.1252356904400609,0.6258043399089529,-77.25068248861912,3.645241396054627,124.83627077389986,N2
0.46,0.46305785714285713,1.1277139285714286,0.630757857142857,-78.2126525,4.134679642857141,126.44711535714285,N2
0.48,0.4872516265060241,1.1256699999999997,0.6476689156626506,-83.93754728915663,6.3366161445783105,135.3574907831325,N2
0.5,0.4936066438356163,1.1249563013698631,0.6446088356164384,-91.09254349315067,10.502248493150677,144.96151794520546,N2
0.52,0.5098556485355648,1.0951362761506276,0.6302418410041841,-96.24120497907953,15.509787322175734,151.51547435146443,N2
0.54,0.5136602739726027,1.065384794520548,0.6087178082191781,-99.63943739726025,22.337339589041115,156.3992491780822,N2
0.56,0.5087610967741932,1.0196294193548385,0.5842117419354839,-103.01886458064516,34.91219103225811,160.4643167096774,N2
0.58,0.466680544217687,0.97197,0.56180768707483,-105.5983780272109,50.48813659863944,161.91130802721088,N2
0.6,0.42297115646258515,0.9220064625850342,0.5595143537414966,-106.15339843537414,65.93228625850334,159.4893330612245,N2
0.62,0.3781454601226994,0.8670312269938651,0.5553190184049082,-106.10415478527607,80.0511370552147,155.41806380368098,N2
0.64,0.3256635863377608,0.8199764136622391,0.5637992409867172,-105.59870464895636,92.27793206831117,149.7857453320683,N2
0.66,0.3229994497153699,0.8166405502846299,0.5657916508538899,-105.55525113851992,93.22525275142313,148.86449865275142,N2
0.68,0.32033531309297913,0.8133046869070208,0.5677840607210626,-105.51179762808349,94.1725734345351,147.9432519734345,N2
0.7000000000000001,0.31767117647058823,0.8099688235294118,0.5697764705882353,-105.46834411764704,95.11989411764705,147.02200529411763,N2
0.72,0.31500703984819733,0.8066329601518026,0.571768880455408,-105.42489060721064,96.06721480075902,146.10075861480075,N2
0.74,0.31234290322580643,0.8032970967741937,0.5737612903225806,-105.3814370967742,97.01453548387094,145.17951193548387,N2
0.76,0.30967803970223323,0.8024035607940447,0.5749547146401985,-105.35203955334988,97.23060508684864,144.63771615384616,N2
0.78,0.30701302729528535,0.8020102605459057,0.5759844913151365,-105.32552094292804,97.29690037220844,144.17363923076925,N2
0.8,0.30434801488833746,0.8016169602977669,0.5770142679900745,-105.2990023325062,97.36319565756824,143.70956230769232,N2
0.8200000000000001,0.3016830024813895,0.8012236600496279,0.5780440446650125,-105.27248372208436,97.42949094292804,143.2454853846154,N2
0.84,0.29901799007444163,0.8008303598014889,0.5790738213399504,-105.24596511166251,97.49578622828784,142.78140846153846,N2
0.86,0.29635297766749374,0.80043705955335,0.5801035980148883,-105.2194465012407,97.56208151364764,142.31733153846156,N2
0.88,0.29368796526054586,0.800043759305211,0.5811333746898263,-105.19292789081884,97.62837679900744,141.85325461538463,N2
0.9,0.29102295285359797,0.799650459057072,0.5821631513647644,-105.16640928039702,97.69467208436724,141.38917769230767,N2
0.92,0.2856394306930693,0.7985365099009901,0.5855162128712872,-105.12539126237624,97.38983824257424,140.62481806930694,N2
0.9400000000000001,0.2794438861386139,0.7972073019801981,0.5895632425742575,-105.08004225247524,96.97414764851484,139.7707636138614,N2
0.96,0.2732483415841584,0.7958780940594059,0.5936102722772277,-105.03469324257424,96.55845705445545,138.91670915841584,N2
0.98,0.26705279702970297,0.7945488861386137,0.597657301980198,-104.98934423267326,96.14276646039602,138.0626547029703,N2
1.0,0.2606698726114649,0.7868667515923566,0.5951185987261146,-105.04098662420382,94.19195292993632,136.17805203821658,N2
1.02,0.2560386868686868,0.7761784511784511,0.5912169023569024,-105.078311986532,91.48085956228954,133.91950117845116,N2
1.04,0.2609679797979802,0.762043771043771,0.5929475420875422,-104.85213690235692,87.75916932659929,131.69882104377103,N2
1.06,0.29761307228915673,0.7457310240963861,0.5997639156626506,-104.45580921686748,81.73217753012052,128.5807930722892,N2
1.08,0.3713339705882359,0.7570168382352943,0.6181711764705885,-103.90121779411766,75.39840345588233,126.37752139705883,N2
1.1,0.4445464393939395,0.767938333333333,0.6450519696969699,-103.98681181818182,75.3431634848486,125.65209606060606,N2
1.12,0.48286786163522033,0.7523975471698112,0.6689638364779875,-104.58946490566039,81.98242937106926,124.71486553459118,N2
1.1400000000000001,0.4971699999999999,0.7353646835443036,0.6725905063291138,-105.5869183544304,91.02811670886086,122.97893392405062,N2
1.16,0.4788628571428574,0.709211428571429,0.673792857142857,-106.26172142857142,101.71210142857127,120.96182714285717,N2
1.18,0.46834106060606057,0.7004878636363637,0.6777458636363636,-106.43585219696968,104.78902969696969,120.27172715151517,N2
1.2,0.4638107575757575,0.6991560454545456,0.6796140454545455,-106.5237537121212,105.69118121212121,119.97795139393939,N2
1.22,0.4592804545454545,0.6978242272727273,0.6814822272727273,-106.61165522727272,106.59333272727272,119.68417563636362,N2
1.24,0.4547501515151515,0.6964924090909091,0.6833504090909092,-106.69955674242424,107.49548424242423,119.39039987878786,N2
1.26,0.4502198484848484,0.695160590909091,0.685218590909091,-106.78745825757576,108.39763575757574,119.0966241212121,N2
1.28,0.4456895454545454,0.6938287727272727,0.6870867727272728,-106.87535977272728,109.29978727272727,118.80284836363634,N2
1.3,0.4411248264086512,0.6924279624359705,0.6887821058622652,-106.95646595332954,110.06387981217983,118.5457386055777,N2
1.32,0.4364133864541833,0.6907330278884463,0.6897405577689243,-107.0086025498008,110.23940513944224,118.44494179282869,N2
1.34,0.43170194649971544,0.6890380933409219,0.6906990096755833,-107.06073914627206,110.4149304667046,118.34414498007968,N2
1.36,0.42699050654524756,0.6873431587933978,0.6916574615822424,-107.11287574274331,110.59045579396698,118.24334816733068,N2
1.3800000000000001,0.42227906659077963,0.6856482242458736,0.6926159134889015,-107.16501233921456,110.76598112122937,118.14255135458168,N2
1.4000000000000001,0.4175676266363118,0.6839532896983495,0.6935743653955606,-107.21714893568584,110.94150644849175,118.04175454183267,N2
1.42,0.41285618668184404,0.6822583551508252,0.6945328173022196,-107.26928553215708,111.11703177575411,117.94095772908366,N2
1.44,0.4081447467273762,0.680563420603301,0.6954912692088787,-107.32142212862834,111.29255710301648,117.84016091633468,N2
1.46,0.40343330677290834,0.6788684860557769,0.6964497211155378,-107.3735587250996,111.46808243027888,117.73936410358566,N2
1.48,0.397844226519337,0.6740359944751381,0.7010364364640884,-107.47290193370164,110.9815287845304,117.63156419889503,N2
1.5,0.39096577348066286,0.6645940055248617,0.7109535635359114,-107.64159806629831,109.52229121546955,117.51347580110496,N2
1.52,0.3717828220858894,0.6387586503067477,0.7087279754601225,-107.72106803680978,104.70696791411038,117.86690631901837,N2
1.54,0.34452388059701494,0.584511343283582,0.6891185074626864,-107.07713253731343,97.23686507462685,117.90087880597015,N2
1.56,0.34350895522388053,0.557329253731343,0.6748319402985072,-106.37529970149254,94.59359940298505,117.18992955223881,N2
1.58,0.34086249999999996,0.5277449999999997,0.6622933333333332,-105.19720416666665,91.6653983333333,116.38803916666666,N2
1.6,0.3378042857142851,0.49283428571428506,0.6661571428571427,-103.02944428571426,88.66957428571425,115.33042428571426,N2
1.62,0.311640503597121,0.4474081294964021,0.6687469064748207,-100.19682812949632,85.77154489208633,113.97462676258985,N2
1.6400000000000001,0.26892044585987235,0.4030650955414007,0.6813367515923571,-96.298440254777,83.5037667515923,110.80458821656043,N2
1.6600000000000001,0.27048136690647406,0.3826772661870494,0.6981682733812954,-92.64704388489201,80.22802187050354,107.67082100719423,N2
1.68,0.2598972,0.3514925999999996,0.7152794,-89.48794119999998,77.21068719999998,106.36793680000001,N2
1.7,0.25850023569023567,0.3117980387205387,0.7090061026936028,-87.04688399831649,75.79804612794612,104.59851955387207,N2
1.72,0.2533823905723906,0.30402867845117837,0.7037047558922559,-86.50713484006734,75.63098215488215,104.19499261784513,N2
1.74,0.24826454545454538,0.29625931818181817,0.6984034090909091,-85.96738568181817,75.46391818181817,103.79146568181818,N2
1.76,0.24314670033670027,0.28848995791245785,0.6931020622895623,-85.42763652356902,75.2968542087542,103.38793874579125,N2
1.78,0.23802885521885517,0.28072059764309765,0.6878007154882155,-84.88788736531986,75.12979023569022,102.98441180976431,N2
1.8,0.2329110101010101,0.2729512373737374,0.6824993686868687,-84.3481382070707,74.96272626262625,102.58088487373739,N2
1.82,0.2282173321396598,0.2662021844225605,0.6787345344673232,-83.88209296329454,74.83944280214861,102.20124736794986,N2
1.84,0.22429432408236347,0.2613069292748432,0.6777613921217548,-83.54996046553268,74.79570421665174,101.86501460161146,N2
1.86,0.22037131602506707,0.2564116741271261,0.6767882497761862,-83.21782796777082,74.75196563115487,101.52878183527307,N2
1.8800000000000001,0.2164483079677708,0.251516418979409,0.6758151074306178,-82.88569547000895,74.708227045658,101.19254906893467,N2
1.9000000000000001,0.21252529991047445,0.24662116383169197,0.6748419650850492,-82.55356297224708,74.66448846016115,100.85631630259626,N2
1.92,0.20860229185317808,0.24172590868397492,0.6738688227394808,-82.22143047448523,74.62074987466428,100.52008353625784,N2
1.94,0.20467928379588177,0.23683065353625782,0.6728956803939123,-81.88929797672337,74.57701128916742,100.18385076991943,N2
1.96,0.20075627573858548,0.23193539838854071,0.6719225380483438,-81.55716547896151,74.53327270367055,99.84761800358102,N2
1.98,0.19683326768128917,0.2270401432408236,0.6709493957027753,-81.22503298119965,74.48953411817368,99.51138523724262,N2
2.0,0.19291025962399277,0.22214488809310654,0.6699762533572068,-80.89290048343778,74.44579553267681,99.17515247090422,N2
2.02,0.18898725156669655,0.2172496329453895,0.6690031110116383,-80.56076798567592,74.40205694717994,98.83891970456581,N2
2.04,0.17989176470588258,0.2065368823529415,0.6677333529411764,-79.34971194117651,74.06070729411766,97.59129376470594,N2
2.06,0.14297511235955052,0.17226353932584268,0.6625721348314606,-74.26846421348314,71.81250146067416,92.58599202247193,N2
2.08,0.10053771812080643,0.13765429530201403,0.6709327516778522,-68.4957173825504,67.31850791946314,87.39228778523497,N2
2.1,0.10197586776859519,0.11798520661157012,0.6980761983471078,-63.59800586776854,62.45473157024788,82.790361322314,N2
2.12,0.11393780645161142,0.11968199999999905,0.7128683870967732,-58.411326064516075,57.30667238709683,78.5625202580644,N2
2.14,0.09174759999999922,0.11284133333333149,0.6982790666666668,-53.060054333333404,54.30910493333344,73.19256373333323,N2
2.16,0.045286687898089165,0.06704745222929938,0.6792807643312102,-48.478241337579625,53.66217777070064,64.96416515923568,N2
2.18,0.010002999999999772,0.020598499999999843,0.6784205,-43.046186499999976,50.71679524999996,55.32328249999996,N2
2.2,-0.021401968503936955,0.0004822834645668762,0.6771696062992126,-38.241391259842516,45.6487357480315,48.23297629921259,N2
2.22,-0.049643333333333046,-0.010786666666666524,0.6691100000000001,-33.618320000000054,39.5063633333334,41.74045666666673,N2
2.24,-0.06538175287356318,-0.017701896551724133,0.6610738218390805,-29.695932557471266,34.10617112068966,36.31056152298851,N2
2.2600000000000002,-0.06527686781609189,-0.018227758620689635,0.6609516954022988,-28.868959856321837,33.009390948275865,35.25984744252874,N2
2.2800000000000002,-0.06517198275862068,-0.018753620689655134,0.6608295689655173,-28.04198715517241,31.912610775862067,34.20913336206896,N2
2.3000000000000003,-0.06506709770114939,-0.019279482758620636,0.6607074425287356,-27.215014454022985,30.815830603448273,33.15841928160919,N2
2.32,-0.0649622126436781,-0.019805344827586124,0.660585316091954,-26.388041752873576,29.7190504310345,32.10770520114944,N2
2.34,-0.0648573275862069,-0.020331206896551626,0.6604631896551724,-25.56106905172415,28.622270258620706,31.056991120689673,N2
2.36,-0.0647524425287356,-0.020857068965517225,0.6603410632183908,-24.734096350574724,27.52549008620691,30.006277040229897,N2
2.38,-0.06295307692307694,-0.02092230769230768,0.661556923076923,-23.871990000000007,26.472108461538475,28.964184615384628,N2
2.4,-0.059459230769230764,-0.02052692307692307,0.6641107692307693,-22.974750000000007,25.462125384615394,27.930713846153857,N2
2.42,-0.05596538461538456,-0.02013153846153837,0.6666646153846154,-22.077510000000004,24.452142307692316,26.89724307692309,N2
2.44,-0.052471538461538465,-0.01973615384615377,0.6692184615384615,-21.180270000000004,23.442159230769235,25.863772307692315,N2
2.46,-0.048977692307692264,-0.019340769230769172,0.6717723076923078,-20.28303,22.432176153846157,24.830301538461544,N2
2.48,-0.04548384615384606,-0.018945384615384572,0.6743261538461539,-19.38579,21.42219307692308,23.796830769230773,N2
2.5,-0.041989999999998806,-0.018549999999999622,0.6768799999999998,-18.488549999999588,20.412209999999632,22.76335999999954,N2
2.52,-0.03236662162162138,-0.016285945945945814,0.6721320270270271,-11.370536621621662,14.572108378378397,14.396740135135188,N2
2.54,-0.06005313432835786,-0.03376194029850691,0.6574892537313433,-3.6650349253731327,11.431697313432712,2.9661623880597423,N2
2.56,-0.08315339805825236,-0.049298802588996736,0.6478539482200647,4.530740485436899,6.341311262135916,-9.117517216828485,N2
2.58,-0.09911456310679596,-0.051350582524271556,0.6408183495145632,8.730449223301006,2.062553980582451,-14.433853786407791,N2
2.6,-0.11543227848101145,-0.046811455696202056,0.6331641772151899,15.837278291139505,-6.52333284810168,-22.684125569620488,N2
2.62,-0.10815245283018798,-0.03427735849056527,0.629352641509434,25.30635415094362,-19.579144528302205,-32.38887867924548,N2
2.64,-0.08538634730538926,-0.005039640718562921,0.6277419760479043,34.33971443113769,-32.27380395209576,-40.44521646706584,N2
2.66,-0.07951374301675967,0.015716368715083823,0.6084559217877096,42.45391882681567,-42.69521363128495,-48.20145944134082,N2
2.68,-0.07466276422764216,0.024147642276422795,0.6010639837398374,49.05877146341467,-49.721346991869964,-55.513686016260216,N2
2.7,-0.06306293282876056,0.030373093661305552,0.6065503595080416,53.3190719678335,-53.86127159886472,-60.576024124881755,N2
2.72,-0.053384597918637554,0.03716401135288555,0.6133639829706717,54.578578117313164,-55.192995345316945,-61.99441201513719,N2
2.74,-0.04370626300851454,0.043954929044465504,0.6201776064333018,55.838084266792826,-56.52471909176917,-63.412799905392625,N2
2.7600000000000002,-0.03402792809839154,0.0507458467360454,0.6269912298959318,57.09759041627248,-57.8564428382214,-64.83118779564808,N2
2.7800000000000002,-0.02434959318826854,0.0575367644276253,0.633804853358562,58.35709656575214,-59.18816658467362,-66.24957568590351,N2
2.8000000000000003,-0.014813784304284903,0.06429609051516613,0.6404334857968222,59.59207258064517,-60.495919826673095,-67.6375638661531,N2
2.82,-0.009207621569571526,0.07018439094848329,0.6419616514203177,60.15071774193547,-61.14277201733268,-68.18738861338468,N2
2.84,-0.0036014588348580266,0.07607269138180059,0.6434898170438131,60.709362903225795,-61.78962420799229,-68.73721336061627,N2
2.86,0.0020047038998554736,0.08196099181511779,0.6450179826673086,61.26800806451612,-62.43647639865189,-69.28703810784785,N2
2.88,0.007610866634568974,0.08784929224843509,0.646546148290804,61.82665322580644,-63.0833285893115,-69.83686285507945,N2
2.9,0.013217029369282473,0.09373759268175239,0.6480743139142995,62.38529838709676,-63.7301807799711,-70.38668760231103,N2
2.92,0.018823192103996075,0.09962589311506968,0.6496024795377948,62.94394354838709,-64.37703297063071,-70.93651234954261,N2
2.94,0.024429354838709574,0.105514193548387,0.6511306451612903,63.50258870967741,-65.02388516129031,-71.4863370967742,N2
2.96,0.030035517573423074,0.11140249398170429,0.6526588107847857,64.06123387096774,-65.67073735194992,-72.03616184400578,N2
2.98,0.03564168030813668,0.11729079441502159,0.6541869764082812,64.61987903225807,-66.31758954260953,-72.58598659123736,N2
3.0,0.04124784304285122,0.12317909484833978,0.6557151420317764,65.17852419354848,-66.96444173326918,-73.13581133846904,N2
3.02,0.08092460674157276,0.15787146067415642,0.6493848314606746,68.93095955056181,-69.36512651685375,-77.25311067415734,N2
3.04,0.13206348837209067,0.18739999999999796,0.65008441860465,74.52121534883717,-68.33304372092985,-83.96414116279075,N2
3.06,0.15153275362318847,0.18755961352656997,0.6390588405797102,80.36449125603863,-60.85090304347828,-91.98767613526567,N2
3.08,0.12615502958579905,0.18466307692307696,0.6228027218934913,85.79321485207093,-53.544512840236756,-98.91567159763306,N2
3.1,0.08670510948905165,0.1962589781021903,0.6065982481751826,96.45344591240875,-49.30551124087601,-110.89653094890508,N2
3.12,0.09046609929078149,0.27313219858156185,0.6228167375886532,111.48471014184396,-56.78512170212787,-124.73889035460985,N2
3.14,0.14685993589743557,0.3694798076923072,0.6542547435897433,120.62566102564098,-68.78068538461534,-130.58603551282047,N2
3.16,0.2151306976744189,0.4574657558139538,0.6906782558139536,126.05680604651162,-76.62941854651163,-134.1697195348837,N2
3.18,0.29891628930817404,0.5491981132075461,0.7214948427672937,129.07839987421377,-80.66091037735832,-136.43728132075466,N2
3.2,0.35207279069767194,0.623886627906973,0.7175490697674425,130.3032072093023,-80.55601162790698,-137.20113860465113,N2
3.22,0.3553148024316109,0.6335952887537994,0.7121595288753799,130.4630218237082,-79.86867565349543,-137.39439521276597,N2
3.24,0.3539044680851064,0.636118085106383,0.7079118085106383,130.5372710638298,-79.22364829787233,-137.55449095744683,N2
3.2600000000000002,0.3524941337386018,0.6386408814589666,0.7036640881458966,130.61152030395135,-78.57862094224923,-137.7145867021277,N2
3.2800000000000002,0.3510837993920973,0.6411636778115501,0.699416367781155,130.68576954407294,-77.93359358662613,-137.87468244680852,N2
3.3000000000000003,0.3496734650455927,0.6436864741641338,0.6951686474164134,130.76001878419453,-77.28856623100303,-138.03477819148938,N2
3.3200000000000003,0.3482631306990881,0.6462092705167174,0.6909209270516717,130.83426802431612,-76.64353887537993,-138.19487393617024,N2
3.34,0.3463396244131455,0.647688028169014,0.6866441197183099,130.9221625938967,-75.99349232394367,-138.40255192488263,N2
3.36,0.34327389671361497,0.6468429577464788,0.6823025704225352,131.0404290258216,-75.33227401408452,-138.71613877934274,N2
3.38,0.3402081690140845,0.6459978873239437,0.6779610211267606,131.1586954577465,-74.67105570422537,-139.02972563380283,N2
3.4,0.337142441314554,0.6451528169014085,0.673619471830986,131.27696188967136,-74.0098373943662,-139.3433124882629,N2
3.42,0.3340767136150235,0.6443077464788732,0.6692779225352113,131.39522832159625,-73.34861908450705,-139.656899342723,N2
3.44,0.33101098591549294,0.643462676056338,0.6649363732394367,131.51349475352112,-72.6874007746479,-139.9704861971831,N2
3.46,0.32794525821596243,0.6426176056338028,0.6605948239436621,131.631761185446,-72.02618246478875,-140.2840730516432,N2
3.48,0.3248795305164319,0.6417725352112676,0.6562532746478874,131.7500276173709,-71.36496415492958,-140.5976599061033,N2
3.5,0.32181380281689936,0.640927464788732,0.65191172535211,131.86829404929588,-70.70374584507022,-140.91124676056356,N2
3.52,0.2874146739130434,0.6326782608695667,0.6062447826086967,133.544968478261,-66.82857641304366,-143.7039395652174,N2
3.54,0.2436425925925928,0.6435191358024687,0.5636995061728396,137.37856530864195,-64.41597950617283,-147.56272172839505,N2
3.56,0.223247530864199,0.6747619341563814,0.5553620576131701,140.4696928806585,-64.95630872428,-150.0255694650206,N2
3.58,0.2218565517241379,0.7421806896551718,0.5677141379310341,144.42695310344823,-67.72466689655171,-153.07080344827585,N2
3.6,0.24332790849673197,0.8495694117647057,0.6381892156862741,146.56378915032678,-71.6357862745098,-155.39020928104574,N2
3.62,0.2997550505050501,0.9579761616161618,0.6897039393939389,144.79065070707068,-74.64291777777774,-156.68270202020202,N2
