time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.87195,0.53931,0.52002,-134.91603,-134.35115,-191.41985,G8
0.02,-0.7432910526315789,0.49006453947368417,0.46900230263157894,-123.34190230263157,-150.05776039473685,-183.25803657894738,G8
0.04,-0.6157885820895522,0.44987544776119404,0.41829805970149253,-115.05742141791045,-159.9478191791045,-169.70241231343283,G8
0.06,-0.4563407954545455,0.41797965909090906,0.3479336363636364,-111.03295829545453,-164.46739159090907,-154.2133940909091,G8
0.08,-0.27671624999999994,0.36307249999999996,0.3064675,-108.29580166666666,-165.25699625,-139.03117,G8
0.1,-0.08579925925925913,0.27422333333333326,0.3079474074074074,-106.05541333333333,-160.7130374074074,-120.36076037037036,G8
0.12,0.08622053333333318,0.1814963333333334,0.3111122666666667,-104.87908286666666,-149.408658,-99.38219106666669,G8
0.14,0.24510657276995307,0.12412934272300469,0.3420130985915493,-103.45095342723005,-128.9098752112676,-75.7872672769953,G8
0.16,0.35376384976525826,0.12206361502347418,0.3883229577464789,-103.50829615023474,-106.91939633802815,-57.56699497652582,G8
0.18,0.4513229135538954,0.11105064034151547,0.44718956243329777,-105.83933123799359,-76.88985398078975,-37.10539721451441,G8
0.2,0.4611457524012807,0.10406664887940234,0.45742862326574174,-106.78436218783351,-69.74670350053361,-33.4425775773746,G8
0.22,0.47096859124866597,0.09708265741728922,0.4676676840981857,-107.72939313767343,-62.60355302027748,-29.779757940234795,G8
0.24,0.4807914300960512,0.0900986659551761,0.4779067449306297,-108.67442408751334,-55.46040254002135,-26.11693830309499,G8
0.26,0.4906142689434365,0.08311467449306298,0.48814580576307365,-109.61945503735325,-48.31725205976521,-22.45411866595518,G8
0.28,0.49692652496626183,0.07665678137651821,0.4962294062078273,-110.40161623481781,-41.962549635627525,-19.444290317139,G8
0.3,0.4968603981106613,0.07115475708502025,0.5003967476383266,-110.88785914979756,-37.04037959514171,-17.62088275978408,G8
0.32,0.49679427125506076,0.06565273279352227,0.5045640890688259,-111.37410206477733,-32.11820955465588,-15.797475202429151,G8
0.34,0.49672814439946017,0.060150708502024294,0.5087314304993252,-111.86034497975709,-27.19603951417004,-13.974067645074225,G8
0.36,0.49666201754385964,0.05464868421052633,0.5128987719298246,-112.34658789473684,-22.27386947368422,-12.150660087719302,G8
0.38,0.4965958906882591,0.04914665991902835,0.5170661133603239,-112.8328308097166,-17.351699433198387,-10.327252530364374,G8
0.4,0.49652976383265857,0.04364463562753037,0.5212334547908233,-113.31907372469635,-12.429529392712553,-8.503844973009446,G8
0.42,0.49646363697705803,0.0381426113360324,0.5254007962213225,-113.80531663967611,-7.507359352226729,-6.680437415654524,G8
0.44,0.3734696666666669,0.06189844444444436,0.5034948888888889,-116.661912,43.91535177777771,7.2252761111110955,G8
0.46,0.2230724539877302,0.11003834355828217,0.4654480981595092,-117.75516441717791,85.21996711656438,15.332929447852756,G8
0.48,0.09306732704402548,0.13052358490566038,0.4459136477987422,-117.330306918239,109.56915830188674,18.42512751572327,G8
0.5,-0.009806886792452424,0.1348254716981132,0.4376243396226415,-116.24527547169812,122.83912056603768,19.16447971698113,G8
0.52,-0.17225236714975842,0.14453062801932368,0.42134980676328504,-111.97182048309179,129.54744971014492,15.00556536231884,G8
0.54,-0.3119670588235297,0.17799058823529418,0.43235843137254903,-105.25744990196078,121.58793715686272,6.873674803921551,G8
0.56,-0.40028167785234897,0.17846355704697975,0.4539609395973154,-98.10256147651006,88.5619164429529,-2.9725905369127688,G8
0.58,-0.35659512500000035,0.11935806250000029,0.4593870625,-90.60887306250004,36.954008625000206,-8.957347499999988,G8
