time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2365,-1.05383,0.81934,0.25574,-89.16031,108.39695,-141.05344,N2
0.2511,-1.07764,0.80676,0.26294,-87.37405,96.19847,-147.55725,N2
0.2732,-1.08447,0.79602,0.26318,-86.01527,79.34351,-151.90840,N2
0.2872,-1.07922,0.78699,0.24670,-85.26717,61.12977,-155.16031,N2
0.3030,-1.04358,0.77844,0.21448,-84.16794,47.09924,-158.58015,N2
0.3225,-1.01416,0.75574,0.17993,-81.70992,36.94656,-162.58015,N2
0.3415,-0.99316,0.73596,0.14368,-77.57252,32.01527,-167.49619,N2
0.3603,-1.00293,0.71033,0.09265,-72.73283,34.19847,-173.60306,N2
0.3749,-1.03760,0.68713,0.06897,-66.71756,38.39695,-180.09160,N2
0.3953,-1.07532,0.65295,0.05042,-60.29008,37.48092,-184.90076,N2
0.4136,-1.12842,0.61548,0.04541,-53.43512,31.40458,-188.50381,N2
0.5304,-1.17371,0.58850,0.06445,-46.45802,21.70992,-191.63359,N2
0.7000,-1.19385,0.56970,0.08057,-40.29008,5.83206,-194.41222,N2
0.7191,-1.20886,0.54468,0.06079,-34.64122,-12.68702,-196.41222,N2
0.7336,-1.22595,0.52466,0.02905,-28.83969,-32.71756,-197.22137,N2
0.7484,-1.19556,0.48718,0.02258,-22.82443,-53.95420,-197.43512,N2
0.7744,-1.10706,0.43005,-0.04797,-15.83206,-76.15267,-196.53435,N2
0.7923,-1.06519,0.34680,-0.18457,-6.48855,-97.49619,-192.13741,N2
0.8058,-1.16663,0.25708,-0.23743,6.61069,-122.61069,-187.26718,N2
0.8322,-1.32312,0.19275,-0.19531,22.00000,-156.62596,-186.27481,N2
0.8451,-1.42480,0.18616,-0.16284,35.11450,-198.06107,-189.34351,N2
0.8576,-1.46265,0.20447,-0.11633,46.62595,-250.91603,-193.34351,N2
0.8725,-1.38757,0.26367,-0.01660,55.51145,-309.72519,-194.71756,N2
0.8852,-1.24170,0.32959,0.09448,56.93130,-369.96945,-192.15266,N2
1.0348,-1.08960,0.37976,0.18481,53.86259,-425.28244,-187.96947,N2
1.2322,-0.97327,0.41565,0.19141,49.72519,-466.33588,-184.94656,N2
