time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2591,0.71106,-0.09705,0.71082,-5.51145,3.87786,-0.77863,N2
0.2733,0.71362,-0.09863,0.71228,-5.95420,2.42748,-0.94656,N2
0.2873,0.72400,-0.10754,0.70789,-6.32061,1.20611,-0.85496,N2
0.3030,0.72083,-0.11108,0.70813,-6.35115,0.82443,-0.50382,N2
0.3184,0.72192,-0.11560,0.70837,-6.07634,1.08397,-0.48855,N2
0.3351,0.72656,-0.11304,0.70679,-5.70992,1.60305,-0.65649,N2
0.3533,0.72803,-0.11304,0.70264,-5.34351,2.06107,-0.87023,N2
0.3701,0.72852,-0.10815,0.70508,-5.05344,2.54962,-1.14504,N2
0.3864,0.73120,-0.10632,0.70813,-4.71756,3.02290,-1.29771,N2
0.4051,0.72876,-0.10376,0.71216,-4.44275,3.67939,-1.31298,N2
0.4257,0.72461,-0.10059,0.70996,-4.62595,4.10687,-0.53435,N2
0.5320,0.68604,-0.09473,0.71362,-5.66412,2.10687,2.59542,N2
0.6897,0.71204,-0.08655,0.71350,-6.47328,-1.51145,1.95420,N2
0.7036,0.74365,-0.08923,0.70544,-6.94656,-3.06870,0.65649,N2
0.7175,0.74683,-0.09326,0.70068,-6.39695,-1.64885,1.22137,N2
0.7330,0.73560,-0.09167,0.70300,-5.51145,0.38168,1.41985,N2
0.7595,0.73108,-0.08472,0.70410,-4.96183,1.45038,1.14504,N2
0.7721,0.72302,-0.08142,0.70850,-5.02290,1.20611,1.55725,N2
0.7881,0.73132,-0.08264,0.71106,-5.11450,0.50382,1.52672,N2
0.8013,0.73267,-0.08533,0.70959,-5.16031,0.41221,1.16031,N2
0.8167,0.72754,-0.08728,0.71423,-5.14504,1.08397,1.09924,N2
0.8401,0.72168,-0.08972,0.71094,-5.00763,1.74046,0.73282,N2
0.8551,0.72107,-0.08923,0.71179,-5.03817,1.87786,0.47328,N2
0.8672,0.72144,-0.09448,0.71289,-5.29771,1.55725,0.35115,N2
0.8795,0.72278,-0.09656,0.71179,-5.46565,1.14504,0.21374,N2
1.0258,0.72668,-0.09546,0.70825,-5.41985,1.23664,0.07634,N2
1.2261,0.72766,-0.09448,0.71045,-5.35878,1.64885,0.01527,N2
1.2444,0.72534,-0.09546,0.71118,-5.35878,1.96947,-0.06107,N2
1.2578,0.71948,-0.09424,0.71338,-5.38931,2.15267,0.01527,N2
1.2713,0.71301,-0.09326,0.71716,-5.63359,1.96947,0.19847,N2
1.2996,0.71472,-0.08862,0.71790,-6.00000,1.25191,0.27481,N2
1.3159,0.71606,-0.09314,0.71667,-6.38168,0.35115,0.03053,N2
1.3294,0.72095,-0.09143,0.71667,-6.77863,-0.38168,-0.01527,N2
1.3440,0.72131,-0.09412,0.71045,-6.96183,-0.76336,0.16794,N2
1.3564,0.72156,-0.09766,0.70898,-7.02290,-0.79389,0.04580,N2
1.3695,0.71130,-0.09766,0.71143,-7.12977,-0.99237,-0.04580,N2
1.3841,0.72388,-0.09717,0.70691,-7.22137,-1.48092,-0.04580,N2
1.3980,0.72754,-0.09814,0.70520,-7.20611,-1.66412,-0.07634,N2
1.4103,0.72986,-0.09802,0.70496,-7.06870,-1.60305,0.24427,N2
1.5765,0.72534,-0.09802,0.70630,-6.90076,-1.29771,0.48855,N2
1.7903,0.72961,-0.09644,0.70215,-6.70229,-1.05344,0.56489,N2
1.8083,0.73047,-0.09802,0.70349,-6.56489,-1.03817,0.41221,N2
1.8246,0.73938,-0.09595,0.70825,-6.53435,-1.05344,0.36641,N2
1.8400,0.73022,-0.09583,0.70557,-6.45802,-1.09924,0.50382,N2
1.8668,0.72510,-0.09497,0.70764,-6.50382,-1.14504,0.67176,N2
1.8835,0.73352,-0.09631,0.70447,-6.53435,-1.26718,0.24427,N2
1.8975,0.73975,-0.09558,0.69897,-6.44275,-1.03817,0.09160,N2
1.9098,0.73975,-0.09741,0.69958,-6.22901,-0.68702,0.24427,N2
1.9222,0.73792,-0.09583,0.69983,-6.01527,-0.29008,0.48855,N2
1.9358,0.73022,-0.09668,0.70129,-6.00000,-0.07634,0.83969,N2
1.9488,0.72522,-0.09814,0.70227,-5.93893,0.01527,0.71756,N2
1.9664,0.72742,-0.09839,0.70203,-5.86260,0.00000,0.45802,N2
1.9800,0.72803,-0.09802,0.70068,-5.80153,0.12214,0.33588,N2
1.9914,0.73169,-0.09937,0.70471,-5.75573,0.27481,0.44275,N2
2.1080,0.72180,-0.09534,0.70862,-5.86260,0.22901,0.70229,N2
2.2643,0.73572,-0.09167,0.70471,-5.96947,-0.09160,0.30534,N2
2.2814,0.73132,-0.09131,0.70142,-6.10687,-0.29008,0.16794,N2
2.2952,0.73401,-0.09070,0.69910,-6.13740,-0.29008,0.10687,N2
2.3118,0.73999,-0.09338,0.69971,-6.03053,0.01527,-0.12214,N2
2.3381,0.73816,-0.09180,0.69690,-5.90840,0.74809,-0.09160,N2
2.3512,0.72620,-0.09460,0.70447,-5.90840,1.37405,0.18321,N2
2.3644,0.72534,-0.09253,0.70776,-6.06107,1.26718,0.21374,N2
2.3783,0.72510,-0.09351,0.70642,-6.36641,0.79389,-0.04580,N2
2.3931,0.72302,-0.09863,0.70691,-6.51908,0.53435,-0.18321,N2
2.4060,0.73230,-0.09668,0.70386,-6.48855,0.48855,-0.22901,N2
2.4184,0.73206,-0.09607,0.70288,-6.45802,0.71756,-0.12214,N2
2.4391,0.72852,-0.09802,0.70239,-6.33588,0.87023,-0.10687,N2
2.5878,0.72913,-0.09998,0.70203,-6.39695,0.91603,-0.21374,N2
2.6116,0.73279,-0.10205,0.70105,-6.44275,0.90076,-0.30534,N2
2.7424,0.73303,-0.10046,0.70129,-6.47328,0.91603,-0.42748,N2
2.7556,0.73621,-0.10217,0.70044,-6.35115,1.11450,-0.42748,N2
2.7697,0.74414,-0.09961,0.69824,-6.22901,1.46565,-0.45802,N2
2.8015,0.74365,-0.09839,0.69189,-5.81679,2.07634,-0.91603,N2
2.8156,0.74048,-0.09595,0.69495,-5.55725,2.88550,-0.73282,N2
2.8279,0.72961,-0.09875,0.69897,-5.58779,2.76336,-0.18321,N2
2.8399,0.73328,-0.09656,0.69873,-5.75573,1.89313,-0.25954,N2
2.8521,0.73914,-0.09644,0.69678,-5.81679,1.45038,-0.16794,N2
2.8676,0.73889,-0.10217,0.69409,-5.58779,1.67939,-0.01527,N2
2.8811,0.73779,-0.09509,0.69495,-5.28244,2.27481,-0.09160,N2
2.8954,0.74084,-0.09460,0.69568,-4.85496,3.00763,-0.58015,N2
2.9124,0.73291,-0.09900,0.70227,-4.62595,3.72519,-0.44275,N2
2.9256,0.72644,-0.09839,0.70190,-4.59542,3.52672,0.15267,N2
3.0513,0.72913,-0.09485,0.69824,-4.56489,2.76336,0.39695,N2
3.1806,0.73950,-0.09436,0.70239,-4.53435,2.51908,0.35115,N2
3.2490,0.74072,-0.09375,0.70276,-4.25954,3.16031,0.44275,N2
3.2672,0.73828,-0.09229,0.69690,-3.74046,4.30534,-0.24427,N2
3.2822,0.73071,-0.09106,0.70410,-3.57252,5.11450,-0.16794,N2
3.2940,0.72363,-0.09045,0.70874,-3.75573,4.90076,0.10687,N2
3.3212,0.72632,-0.08826,0.70532,-4.00000,4.03053,-0.10687,N2
3.3343,0.72839,-0.09277,0.70996,-4.16794,3.84733,-0.32061,N2
3.3468,0.73120,-0.09204,0.70801,-4.03053,4.29008,-0.54962,N2
3.3595,0.73059,-0.08936,0.71167,-3.89313,4.77863,-0.77863,N2
3.3770,0.72485,-0.09009,0.71643,-3.92366,4.96183,-0.77863,N2
3.3959,0.72034,-0.09143,0.71191,-4.13740,4.71756,-0.65649,N2
3.4080,0.72498,-0.08752,0.71533,-4.32061,4.19847,-0.82443,N2
3.4205,0.72034,-0.08850,0.71814,-4.67176,3.69466,-0.71756,N2
3.4336,0.71582,-0.08960,0.71460,-4.80916,3.26718,-0.83969,N2
3.5413,0.72693,-0.08899,0.70801,-4.94656,3.09924,-1.23664,N2
3.6965,0.72058,-0.09131,0.71008,-5.00763,3.22137,-0.91603,N2
3.7172,0.72327,-0.09216,0.71362,-5.02290,3.31298,-1.19084,N2
3.7324,0.72278,-0.09094,0.70959,-4.99237,3.57252,-1.48092,N2
3.7497,0.72534,-0.09387,0.71179,-4.97710,3.81679,-1.26718,N2
3.7863,0.71521,-0.09546,0.72046,-5.17557,3.83206,-1.08397,N2
3.8020,0.71265,-0.09216,0.71777,-5.43511,3.51145,-1.09924,N2
3.8164,0.71704,-0.09302,0.71387,-5.72519,3.02290,-1.41985,N2
3.8307,0.71582,-0.09167,0.71484,-5.98473,2.59542,-1.70992,N2
3.8460,0.71606,-0.09119,0.71558,-6.27481,2.16794,-1.77099,N2
3.8599,0.72314,-0.08850,0.71460,-6.51908,1.69466,-1.90840,N2
3.8768,0.72449,-0.08972,0.71118,-6.62595,1.63359,-2.19847,N2
3.9707,0.72791,-0.08850,0.71094,-6.64122,1.84733,-1.92366,N2
4.0943,0.72620,-0.09021,0.71411,-6.64122,2.01527,-1.90840,N2
