time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0551,-0.28662,-0.91016,0.32983,-11.25191,24.24427,11.11450,N4
0.0678,-0.35242,-0.91809,0.30688,-7.60305,22.44275,7.45038,N4
0.0809,-0.35742,-0.91772,0.29944,-6.19847,15.66412,5.52672,N4
0.0954,-0.34192,-0.92163,0.29517,-5.19084,7.19084,3.98473,N4
0.1129,-0.32593,-0.93286,0.29517,-4.79389,-1.28244,4.35115,N4
0.1305,-0.28821,-0.93396,0.30627,-4.13740,-7.11450,4.82443,N4
0.1494,-0.24341,-0.93823,0.31433,-4.06107,-11.32824,4.04580,N4
0.1678,-0.22217,-0.93091,0.33984,-4.03053,-12.45802,4.22901,N4
0.1847,-0.20386,-0.92737,0.36108,-4.41221,-12.32061,4.01527,N4
0.2026,-0.17920,-0.92908,0.37402,-4.67176,-11.98473,3.12977,N4
0.2166,-0.16101,-0.92822,0.37720,-4.85496,-9.61832,2.07634,N4
0.3071,-0.17261,-0.92346,0.37891,-4.68702,-6.61069,0.73282,N4
0.4723,-0.19446,-0.92566,0.38208,-4.64122,-3.64885,-0.68702,N4
0.4901,-0.19995,-0.92273,0.38000,-4.29008,-1.83206,-0.76336,N4
0.5078,-0.19226,-0.92566,0.36914,-4.04580,-0.12214,-0.18321,N4
0.5211,-0.18311,-0.92114,0.36011,-4.19847,1.75573,0.24427,N4
0.5521,-0.18213,-0.91895,0.34631,-4.44275,3.23664,0.61069,N4
0.5649,-0.18347,-0.91479,0.34033,-4.85496,4.10687,0.77863,N4
0.5797,-0.18481,-0.91541,0.34412,-5.45038,4.39695,1.11450,N4
0.5929,-0.18115,-0.90552,0.36072,-5.77099,4.50382,1.51145,N4
0.6061,-0.16541,-0.89392,0.37463,-6.13740,5.58779,2.00000,N4
0.6203,-0.15747,-0.90796,0.38660,-6.42748,8.00000,2.44275,N4
0.6344,-0.16968,-0.91895,0.39648,-6.65649,10.13740,2.80916,N4
0.6532,-0.17334,-0.91882,0.39490,-7.41985,11.89313,2.87023,N4
0.7659,-0.18530,-0.92517,0.39221,-8.19847,14.01527,2.97710,N4
0.9172,-0.21399,-0.92505,0.36975,-8.64122,14.45802,3.23664,N4
0.9558,-0.19849,-0.90967,0.36035,-9.35878,12.15267,3.46565,N4
0.9761,-0.23267,-0.91431,0.31909,-10.91603,9.23664,4.50382,N4
0.9906,-0.20776,-0.90369,0.31799,-11.19084,6.18321,2.79389,N4
1.0052,-0.19434,-0.89111,0.32654,-12.21374,2.80916,2.01527,N4
1.0309,-0.19958,-0.87927,0.34644,-12.59542,0.44275,2.42748,N4
