time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1619,0.25940,0.93262,0.55273,-19.54198,26.88550,-2.13740,G3
0.1730,0.27930,0.95691,0.52258,-27.23664,24.99237,2.76336,G3
0.1863,0.27930,0.95691,0.52258,-27.23664,24.99237,2.76336,G3
0.2007,0.26111,0.94714,0.50317,-30.41221,26.91603,5.41985,G3
0.2124,0.21375,0.94177,0.48962,-32.45802,27.52672,7.89313,G3
0.2261,0.17371,0.93042,0.46582,-34.41221,24.54962,10.25954,G3
0.2391,0.15393,0.91772,0.43518,-35.83206,18.38168,12.64122,G3
0.2500,0.13892,0.90845,0.41272,-36.62595,11.57252,14.38168,G3
0.2607,0.13477,0.89941,0.39197,-36.96183,6.07634,14.59542,G3
0.2720,0.13318,0.88599,0.37390,-37.00763,1.87786,14.03053,G3
0.2846,0.13293,0.88037,0.35535,-36.96183,-0.76336,14.00000,G3
0.3006,0.14050,0.87341,0.32959,-36.76336,-1.93893,13.58779,G3
0.3187,0.14282,0.86560,0.30444,-35.95420,-1.75573,13.55725,G3
0.4280,0.12866,0.85632,0.27551,-34.59542,-0.62595,13.51145,G3
0.5641,0.10767,0.85144,0.25269,-32.53435,0.27481,13.23664,G3
0.5787,0.09521,0.84094,0.23950,-30.01527,-0.35115,12.88550,G3
0.5922,0.09485,0.83728,0.21228,-27.29771,-1.61832,12.15267,G3
0.6110,0.10876,0.83228,0.19641,-24.18321,-1.80153,10.85496,G3
0.6232,0.13257,0.81702,0.17944,-20.91603,0.71756,9.63359,G3
0.6479,0.15710,0.81067,0.18555,-16.99237,5.67939,8.16794,G3
0.6614,0.17041,0.81494,0.20972,-12.50382,13.87786,6.29008,G3
0.6816,0.17627,0.81482,0.25439,-8.09160,23.29771,3.84733,G3
0.7000,0.15491,0.79944,0.30762,-4.19847,32.00000,1.60305,G3
0.7120,0.12390,0.78711,0.37219,-0.85496,37.19084,-0.65649,G3
