time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.318,0.19971,-0.61084,0.08167,-10.91603,-9.12977,4.03053,N5
0.328,0.20886425531914896,-0.6088293617021276,0.08562744680851064,-9.49488638297872,-12.426828510638304,2.2845512765957414,N5
0.338,0.21697763157894737,-0.6061244736842105,0.09084447368421057,-8.02129868421052,-15.660903684210535,0.5214928947368356,N5
0.34800000000000003,0.21745789473684213,-0.5983284210526315,0.10529842105263165,-6.1631210526315705,-18.433101052631592,-1.366816315789483,N5
0.35800000000000004,0.217698,-0.596678,0.12695200000000015,-4.400001999999991,-21.001524000000014,-3.465652000000013,N5
0.36800000000000005,0.21675171428571421,-0.6003937142857143,0.15493085714285737,-2.800436857142853,-23.315594857142866,-5.6588914285714385,N5
0.37800000000000006,0.20656885714285708,-0.6155308571428572,0.1966394285714288,-2.1025054285714244,-24.563143428571436,-7.438605714285725,N5
0.38800000000000007,0.19499391025641016,-0.6328456410256411,0.23853974358974384,-1.6111733974358968,-25.6172483974359,-9.434625769230784,N5
0.3980000000000001,0.18083365384615374,-0.6542046153846155,0.2807961538461541,-1.5035259615384609,-26.312100961538466,-11.832356538461553,N5
0.4080000000000001,0.17472468749999998,-0.6826171250000002,0.31474262500000016,-1.5412216875000007,-26.654009125,-14.60486862500002,N5
0.4180000000000001,0.17498918032786898,-0.7117504918032788,0.3443294262295083,-1.5198315573770462,-26.5815281967213,-17.61369278688527,N5
0.4280000000000001,0.19330065573770508,-0.7359636065573772,0.36474745901639366,-1.0818397540983566,-25.14241344262294,-21.205233770491834,N5
0.4380000000000001,0.20349169398907113,-0.7473706010928962,0.3738355737704919,-0.6398009836065526,-22.898097978142054,-23.206610819672154,N5
0.4480000000000001,0.21192104046242774,-0.7595566473988441,0.3812804046242775,-0.21876924855490965,-20.48078838150285,-25.172134219653206,N5
0.45800000000000013,0.21107132947976878,-0.7789612716763008,0.38078329479768785,0.07245040462428165,-17.153776820809203,-27.219521502890203,N5
0.46800000000000014,0.2042802793296087,-0.8013975418994417,0.385524525139665,0.40512972067039704,-13.781569217877042,-29.31220960893858,N5
0.47800000000000015,0.1889394972067037,-0.828196424581006,0.3978038547486035,0.7974705027933018,-10.344323407821179,-31.47008670391065,N5
0.48800000000000016,0.17905088397790045,-0.8585351381215475,0.4083651381215471,1.0825318232044232,-7.7412190607734495,-33.41445171270721,N5
0.49800000000000016,0.1725039226519336,-0.8910434254143652,0.4178734254143648,1.3018412154696166,-5.649362707182288,-35.22795447513815,N5
0.5080000000000002,0.1730664995751912,-0.9016134069668651,0.4206042395921835,1.3760806711979618,-5.228795063721324,-35.71646188615123,N5
0.5180000000000002,0.1752967459643161,-0.9070373661852168,0.4217452761257434,1.4162913763806295,-5.2002581053525905,-35.89416791843671,N5
0.5280000000000002,0.177526992353441,-0.9124613254035685,0.4228863126593033,1.4565020815632974,-5.171721146983856,-36.07187395072218,N5
0.5380000000000003,0.17975723874256588,-0.9178852846219203,0.4240273491928632,1.4967127867459653,-5.143184188615122,-36.24957998300765,N5
0.5480000000000003,0.18198748513169077,-0.923309243840272,0.4251683857264231,1.536923491928633,-5.114647230246388,-36.42728601529312,N5
0.5580000000000003,0.1842177315208157,-0.9287332030586237,0.42630942225998303,1.5771341971113009,-5.086110271877654,-36.60499204757859,N5
