time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1574,-0.28503,0.87610,1.11426,-86.45802,7.49618,80.13741,G11
0.1733,-0.29749,0.85901,1.09277,-90.33588,1.80153,78.16794,G11
0.1885,-0.25720,0.82666,1.11743,-94.48855,-7.51145,78.24428,G11
0.2038,-0.18542,0.79028,1.16443,-98.41222,-13.80153,79.77100,G11
0.2251,-0.11328,0.77258,1.18542,-102.00000,-10.76336,79.74046,G11
0.2424,-0.08179,0.77698,1.16357,-105.11450,3.89313,76.03053,G11
0.2633,-0.11719,0.78784,1.11523,-107.74046,23.86259,70.35114,G11
0.2823,-0.23303,0.79980,1.06311,-109.96947,36.24427,65.98473,G11
0.3034,-0.37866,0.80066,1.02441,-113.08397,31.20611,63.93893,G11
0.4364,-0.46387,0.76526,1.01794,-118.21374,7.35878,64.44275,G11
0.5746,-0.42993,0.69385,1.04858,-123.70992,-27.08397,67.09924,G11
0.6035,-0.34399,0.63965,1.07349,-128.35115,-57.74046,69.49619,G11
0.6173,-0.23804,0.62134,1.06226,-131.81679,-75.00764,69.35878,G11
0.6429,-0.17834,0.61694,1.02979,-133.95419,-78.68702,66.82442,G11
0.6557,-0.15662,0.59351,1.01172,-135.86259,-74.09161,63.78626,G11
0.6699,-0.16833,0.55212,1.02051,-137.17557,-66.47328,62.25954,G11
0.6832,-0.20654,0.50903,1.04285,-138.56488,-59.29771,61.16031,G11
0.6962,-0.21228,0.47083,1.06677,-141.00763,-53.69466,58.41221,G11
0.7128,-0.18396,0.44861,1.04944,-143.74046,-48.48855,54.22901,G11
0.7282,-0.19006,0.43835,1.01184,-145.74046,-40.25954,48.68702,G11
0.7459,-0.21912,0.42456,0.96509,-147.51144,-32.47328,42.45802,G11
0.7670,-0.25305,0.40723,0.91785,-148.41222,-30.96183,37.45038,G11
0.7841,-0.27795,0.37830,0.90479,-148.53435,-36.42748,34.09160,G11
0.8847,-0.29065,0.34521,0.91223,-148.58015,-46.62595,32.67176,G11
1.0314,-0.26672,0.30859,0.89417,-148.73282,-58.97710,31.86259,G11
1.0541,-0.23108,0.28650,0.86609,-148.29007,-70.01527,30.38168,G11
1.0699,-0.18921,0.27771,0.82385,-147.54199,-76.39695,28.83969,G11
1.0837,-0.15430,0.26709,0.78333,-147.26718,-78.32061,28.03053,G11
1.1115,-0.11243,0.24146,0.75244,-147.25191,-78.62595,28.24427,G11
1.1254,-0.07605,0.20239,0.72681,-146.67175,-77.66412,29.96947,G11
1.1384,-0.01941,0.16223,0.69922,-146.15266,-75.72519,31.80153,G11
1.1524,0.03955,0.13281,0.67883,-145.29771,-72.07633,33.35878,G11
1.1670,0.06421,0.10999,0.65491,-143.03816,-64.94656,34.07634,G11
1.1844,0.06848,0.08679,0.63074,-140.70229,-54.83969,32.59542,G11
1.2002,0.06006,0.04895,0.62793,-137.75572,-44.07634,29.52672,G11
1.2145,0.05054,0.00928,0.64539,-134.50381,-33.25191,26.33588,G11
1.3374,0.04529,-0.02222,0.63477,-132.03053,-23.31298,22.59542,G11
1.3675,0.07581,-0.06946,0.61853,-130.25954,-16.38168,17.48092,G11
1.5509,0.10596,-0.11328,0.59766,-126.53435,-10.90076,13.06870,G11
1.5643,0.10950,-0.15491,0.56934,-121.86259,-4.77863,9.31298,G11
1.5814,0.11023,-0.19043,0.55322,-116.71756,0.27481,4.99237,G11
