time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.82385,1.349,1.00024,174.59541,-124.80916,13.23664,G5
0.02,0.4907727108433735,2.5476734939759034,3.99988,69.98933253012042,-0.5668144578312472,-3.087372108433734,G5
0.04,0.5691040116279057,1.6024143604651135,3.0638826162790602,-94.47994116279082,177.69679133720948,-23.37777511627927,G5
0.06,0.1912567532467503,0.8305572077922061,0.6390786363636335,-77.63993389610367,188.8216501298701,-43.419349740259605,G5
0.08,-0.5413800000000016,0.4138200000000018,-0.10119999999999493,-18.931300000000146,183.29771000000002,-6.900760000000016,G5
0.1,-1.1297600000000025,0.6909500000000008,0.6503357142857145,-40.50381428571446,173.79279857142836,-0.6346757142857304,G5
0.12,-1.6498327272727287,0.8578318181818184,0.67365,-62.9812636363636,109.5933427272725,-5.770994545454566,G5
0.14,-1.6368965217391285,0.9100847826086957,0.6714317391304343,-39.127782608695604,24.983736956521486,-16.97842869565223,G5
0.16,-1.0112208750000018,0.927172125,0.5038573125000005,-22.051340062500024,-65.9632696249998,-36.358109687499955,G5
0.18,-0.8703165979381442,0.9295091340206184,0.444750268041237,-22.42137843298969,-79.0279110515464,-40.62204921649485,G5
0.2,-0.8081997594501718,0.9312369690721648,0.41073927147766326,-23.846314515463916,-82.34576534707904,-42.73951725773196,G5
0.22,-0.7460829209621992,0.9329648041237112,0.37672827491408917,-25.271250597938145,-85.66361964261169,-44.85698529896908,G5
0.24,-0.6839660824742269,0.9346926391752576,0.3427172783505155,-26.696186680412367,-88.98147393814432,-46.97445334020618,G5
0.26,-0.6218492439862543,0.936420474226804,0.30870628178694154,-28.121122762886596,-92.29932823367697,-49.0919213814433,G5
0.28,-0.5597324054982815,0.9381483092783504,0.2746952852233675,-29.546058845360825,-95.61718252920964,-51.209389422680424,G5
0.3,-0.4976155670103093,0.9398761443298967,0.24068428865979377,-30.970994927835054,-98.93503682474227,-53.326857463917534,G5
0.32,-0.4598853469387755,0.9430630340136054,0.2171371428571428,-32.29076450340136,-98.5121180680272,-55.02568208163265,G5
0.34,-0.4377465714285714,0.947182761904762,0.2002799999999999,-33.543296476190484,-95.69755752380951,-56.45684942857143,G5
0.36,-0.41560779591836733,0.9513024897959184,0.18342285714285717,-34.795828448979584,-92.88299697959185,-57.888016775510216,G5
0.38,-0.3934690204081633,0.9554222176870748,0.1665657142857142,-36.048360421768706,-90.06843643537415,-59.31918412244898,G5
0.4,-0.3713302448979592,0.9595419455782312,0.1497085714285714,-37.30089239455783,-87.25387589115645,-60.750351469387766,G5
0.42,-0.349191469387755,0.9636616734693876,0.13285142857142856,-38.553424367346935,-84.43931534693877,-62.18151881632654,G5
0.44,-0.327052693877551,0.9677814013605441,0.11599428571428566,-39.805956340136056,-81.62475480272109,-63.61268616326531,G5
0.46,-0.3274670129870131,0.9734468831168831,0.10677506493506488,-42.59126103896105,-71.80667779220775,-64.73619116883117,G5
0.48,-0.39207090909091014,0.9835118181818177,0.11929454545454567,-49.73907272727278,-42.055515454545386,-64.98404181818175,G5
0.5,-0.637519999999999,0.9302641176470583,0.1809364705882344,-65.26178705882349,5.559948823529085,-56.69061647058828,G5
0.52,-0.856689605633803,0.8153467605633801,0.18512538028169015,-80.79247315492958,29.84087707042254,-50.48691853521128,G5
0.54,-0.9172079154929578,0.7753185915492957,0.18891129577464785,-83.96632667605635,31.776155943661976,-52.19855797183099,G5
0.56,-0.9730892,0.7520785142857143,0.21887034285714302,-84.40000097142855,30.9059145142857,-57.31480800000002,G5
0.58,-1.0171858536585365,0.8191026829268293,0.30269756097560957,-77.43436658536592,23.509588780487835,-74.25395999999996,G5
0.6,-1.0577719463087247,0.944939798657718,0.3824342953020135,-77.226907852349,17.70080100671141,-92.58270751677854,G5
0.62,-1.1364244444444447,0.9928755555555554,0.44498444444444435,-87.07548555555553,10.977099999999988,-97.5843911111111,G5
0.64,-1.236422751322751,1.0051123809523812,0.4684073015873015,-95.98796132275132,2.139912063492019,-96.51197333333336,G5
0.66,-1.310524120922832,1.0418434208432779,0.4744090055688146,-101.67286494828956,-10.709639657915673,-97.28640381066029,G5
0.68,-1.3131271439936356,1.050428941925219,0.4816341447891806,-101.89148865552905,-12.03838110580748,-98.14874907716785,G5
0.7000000000000001,-1.315730167064439,1.05901446300716,0.4888592840095466,-102.11011236276848,-13.367122553699286,-99.01109434367541,G5
0.72,-1.3183331901352426,1.0675999840891013,0.4960844232299124,-102.32873607000796,-14.695864001591085,-99.87343961018297,G5
0.74,-1.320936213206046,1.0761855051710423,0.5033095624502785,-102.5473597772474,-16.02460544948289,-100.73578487669053,G5
0.76,-1.3235392362768497,1.0847710262529835,0.5105347016706444,-102.76598348448688,-17.3533468973747,-101.59813014319809,G5
0.78,-1.3261422593476533,1.0933565473349247,0.5177598408910105,-102.98460719172634,-18.682088345266507,-102.46047540970565,G5
0.8,-1.3376739446366783,1.1019911418685122,0.5281657370242214,-103.4689264982699,-19.953698816609,-103.28597724567473,G5
0.8200000000000001,-1.3521030103806229,1.1106416608996543,0.5396037993079585,-104.0394649065744,-21.206770096885815,-104.09952326643598,G5
0.84,-1.3665320761245674,1.119292179930796,0.5510418615916955,-104.6100033148789,-22.459841377162626,-104.91306928719723,G5
0.86,-1.380961141868512,1.1279426989619379,0.5624799238754324,-105.18054172318337,-23.712912657439443,-105.7266153079585,G5
0.88,-1.3953902076124567,1.1365932179930798,0.5739179861591696,-105.7510801314879,-24.965983937716263,-106.54016132871972,G5
0.9,-1.4098192733564012,1.1452437370242217,0.5853560484429066,-106.32161853979237,-26.219055217993077,-107.35370734948097,G5
0.92,-1.4242483391003462,1.1538942560553633,0.5967941107266435,-106.89215694809691,-27.472126498269912,-108.16725337024222,G5
0.9400000000000001,-1.4404796957403652,1.16785476673428,0.5946639959432047,-109.64851916835701,-31.941100020284,-109.94472405679515,G5
0.96,-1.4583093103448277,1.1865241379310345,0.580501724137931,-114.34325344827586,-39.261911379310355,-112.57699586206898,G5
0.98,-1.4673006111111104,1.2054786111111113,0.5621199444444441,-119.60390727777784,-47.428923055555636,-115.12527794444445,G5
1.0,-1.3626810948905108,1.210087153284671,0.48374029197080265,-131.65810978102192,-67.71093131386868,-115.05644861313868,G5
1.02,-1.3456537837837836,1.1625162162162164,0.44252378378378376,-133.83206378378378,-81.42933594594597,-111.4367681081081,G5
1.04,-1.3493700000000006,1.1595500000000014,0.4377400000000008,-132.6870300000001,-88.35113999999999,-111.69466000000017,G5
1.06,-1.3852329655172415,1.220822827586207,0.46215793103448255,-137.57661965517244,-94.91750724137934,-119.89860620689659,G5
1.08,-1.4935603703703697,1.2226306666666669,0.36622622222222273,-149.4859988148147,-105.9394985925928,-130.98162600000003,G5
1.1,-1.5775151948051922,1.2059768831168836,0.29067402597402664,-149.88043428571422,-131.81678506493523,-140.42292844155838,G5
1.12,-1.527810499999998,1.2180964000000003,0.2810357000000012,-144.3361790999999,-157.1288487000004,-145.36290849999997,G5
1.1400000000000001,-1.4186204225352128,1.2429950704225348,0.3284714084507033,-138.27996605633805,-184.42253309859132,-148.7390649295774,G5
1.16,-1.3449518918918921,1.2595432432432432,0.3800467567567566,-136.79513,-194.391584054054,-152.8817851351351,G5
1.18,-1.3283725000000002,1.2608625,0.38878999999999986,-136.89313,-195.08015500000002,-154.68702499999998,G5
1.2,-1.3117931081081085,1.2621817567567568,0.3975332432432432,-136.99113,-195.76872594594593,-156.49226486486486,G5
1.22,-1.2952137162162163,1.2635010135135134,0.40627648648648657,-137.08912999999998,-196.4572968918919,-158.29750472972975,G5
1.24,-1.2786343243243243,1.2648202702702702,0.4150197297297298,-137.18713,-197.14586783783784,-160.1027445945946,G5
1.26,-1.2620549324324324,1.266139527027027,0.42376297297297305,-137.28512999999998,-197.83443878378375,-161.9079844594595,G5
