time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.35291,0.84778,1.23157,-61.43512,97.46565,-26.47328,G5
0.02,0.22909492063492,0.8560729100529101,1.2560844973544973,-72.03837492063495,124.48313947089956,-28.22295227513229,G5
0.04,0.12154134222919921,0.8569426923076923,1.280671868131868,-80.07297510204081,139.39837728414443,-30.698482174254323,G5
0.06,0.10573129513343793,0.8570196153846154,1.284561978021978,-81.3480363265306,140.84120930926218,-31.23055595761382,G5
0.08,0.08992124803767651,0.8570965384615384,1.288452087912088,-82.62309755102041,142.2840413343799,-31.76262974097332,G5
0.1,0.07411120094191512,0.8571734615384615,1.2923421978021978,-83.8981587755102,143.72687335949763,-32.29470352433281,G5
0.12,0.05830115384615374,0.8572503846153846,1.2962323076923077,-85.17322,145.16970538461538,-32.8267773076923,G5
0.14,0.04249110675039241,0.8573273076923077,1.3001224175824175,-86.44828122448979,146.6125374097331,-33.358851091051804,G5
0.16,0.02668105965463102,0.8574042307692308,1.3040125274725274,-87.7233424489796,148.05536943485086,-33.890924874411304,G5
0.18,0.013104456596035445,0.8579242788790157,1.3078617566643882,-88.81103550239234,148.7725978127136,-34.39987902255639,G5
0.2,0.00010377306903617371,0.8585585919343813,1.3117004442925495,-89.85041349282297,149.30272084757348,-34.9028715037594,G5
0.22,-0.012896910457963073,0.8591929049897471,1.3155391319207108,-90.88979148325356,149.83284388243337,-35.4058639849624,G5
0.24,-0.025897593984962355,0.8598272180451128,1.319377819548872,-91.9291694736842,150.36296691729322,-35.90885646616541,G5
0.26,-0.03889827751196167,0.8604615311004785,1.3232165071770334,-92.96854746411482,150.8930899521531,-36.41184894736842,G5
0.28,-0.05189896103896104,0.8610958441558442,1.3270551948051947,-94.00792545454546,151.423212987013,-36.91484142857143,G5
0.3,-0.06489964456596031,0.8617301572112099,1.330893882433356,-95.0473034449761,151.95333602187287,-37.41783390977444,G5
0.32,-0.11492369668246465,0.8635022748815167,1.3456065876777252,-98.98447838862562,152.29846578199053,-39.43677691943129,G5
0.34,-0.22467384105960278,0.8726548344370861,1.3702519205298014,-107.23876682119206,150.2159644370861,-44.35225450331127,G5
0.36,-0.3020696899224807,0.883364496124031,1.3810259948320411,-112.80923956072353,146.08678979328167,-48.51671552971577,G5
0.38,-0.35045728682170574,0.8907443410852715,1.3861991214470284,-116.27295532299743,142.43371485788109,-51.475470051679615,G5
0.4,-0.43895598684210513,0.9023807236842103,1.3969025657894731,-123.12636151315792,132.2818443421052,-58.09170697368425,G5
0.42,-0.4986786956521738,0.8834073913043479,1.3533669565217392,-131.41718608695652,115.96149652173912,-67.43644434782608,G5
0.44,-0.5339924806201553,0.8604189922480622,1.295486976744187,-136.45470790697672,94.88016713178294,-77.1431449612403,G5
0.46,-0.5946500000000002,0.8499506976744186,1.3083753488372094,-139.61548162790697,69.46422767441851,-87.91763000000003,G5
