time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.57092,0.1665,1.078,-45.46565,3.57252,-76.15267,G9
0.01,0.5813620289855073,0.17349275362318842,1.0504057971014493,-54.27193260869565,-3.872994492753622,-79.10653231884058,G9
0.02,0.5897837974683544,0.1730813924050633,1.0268411392405064,-59.65523189873417,-9.158565189873418,-80.10918696202532,G9
0.03,0.5970613698630137,0.1679590410958904,1.0058209589041096,-62.93213397260274,-13.111992191780825,-79.88058698630137,G9
0.04,0.6065956164383561,0.1586850684931507,0.9865949315068493,-66.00648328767123,-16.86604698630137,-78.80351164383562,G9
0.05,0.6194878409090909,0.15092772727272727,0.9711579545454545,-68.58067329545455,-20.14833556818182,-78.09454931818182,G9
0.06,0.6348117045454545,0.14426863636363638,0.9584647727272727,-70.79267897727271,-23.08900034090909,-77.65215159090909,G9
0.07,0.6533744210526315,0.14196084210526316,0.9539142105263159,-72.50204589473684,-25.06130852631579,-78.08646147368421,G9
0.08,0.6726481052631579,0.1406082105263158,0.951151052631579,-74.10107747368421,-26.821050631578945,-78.71321936842105,G9
0.09,0.6918589729729729,0.1392865945945946,0.950198972972973,-75.31470940540541,-27.02256989189189,-80.01609167567567,G9
0.1,0.7105793785310734,0.13835463276836157,0.9495952542372881,-76.47139056497176,-26.94147649717514,-81.3862911299435,G9
0.11,0.7228562146892655,0.14256367231638417,0.9515274576271185,-77.31668435028249,-24.90585502824859,-82.86987870056497,G9
0.12,0.7311683673469388,0.1470038775510204,0.9507310204081633,-78.10001040816326,-22.707434285714292,-84.20983948979591,G9
0.13,0.7302295918367347,0.1519834693877551,0.9435677551020408,-78.73874510204081,-20.129148571428573,-85.21467112244898,G9
0.14,0.7276676595744681,0.15725755319148935,0.9363677659574469,-79.41156819148937,-17.662659042553187,-85.98830393617021,G9
0.15,0.7219548936170213,0.1631032978723404,0.9290964893617022,-80.15056287234043,-15.413185638297875,-86.31313904255319,G9
0.16,0.7185296776669226,0.16641498081350728,0.9240194704528013,-80.62992759785112,-14.130019669992326,-86.46321822716807,G9
0.17,0.7177898465080583,0.16675189562547965,0.9215183192632387,-80.80450933231006,-13.98121460475825,-86.40814915579432,G9
0.18,0.7170500153491942,0.16708881043745202,0.9190171680736762,-80.979091066769,-13.832409539524175,-86.35308008442057,G9
0.19,0.71631018419033,0.1674257252494244,0.9165160168841137,-81.15367280122794,-13.6836044742901,-86.29801101304682,G9
0.2,0.7155703530314659,0.16776264006139677,0.914014865694551,-81.32825453568688,-13.534799409056024,-86.24294194167307,G9
0.21,0.7148305218726017,0.16809955487336914,0.9115137145049885,-81.50283627014582,-13.385994343821949,-86.18787287029932,G9
0.22,0.7140906907137375,0.1684364696853415,0.909012563315426,-81.67741800460476,-13.237189278587874,-86.13280379892556,G9
0.23,0.7133508595548734,0.16877338449731388,0.9065114121258634,-81.8519997390637,-13.088384213353798,-86.0777347275518,G9
0.24,0.7126110283960092,0.16911029930928625,0.9040102609363009,-82.02658147352264,-12.939579148119723,-86.02266565617805,G9
0.25,0.7118711972371451,0.16944721412125863,0.9015091097467384,-82.20116320798158,-12.790774082885648,-85.9675965848043,G9
0.26,0.7111313660782809,0.169784128933231,0.8990079585571757,-82.37574494244052,-12.641969017651572,-85.91252751343055,G9
0.27,0.7103915349194168,0.17012104374520337,0.8965068073676132,-82.55032667689947,-12.493163952417497,-85.8574584420568,G9
0.28,0.7096517037605526,0.17045795855717574,0.8940056561780507,-82.72490841135841,-12.344358887183422,-85.80238937068304,G9
0.29,0.7115685964912281,0.16809112280701752,0.8882332280701755,-83.22752915789474,-12.326340877192981,-85.59363178947369,G9
